id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1453100,2024-07-17T00:16:42.085593Z,2024-07-17T00:28:20.842349Z,en-US,thunderbird,"Cannot access toolbars or send from the ""Write"" screen",True,1662336,erics1,False,1662336,1662336;,troubleshooting,troubleshooting;,erics1,"<p>My ""Write"" screen has suddenly become useless. It will not show any toolbars, including the Composition bar. So no Send button, no sending. Even the formatting bar below the subject line is grayed out and inert. Looks like this is a longtime failing. I tried solutions offered in earlier threads and none helped. Pressing  Alt on the keyboard does not produce a temporary Menu Bar. Help! </p>",erics1;,True,False,False,;category:troubleshooting;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:127.0) Gecko/20100101 Firefox/127.0;product:thunderbird;solver_id:4023428,1,0,0,,,,,
1453104,2024-07-17T01:29:46.840615Z,2024-07-17T09:33:42.291787Z,en-US,thunderbird,I cannot reply to my emails it indicates error. this is the third time and no solution yet PLEASE HELP,False,,,False,1662380,1662380;,troubleshooting,troubleshooting;,cmcnall9197,<p>I cannot reply to my emails it indicates error. this is the third time and no solution yet PLEASE HELP </p>,cmcnall9197;MattAuSupport;,True,True,False,";category:troubleshooting;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0;product:thunderbird",1,0,0,,,,,
1453109,2024-07-17T02:53:10.969368Z,2024-07-27T03:33:13.286276Z,en-US,thunderbird,How to find Personal Thunderbird calendar I'm trying to set up on my macBook Pro,False,,,False,1664467,1664467;,calendar,calendar;,noelgodson9,<p>Tell me how to find a partially set up Personal Thunderbird Calendar on my MacBook pro </p>,noelgodson9;MattAuSupport;,True,True,False,;category:calendar;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:128.0) Gecko/20100101 Firefox/128.0;product:thunderbird,1,0,0,,,,,
1453113,2024-07-17T03:31:49.665779Z,2024-07-17T09:24:20.588452Z,en-US,thunderbird,Microsoft 365 email not connecting properly,False,,,False,1662376,1662376;,troubleshooting,troubleshooting;,chuck83,"<p>I'm having trouble setting up my Microsoft 365 email from GoDaddy. </p><p>After setting everything up I get an error message saying that it is ""authenticated but not connected"". </p><p>I've tried troubleshooting with GoDaddy to no help.  I've followed what many said helped them with the same problem and set ""network.dns.disableIPv6"" to ""true"".  Still not working. </p><p>Anybody have any other tips? </p><p>Thanks in advance! </p>",chuck83;MattAuSupport;,True,False,False,";category:troubleshooting;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1453116,2024-07-17T03:43:27.836084Z,2024-07-17T13:49:56.640861Z,en-US,thunderbird,"HELP, PLEASE. Email (receiving and sending) stopped working on the 12th",False,,,False,1662440,1662375;1662440;,troubleshooting,troubleshooting;,sdallas611,"<p>We have 3 email accounts, each for out business. 1 of them stopped working several years ago with no resolve but we didn't use it that much to make it matter.  Now our main email is not working. It stopped working on the 12th of July. We are not getting emails and our business RELIES on this. We are at a total loss. I've tried everything. I can send email from the main which is no longer working to the other one that still works but cannot send anywhere outside that.  I'm not real knowledgeable with this stuff but I did empty the trash. We had 4 years of trash emails that needed dumped so I did that. Still notihing. The server is a POP3 and the port is correct. 110 is the default on all 3.  The outgoing server (SMTP) what ever that is, is the default server for the email that is not working.  WE ARE DESPERATE HERE. PLEASE SOMEONE HELP US. </p>",sdallas611;MattAuSupport;,True,False,False,;category:troubleshooting;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0;product:thunderbird,2,0,2,,,,,
1453119,2024-07-17T04:17:59.656268Z,2024-07-17T11:13:53.877643Z,en-US,thunderbird,Mozilla Thunderbird,False,,,False,1662399,1662399;,other,other;,Post484,"<p>export - import um den Rechner zu wechseln von Win7 auf Win10, liefert nur die Adressbücher, aber nicht die bisherigen Mails. Beide haben die gleiche Version. </p><p>// I want to update my PC to an newer Version with another Hardware.. On both is the same version (aktuell version) istalled. By exporting settings from the old PC to an *.Zip - file an then on the new Hardware importing that file i only get the adressbooks and settings but not the Emails in the different folders. Instead i get a set of new but empty ""Local Folders""... The *.zip is only 72MB great but contains 307 empty ""folderCache-nnn.json"" files.. What is my problem??? best regards  Thomas Schipper </p>",Post484;MattAuSupport;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0;product:thunderbird,1,0,0,,,,,
1453122,2024-07-17T04:30:05.192687Z,2024-07-17T09:21:21.866281Z,en-US,thunderbird,telstra says i need to fix unauthenticated email address,False,,,False,1662373,1662373;,troubleshooting,troubleshooting;,splittys2,<p>i had email from telstra saying i need to fix my email address from unauthenicated emails . i went to settings smtp edit to password normal and it still will not send </p>,splittys2;MattAuSupport;,True,False,False,";category:troubleshooting;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0;product:thunderbird",1,0,1,,,,,
1453125,2024-07-17T05:33:56.108972Z,2024-07-17T11:24:37.966112Z,en-US,thunderbird,access,False,,,False,1662407,1662407;,troubleshooting,troubleshooting;,dennis.wright3,"<p>morning i seem unable to sign into my email accounts althou it says details found when it veryfies the password it says account unavalable due to configuration wrong, please help as i am expecting an important email from the huspital. thank you in advance. </p>",dennis.wright3;MattAuSupport;,True,False,False,;category:troubleshooting;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:127.0) Gecko/20100101 Firefox/127.0;product:thunderbird,1,0,0,,,,,
1453129,2024-07-17T05:52:30.666210Z,2024-07-19T04:07:26.884609Z,en-US,thunderbird,how to remove unwanted screen,False,,,False,1662808,1662372;1662568;1662808;,settings,customize-settings-and-preferences;,dogdogonholiday,"<p>Just updated from version 60.9.1 to latest (don't ask why). Just spent hours putting things back the way they were, but cannot find a way to get rid of the screen containing things like ""Choose What to Set Up"", ""Import from Another Program"", ""About Mozilla Thunderbird"" etc that shows when no folder is selected from any account (see attached screenshot). I would prefer to see a blank screen in this area when no account folder is selected as previously. </p><p>Any way to remove this? if not, how about taking this as a request. Thanks. </p>",dogdogonholiday;MattAuSupport;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,3,0,0,,,,,
1453137,2024-07-17T07:38:41.114027Z,2024-07-17T11:00:36.067054Z,en-US,thunderbird,Address Book,False,,,False,1662391,1662391;,other,other;,davidgill78,"<p>Hi Recently my windows update crashed and I had trouble recuperating my thunderbird email setup. This is now resolved, but I have lost my address book. Is there somewhere on my computer where this is stored and can I restore it? regards David Gill </p>",davidgill78;davidsk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,1,0,0,,,,,
1453138,2024-07-17T08:11:59.809044Z,2024-07-18T09:39:15.867760Z,en-US,thunderbird,"My emails in my inbox for the last 9 days have disappeared. They are not in bin, trash or spam. Can I recover them?",False,,,False,1662607,1662607;,installation-and-updates,install-and-update;,gardinerdavid383,"<p>My emails in my inbox for the last 9 days have disappeared. They are not in the bin, trash or spam. Is it possible to recover them? </p>",gardinerdavid383;kuruxu;,True,False,False,;category:install-and-update;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0;product:thunderbird,1,0,0,,,,,
1453139,2024-07-17T08:29:11.713859Z,2024-07-17T09:13:06.846046Z,en-US,thunderbird,Thunderbird automatically downloading emails (Using synchronised 365 account),False,,,False,1662369,1662369;,settings,customize-settings-and-preferences;,Crispy_Lettuce,"<p>Hi, </p><p>I used to operate my emails using POP3 and 'get messages' whenever I wanted to check for new mail, rather than automatically downloading. I disabled the settings in server settings for the auto fetch new emails, but the emails still come through automatically. </p><p>Is this due to the change from POP3 to exchange and cannot be overridden, or am I missing something here? </p><p>Thanks </p>",Crispy_Lettuce;MattAuSupport;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0;product:thunderbird",1,0,0,,,Crispy_Lettuce,,
