id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1670365,1460218,2024-08-25T01:10:58.007676Z,2024-08-25T01:10:58.007682Z,"<p><a href=""https://www.thunderbird.net/en-US/thunderbird/115.0/whatsnew/"" rel=""nofollow"">https://www.thunderbird.net/en-US/thunderbird/115.0/whatsnew/</a> </p><p>About the fourth item from the top. </p>",MattAuSupport,False,0,0
1670373,1460224,2024-08-25T01:33:11.175692Z,2024-08-25T01:33:11.175698Z,"<p>Lets look at what happens in troubleshooting mode.   Your graphics are set to a default value which is in essence the setting ""hardware acceleration"" disabled. Addons are disabled. The user interface is largely returned to its default </p><p>Those later two can be made more permanent by using the reset button that comes up when you start in Troubleshooting mode.  I really don't think those are your issue,  but please try them anyway, including going into settings and disabling hardware acceleration. </p><p>Finally antivirus/security suites have these ""things"" they claim to offer like anti scam and anti spam tools which they inject into the Thunderbird running process instead of using the normal addon route.  Just like the malware they claim to be defeating really.  When this goes wrong, there is no way to block these insidious worms within Thunderbird,  like disable an addon.  But safe mode blocks all addons and it is the addon interface that the antivirus vendors exploit for their malware er tools.  So go to your antivirus product and disable an toolbar or scan or spam tools (it used to be trend in particular but these days most of the products are owned by about two or three companies so the name on the package is somewhat irrelevant. </p>",MattAuSupport,False,0,0
1670383,1460218,2024-08-25T02:32:08.375515Z,2024-08-25T02:32:08.375523Z,<p>Hi Matt ... on MY drop down menu it is the 6th from the top ... YOU must have a different menu drop down ... Windows 10 perhaps? </p>,rod50,False,0,0
1670388,1460218,2024-08-25T02:37:54.930364Z,2024-08-25T02:37:54.930370Z,<p>probably just poor counting.  But it is there. </p>,MattAuSupport,False,0,0
1670389,1460227,2024-08-25T02:44:39.257323Z,2024-08-25T02:44:39.257329Z,"<p>Funny,  I use the windows utility ""snipping tool"" and it just pops up over everything using Thunderbird whatever version (I am now on 128.1), I capture the rectangle of screen (including menus) and it copies it to my designated folder as a png and also places a copy on the clipboard. </p><p>Could it be a conflict between snagit and windows default tool perhaps as I am using the same key and Thunderbird is not causing an issue.. </p>",MattAuSupport,False,0,0
1670394,1460227,2024-08-25T02:56:15.477959Z,2024-08-25T02:56:15.477967Z,"<p>This is interesting.  If I have any other application in focus Snagit works perfectly using the [PrintScreen] hotkey.  However, as soon as I give Thunderbird focus the hotkey ceases to work.  It makes me think Thunderbird is using [PrintScreen] for something else, but I can't find any reference to it on the Internet. </p><p>You are correct about some Windows thing (I've never used) when I press [Ctrl]+[Shift]+[PrintScreen], which shows a cross-hair.  But Snagit no longer works when TB has focus (fine when something else has focus).  I've sent a support request into them but I'm not sure how that's going to go when it works with any other application open (having focus). </p>",BPaul_H,False,0,0
1670409,1460230,2024-08-25T05:59:33.637466Z,2024-08-25T05:59:33.637474Z,"<p>See <a href=""https://support.mozilla.org/en-US/kb/password-manager-remember-delete-change-tb"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/password-manager-remember-delete-change-tb</a> </p>",MattAuSupport,False,0,0
1670442,1460266,2024-08-25T12:25:34.556865Z,2024-08-25T12:25:34.556871Z,<p>This appears to be a duplicate of your prior post. </p>,davidsk,False,0,0
1670443,1460270,2024-08-25T12:40:56.788459Z,2024-08-25T12:40:56.788465Z,"<p>Issues like this are normally where the individual has multiple accounts with the same email provider, with only small differences between them. Is the name that appears used in one of the other accounts? </p>",davidsk,False,0,0
1670451,1460261,2024-08-25T14:12:05.756706Z,2024-08-25T14:12:05.756712Z,<p>Compaiono dei messaggi di errore quando provi a scaricare la posta? </p>,'@next,False,0,0
