id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1691455,1476805,2024-12-02T05:54:44.530586Z,2024-12-02T05:54:44.530591Z,<p>I'm guessing you have pop accounts? </p>,wsmwk,False,0,0
1691458,1476805,2024-12-02T07:17:30.795953Z,2024-12-02T07:17:30.795959Z,"<p>Yes, I know nothing about IMAP </p>",jhnhth75,False,0,0
1691464,1476827,2024-12-02T08:14:50.419879Z,2024-12-02T08:14:50.419884Z,<p>Probabilmente ha raggiunto dimensioni eccessive per poter essere compattata. Prova a dividere i messaggi che contiene in più sottocartelle e poi riprova a compattarle. </p>,'@next,False,0,0
1691465,1476805,2024-12-02T08:14:56.289353Z,2024-12-02T08:14:56.289358Z,"<p>It is probably <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1891962"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=1891962</a>. </p><p>According to the users with whom I have corresponded, the crash frequency can be reduced by removing or increasing the time interval of automatic checks for new mail in the pop account settings - 15-30 minutes for example. </p>",wsmwk,False,0,0
1691467,1476824,2024-12-02T08:18:19.256054Z,2024-12-02T08:18:19.256060Z,"<p>In account settings, select the account and at the bottom of the list choose the delete action. </p><p>FWIW see <a href=""https://support.mozilla.org/en-US/kb/sending-and-receiving-messages-thunderbird#w_problems"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/sending-and-receiving-messages-thunderbird#w_problems</a> </p>",wsmwk,False,1,0
1691469,1476808,2024-12-02T08:21:44.939734Z,2024-12-02T08:21:44.939739Z,"<p>Does problem improve if you start Windows in safe mode with networking enabled - <a href=""https://support.microsoft.com/en-us/help/12376/windows-10-start-your-pc-in-safe-mode"" rel=""nofollow"">https://support.microsoft.com/en-us/help/12376/windows-10-start-your-pc-in-safe-mode</a> ? </p>",wsmwk,False,0,0
1691470,1476826,2024-12-02T08:22:36.179183Z,2024-12-02T08:22:36.179188Z,"<p>Could be. Also, what AV do you use? </p>",wsmwk,False,0,0
1691471,1476823,2024-12-02T08:22:42.481093Z,2024-12-02T08:22:42.481099Z,<p>Muhtemelen sunucunuzdan kaynaklanan bir sorun var. E-posta hizmeti aldığınız firmaya danışmalısınız. </p>,maxcoder,False,0,0
1691478,1476826,2024-12-02T10:09:16.340406Z,2024-12-02T10:09:16.340411Z,"<em><p>Wayne Mery <a href=""#answer-1691470"" rel=""nofollow"">说</a></p></em> <blockquote>Could be. Also, what AV do you use? </blockquote> <p>I've been using Huorong AV, VPN, and Thunderbird with network auto-detect, without any issues until last week. Recently, I’ve been facing frequent problems where Thunderbird can’t connect to my SiteGround mail server. It freezes when sending emails and when saving emails to the sent folder. I have around 2GB of emails, so I’m wondering if that’s related. </p><p>I spent a lot of time today: I uninstalled Thunderbird, deleted all related files, and then downloaded the latest ESR version (128.58.0esr x64) from the official website. After re-setup, I still faced freezing when recognizing email settings at first, but it eventually worked. I’m still using Huorong AV + VPN + Thunderbird (network auto-detect). Everything seems normal now, but I don’t understand what the issue was. </p><p>Anyone know why this happens? Also, any suggestions for antivirus software that can scan Thunderbird emails for viruses? </p>",mrchan,False,0,0
1691480,1476805,2024-12-02T10:20:38.212746Z,2024-12-02T10:20:38.212751Z,<p>OK.  I have now changed every account to 30 minutes.  I will wait with bated breath to see what happens next. </p>,jhnhth75,False,0,0
