id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1689793,1475664,2024-11-24T03:40:53.470508Z,2024-11-24T03:40:53.470514Z,"<p>Turn on table view <a href=""https://support.mozilla.org/en-US/kb/thunderbird-115-supernova-faq#w_step-2-turn-on-cards-view"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-115-supernova-faq#w_step-2-turn-on-cards-view</a> </p>",wsmwk,False,1,0
1689795,1475664,2024-11-24T03:55:04.720230Z,2024-11-24T03:55:04.720236Z,<p>Thank you <em>so</em> much. </p><p>That was bothering me all out of proportion. </p>,grebnellow,False,0,0
1689825,1475697,2024-11-24T13:58:56.189746Z,2024-11-24T13:58:56.189751Z,"<p>Are you using your full email address as user name? Maybe, if you post screenshots of your incoming server settings pane, and your SMTP settings server pane, and complete error message, we may have suggestions. Thanks. </p>",davidsk,False,0,0
1689831,1475683,2024-11-24T14:13:41.112640Z,2024-11-24T14:13:41.112645Z,"<p>Jeśli nie znasz języka angielskiego, skorzystaj z forum polskiej społeczności <a href=""http://mozillapl.org/forum/viewforum.php?f=31"" rel=""nofollow"">http://mozillapl.org/forum/viewforum.php?f=31</a> </p>",wsmwk,False,0,0
1689832,1475692,2024-11-24T14:14:18.512354Z,2024-11-24T14:14:18.512360Z,"<p>Si vous n'avez pas bien communiquer en anglais, s'il vous plaît utiliser geckozone - <a href=""http://forums.mozfr.org/viewforum.php?f=4"" rel=""nofollow"">http://forums.mozfr.org/viewforum.php?f=4</a> </p>",wsmwk,False,0,0
1689833,1475700,2024-11-24T14:15:20.673191Z,2024-11-24T14:15:20.673197Z,"<p>Si vous n'avez pas bien communiquer en anglais, s'il vous plaît utiliser geckozone - <a href=""http://forums.mozfr.org/viewforum.php?f=4"" rel=""nofollow"">http://forums.mozfr.org/viewforum.php?f=4</a> </p>",wsmwk,False,0,0
1689839,1475706,2024-11-24T14:40:13.209544Z,2024-11-24T14:40:13.209549Z,"<p>To receive any suggestions, you will need to post screenshots of incoming server settings pane, SMTP server settings pane, and complete error messages. Thank you. </p>",davidsk,False,0,0
1689840,1475685,2024-11-24T14:46:57.744389Z,2024-11-24T14:46:57.744394Z,"<p>Donations are needed to keep Thunderbird available for everyone, so a donation will be appreciated. In fact, many users donate regularly or periodically, as one-time donations will not sustain any ongoing initiative. However, on your question:   click settings&gt;general and untick to option to show start page. </p>",davidsk,False,1,2
1689842,1475704,2024-11-24T14:51:39.931896Z,2024-11-24T14:51:39.931901Z,"<p>This sometimes happens when Thunderbird is updated. Other software (antivirus? VPN?) interrupts the process, causing thunderbird's update of the prefs.js file to fail. When this happens, the updates appear in prefs-1.js. On a restart, Thunderbird starts fresh, causing you to reenter email info. exiting thunderbird, locating the prefs-1.js and renaming to prefs.js generally restores everything. </p>",davidsk,False,1,0
1689844,1475673,2024-11-24T14:53:52.068795Z,2024-11-24T14:53:52.068799Z,"<p>- install the addon, importexporttools NG - highlight Local Folders - rightclick and select importexport option to import mbox - locate and select the message file (NOT the msf file) from your old profile and click OK  - done </p>",davidsk,False,0,0
1689847,1475671,2024-11-24T14:59:38.237733Z,2024-11-24T14:59:38.237739Z,"<p>To get suggestions, please post screenshots of incoming server settings pane, SMTP server settings pane, and complete error messages. Thanks. </p>",davidsk,False,0,0
1689860,1475704,2024-11-24T16:08:10.772051Z,2024-11-24T16:08:10.772058Z,"<p>Hello David, </p><p>Thank you for your response.  I have been able to use your information to apparently solve my problem.  But in my case, I actually had seven prefs.js files, the original plus numbers 1 through 6.  So instead of renaming prefs-1.js, I renamed prefs-6.js because it seemed like the newest file from the bunch.   </p><p>I think that this has solved the problem.  We'll see in the days and weeks ahead. </p><p>Thank you for your intervention and advice! </p>",justme2021,False,0,0
1689865,1475704,2024-11-24T16:25:39.760170Z,2024-11-24T16:25:39.760194Z,<p>You're welcome. :) </p>,davidsk,False,0,0
1689866,1475689,2024-11-24T16:26:37.195353Z,2024-11-24T16:26:37.195359Z,"<p>Na tom obrázku není vidět verze 115, jen verze 102. Jinak je možné, žes aktualizoval systém a ta aktualizace ti něco změnila v registrech. Pokud máš skript, kterým jsi vyřadil aktuliazace, zkus ho spustit znovu. </p>",poljos-moz,False,0,0
1689867,1475689,2024-11-24T16:40:03.405571Z,2024-11-24T16:40:03.405577Z,"<p>Aktualizace není v malém okně zapsaná (další záhada :-) ), ale ve velkém je vidět 115.16.2 a ""Aktualizace jsou zakázány správcem. Dávám nový obrázek. </p>",luka7,False,0,0
1689868,1475689,2024-11-24T16:53:23.288226Z,2024-11-24T16:53:23.288234Z,"<p>Já používám portable verze Thunderbirdu i Firefoxu.  Tam je nějaká ""nechtěná"" aktualizace vyloučena. </p>",poljos-moz,False,0,0
1689879,1475715,2024-11-24T17:38:18.334807Z,2024-11-24T17:38:18.334811Z,"<p>I suggest repeating the download and install, as this appears to be corrupted. Be sure to download from <a href=""http://thunderbird.net"" rel=""nofollow"">thunderbird.net</a>. </p>",davidsk,False,0,0
1689882,1475733,2024-11-24T17:41:51.288206Z,2024-11-24T17:41:51.288215Z,"<p>I have replied to two of your posts, but you never responded. </p>",davidsk,False,0,0
1689886,1475699,2024-11-24T18:18:51.965742Z,2024-11-24T18:18:51.965747Z,"<p>It may be some corruption. My suggestion to try would be - first, copy the profile to a safe place to protect of any problems. that would be at c:\users\&lt;yourid&gt;\appdata\roaming\thunderbird  - second, download from <a href=""http://thunderbird.net"" rel=""nofollow"">thunderbird.net</a> and install over the top of the installation - thunderbird should now start with you existing profile. if it starts, but ignores the profile, click help&gt;troubleshootinginformation, scroll down to 'profile folders', click 'about:profiles, and your old profile should appear available.   </p><p>I like your desktop graphic. Are you a remote-control modeler? Nice plane. :) </p>",davidsk,False,1,0
1689888,1475740,2024-11-24T19:11:42.183417Z,2024-11-24T19:11:42.183422Z,<p>Tools/Message Filters and create a filter like the one in the attached picture. </p>,sfhowes,False,1,0
1689889,1475737,2024-11-24T19:12:41.154908Z,2024-11-24T19:12:41.154914Z,"<p>See <a href=""https://support.mozilla.org/en-US/questions/1404881"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1404881</a> </p>",sfhowes,False,0,0
1689891,1475740,2024-11-24T19:19:49.657612Z,2024-11-24T19:19:49.657617Z,"<p>Thank you very much for instant support :) I should have found it myself, but it's a long time I didn't need filters (long ago with Outlook Express - very ancient times ;)) </p>",janowski,False,0,0
1689892,1475684,2024-11-24T19:22:54.508695Z,2024-11-24T19:22:54.508700Z,"<p>Open the .sbd folder.  Is there a file with no extension and an .msf file, such as File and File.msf?  Copy File to Mail/Local Folders, with TB closed, then restart TB.  Does the File folder appear under Local Folders in the Folder Pane? </p>",sfhowes,False,1,0
1689901,1475751,2024-11-24T21:15:50.396791Z,2024-11-24T21:15:50.396797Z,"<p>To save the files from the outgoing account, assuming IMAP, do this:  - check account settings&gt;synchronization&amp;storage to be sure all are available for download - click file&gt;offline&gt;download to ensure you capture all headers and message content - install the addon, importexporttools NG, if not already done - highlight each of the account folders in turn, right click and select the importexport option to export mbox and the save to a local folder on PC - next, reverse the process, by highlighting Local Folders, rightclick, select importexport option to import mbox and locate and select each of the exported files in turn to import to a local folder.  - once you have successfully collected the message folders to local folders, you can upload to the Outlook account, if desired, by creating a manual filter for each folder. I suggest that because IMAP was not designed for uploads so you need to monitor the process. Once complete, check that the messages uploaded successfully before deleting the local folder. </p>",davidsk,False,1,0
1689902,1475736,2024-11-24T21:17:48.492950Z,2024-11-24T21:17:48.492955Z,"<p>There may be one if using an addon, but there is no 'signature switch' in thunderbird as installed. </p>",davidsk,False,0,0
1689903,1475750,2024-11-24T21:29:10.420729Z,2024-11-24T21:29:10.420735Z,"<p>You might try looking in the c:users\&lt;yourid&gt;\appdata\roaming]thunderbird\profiles folder to see if there is more than one profile folder. If there is, look for the abook.sqlite file and compare size and date to the one in the other profile. If bigger, that is probably the missing addressbook. With thunderbird not running, you could copy in windows file explorer from one profile to the other. </p>",davidsk,False,0,0
1689904,1475753,2024-11-24T21:34:36.434168Z,2024-11-24T21:34:36.434173Z,"<p>If you copied the file and its msf file, I suggest highlighting each folder, rightclick, select properties and repair. the old msf index may be the problem. </p>",davidsk,False,0,0
1689905,1475735,2024-11-24T21:35:34.362857Z,2024-11-24T21:35:34.362862Z,<p>this is a duplicate </p>,davidsk,False,0,0
