id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1654064,1448063,2024-05-23T08:40:52.703327Z,2024-05-23T08:40:52.703333Z,"<p>16 GB di posta possono essere tanti o pochi a seconda di come l'hai archiviata. Se la posta sta in poche cartelle, i file relativi sul disco diventano enormi e gli effetti sono quelli che hai descritto. </p>",'@next,False,1,0
1654066,1448068,2024-05-23T08:47:22.925250Z,2024-05-23T08:47:22.925256Z,<p>Scusami ma di che stai parlando? Thunderbird per smartphone non è ancora stata rilasciata come app stabile... Prova a fornire dettagli più precisi perché è difficile aiutarti per una app che neppure esiste ancora :) </p>,'@next,False,0,0
1654070,1448071,2024-05-23T09:09:13.840588Z,2024-05-23T09:09:13.840595Z,"<p>Se stai usando IMAP, assicurati di aver abilitato alla sincronizzazione tutte le cartelle del server che vuoi usare anche in Thunderbird -&gt; <a href=""https://support.mozilla.org/it/kb/sincronizzazione-imap#w_configurazione-della-sincronizzazione-ed-utilizzo-dello-spazio-sul-disco"" rel=""nofollow"">https://support.mozilla.org/it/kb/sincronizzazione-imap#w_configurazione-della-sincronizzazione-ed-utilizzo-dello-spazio-sul-disco</a> </p>",'@next,False,0,0
1654088,1448085,2024-05-23T12:05:21.110594Z,2024-05-23T12:05:21.110608Z,<p>Nog een screenshot ter aanvulling. Een print van wat er op D:\ staat. </p>,corne955,False,0,0
1654089,1448091,2024-05-23T12:07:12.532885Z,2024-05-23T12:07:12.532892Z,"<p>This usually happens when an email provider has a default name for a folder that is different from the default assumed by Thunderbird. Normally, only one is being used. You might check online to see which is the default by your email provider and adjust the default for Thunderbird to use. My suggestion is to use the email provider's, as they generally don't allow their folders to be deleted, whereas the default of Thunderbird's can typically be deleted. For example, my email provider defines junk folder as 'junk mail', whereas TB uses 'junk.' </p>",davidsk,False,0,0
1654092,1448085,2024-05-23T12:27:19.781933Z,2024-05-23T12:27:19.781939Z,"<p>I think this will work:  -exit thunderbird  - in the C profile, click to the Imapmail folder or the Mail folder, depending on whether the account is IMAP or POP - add a name to distinguish the account from any other accounts you may have in that folder. any name will do, e.g., 'account1'  - copy the content of the folder on d to be within 'account1', such that you will see:  </p><pre>  Mail\account1\input    Mail\account1\input.msf     etc.  </pre> <p>- start thunderbird,  - click to the server settings pane and at bottom of pane, change the pointer to account to point to where you added the folder, e.g., Mail\account1   and press enter key' - thunderbird will probably reboot to make the change - if all goes well, you can delete the data on drive d  NOTE: in my examples, I omitted the full data path, such as C:\users\&lt;yourid&gt;\appdata..... </p>",davidsk,False,0,0
1654098,1448085,2024-05-23T12:54:46.423894Z,2024-05-23T12:54:46.423901Z,<p>Bedankt voor jouw antwoord maar ik loop al in het begin vast. Mijn folder AppData en mijn folder ImapMail zijn niet zichtbaar in verkenner (kan deze niet vinden)  Moet ik als Administrator aanmelden? Of hoe kan ik de folder AppData vinden? Via zoekfunctie geeft geen resultaat. </p>,corne955,False,0,0
1654101,1448087,2024-05-23T12:59:16.582242Z,2024-05-23T12:59:16.582251Z,"<p>Dve možnosti: 1. Cez vebové rohranie sa prihláste k svojmu emailu a odstráňte všetky nepotrebné emaily z priečinkov ""Doručená pošta"", ""Odoslaná pošta"", ""Rozpísané správy"", ""Kôš"", ""Spam"". Potom si Thunderbird nastavte tak, aby stihnuté správy do počítača ponechal iba v počítači a odstránil ich z vebového priestoru a uvoľnil sa tak priestor pre príjem nových správ. 2. U poskytovateľa emailovej schránky si predplaťte väčší priestor - napr.: z terajších 1GB na 10GB </p>",Ansamb,False,0,0
1654112,1448085,2024-05-23T14:20:06.815775Z,2024-05-23T14:20:06.815782Z,"<p>In windows file explorer, click View&gt;show&gt;hidden items </p>",davidsk,False,1,0
1654113,1448107,2024-05-23T14:25:16.062006Z,2024-05-23T14:25:16.062012Z,"<p>TO ensure you have the mechanics of the account itself correct(e.g., port number, security), omit the password. </p>",davidsk,False,0,0
