id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1686367,1473155,2024-11-07T06:54:51.919670Z,2024-11-07T06:54:51.919676Z,"<p>Address books in recent versions are .sqlite files in the profile folder, such as abook.sqlite (Personal Address Book) and history.sqlite (Collected Addresses).  User-defined books are abook-1.sqlite, abook-2.sqlite etc.  They can be imported from Tools/Import... </p>",sfhowes,False,1,0
1686378,1473180,2024-11-07T08:50:25.835267Z,2024-11-07T08:50:25.835272Z,"<p>Se l'account è di tipo IMAP, assicurati di avere selezionate tutte le cartelle che vuoi sincronizzare -&gt; <a href=""https://support.mozilla.org/it/kb/sincronizzazione-imap#w_configurazione-della-sincronizzazione-ed-utilizzo-dello-spazio-sul-disco"" rel=""nofollow"">https://support.mozilla.org/it/kb/sincronizzazione-imap#w_configurazione-della-sincronizzazione-ed-utilizzo-dello-spazio-sul-disco</a> </p><p>Se l'account è POP3 non è possibile ne la sincronizzazione tra più dispositivi ne l'accesso alla cartelle personalizzate sul server. </p>",'@next,False,0,1
1686390,1473188,2024-11-07T09:57:01.955155Z,2024-11-07T09:57:01.955162Z,"<p>Informazioni utili da fornire nelle richieste di supporto: </p> <ol><li>     Versione di Thunderbird </li><li>     Versione del sistema operativo </li><li>     Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li>     Tipologia di account (POP3, IMAP) </li><li>     Estensioni installate </li><li>     Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li>     Software di sicurezza eventualmente presenti (Antivirus e simili) </li></ol>",'@next,False,0,0
1686391,1473189,2024-11-07T09:59:19.315506Z,2024-11-07T09:59:19.315513Z,"<p>From the FAQ on <a href=""https://www.thunderbird.net/donate/"" rel=""nofollow"">https://www.thunderbird.net/donate/</a> </p> <blockquote>We understand that your privacy is very important -- we agree, and that's a core value of ours at Thunderbird and Mozilla. Your address is part of our Payment Processing, Contact and Donation Information that we outline in our <a href=""https://www.mozilla.org/privacy/websites/#donations"" rel=""nofollow"">Privacy Policy</a>. This data is used for payment processing, transactional receipts, fraud detection and record-keeping purposes. If you want to know more about the personal information data we receive, the third-party vendors we trust, and how long we keep your data, please refer to our <a href=""https://www.mozilla.org/privacy/websites/"" rel=""nofollow"">Websites, Communications &amp; Cookies Privacy Notice</a>.</blockquote>",James,False,0,0
1686399,1473192,2024-11-07T10:33:33.712522Z,2024-11-07T10:33:33.712528Z,"<p>Je pravdepodobné, že máte narušený profil Thunderbirdu. Vytvorte si NOVÝ PROFIL Thunderbirdu ako test pre kontrolu, či váš súčasný profil nie je príčinou tohoto problému.  Na vytvorenie nového profilu môžete použiť odkazy v ponuke Štart - Spustiť (alebo iba WIN+R) a tu vypíšte: ""thunderbird -p"" - bez úvodzoviek a preverte, či problém pretrváva. Ak problém nepominie, tak sa môžete vrátiť k pôvodnému profilu tiež príkazom ""thunderbird -p <a href=""http://imgbank.cz/images/2015/08/20/Thunderbird_novy_profil.jpg"" rel=""nofollow"">http://imgbank.cz/images/2015/08/20/Thunderbird_novy_profil.jpg</a> </p><p>Ak je problém odstránený, potom si do NOVÉHO PROFILU cez ""Nástroje“ - „Importovať"" - „Importovať z inej inštalácie Thunderbirdu“ importujte  všetky účty a nastavenia, adresáre, e-mailové správy a kalendár ... - zvoľte si iba to čo potrebujete. <a href=""https://imgbank.cz/images/2023/10/25/Thunderbird_import.jpg"" rel=""nofollow"">https://imgbank.cz/images/2023/10/25/Thunderbird_import.jpg</a> </p><p>Ak je problém odstránený, potom pokračujte v tvorbe (budovaní) NOVÉHO PROFILU Thunderbirdu. Nakoniec môžete ten STARÝ profil odstrániť. </p>",Ansamb,False,0,0
1686402,1473164,2024-11-07T10:41:56.879869Z,2024-11-07T10:41:56.879874Z,"<p>Vyzerá to tak, že ste si vytvorili NOVÝ PROFIL Thunderbirdu. </p><p>do NOVÉHO PROFILU cez ""Nástroje“ - „Importovať"" - „Importovať z inej inštalácie Thunderbirdu“ importujte  všetky účty a nastavenia, adresáre, e-mailové správy a kalendár z pôvodného PROFILU Thunderbirdu... - zvoľte si iba to čo potrebujete. <a href=""https://imgbank.cz/images/2023/10/25/Thunderbird_import.jpg"" rel=""nofollow"">https://imgbank.cz/images/2023/10/25/Thunderbird_import.jpg</a> </p>",Ansamb,False,0,0
1686403,1473197,2024-11-07T10:42:15.073897Z,2024-11-07T10:42:15.073902Z,<p>Di quale password parli? </p>,'@next,False,0,0
1686408,1473193,2024-11-07T10:49:17.307008Z,2024-11-07T10:49:17.307013Z,<p>Il problema è che stai facendo SPAM... Senza offesa ma sono anni che l'invio massivo di posta direttamente da un account privato viene classificato come spam da quasi tutti i provider. Non è un problema di configurazione ne tanto meno di Thunderbird. Sono i server dei tuoi destinatari a classificare la tua posta come spam perché evidentemente rilevano delle anomalie. </p><p>Poi non è chiaro cosa intendi con <em>software professionale che si appoggia a Thunderbird</em>. Mi sembra un controsenso. </p>,'@next,False,0,0
1686411,1473196,2024-11-07T10:52:21.034041Z,2024-11-07T10:52:21.034048Z,"<p>Quale versione di Thunderbird hai installato? In che formato (deb, snap, tar)? Con quale versione di Thunderbird è stato usato l'ultima volta il profilo che vuoi caricare? </p>",'@next,False,0,0
1686422,1473164,2024-11-07T11:10:29.663082Z,2024-11-07T11:10:29.663088Z,"<p>Děkuji za odpověď, ale tento případ to není. Žádný nový profil jsem nevytvářela. Uvědomila jsem si ale, že problém mohl být i před poslední aktualizací, jelikož jsem se do nastavení kalendáře delší dobu nedívala. </p>",01fujan,False,0,0
