id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1472100,2024-10-31T00:08:57.359181Z,2024-10-31T16:14:27.463732Z,en-US,thunderbird,Thunderbird ad,False,,,False,1685145,1685145;,email-and-messaging,thunderbird;email-and-messaging;,ray64,"<p>Every time I open Thunderbird, I get an ad that wants me to support / donate to Tbird.  I do and have supported and donated to Tbird, so how do I get rid of that ad? </p>",ray64;Toad-Hall;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:132.0) Gecko/20100101 Firefox/132.0,1,0,0,,,,,
1472101,2024-10-31T00:16:40.540366Z,2024-10-31T00:16:40.540372Z,en-US,thunderbird,email sending being blocked,False,,,False,,,email-and-messaging,thunderbird;email-and-messaging;,hrsweet3,"<p>When ever the thunderbird email client is selected or anything is copied into a message, the message is blocked and won't be sent.  In addition, subsequent messages generated from thunderbird can't be sent. Restarting the app or the computer doesn't help. </p><p>The work around is to save to the draft folder and then go on line to gmail and send it from there. That sends it and fixes everything. </p><p>This has been going on for a long time and is a problem on both my win 10 and win 11 computers. </p>",hrsweet3;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:132.0) Gecko/20100101 Firefox/132.0,0,0,0,,,,,
1472108,2024-10-31T01:33:12.112417Z,2024-12-16T17:30:48.143264Z,en-US,thunderbird,Thunderbird version 128.4.0esr,False,,,False,1695027,1685081;1685104;1685235;1685549;1690416;1695013;1695027;,email-and-messaging,thunderbird;tbupdate;email-and-messaging;,Lynn.Kistler,"<p>HELP!  This new version installed today, and Thunderbird suddenly stopped running and no longer runs.  I get the message: ""A newer version of Thunderbird may have made changes to your profile which are no longer compatible with this older version. Use this profile only with that newer version, or create a new profile for this installation of Thunderbird. Creating a new profile requires setting up your accounts, calendars and add-ons again."" </p><p>The message seems erroneous because it is running the newest version.  Should I step back a version?  If so, how do I do that? </p><p>Thanks! </p>",Lynn.Kistler;wsmwk;,True,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36",7,0,2,,,,,
1472109,2024-10-31T02:00:19.370752Z,2024-10-31T09:58:36.280472Z,en-US,thunderbird,message filters stopped working with 128.4.0,False,,,False,,,installation-and-updates,thunderbird;installation-and-updates;,skapetanovic,"<p>Hello, I have a problem with the ""message filter"". Namely, when I updated version 128.4.0esr (64-bit), the filters stopped working. More precisely, the filter transfers a certain message to the intended folder, but does not forward the message as set. Anyone else have this problem? Otherwise, it worked on the last update. </p>",skapetanovic;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0,0,0,0,,,wsmwk,,
1472114,2024-10-31T04:45:12.312427Z,2024-10-31T04:45:12.312432Z,en-US,thunderbird,RSS feeds are not updating,False,,,False,,,email-and-messaging,thunderbird;email-and-messaging;,sean.whitney,"<p>I ran thunderbird from the CLI and I received the following error when I selected ""Get Messages"" by right clicking News &amp; Blogs  </p><p>JavaScript error: , line 0: uncaught exception: 2152857611 </p>",sean.whitney;,True,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36",0,0,0,,,,,
1472118,2024-10-31T05:37:24.174389Z,2024-10-31T09:59:36.073307Z,en-US,thunderbird,Address stopped autofilling as I type in Thunderbird and Cardbook is empty (autocomplete),False,,,False,1685103,1685103;,email-and-messaging,thunderbird;email-and-messaging;,fpuckett,<p>Email Address stopped autofilling as I type in Thunderbird and Cardbook is empty I noticed this behavior about a week ago </p>,fpuckett;wsmwk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36 Edg/130.0.0.0",1,0,0,,,wsmwk,,
1472123,2024-10-31T06:50:17.435056Z,2024-10-31T11:24:42.828298Z,en-US,thunderbird,New E-mail formatting,False,,,False,1685109,1685109;,email-and-messaging,thunderbird;email-and-messaging;,123turak,"<p>Be ""nice""??? Let me start as politely as possible... ARE YOU CRAZY???  ARE YOU NUTS??? Before all my new e-mails were downloaded at the bottom of the lost of my past e-mails in order of the DATE they were sent... NOW!!! My New e-mails are hidden SOMEWHERE I DON'T KNOW WHERE Because they are automatically linked to old e-mails that could have been started 6 months ago or 3 years ago!! So in order to check and see if I received any new e-mails from someone I contacted 3 years ago... I HAVE TO SCAN ALL 3 YEARS OF E-MAILS TO MAKE SURE I DIDN'T MISS A NEW E-MAIL THAT IS NOW LINKED TO AN OLD E-MAIL!!  THAT IS HIDDEN SOMEWHERE IN ALL MY OLD E-MAILS!!! ARE YOU CRAZY???  ARE YOU NUTS??  WHOEVER DREAMED UP THIS TOTAL UNNECESSARY CRAP SHOULD BE SHOT!!  DO YOU EFFING UNDERSTAND??  DO YOU KNOW WHAT STUPID IS?? IT IS YOU WHO DID THIS CRAP. </p>",123turak;MattAuSupport;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0,1,0,0,,,,,
1472125,2024-10-31T07:08:40.511223Z,2024-11-04T11:39:26.792198Z,en-US,thunderbird,After a week Thunderbird deletes my Inbox messages on other computers,False,,,False,1685832,1685108;1685832;,accounts,thunderbird;accounts;,sqa1232,"<p>Good morning, I have a problem with my inbox, because after a week Thunderbird deletes my messages on other computers, it works fine, I don't have a pop account, I only have an imap account, I don't have archiving enabled, I don't have any rules, the account has been reconfigured several times, I could find out how to fix it? </p>",sqa1232;MattAuSupport;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:132.0) Gecko/20100101 Firefox/132.0,2,0,0,,,wsmwk,,
1472133,2024-10-31T08:39:43.869812Z,2024-10-31T16:37:24.683276Z,it,thunderbird,Server IMAP outlook non mostra tutte le cartelle,True,1685148,matteo.dagord,False,1685148,1685124;1685128;1685148;,email-and-messaging,thunderbird;email-and-messaging;,matteo.dagord,"<p>Salve, ho configurato Thunderbird (versione snap 128.3.1esr su Ubuntu 20.04) per accedere via imap ad una casella aziendale su server Outlook. Riesco a ricevere e inviare le mail, ma pur avendo disabilitato l'opzione ""mostra solo le cartelle sottoscritte"", dall'elenco ne mancano 3 su un totale di circa quaranta. Sono tre cartelle normalissime e risultano normalmente visibili dal client Outlook per Android. Purtroppo non ho più accesso alla versione web in quanto disabilitata dall'amministratore di sistema. Cosa posso verificare? </p>",matteo.dagord;@next;,True,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36;solver_id:6094637",3,0,0,,,,,
1472134,2024-10-31T09:20:15.404726Z,2024-10-31T10:03:24.444175Z,en-US,thunderbird,smtp outlook.com,False,,,False,1685105,1685105;,settings,thunderbird;settings;,pneves64,"<p>Can't send email with Thunderbird using my <a href=""http://Outlook.com"" rel=""nofollow"">Outlook.com</a> account. I have verified the smtp server, the authentication method, etc.... </p>",pneves64;wsmwk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36 Edg/130.0.0.0",1,0,1,,,,,
