id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1476544,2024-11-30T00:22:54.468395Z,2024-11-30T01:18:07.232238Z,en-US,thunderbird,AOuth2 Problem on Thunderbird for Android Samsung Tablet 9A,False,,,False,,,email-and-messaging,thunderbird;email-and-messaging;,robertdaleweir,"<p>Hi </p><p>I am unable to connect to TELUS email which is operated by Google.  The unit is a new SAMSUNG Tablet 9A and is owned by a friend.  I installed Thunderbird for Android on the unit.  I cannot set it up because it requires OAuth2 Authentication and it is not available within the TB for Android.  I use TB on many units using Linux and they work fine.   </p><p>I do not want to use Gmail client but maybe I have to.  Is there anyone aware of how to solve this problem so I can set him up with TB, which I prefer? Robert </p>",robertdaleweir;,True,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",0,0,0,,,wsmwk,,
1476550,2024-11-30T01:57:38.161402Z,2024-11-30T01:57:38.161406Z,en-US,thunderbird,latest Thunderbird 128.5.0esr update - missing all sent email?,False,,,False,,,email-and-messaging,thunderbird;email-and-messaging;,lincolnhu,"<p>I just updated to the latest Thunderbird version 128.5.0esr, Build ID 20241125170630 and after relaunching, all the email in my Sent folder is gone.  </p><p>Running on a Windows 10 machine. Can someone explain or help guide &amp; restore my old Sent folder? </p><p>Thanks! </p>",lincolnhu;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36 Edg/130.0.0.0",0,0,0,,,,,
1476564,2024-11-30T08:36:53.587581Z,2024-11-30T16:09:44.550080Z,it,thunderbird,Esportazione layout di visualizzazione,False,,,False,1691087,1691087;,settings,thunderbird;settings;,craverop,"<p>Buongiorno a tutti, dopo aver cercato in lungo e in largo sul web, non sono ancora riuscito a trovare il modo di replicare (esportare + importare) semplicemente la visualizzazione di un account su altri account, quindi non voglio esportare il profilo con tutti i dati e le mail, ma semplicemente il modo con cui quasto profilo viene visualizzato. Grazie se qualcuno può aiutarmi </p>",craverop;@next;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",1,0,0,,,,,
1476569,2024-11-30T09:59:29.588500Z,2024-11-30T09:59:29.588505Z,en-US,thunderbird,problème d'envoy,False,,,False,,,email-and-messaging,thunderbird;email-and-messaging;,jeanangele,<p>Bonjour . Suite à un changement de ma box orange je n'arrive plus à envoyer de messages . Comment faire ?  Merci pour votre aide . Cordialement </p>,jeanangele;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0,0,0,0,,,,,
1476574,2024-11-30T10:51:54.117105Z,2024-11-30T15:49:53.168135Z,it,thunderbird,Firme e immagini in posta in arrivo,False,,,False,1691079,1691079;,email-and-messaging,thunderbird;email-and-messaging;,caravecchia,"<p>Buongiorno, per favore potete aiutarmi?  quanto ricevo la posta,  non carica le immagini, per esempio,  la firma del mittente e nessuna altra immagine. vorrei vedere la firma e le immagini, cosa posso fare ?  grazie  Francesco </p>",caravecchia;@next;,True,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",1,0,0,,,,,
1476576,2024-11-30T10:57:52.750560Z,2024-12-01T13:58:33.393424Z,en-US,thunderbird,How to view full headers in V128+,True,1691044,davidsk,False,1691239,1691044;1691144;1691145;1691239;,email-and-messaging,thunderbird;email-and-messaging;,hornetster,"<p>How do you view full headers, these days? Supposedly View &gt; Header &gt; All, but in my version, View &gt; Header does not exist, either when viewing in list format, or even after opening the actual email.... Thanks. </p>",hornetster;davidsk;,True,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36;solver_id:181052",4,0,1,,,,,
1476578,2024-11-30T11:43:03.284236Z,2024-11-30T12:35:19.307138Z,en-US,thunderbird,only imap account setup,False,,,False,1691047,1691042;1691046;1691047;,email-and-messaging,thunderbird;email-and-messaging;,wiktor.jedrzejczak,<p>Hello </p><p>I would like to add my mail info thunderbird using imap to check incoming e-maila to my own server.  But if i want to add account i have to setup also SMTP service which i dont have available outside of home łan network.  How can i add ONLY imap for receiving mails without SMTP for sending them? </p>,wiktor.jedrzejczak;davidsk;,True,False,False,;useragent:Mozilla/5.0 (Android 14; Mobile; rv:133.0) Gecko/133.0 Firefox/133.0,3,0,0,,,,,
1476580,2024-11-30T11:45:19.994214Z,2024-11-30T11:45:19.994217Z,en-US,thunderbird,kann mich nicht mehr in mein Konto logen- Posteingang,False,,,False,,,accounts,thunderbird;accounts;,blessing-k,<p>kann mich nicht mehr in mein Konto logen- Posteingang </p>,blessing-k;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0,0,0,0,,,,,
1476587,2024-11-30T13:03:03.723906Z,2024-11-30T13:03:03.723913Z,en-US,thunderbird,thunderbird junk mail folder,False,,,False,,,email-and-messaging,thunderbird;email-and-messaging;,bjs1947,<p>junk e-mails are automatically deleted  and not put into the junk folder.  I need to check the junk mail folder. </p><p>Help please - I can't find info on the net on how to fix this.  I have done everything that I was able to find. </p>,bjs1947;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0,0,0,0,,,,,
1476588,2024-11-30T13:04:51.470116Z,2024-11-30T19:04:05.774193Z,en-US,thunderbird,imap password,False,,,False,1691104,1691104;,accounts,thunderbird;accounts;,gilmandiane1,"<p>Every time I turn on my email account it asks for the imap password. I have tried every password I have and nothing works. Keep getting message ""Mozilla Thunderbird (Not Responding) and I cannot use my email account. Today I have found I have 2 accounts, same email address on the same account. Where and how this has come from I don't know. I have tried to delete the second account but it will not delete. It says it is loading 286 messages and at present 40 mins later is still going this is on top of the original account I have. Can you help??? How do I get my email account running smoothly so I don't throw the whole thing out the window. I hate turning on my computer. My kindle works better than my Mozzilla account (not computer savy). HELP </p>",gilmandiane1;davidsk;,True,False,False,";useragent:Mozilla/5.0 (Linux; Android 9; KFONWI) AppleWebKit/537.36 (KHTML, like Gecko) Silk/130.4.1 like Chrome/130.0.6723.102 Safari/537.36",1,0,1,,,,,
