id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1633356,1437919,2024-01-27T02:44:33.725740Z,2024-01-27T02:44:33.725747Z,"<p>couple of questions. </p><p>Is the location in the profile folder?   Is it a sub directory of ""local folders"" in the file system? </p><p>Due to the reversal of the \ and / in paths between windows and linux,  you should not really copy MSF files from windows. </p>",MattAuSupport,False,0,0
1633358,1437919,2024-01-27T02:56:30.235200Z,2024-01-27T02:56:30.235220Z,<p>I did copy the entire profile directory to the the linux machine. Is there a better way to o it and is it documented anywhere? </p>,mike716,False,0,0
1633366,1437925,2024-01-27T03:19:54.664173Z,2024-01-27T03:19:54.664185Z,"<p>Link here -- <a href=""https://support.mozilla.org/en-US/questions/1387615"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1387615</a> </p>",onix,False,0,0
1633370,1437925,2024-01-27T03:50:13.288432Z,2024-01-27T03:50:13.288439Z,"<em><p>onix <a href=""#question-1437925"" rel=""nofollow"">said</a></p></em> <blockquote>I would like to have either of these options:  <ol><li> Numbered list item Set Get All Messages to Download/Sync now...  </li><li> Numbered list item A (custom) button on the Toolbar for Download/Sync now... </li></ol> </blockquote> <p>Like this? <img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2024-01-26-19-24-37-e7a3bb.png""> </p><p>Right click the toolbar and select customize to add the things that are not on the toolbar by default.  There are lots of them. </p><p>There is also always the keyboard. <img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2024-01-26-19-48-50-84b3b4.png""> </p> <blockquote> While there was a suggestion in this [<a href=""https://support.mozilla.org/en-US/questions/1387615|thread"" rel=""nofollow"">https://support.mozilla.org/en-US/que.../1387615|thread</a>] to add the following into the Config Editor.  It does not work.   <ul><li> Bulleted list item 'mail.server.default.check_all_folders_for_new' set as 'TRUE' </li></ul> </blockquote> <p>That simply tells Thunderbird to synchronise all folders for an IMAP account when it is checking mail.  There is a bug that illustrates some of the issues and why it is not enabled by default here <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1659311#c27"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=1659311#c27</a> </p>",MattAuSupport,False,0,1
1633377,1437925,2024-01-27T04:43:48.988672Z,2024-01-27T04:43:48.988680Z,"<p><em>""Right click the toolbar and select customize to add the things that are not on the toolbar by default.  There are lots of them.""</em> </p><p>There is definitely <strong>no</strong> such option.   </p><p>Keyboard shortcut is three layers deep, with ALT + SHIFT + f, plus unreliable other clicks thereafter.  That is not what I'm seeking unfortunately. </p>",onix,False,0,0
1633378,1437926,2024-01-27T05:17:21.076045Z,2024-01-27T05:17:21.076051Z,"<em><p>trisweb <a href=""#question-1437926"" rel=""nofollow"">said</a></p></em> <blockquote>I apologize in advance, as I am a UX designer and have thought quite a bit about this and have a very clear idea of how it works today, and how it ought to work, and a very confident opinion about several of the workarounds and steps to make it work in the simple logical way it ought to. </blockquote> <p>In your opinion.  Perhaps before you go on you might want to look at the UX discussions,  or even contribute.  <a href=""https://thunderbird.topicbox.com/groups/ux"" rel=""nofollow"">https://thunderbird.topicbox.com/groups/ux</a> </p> <blockquote> So I will be direct, and I don't really need help or assistance with workarounds or extensions, this is going to be a well-defined post about what Thunderbird needs to do differently to achieve a significantly clearer experience. </blockquote> <p>Thunderbird has a link on the help menu for feedback and ideas.  It goes to this site <a href=""https://connect.mozilla.org"" rel=""nofollow"">https://connect.mozilla.org</a>  If you want anyone but other users to see your idea,  I suggest you post them where the application hosts it's feedback and ideas forum or in a User experience list such as the one I linked to earlier. </p>",MattAuSupport,False,1,0
1633380,1437925,2024-01-27T05:37:17.629950Z,2024-01-27T05:37:17.629958Z,"<em><p>onix <a href=""#answer-1633377"" rel=""nofollow"">said</a></p></em> <blockquote>  There is definitely <strong>no</strong> such option.   </blockquote> <p>Utter rubbish. What I posted was taken today from my installation of Thunderbird 115.  So of course the option and the icon exist.  If you are unable to find it that is another issue.  Perhaps try the menu approach if you can not get to customize from the right click.  It is on the view menu &gt; Toolbars &gt; customize  I do not see it in the items available to add to my toolbar,  because it is already on it. </p><p><img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2024-01-26-21-19-00-636c35.png""> <img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2024-01-26-21-20-03-90d165.png""> </p> <blockquote> Keyboard shortcut is three layers deep, with ALT + SHIFT + f, plus unreliable other clicks thereafter.  That is not what I'm seeking unfortunately. </blockquote> <p>I showed you the menu,  but you do not need it to use shortcuts  That is why they are called shortcuts.  Press F1 anywhere in Thunderbird and you will be taken to this forum,  because there is an entry on the help menu. with that shortcut defined. Likewise press Shift+F5 to get all messages from all accounts or just F5 to get message for the current account, like it shows on the menu. </p>",MattAuSupport,False,0,0
1633381,1437924,2024-01-27T05:39:45.156132Z,2024-01-27T05:39:45.156138Z,"<p>is the authentication method set to oauth in account settings?  My understanding is things are changing at hotmail,live,msn, outlook and everyone is going to be required to use oauth authentication to get mail from mail clients. </p>",MattAuSupport,False,0,2
1633382,1437915,2024-01-27T05:41:11.278365Z,2024-01-27T05:41:11.278372Z,"<p>Apparently abandoned in favor of <a href=""https://support.mozilla.org/en-US/questions/1437923"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1437923</a> </p>",MattAuSupport,False,0,0
1633383,1437923,2024-01-27T05:49:26.658225Z,2024-01-27T05:49:26.658231Z,"<p>I have answered lots of these question and no one has got back to me,  so I am guess that most of these questions are from folk that have sub folders on their inbox and do not realize that when those are collapsed in the folder view unread mail in them is included in the visible folder count.  Such as the two views on the trash folder below. <img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2024-01-26-21-47-50-9afd7f.png""> </p><p>Other than that other common issues are; </p><p>Do you have the quick filter bar active and limiting display to unread mail only? <img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2024-01-26-21-42-36-9c13c5.png""> Do you have the folders showing only unread emails <img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2024-01-26-21-44-33-c9ee55.png""> </p><p>Then there is most email accounts these days are IMAP and they are syncronised to the server,  so if you delete a message, move it or mark it as read on one device,  all will see it that way. </p>",MattAuSupport,False,0,0
