id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1459162,2024-08-19T00:31:14.593307Z,2024-08-19T00:31:14.593323Z,en-US,thunderbird,deleting emails,False,,,False,,,troubleshooting,troubleshootingdetailsmissing;troubleshooting;,reeseandbarb67,<p>Thunderbird hasn't been working properly lately. Every time I delete an email it will delete the one below it also. </p>,reeseandbarb67;,True,False,False,";category:troubleshooting;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0;product:thunderbird",0,0,0,,,,,
1459167,2024-08-19T01:50:08.470935Z,2024-08-20T20:22:57.149903Z,en-US,thunderbird,Can not add an email account on mac mini os14.6.1 via Octimum.net as Suddenlink.net,False,,,False,1669461,1669461;,troubleshooting,needsinfo;troubleshooting;suddenlink;suddenlinknet;optimumnet;,wa8sie1,"<p>I would like to connect to <a href=""http://Suddenlink.net"" rel=""nofollow"">Suddenlink.net</a> via <a href=""http://Optimum.net"" rel=""nofollow"">Optimum.net</a>.  It does show up on <a href=""http://Optimum.net"" rel=""nofollow"">Optimum.net</a> account on web page.  I have a screen shot of the constant results of my days of efforts.  I have two other connections via <a href=""http://gmail.com"" rel=""nofollow"">gmail.com</a> and it works fine.  I have people who are still using Suddenlink emails to me and I would like to see them on Thunderbird.  Thanks for the fine software and any help with this.  //... Joe </p>",wa8sie1;rtanglao;,True,False,False,;category:troubleshooting;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:129.0) Gecko/20100101 Firefox/129.0;product:thunderbird,1,0,0,,,,,
1459177,2024-08-19T03:21:15.717812Z,2024-08-27T17:06:28.318952Z,en-US,thunderbird,Thunderbird outbox,False,,,False,1671001,1669105;1670992;1671001;,troubleshooting,troubleshooting;probablynotathunderbirdproblem;outbox;,peter.bate.aust,<p>I seemed to have lost my OUTBOX folder in my Thunerbird email. </p><p>How do I resolve this ? </p>,peter.bate.aust;MattAuSupport;pnibali;,True,False,False,";category:troubleshooting;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Avast/126.0.0.0;product:thunderbird",3,0,0,,,,,
1459181,2024-08-19T03:56:36.521500Z,2024-08-19T08:31:30.521292Z,en-US,thunderbird,Unable to send emails in Tbird from MS aliases,False,,,False,1669119,1669103;1669118;1669119;,troubleshooting,outlookcom;troubleshooting;probablynotathunderbirdproblem;alias;mailalias;outlookalias;,OzSteveC,"<p>Hi, </p><p>I have an Outlook email account with multiple aliases. If I send an email from the default outlook account, all is well. However, if I try and send an email from one of the aliases I get the following error. </p><p>""Sending of the message failed. Unable to authenticate to Outgoing server (SMTP) <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a>. Please check the password and verify the 'Authentication method' in 'Account Settings | Outgoing server (SMTP)'."" </p><p>Setting on the alias accocunts are the same as the default. </p><p>Sending an email from the alias accounts in Win 10 mail works. </p><p>Please advise. </p><p>Regards, </p><p>Steve </p>",OzSteveC;MattAuSupport;,True,False,False,";category:troubleshooting;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36;product:thunderbird",3,0,0,,,,,
1459182,2024-08-19T03:58:32.778444Z,2024-08-19T03:58:32.778461Z,en-US,thunderbird,Valid Certificate,False,,,False,,,troubleshooting,certificates;troubleshooting;certficate-issue;probablynotathunderbirdproblem;cert;besttelecomnetau-besttelecom;invalidcertificate;,peefjay,"<p>Just had the most recent upgrade to Thunderbird. I now get a microsoft message when trying to download new messages, saying it cannot access an invalid certificate. Prior to this upgrade, I had to manually validate the certificate for my email provider every time I re-opened THunderbird, or tried to send outgoing emails. Although inconvenient, this system worked and I could use the email provider system. Thunderbird will not download any emails now or give me the usual error message that I can manually override to get emails to work. The mail server is: <a href=""http://mail.besttelecom.net.au"" rel=""nofollow"">mail.besttelecom.net.au</a> </p>",peefjay;,True,False,False,";category:troubleshooting;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1459185,2024-08-19T04:28:07.303676Z,2024-08-23T00:49:38.057881Z,en-US,thunderbird,How do I train Thunderbird to use upper-case letters at the beginning of sentences and for my name?,False,,,False,1669951,1669102;1669111;1669173;1669209;1669323;1669374;1669951;,settings,notathunderbirdproblem;customize-settings-and-preferences;,drickar,"<p>I need Thunderbird to keep upper-case letters at the beginning of sentences when I do this. I also need my name to keep the first letter upper-case. Show me how to do this, please. </p>",drickar;MattAuSupport;ThePillenwerfer;davidsk;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0;product:thunderbird,7,0,0,,,,,
1459187,2024-08-19T04:31:53.514169Z,2024-08-19T04:56:26.361164Z,en-US,thunderbird,emails,False,,,False,1669107,1669107;,troubleshooting,troubleshooting;notathunderbirdproblem;,peter_preston,"<p>I am not a computer wizz , so be nice please . How can I delete multiple emails in one go?  Please </p>",peter_preston;MattAuSupport;,True,False,False,";category:troubleshooting;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0;product:thunderbird",1,0,0,,,,,
1459189,2024-08-19T04:54:04.738585Z,2024-08-19T05:23:21.927002Z,en-US,thunderbird,"Default cursor Position in Thunderbird ""Reply""",True,1669110,MattAuSupport,False,1669113,1669110;1669113;,settings,troubleshootingdetailsmissing;notathunderbirdproblem;probablyanaddonproblem;customize-settings-and-preferences;,gaalrayn,<p>When I Reply the cursor used to default to the text so I could just start typing my message. </p><p>Now it defaults to the address field. How can I go into the hidden settings to change it? </p>,gaalrayn;MattAuSupport;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36;product:thunderbird;solver_id:768985",2,0,1,,,,,
1459197,2024-08-19T06:42:16.225094Z,2024-08-20T20:35:19.997067Z,en-US,thunderbird,Yahoo Acnt #1 messeges being duplicated in Yahoo Acnt #2 in Thunderbird ONLY (possibly duplicate of https://support.mozilla.org/en-US/questions/1458591 ),False,,,False,1669202,1669202;,troubleshooting,yahoo;duplicate;troubleshooting;,usa.michaelw,"<p>Yahoo Acnt. #1 messages being duplicated in Yahoo Acnt. #2 in Thunderbird ONLY </p><p>I have tested, and tested and tested. Checked settings EVERYWHERE. Delete and removed, reinstalled, etc. etc. etc. </p><p>Additionally, Thunderbird will NOT retrieve inbox messages from YAHOO for account #2 </p><p>I have DETAILED (including screen captures) the conditions in a document and made it available here. </p><p><strong><a href=""https://drive.google.com/file/d/1tlEWDzOjYYm5MfIxesU8Ptt5Xy9ahpQ8/view?usp=sharing"" rel=""nofollow"">https://drive.google.com/file/d/1tlEWDzOjYYm5MfIxesU8Ptt5Xy9ahpQ8/view?usp=sharing</a></strong> </p><p>NEED SOMEONE ABSOLUTELY BRILLIANT TO SOLVE THIS ONE ! </p>",usa.michaelw;davidsk;,True,False,False,;category:troubleshooting;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0;product:thunderbird,1,0,0,,,rtanglao,,
1459198,2024-08-19T06:45:56.356771Z,2024-10-13T14:58:21.769751Z,en-US,thunderbird,Can't receive email with btconnect,False,,,False,1681321,1680915;1681052;1681138;1681289;1681321;,other,other;troubleshootingdetailsmissing;msoauth;tbdonorcare;btconnectcom;,bards67,"<p>Hi Guys, I wonder if you can help . I have had Monzilla Thunderbird App for some while , primarily used for email, and access to my email account with Microsoft and has always been a bit of a pain to say the least. That I fear is because it was never set up properly by myself in the first place. </p><p>However, at the moment I can't receive any email from my PC .......""<a href=""mailto:bards@btconnect.com"" rel=""nofollow"">bards@btconnect.com</a> ""  unless I sign in via a webpage. However, access via my smartphone using supplied Outlook email app, no problem. </p><p>So I am hopeful that you guys can help me sort out my PC access once and for all. </p><p>The current problem has arisen after receiving a forced donation / subscription page from Mozilla having made my donation I still do not have access to my email and folders. </p><p>Brief history: i. Originally PC access to account via Monzilla working fine, (donations made at intervals to Monzilla). ii. Microsoft then changed security systems and servers and with current setup at the time I couldn't get access to email incoming or outgoing ( problem with Imap / PoP3 servers). iii. Fix provided by Monzilla with new account denoted as .... <a href=""mailto:bards@btconnect.com"" rel=""nofollow"">bards@btconnect.com</a> (OWL) whatever OWL stands for I do not know, (annual subscription required). iv. Even with the use of this get around , I still had problems sending mail this I believe was a problem down to default passwords and old server settings. (confliction between default settings and original account settings and use of OWL ? ). v. As mentioned above the current problem has arisen after receiving a forced donation / subscription page from Mozilla having made my donation I still do not have access to my email. problem with server settings again. Don't know what's going on ? and I am thoroughly confused and would appreciate some help getting things back on track. Just in case I have some difficulty accessing this platform and this forum / help page it would be much appreciated if any help could also be sent to the following email addresses <a href=""mailto:bards@btonnect.com"" rel=""nofollow"">bards@btonnect.com</a> and  <a href=""mailto:grahambardo@hotmail.co.uk"" rel=""nofollow"">grahambardo@hotmail.co.uk</a> Many thanks </p>",bards67;wsmwk;Toad-Hall;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 AVG/126.0.0.0;product:thunderbird",5,0,0,,,wsmwk,,
