id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1695157,1479662,2024-12-17T02:41:15.400304Z,2024-12-17T02:41:15.400312Z,<p>I confirmed that there is no anti-virus in my new iMac and I have also confirmed that the Mac firewall is OFF.   Any other ideas? </p>,kramsey999,False,0,0
1695200,1479662,2024-12-17T05:54:45.189650Z,2024-12-17T05:54:45.189657Z,"<p>Thunderbird downloads the settings for and @gmail address from here <a href=""https://autoconfig.thunderbird.net/v1.1/google.com"" rel=""nofollow"">https://autoconfig.thunderbird.net/v1.1/google.com</a> </p><p>If it can not connect to that address it indicated you have networking issues on your apple product.  Quite possible caused by a VPN.  Some of them make a complete hash of anything that is not a web browser downloading a web page. Otherwise we generally look for antivurs products and their ubiquitous software firewalls,  but you say you have already addressed that possible vector.  but are you using some sort of locked down corporate DNS server that only contains local addresses or some such. </p><p>Seriously it is about 99.99% probably that your issue is not Thunderbird or any of it's settings. </p>",MattAuSupport,False,0,0
1695209,1479694,2024-12-17T06:45:41.367318Z,2024-12-17T07:50:30.876525Z,"<p>Hmm, I assumed you missed the feedback link on the help menu.  It directs such here <a href=""https://connect.mozilla.org/"" rel=""nofollow"">https://connect.mozilla.org/</a> </p><p>This is a peer support forum were fellow Thunderbird users attempt to assist folk with issues, so you feedback has already fallen on essentially deaf ears. </p><p>Perhaps before you make your suggestion,  consider that the software would need to phone home on each start to get your personal status as a financial contributor.  Doing so would be extremely distasteful to the folk that are against Thunderbird even sending anonymous usage telemetry to a central server. </p><p>See <a href=""https://connect.mozilla.org/t5/ideas/thunderbird-should-by-default-have-all-telemetry-as-an-opt-in/idi-p/24953"" rel=""nofollow"">https://connect.mozilla.org/t5/ideas/thunderbird-should-by-default-have-all-telemetry-as-an-opt-in/idi-p/24953</a> </p>",MattAuSupport,False,0,1
1695210,1479661,2024-12-17T06:48:06.324101Z,2024-12-17T06:48:06.324109Z,"<p>right click the folder, select properties and select the option to include the folder when getting mail.  Junk/SPAM and Trash/Deleted folder are not polled for new messages by default. </p>",MattAuSupport,False,2,0
1695225,1479705,2024-12-17T07:33:46.292543Z,2024-12-17T07:33:46.292549Z,"<p>Is this on the Android version perhaps and is misdirected to the desktop forum?  I understand it has some limitations regarding number of mail in folders.  </p><p>The desktop program has no limit.  I have folders with over a quarter of a million emails in them. </p><p>Or is you account with Yahoo who have limits on how many email they will synchronize on an IMAP account? I think it is 10,000 </p>",MattAuSupport,False,1,0
1695229,1479712,2024-12-17T08:08:36.844304Z,2024-12-17T08:08:36.844310Z,"<p>Se l'indirizzo è nella rubrica, ti viene proposto mentre digiti le prime lettere e per accertarlo basta premere Invio. </p>",'@next,False,0,0
1695232,1479705,2024-12-17T08:15:27.720038Z,2024-12-17T08:15:27.720046Z,"<em><p>Matt <a href=""#answer-1695225"" rel=""nofollow"">said</a></p></em> <blockquote>Is this on the Android version perhaps and is misdirected to the desktop forum?  I understand it has some limitations regarding number of mail in folders.   The desktop program has no limit.  I have folders with over a quarter of a million emails in them.  Or is you account with Yahoo who have limits on how many email they will synchronize on an IMAP account? I think it is 10,000 </blockquote> <p>Its the desktop program i have download. I think its not the amount problem, inbox can recieve mail as normal. But really cant find the email before 06Dec2023 (today 17Dec2024). Dont know which part has the limitation. </p>",nfzoom234,False,0,0
1695234,1479716,2024-12-17T08:32:22.777601Z,2024-12-30T22:21:06.108881Z,"<p>They additionally Impersonate <a href=""http://Amazon.com"" rel=""nofollow"">Amazon.com</a>, as Well. </p><p>do NOT click on the hyperlinks, Above, UNLESS you want Malware, Ransomware Infecting your System </p><p>Sorry my First post. If a Mod reads this, please Disable the Links in my first post. </p>",LiveWire,False,0,0
1695244,1479714,2024-12-17T10:13:04.110314Z,2024-12-17T10:13:04.110323Z,"<p>Dovresti chiederlo ad Apple, visto che è il loro server a non accettare il login. Probabilmente comunque stai usando la password sbagliata. Per l'accesso tramite app di terze parti Apple richiede che venga generata una password specifica e non permette l'uso di quella generale. O almeno questo dice la loro guida -&gt; <a href=""https://support.apple.com/it-it/102525"" rel=""nofollow"">https://support.apple.com/it-it/102525</a> </p>",'@next,False,0,0
1695252,1479753,2024-12-17T11:46:25.127967Z,2024-12-17T11:46:25.127972Z,<p>Hoe heeft u de auto reply ingesteld? </p>,Mad_Maks,False,0,0
1695253,1479753,2024-12-17T11:49:11.572301Z,2024-12-17T11:49:11.572309Z,"<p>I drafted the auto-reply and saved it as a template, then selected Message Filters &gt; Filter After Junk Classification &gt; and then action was set to Reply With Template </p>",c.kemp,False,0,0
1695254,1479734,2024-12-17T11:56:45.256626Z,2024-12-17T11:56:45.256632Z,"<p>Dit hangt helemaal af van wat uw provider en die van de ontvanger toestaan. In de regel zijn een paar MB geen probleem. Als u grote bijlagen wilt versturen, kunt u overwegen gebruik te maken van <a href=""https://support.mozilla.org/nl/kb/filelink-grote-bijlagen"" rel=""nofollow"">FileLink</a> in Thunderbird. </p>",markh2,False,0,0
1695255,1479753,2024-12-17T11:57:04.029070Z,2024-12-17T11:57:04.029077Z,<p>Als u het sjabloon gebruikt om een testmail te versturen naar u zelf wordt het dan wel goed getoond? </p>,Mad_Maks,False,0,0
1695256,1479753,2024-12-17T11:58:39.163799Z,2024-12-17T11:58:39.163806Z,"<p>No, I still get all the special characters as per the screenshot? </p>",c.kemp,False,0,0
1695257,1479756,2024-12-17T11:59:02.652657Z,2024-12-17T11:59:02.652663Z,<p>U kunt het beste kijken wat de instellingen voor de in- en uitgaande mailserver moeten zijn volgens uw provider en dit controleren tegen de instellingen die in Thunderbird staan. Bij de juiste instellingen wordt ook vanzelf de certificaatcontrole uitgevoerd en het certificaat opgehaald. </p>,markh2,False,0,0
1695260,1479753,2024-12-17T12:08:17.647641Z,2024-12-17T12:08:17.647649Z,<p>Ik vermoed dat het plaatje niet goed is toegevoegd aan uw sjabloon. als u de sjabloon opent ziet u het plaatje dan wel goed? als u een antwoord maakt zonder het plaatje en deze test gaat het dan wel goed? </p>,Mad_Maks,False,1,0
1695261,1479753,2024-12-17T12:25:38.354451Z,2024-12-17T12:25:38.354458Z,<p>Danke! I removed the image from the signature and this solved the problem. </p>,c.kemp,False,0,0
1695273,1479760,2024-12-17T13:31:38.115592Z,2024-12-17T13:31:38.115599Z,<p>These steps usually work: - click 'account settings' - highlight the account to be removed - click the 'account actions' menu slightly below and select to remove account </p>,davidsk,False,8,1
1695274,1479749,2024-12-17T13:37:12.109084Z,2024-12-17T13:37:12.109089Z,"<p>Well, Thunderbird is not your email provider; it's just the agent. If the settings are incorrect, the ideal group to contact would be your email provider, although many of those give incorrect or incomplete information. If you post a screenshot of your SMTP server settings pane, and translate the error message completely to English, someone here may have suggestions to assist you. </p>",davidsk,False,0,0
1695275,1479764,2024-12-17T13:40:20.121103Z,2024-12-17T13:40:20.121109Z,"<p>Which is the Server Type (Account Settings &gt; Server Settings &gt; ) for this account on both computers? Also, on the laptop right-click on Inbox &gt; Properties : which is the setup for Retention Policy? </p>",Mapenzi,False,0,0
1695276,1479765,2024-12-17T13:43:25.751744Z,2024-12-17T13:43:25.751750Z,"<p>The junk feature is often assumed to be a whitelist/blacklist function, but it is not. Marking a message from a sender as junk does not place the sender into a blacklist, as Thunderbird uses an algorithm to detect junk. I suggest a thorough review of the article at <a href=""https://support.mozilla.org/en-US/kb/thunderbird-and-junk-spam-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-and-junk-spam-messages</a>   One of the requirements to effectively train the junk controls is to routinely mark both junk and non-junk. Some users also use third-party software, such as Mailwasher, to assist in that. </p>",davidsk,False,0,0
1695278,1479764,2024-12-17T13:53:53.972714Z,2024-12-17T13:53:53.972720Z,"<p>Server type is IMAP, Retention policy is set to ""use my account settings"" - don't delete any messages </p>",p.jakob,False,0,0
