id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1676634,1465420,2024-09-25T08:45:28.578548Z,2024-09-25T08:45:28.578557Z,<p>You'll have to check with your email provider about password recovery options. </p>,christ1,False,0,0
1676635,1465414,2024-09-25T08:48:35.204320Z,2024-09-25T08:48:35.204325Z,<p>What is your Thunderbird version? What is your account type - POP or IMAP? </p>,christ1,False,0,0
1676637,1465410,2024-09-25T08:51:07.109235Z,2024-09-25T08:51:07.109242Z,<p>What is your anti-virus software? </p>,christ1,False,0,0
1676639,1465409,2024-09-25T09:01:26.875779Z,2024-09-25T09:01:26.875785Z,"<blockquote> the 2nd search bar appears to be missing. </blockquote> <p>Not sure what you're talking about. Don't you have a search bar at the top of the main window? Also see <a href=""https://support.mozilla.org/en-US/kb/unified-toolbar"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/unified-toolbar</a> </p><p>Please post a screenshot illustrating your problem. <a href=""https://support.mozilla.org/kb/how-do-i-create-screenshot-my-problem"" rel=""nofollow"">https://support.mozilla.org/kb/how-do-i-create-screenshot-my-problem</a> </p>",christ1,False,0,0
1676657,1465437,2024-09-25T11:15:00.857919Z,2024-09-25T11:15:00.857924Z,"<p>Dit kan te maken hebben met de <a href=""https://support.mozilla.org/nl/kb/microsoft-oauth-authenticatie-en-thunderbird-202"" rel=""nofollow"">overstap naar OAuth2</a>. U kunt aanwijzingen in dit artikel volgen om te bekijken of dit het probleem oplost. Dit werkt niet altijd, maar we hebben ook al wel gezien dat verwijderen en opnieuw toevoegen van de Outlook-account e.e.a. ook kan corrigeren. We horen graag of het hiermee lukt! </p>",markh2,False,0,0
1676662,1465430,2024-09-25T11:38:04.301129Z,2024-09-25T11:38:04.301135Z,"<p>Please see <a href=""https://support.mozilla.org/en-US/kb/cannot-receive-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/cannot-receive-messages</a> </p><p>Who is your mail provider? And what is your version? </p>",wsmwk,False,0,0
1676663,1465408,2024-09-25T11:38:54.606157Z,2024-09-25T11:38:54.606164Z,"<p>Please see <a href=""https://support.mozilla.org/en-US/kb/cannot-receive-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/cannot-receive-messages</a> </p><p>Who is your mail provider? And what is your version? </p>",wsmwk,False,0,0
1676664,1465392,2024-09-25T11:39:55.826424Z,2024-09-25T11:39:55.826430Z,<p>How many messages in Trash folder? </p>,wsmwk,False,0,0
1676665,1465389,2024-09-25T11:40:12.288018Z,2024-09-25T11:40:12.288023Z,"<p>Please see <a href=""https://support.mozilla.org/en-US/kb/cannot-receive-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/cannot-receive-messages</a> </p><p>Who is your mail provider? And what is your version? </p>",wsmwk,False,0,0
1676669,1465405,2024-09-25T11:45:27.138594Z,2024-09-25T11:45:27.138601Z,"<p>Access Firewall Make sure the Thunderbird program is set up as an allowed program. </p><p>In Thunderbird Please check you have the following set up: </p> <ul><li>     In Settings &gt; Privacy &amp; Security </li><li>     Web Content: </li><li>     Select 'Accept cookies from sites' </li><li>     Accept third party cookies: 'Always </li><li>     Click on 'Exceptions' button </li><li>     Add exceptions for these: <a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a>, <a href=""http://hotmail.com"" rel=""nofollow"">hotmail.com</a> or <a href=""http://office365.com"" rel=""nofollow"">office365.com</a> </li><li>     Set it to 'Allow' each of above </li><li>     click on 'Save Changes'  </li></ul> <p><strong>re : I have turned off IPV6</strong> I presume you have set:  network.dns.disableIPv6 to true </p><p>Error message ""User Authenticated but not Connected""  - If a valid user name is presented but an invalid password, the server accepts the login, but subsequent commands fail displaying that error message. </p><p>So please check to see what you have saved for that account in this location: </p> <ul><li> Settings &gt; Privacy &amp; Security </li><li> click on 'Saved Passwords' </li><li> Clickon 'Show Passwords' </li></ul> <p>Do you see any saved passwords incoming or outgoing for that outlook account ? The Mail account Server settings and SMTP should be using Authentication Method: Oauth. So you should see an 'oauth://account...' line But do you see any other - if yes, then remove them. They may be 'mailbox://account... or Imap://account... or smtp://account </p>",Toad-Hall,False,0,0
