id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1680397,1468199,2024-10-09T09:22:19.803148Z,2024-10-09T09:22:19.803156Z,<p>Che sarebbe una <em>email che chiedeva la certficazione della posta</em>? Se non fornisci informazioni precise non saprei come aiutarti. </p>,'@next,False,0,0
1680406,1468199,2024-10-09T10:14:56.445690Z,2024-10-09T10:14:56.445698Z,"<p>Scusa, chiedeva conferma certificato eccezione </p>",raquel.pacchini,False,0,0
1680407,1468199,2024-10-09T10:17:27.025577Z,2024-10-09T10:17:27.025583Z,"<p>Non ho ricevuto una email, aprendo la posta si aperto un pop up che chiedeva la conferma di un certificato di eccezione, che non ho fatto al momento. Adesso la posta rimani impalata senza scaricare la posta facendo un controllo della funzionalità del server di posta ,  Grazie </p>",raquel.pacchini,False,0,0
1680416,1468229,2024-10-09T11:34:54.399929Z,2024-10-09T11:34:54.399937Z,"<p>Het kan zijn dat uw provider de aanmeldmethode heeft aangepast. U kunt de instellingen controleren op de website van uw mailprovider. Kijk vervolgens op deze pagina hoe de instellingen zijn aan te passen: <a href=""https://support.mozilla.org/nl/kb/berichten-verzenden-en-ontvangen-thunderbird"" rel=""nofollow"">https://support.mozilla.org/nl/kb/berichten-verzenden-en-ontvangen-thunderbird</a>. </p>",Mozilla-assistent,False,0,0
1680417,1468235,2024-10-09T11:36:21.991130Z,2024-10-09T11:36:21.991136Z,"<p>Hebt u op beide apparaten dezelfde versie geïnstalleerd, zo ja, welke? </p>",Mozilla-assistent,False,0,0
1680419,1468182,2024-10-09T11:40:03.452959Z,2024-10-09T11:40:03.452966Z,<p>This can often be fixed by doing this:  - highlight folder - rightclick and select properties and then select repair </p>,davidsk,False,0,0
1680429,1468235,2024-10-09T12:12:18.105112Z,2024-10-09T12:12:18.105118Z,<p>Op PC 125.3.Oesr (32 bit) Op Laptop 115.15.0 (64 bit) Bij beide systemen staat opdates aan. Groet Ger </p>,g.heijmans,False,0,0
1680430,1468235,2024-10-09T12:12:54.949252Z,2024-10-09T12:12:54.949258Z,<p>Sorry op PC 128.3.Oesr (32 bit) </p>,g.heijmans,False,0,0
1680434,1468244,2024-10-09T12:34:51.034307Z,2024-10-09T12:34:51.034316Z,"<p>You can create a filter that selects all email to another email account. Or, you can write the filter so that only messages meeting certain criteria are forwarded. click tools&gt;message filters and experiment a bit. FIlters are rather simple, despite the many options displayed, </p>",davidsk,False,1,1
1680442,1468242,2024-10-09T13:31:22.319315Z,2024-10-09T13:31:22.319321Z,"<p>One option is to not keep the password in Thunderbird, and to enter each time. The other option is to use a Primary Password on Thunderbird so that others cannot start Thunderbird on your PC. Otherwise, I am not aware of a feature to provide a further password for an account. </p>",davidsk,False,0,0
1680443,1468249,2024-10-09T13:34:56.876461Z,2024-10-09T13:34:56.876468Z,"<p>Dit heeft hoogstwaarschijnlijk te maken met de instellingen van IMAP. Dit artikel legt uit hoe dat werkt met synchronisatie: <a href=""https://support.mozilla.org/nl/kb/imap-synchronisatie#w_synchronisatie"" rel=""nofollow"">https://support.mozilla.org/nl/kb/imap-synchronisatie#w_synchronisatie</a>. </p>",Mozilla-assistent,False,1,0
1680460,1468265,2024-10-09T14:13:55.755922Z,2024-10-09T14:13:55.755928Z,<p>Please post screenshot of your smtp server pane and maybe we can assist. Thank you. </p>,davidsk,False,0,0
