id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1469116,2024-10-14T00:42:58.791563Z,2024-10-14T01:00:43.148518Z,en-US,thunderbird,Thunderbird connection,False,,,False,1681384,1681384;,email-and-messaging,thunderbird;email-and-messaging;,hopkinsjm,<p>failing to receive ? </p>,hopkinsjm;MattAuSupport;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0",1,0,0,,,,,
1469117,2024-10-14T00:46:02.970375Z,2024-10-14T00:46:02.970394Z,en-US,thunderbird,Passwords in Thunderbird,False,,,False,,,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,Hubbard12,"<p>When I go to Thunderbird Settings,then Saved Passwords I get a rather large (width) window that must have the passwords behind the right-hand border.  I can find no way to scroll, change window size, etc in order to view my passwords.  My wife;s computer which has Thunderbird, however, has the small window that mine used to have that can be sized to view all of the data including the passwords.  </p><p>Please respond asap.  Also, please send an email and send to <a href=""mailto:nmesusa@gmail.com"" rel=""nofollow"">nmesusa@gmail.com</a>. </p><p>Thank you! </p><p><br> </p><p><br> </p><p><br> </p><p><br> </p><p><br> </p><p>privacyand  Securoiioty then </p>",Hubbard12;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0,0,0,0,,,,,
1469119,2024-10-14T02:27:33.153139Z,2024-10-14T02:27:33.153159Z,en-US,thunderbird,Thunderbird calendar: deleted events (single occurrence of repeating event) reappear after a while or after exit/start,False,,,False,,,performance-and-connectivity,thunderbird;performance-and-connectivity;,petersbk,"<p>I'm running Thunderbird 115.15.0 on Ubuntu 24.04. I have a recurring event that was initiating by an outside invitation. If I try to delete a single occurrence, by any means, it always reappears after a while. It disappears from the calendar and from the ""Events this month"" pane, but reappears after a while or immediately after starting thunderbird. ""By any means"" includes when the event initiator sends a cancellation notice and the cancellation is accepted, using the delete key from the ""events"" pane, using the delete key when clicking on the item in the calendar, or right clicking on the item in the calendar and finding one's way to ""delete only this occurrence"". This is making the calendar almost useless. This is a purely local thunderbird; I've never tried Caldav or whatever. </p><p>(On a 2nd matter, why do not of the ""topics"" for asking a question on this forum relate to my question?) </p>",petersbk;,True,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36",0,0,0,,,,,
1469120,2024-10-14T02:39:14.046209Z,2024-10-28T16:33:20.751914Z,en-US,thunderbird,"Thunderbird 115.15.0 stopped updating yahoo and gmail accounts on windows 10 pc since October 8, 2024.",True,1684618,wsmwk,False,1684657,1684618;1684657;,email-and-messaging,thunderbird;email-and-messaging;,sgt_12603,"<p>After many years of reliable service my Thunderbird 115.15.0 (64-bit) email application stopped replicating on my windows 10 pc since October 8, 2024 for my yahoo and gmail accounts.  Any ideas why and how to fix it would be very much appreciated. </p>",sgt_12603;wsmwk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0;solver_id:2152633,2,0,1,,,wsmwk,,
1469121,2024-10-14T02:51:34.161713Z,2024-11-21T16:07:26.850183Z,en-US,thunderbird,Thunderbird Columns,False,,,False,1689291,1681425;1688637;1689291;,settings,thunderbird;settings;,musgravekent,"<p>I just bought a new computer and installing all the programs, of which is Tbird.  The old one shows my prefered view, which includes the columns:  (Subject; Read; Correspondents; Junk; Date; Attachment; and starred.) </p><p>I just downloaded the newest version of Tbird and installed it on the new computer.  I am almost done copying settings, but I cannot get the new computer to let me ""view"" the columns.  I cannot find that setting - and BOTH of the computers show version 128.3.1esr(64-bit).  I have searched all of the forums, and everything that is posted about displaying the columns - so up-to-date at 2017.  UG!  (SO annoying that information on the web is out of date and never updated or eliminated when software or procedures change, only to make the searcher - me - wasting tons of time looking at worthless information!  No, this is not just you.  It is everything on the web - so much out of date information.) </p><p>Thanks for your help.  I really want my columns back.  (It really helps in doing searches when you use them to quickly sort by clicking on the column). </p>",musgravekent;MattAuSupport;sludge7051-x;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0,3,0,0,,,,,
1469125,2024-10-14T04:41:16.871198Z,2024-10-14T04:46:53.394208Z,en-US,thunderbird,Won't download new emails from Gmail. And stalls endlessly when sending a new message,False,,,False,,,email-and-messaging,thunderbird;email-and-messaging;,larry41,"<p>Beginning Oct. 13, TB no longer functions properly. </p><p>1. It won't download new emails from Gmail, and 2. It stalls endlessly when sending a new message.  The little circle keeps going round and round.  </p><p>I made no adjustments to settings for this to happen.  It's just out of the blue. </p><p>QUESTION:  If I download the program, will it seamlessly and safely overwrite the corrupted version so that I may continue using it without risk of losing local access to existing messages? </p><p>Win10 PC. </p>",larry41;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36",0,0,0,,,wsmwk,,
1469126,2024-10-14T05:06:32.866259Z,2024-10-14T17:55:21.653742Z,en-US,thunderbird,Connect T'bird 128 to Mailstore,False,,,False,1681578,1681539;1681541;1681572;1681578;,performance-and-connectivity,thunderbird;performance-and-connectivity;,RonSH,"<p>My Mailstore installation will not connect with Thunderbird, stating that pref.js cannot be found. Linking to Mailstore is required thus: AppData\Roaming\Thunderbird\Profiles\741kq2if.default\prefs.js </p><p>By enabling Hidden Files on my Windows 11 pc I can link to 741kq2if.default but not beyond to the pref.js 'file'. Note that my T'bird is fully installed and operational. I would appreciate advice. Ron </p>",RonSH;MattAuSupport;sfhowes;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36",4,0,0,,,,,
1469130,2024-10-14T05:29:49.273309Z,2024-10-14T05:29:49.273364Z,en-US,thunderbird,"Thunderbird keeps prompting me to enter credentials,why?",False,,,False,,,accounts,thunderbird;accounts;,free.wong,"<p>Authentication method :OAuth2 My Microsoft outlook account settings is correct, but the Thunderbird keeps prompting me to enter credentials, Could I have this reason and how can I resolve this issue. Thanks. </p>",free.wong;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36",0,0,0,,,,,
1469134,2024-10-14T06:03:13.831576Z,2024-10-14T06:03:13.831590Z,en-US,thunderbird,I no longer have a 'send' option for email,False,,,False,,,installation-and-updates,thunderbird;installation-and-updates;,stoffeld,"<p>I was able to send emails on Oct 9 but haven't been able to since then so I assume there's something wrong with your Oct 10 update. I can receive emails.  I selected 'reply', entered a comment.  My only options after that were to save as a draft or cancel changes. </p>",stoffeld;,True,False,False,;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:131.0) Gecko/20100101 Firefox/131.0,0,0,0,,,,,
1469136,2024-10-14T06:21:06.891300Z,2024-10-14T06:44:26.186069Z,it,thunderbird,thunderbird - perso account pec aruba dopo aggiornamento,False,,,False,1681445,1681445;,accounts,thunderbird;needsinfo;accounts;,ng.studio.associato,<p>In seguito al sostanziale aggiornamento di thunderbird è andato perso l'account di pec aruba che utilizzavamo per copiare in locale e archiviare la posta elettronica certificata. ora mi ritrovo solo con delle cartelle ???.sbd ed altre... (vedi immagine)... come devo fare per ripristinare account e leggere la posta contenuta nelle cartelle ? Grazie mille per l'aiuto.  Fabio </p>,ng.studio.associato;@next;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36",1,0,0,,,,,
1469139,2024-10-14T07:09:22.006555Z,2024-10-14T13:18:41.426865Z,it,thunderbird,Come cambiare colore al testo dei tabs,False,,,False,1681511,1681458;1681505;1681506;1681507;1681511;,settings,thunderbird;settings;,web89,"<p>In TB 128 non riesco a impostare il colore del testo dei tabs: come si può vedere dallo screenshot è nero, ma essendo lo sfondo (da me stesso impostato con chrome.css) piuttosto scuro, risulta poco visibile. </p><p>Il mio css è </p> <ol><li>unifiedToolbarContainer, #unifiedToolbar, #titlebar-buttonbox-container {background: #757575; color: white !important;} </li><li>toolbar-menubar {background: #949494; color: white !important;} </li></ol> <p>tabs-toolbar { </p><pre> order: 3;  color: white!important; </pre> <p>} </p><p>Che dovrei cambiare? What should I change to get a white text in tabs? </p>",web89;@next;,True,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:131.0) Gecko/20100101 Firefox/131.0,5,0,0,,,,,
1469140,2024-10-14T07:22:13.692258Z,2024-10-14T07:22:13.692278Z,hu,thunderbird,"Néhány email üzenettörzse nem látszik a programban, csak egy ""----------"" -al kezdődő kódsor",False,,,False,,,email-and-messaging,thunderbird;email-and-messaging;,szanto.isti,"<p>Sziasztok!  </p><p>A Thunderbirdben néhány üzenet törzse nem jelenik meg megfelelően, csak egy kódsort tartalmaz , minden üzenetnél ugyan ezt: ""--------------SuKNc8lI5V4mLeMAaBuYN21w--"".  A gmail.com-os fiókommal használom, és 1-2 napja jelentkezett a hiba.  A feladó és a tárgy látszik a problémás üzeneteknél, csak a levél törzse nem. </p><p>Mi lehet a hiba? Köszönöm a segítséget! </p><p><br> </p><p>Hello! </p><p>In Thunderbird, the body of some messages is not displayed correctly; it only contains a line of code, the same for every message: ""--------------SuKNc8lI5V4mLeMAaBuYN21w--"". I use it with my <a href=""http://gmail.com"" rel=""nofollow"">gmail.com</a> account, and the issue started occurring 1-2 days ago. The sender and subject are visible in the problematic messages, but the body of the email is not. </p><p>What could be the issue? Thank you for your help! </p>",szanto.isti;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36",0,0,0,,,,,
1469141,2024-10-14T07:29:35.043229Z,2024-10-14T07:47:19.946318Z,it,thunderbird,caratteri strani nelle emails,False,,,False,1681459,1681459;,email-and-messaging,thunderbird;email-and-messaging;,valentina5,"<p>Ciao ho un problema da stamattina tutte le email hanno lo stesso testo con caratteri strani, sono illeggibili. come posso fare per rivedere le email normalmente? </p>",valentina5;@next;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0,1,0,2,,,,,
1469142,2024-10-14T07:33:18.189053Z,2024-10-14T07:48:23.849116Z,it,thunderbird,PROBLEMA ETICHETTE NON SINCRONIZZATE,False,,,False,1681460,1681460;,email-and-messaging,thunderbird;email-and-messaging;,annachiara.alfarano,"<p>Buongiorno, Sto riscontrando un problema con le etichette di Thunderbird. Seleziono un'etichetta, ma quando vado nella cartella dell'etichetta in questione, la mail non compare, anzi sono ancora presenti le mail da cui ho rimosso l'etichetta in precedenza. Come posso sincronizzare le mail con la cartella dell'etichetta corrispondente? </p>",annachiara.alfarano;@next;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36",1,0,1,,,,,
1469143,2024-10-14T07:34:17.463679Z,2024-10-14T07:34:17.463697Z,en-US,thunderbird,this is probably very dumb.  how do i permamently delete a site?  tried earlier and i think it only deleted that particular site.  keeps on going and more and more.  HELP,False,,,False,,,settings,thunderbird;settings;,gindermike64,<p><strong>bold text</strong>how to permanently delete a subject?   keep coming back and metastasizing.  no rest for weary. </p>,gindermike64;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0 Viewer/99.9.9077.90",0,0,0,,,,,
1469144,2024-10-14T07:43:13.767146Z,2024-10-14T07:43:13.767165Z,en-US,thunderbird,Thunderbird Updated my email to a newer versiona and ALL Calendar entries are now gone.,False,,,False,,,installation-and-updates,thunderbird;installation-and-updates;,angela59,"<p>Thunderbird performed an update to my email and ALL Calendar entries are now gone. Completely Empty. Past appointments, meetings etc present and future.  I have been using the Thunderbird calendar for over 18 years.  I need my info back if possible. I don't have the bandwidth to ""find"" and ""fix"" on my own. HELP - quickly if possible.  All was working just fine 6 hours ago. </p><p>Angela Willis </p>",angela59;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0,0,0,1,,,,,
1469147,2024-10-14T08:48:06.723614Z,2024-10-14T08:48:06.723632Z,en-US,thunderbird,Always displaying the same email,False,,,False,,,email-and-messaging,thunderbird;email-and-messaging;,stponline,"<p>Hello We are a technical service and we have clients with Thunderbird, for many years </p><p>We are encountering a very strange thing and we cannot find the problem </p><p>We have several accounts and it only happens with one account </p><p>It does not always happen, and it is random, </p><p>When you open an email, content from another email appears, and you open another email and the same content always appears, the strange thing is that it is not all the emails, but some. The only way I have found is to delete the account and download it from the server again I have come to the conclusion that maybe an email is wrong and does this, but no matter how many times you close the program and open it again it continues to fail. </p><p>We have already deleted the account for the same client several times in 2 months, but after a while it happens again </p><p>At this point I am considering changing the program, because we do not know why it does this </p><p>Thank you very much for your help </p>",stponline;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36",0,0,0,,,,,
1469154,2024-10-14T09:27:18.837350Z,2024-10-14T10:37:27.489050Z,cs,thunderbird,Nelze vložit odkaz do e-mailu,False,,,False,1681484,1681484;,email-and-messaging,thunderbird;email-and-messaging;,lucie.jau,"<p>Dobrý den,  dnes jsem zjistila, že nelze vložit odkaz do e-mailu. Klávesová zkratka Ctrl+K i pokus o vložení přes menu vždy jen zaseknou okno e-mailu a jsem nucena zaseknutý Thunderbird ukončit přes správce úloh. </p><p>Jsem jediná s tímto problémem po páteční aktualizaci? Minulý týden to ještě určitě fungovalo... co s tím? </p><p>Díky, Lucka </p>",lucie.jau;poljos-moz;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36",1,0,1,,,,,
1469157,2024-10-14T09:38:58.678427Z,2024-10-14T15:26:33.924818Z,it,thunderbird,Kaspersky non riesce a cancellare una mail con Trojan ricevuta via PEC,False,,,False,1681549,1681477;1681504;1681536;1681549;,privacy-and-security,thunderbird;privacy-and-security_1;,owner14,"<p>Pur avendo cancellato la mail, Kaspersky la ritrova e non riesce a cancellarla ed eliminare il problema. </p>",owner14;@next;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0",4,0,0,,,,,
1469162,2024-10-14T10:40:03.143854Z,2024-10-14T13:55:51.220796Z,en-US,thunderbird,Always time AND date displayed in e-mails,False,,,False,1681522,1681522;,settings,thunderbird;settings;,arnobugs,"<p>Hi, </p><p>For mails I receive 'today' I found the following setting for the inbox list: mail.ui.display.dateformat.today (now is 2) </p><p>This displays the date in the list (after restart of TB). Nice. When I open the e-mail, still only the time is shown. </p><p>How to show always time AND date also in opened mails? </p>",arnobugs;,True,False,False,,1,0,1,,,,,
1469163,2024-10-14T10:49:48.657434Z,2024-10-14T10:51:12.466763Z,en-US,thunderbird,sending emails,False,,,False,,,email-and-messaging,thunderbird;email-and-messaging;,nwinter777,<p>When sending emails on the first attempt spell check runs OK but then send just hangs.  The first send is then cancelled and message is sent again and is always successful. </p><p>Any suggestions as to why email won't go at first attempt? </p><p>Thank you </p>,nwinter777;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36",0,0,0,,,nwinter777,,
1469165,2024-10-14T11:03:36.266345Z,2024-10-14T20:10:26.070636Z,en-US,thunderbird,Ticket No: 18444024,False,,,False,1681587,1681486;1681587;,email-and-messaging,thunderbird;email-and-messaging;,su6864,<p>I have just contacted you and you have responded - that you will reply within 2 working days. I have had the problem for 21 days and I am desperate for a resolution!! Please can you help me quicker???? </p>,su6864;wsmwk;James;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36",2,0,0,,,,,
1469166,2024-10-14T11:05:11.434198Z,2024-10-14T11:05:11.434219Z,sl,thunderbird,ne prejemam novih sporočil  v Thunderbird,False,,,False,,,email-and-messaging,thunderbird;email-and-messaging;,ales.pevec1,"<p>Poštni odjemalec Thunredbird kot kaže ne deluje, saj ne dobivam nobene ga sporočola v poštni nabiralnik </p>",ales.pevec1;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36",0,0,0,,,,,
1469169,2024-10-14T11:20:45.275839Z,2024-10-14T13:37:01.665474Z,nl,thunderbird,Ik heb sinds kort een tweede inbox met verwijderde mails vanaf dec 2023. Nieuwe mails worden in beide inboxen toegevoegd.,False,,,False,1681515,1681515;,email-and-messaging,thunderbird;email-and-messaging;,isthar95,"<p><a href=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2024-10-14-04-19-32-44258a.png"" rel=""nofollow"">https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2024-10-14-04-19-32-44258a.png</a> </p>",isthar95;markh2;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0,1,0,0,,,,,
