id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1438200,2024-01-30T00:18:48.330439Z,2024-01-30T07:58:58.878487Z,en-US,thunderbird,'login to server imap-mail outlook.com with username XXX@live.com failed'.,False,,,False,1633978,1633978;,other,other;,alnali,"<p>For the last week or so, I get the message 'login to server imap-mail <a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a> with username <a href=""mailto:XXX@live.com"" rel=""nofollow"">XXX@live.com</a> failed'. BUT, emails are still getting through, and I am still able to send them.  The message gives me the option to 'Retry', 'Enter new password' or 'Cancel'. Each time, I have clicked on to 'cancel' but after a while, the message will pop up again. It is rather frustrating, as I have to stop what I am doing just to click 'Cancel'. As it is checking on three '<a href=""http://live.com"" rel=""nofollow"">live.com</a>' accounts, the message pops up all at once for all three. It is frustrating, and I am not sure if ALL emails are in fact getting through.  When I click on the 'Junk' folder, it will give me the same pop up message, and although the top of the folder states there are 1 or 2 Junk emails, I cannot view or delete these. I have tried to look at Microsoft Outlook directly, but all seems fine there. No issues. </p>",alnali;shopov.bogomil;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:122.0) Gecko/20100101 Firefox/122.0;product:thunderbird,1,0,1,,,,,
1438207,2024-01-30T03:41:20.176715Z,2024-01-30T03:41:20.176722Z,en-US,thunderbird,update my account,False,,,False,,,other,other;,info10710,"<p>hi i have this email program but i havnt udsed it for a while , i need help getting it back up and cuurent </p>",info10710;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1438212,2024-01-30T04:24:06.787224Z,2024-05-05T09:01:34.103587Z,en-US,thunderbird,"Thunderbird won't copy messages with attachments to ""sent"" folder.",True,1651315,cswarners,False,1651405,1634137;1634160;1634223;1634288;1634311;1634329;1634330;1634342;1642253;1651303;1651305;1651315;1651405;,troubleshooting,fix-problems;,cswarners,"<p>This is a recent issue. If I send an email with no images and no attachments, it copies the email into my ""sent"" folder with no problem. </p><p>If I send an email with even a small attachment...it sends the email, but ""times out"" copying the message to the sent folder.  </p><p>I've checked the account/server settings, they are exactly as recommended. I've changed the sent files to ""other""...no difference. I deleted and reinstalled Thunderbird...no change.  </p><p>Ideas? </p>",cswarners;davidsk;sfhowes;rbrt8086;mariolalonde67;MattAuSupport;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:122.0) Gecko/20100101 Firefox/122.0;product:thunderbird;solver_id:5649733,13,0,5,,,,,
1438213,2024-01-30T04:37:05.212321Z,2024-01-30T08:28:28.408746Z,it,thunderbird,problemi thunderbird vs Hotmail.com,False,,,False,1633981,1633981;,other,other;,zabaltegi,"<p>Da un paio di giorni che thunderbird mi chiede di reinserire la password .Lo faccio e dice in continuazione che è errata. Quindi mi sono deciso di reimpostare la password di Hotmail,cosa che ho fatto. Ho sostituito in Strumenti/Impstazioni la password vecchia con la nuova e tutto è sembrato OK.Ricevo nell'account avviso via mail che è stata reimpostata correttemanete,provo e sembra tutto OK. Dopo 10 minuti riavvio thunderbird dopo averl ochiuso e guarda un pò ricomincia il problema password non funziona più,controllo in impostazioni password è la password è corretta. Ho letto questo articolo <a href=""https://support.mozilla.org/it/kb/autenticazione-oauth-microsoft-thunderbird-2023"" rel=""nofollow"">https://support.mozilla.org/it/kb/autenticazione-oauth-microsoft-thunderbird-2023</a> ma essendo per nulla esperto non sò come fare. un aiuto grazie </p>",zabaltegi;@next;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:122.0) Gecko/20100101 Firefox/122.0;product:thunderbird,1,0,0,,,,,
1438215,2024-01-30T04:59:19.340628Z,2024-01-30T04:59:19.340636Z,en-US,thunderbird,Opened 13 years ofl message but 'delete' key not in bold.  Hoe do I delete?,False,,,False,,,troubleshooting,fix-problems;,MurfOscar,<p>Provide solution which will enable me to delete message and close current window </p>,MurfOscar;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:122.0) Gecko/20100101 Firefox/122.0;product:thunderbird,0,0,0,,,,,
1438219,2024-01-30T06:02:04.440330Z,2024-01-30T06:02:04.440336Z,en-US,thunderbird,Compacting,False,,,False,,,other,other;,trader776,"<p>Thunderbird no longer receiving email after my two accounts were compacted earlier this evening. Tried getting out of the program, restarting computer, no dice. I did receive code from Mozzilla to get into this site (maybe Mozzilla can do things that I can't do) but when I sent  a test email from one account to the other it was not received.  </p><p>Also, 5 hours of emails (and counting?)  appear to be missing. ""Get messages"" does not help.  </p><p>Advice would be appreciated. </p>",trader776;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:122.0) Gecko/20100101 Firefox/122.0;product:thunderbird,0,0,0,,,,,
1438221,2024-01-30T06:14:55.267434Z,2024-01-30T07:44:18.035829Z,en-US,thunderbird,how to turn off threads in thunderbird,True,1633972,shopov.bogomil,False,1633972,1633972;,other,other;,c.miller,<p>'<em><strong>bold text'</strong></em> </p>,c.miller;shopov.bogomil;,True,False,False,";category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36;product:thunderbird;solver_id:4824955",1,0,0,,,,,
1438222,2024-01-30T07:02:09.578695Z,2024-01-30T21:15:44.045239Z,en-US,thunderbird,"I'm getting regular popups using thunderbird about authentication required for mailfence, I may have created an account with mailfence initially, but i never used it and advised mailfence I wasnt using it.",False,,,False,1634142,1634027;1634141;1634142;,installation-and-updates,download-and-install_1;,mcawabo,"<p>How to fix popup that occurs frequently, I do not understand why ? </p>",mcawabo;davidsk;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:122.0) Gecko/20100101 Firefox/122.0;product:thunderbird,3,0,0,,,,,
1438223,2024-01-30T07:04:03.742795Z,2024-01-30T07:40:15.133042Z,en-US,thunderbird,filter with blank subject line,False,,,False,1633971,1633971;,privacy-and-security,privacy-and-security_1;,dgchadduck,<p>Lately receiving more emails where the subject line is completely blank? How do I filter these to junk mail? They're from random senders. Tried to set up a new filter but it did not work. Thanks </p>,dgchadduck;shopov.bogomil;,True,False,False,";category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1438234,2024-01-30T09:05:57.159068Z,2024-05-31T20:16:05.318429Z,en-US,thunderbird,Pop Inbox folder not shown: Size 15 GB,False,,,False,1655284,1634006;1634016;1634028;1634126;1634130;1634552;1634605;1654622;1655284;,troubleshooting,fix-problems;,harshapereratrinco,"<p>I am using Thunderbird version 115.7.0(64-bit). </p><p>The Inbox is 15.5 GB in size as shown in the attached image file,Inbox Size.Jpeg. </p><p>The Inbox folder is not displayed as the attached image file,Folders.jpeg, indicates. </p><p>Please provide me with a solution to this problem. </p>",harshapereratrinco;wsmwk;davidsk;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird",9,0,0,,,wsmwk,,
1438242,2024-01-30T10:31:01.570658Z,2024-02-03T13:24:40.653967Z,en-US,thunderbird,Tunderbird frozen trying to open a tab,False,,,False,1634778,1634609;1634778;,troubleshooting,fix-problems;,pprice8,"<p>Thunderbird opens and is permanently trying to re-open a previous tab, with the oscillating dots. It will not respond while trying to do this. How can I close this tab? </p>",pprice8;christ1;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:122.0) Gecko/20100101 Firefox/122.0;product:thunderbird,2,0,0,,,,,
1438244,2024-01-30T10:48:42.632574Z,2024-02-23T17:51:24.964798Z,it,thunderbird,"associazione del tasto destro ad ""Invia a "" all'account di Thinderbird ( non funziona piu correttamente )",False,,,False,1638208,1634071;1634338;1634398;1634405;1638208;,settings,customize;,enzofante,"<p>Buongiorno, da circa tre anni ero riuscito ad associare al tasto destro del mouse "" invia a"" ad  uno dei miei account di Thunderbird , funzionando fino ad oggi perfettamemte. Oggi invece il comando invia a , apre il  PDF invece di apire Thunderbird per inviare il file pur avendo il collegamento al Programma . Sto riprovando a cercare soluzioni ,e non riesco a ritrovare quella  che mia ha permesso di configurare correttamente il comando , magari eliminando questo e ricostruendo un nuovo collegamento. Ringrazio dei suggerimenti e cordialmente saluto. Enzo </p>",enzofante;@next;earchenti;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:122.0) Gecko/20100101 Firefox/122.0;product:thunderbird,5,0,0,,,,,
1438245,2024-01-30T10:52:40.715563Z,2024-01-30T11:26:34.475254Z,en-US,thunderbird,ich verwende seit einigen Monaten Thunderbird Beta und möchte nun zurückkehren zu Thunderbird release. Da bitte ich um Hilfe.,False,,,False,1634012,1634012;,other,other;,hj_greszik,<p>ich verwende seit einigen Monaten Thunderbird Beta und möchte nun zurückkehren zu Thunderbird release. Da bitte ich um Hilfe. </p>,hj_greszik;shopov.bogomil;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:122.0) Gecko/20100101 Firefox/122.0;product:thunderbird,1,0,0,,,,,
1438246,2024-01-30T11:04:50.770832Z,2024-01-30T11:04:50.770839Z,es,thunderbird,Instalación thunderbird no termina,False,,,False,,,installation-and-updates,download-and-install_1;,aherrerachavez,<p>Tengo un nuevo PC y no me deja instalar la última versión de Thunderbird. Queda descargando archivos pero no termina. </p>,aherrerachavez;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
