id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1677811,1466258,2024-09-30T02:58:41.085505Z,2024-09-30T02:58:41.085512Z,"<em><p>jwhorvath <a href=""#question-1466258"" rel=""nofollow"">said</a></p></em> <blockquote> What are the settings for Comcast email in Thunderbird? </blockquote> <p>Those are decided by the server administrator at Comcast. When folk like you come here and ask about settings,  we check one of two things, often both. </p><p>The Thunderbird new account wizard database of settings.  <a href=""https://autoconfig.thunderbird.net/v1.1/comcast.net"" rel=""nofollow"">https://autoconfig.thunderbird.net/v1.1/comcast.net</a> and the providers web site.  <a href=""https://www.xfinity.com/support/articles/email-client-programs-with-xfinity-email"" rel=""nofollow"">https://www.xfinity.com/support/articles/email-client-programs-with-xfinity-email</a> </p><p>Now I have also looked at the Comcast oAuth implementation bug.  <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1844810"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=1844810</a> where it looks like Comcast popped in to author the necessary changes to Thunderbird to implement oauth for their customers.  It also looks to me to be the part that is not working.  </p><p>The code is here <a href=""https://searchfox.org/comm-central/source/mailnews/base/src/OAuth2Providers.sys.mjs#19"" rel=""nofollow"">https://searchfox.org/comm-central/source/mailnews/base/src/OAuth2Providers.sys.mjs#19</a>  </p><p>Try changing your authentication method to normal password in account settings and try that again. I am assuming it is currently set to oauth.   </p><p>Can you please post your results here as I think the bug needs some followup. </p>",MattAuSupport,False,8,0
1677820,1466255,2024-09-30T04:09:14.187379Z,2024-09-30T04:09:14.187385Z,"<p>lets just backup.  you should not need to use a backup because you ""lost"" as folder.  What do you mean you lost it? </p>",MattAuSupport,False,0,0
1677821,1466250,2024-09-30T04:10:33.434796Z,2024-09-30T04:10:33.434802Z,"<p>if it has a primary password, you must have set it.  It does not just make them up. </p><p>See <a href=""https://support.mozilla.org/en-US/kb/protect-your-thunderbird-passwords-primary-password"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/protect-your-thunderbird-passwords-primary-password</a> </p>",MattAuSupport,False,0,0
1677846,1466255,2024-09-30T04:57:17.581744Z,2024-09-30T04:57:17.581750Z,<p>The folder no longer appears anywhere in the list of folders attached to the account in question. My best guess is that I accidently deleted it though I don't remember how.  It was there a month ago </p>,keithinoz1,False,0,0
1677865,1466298,2024-09-30T06:59:01.810913Z,2024-09-30T06:59:01.810919Z,"<p>""Provider for Google Calendar"" was the name of the plugin I had to de-install, just to clarify. </p>",rev3,False,0,0
1677889,1466310,2024-09-30T08:07:31.312100Z,2024-09-30T08:07:31.312107Z,<p>how are you opening them? </p>,MattAuSupport,False,0,0
1677894,1466313,2024-09-30T08:34:08.240465Z,2024-09-30T08:34:08.240470Z,"<p>Beste Marc, dank voor het melden van de oplossing en mooi dat je nu weer verder kunt. </p>",Mozilla-assistent,False,0,0
1677921,1466333,2024-09-30T10:49:48.869374Z,2024-09-30T10:49:48.869381Z,"<p>Clarification - it is not that the sending itself takes half a minute. I can track how long the sending process takes, and it is AFTER the message has been sent that the system hangs - probably during the process of transferring the message into the Sent folder - which should (and used to) be instantaneous. </p>",Lya2,False,0,0
1677925,1466330,2024-09-30T11:11:35.808139Z,2024-09-30T11:11:35.808146Z,<p>Please post screenshot of your incoming server settings </p>,davidsk,False,0,1
1677927,1466331,2024-09-30T11:12:54.608209Z,2024-09-30T11:12:54.608215Z,<p>Please post screenshot of your SMTP server settings pane. </p>,davidsk,False,1,0
