id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1626195,1434821,2023-12-24T06:49:00.797304Z,2023-12-24T06:49:00.797312Z,<p>have you checked the credentials that Thunderbird is using?  Like the password.  Google require oauth2.0 authentication and that should have been corrected last year when you had issues.  But Google wrote to me this week telling me I must use two factor authentication.  I am not sure how I am going to dump that requirement.  I just might have to move to another mail provider like GMX. </p><p>Have you tried to log into your gmail account using a browser recently?  Google have a habit of blocking mail if they have something to tell you until you log in using a browser. </p>,MattAuSupport,False,0,0
1626205,1434828,2023-12-24T08:51:00.525713Z,2023-12-24T08:51:00.525721Z,"<p>Quando non spedisce, ti viene mostrato qualche messaggio di errore? Puoi trascriverlo? Inoltre, quale versione stai usando esattamente? L'account è di tipo IMAP o POP3? </p>",'@next,False,0,0
1626211,1434826,2023-12-24T09:02:45.326728Z,2023-12-24T09:02:45.326735Z,<p>You could click the configure manually button and fix it yourself. </p>,MattAuSupport,False,0,1
1626222,1434828,2023-12-24T11:04:41.827996Z,2023-12-24T11:04:41.828006Z,<p>laccaount di uscita è IMAP </p>,rmgovoni,False,0,0
1626223,1434828,2023-12-24T11:07:07.364766Z,2023-12-24T11:07:07.364775Z,<p>IMAO  porta server 993 </p>,rmgovoni,False,0,0
1626268,1434820,2023-12-24T17:16:52.730821Z,2023-12-24T17:16:52.730831Z,"<p>Same problem here.  Stopped receiving emails on December 12, 2023 and now can't send/receive/delete/move messages.  Anyone else having this problem?? </p>",captainnice,False,2,1
1626292,1434830,2023-12-24T21:07:21.434896Z,2023-12-24T21:07:21.434902Z,<p>Are you receiving error messages? Such as incorrect password? Please share more details. Thank you. </p>,davidsk,False,0,0
1626301,1434861,2023-12-24T21:33:42.062454Z,2023-12-24T22:16:32.162353Z,"<p>Hello there  We have read the message. We try to help. </p><p><br> Can you send me a screenshot of the message? </p><p>antivirus software can sometimes disrupt the cooperation of both, what then happens is that slowness occurs or problems arise. Shut down monitoring or the security software if that is possible. </p><p><br> <a href=""https://support.mozilla.org/en-US/kb/compacting-folders-potential-complications"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/compacting-folders-potential-complications</a> </p><p>How is the diskspace from the computer </p><p>Is there still enough space on the hard drive of your computers? </p><p>If you have added a limit on your PC for this, please check this as well. </p><p><br> </p><p>Greetings Firefox volunteer. </p>",Googlethunderbird.,False,0,0
1626303,1434861,2023-12-24T21:36:34.948964Z,2023-12-24T22:12:04.357536Z,"<p>Hello there </p><p><br> <a href=""https://support.mozilla.org/en-US/kb/how-do-i-create-screenshot-my-problem"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/how-do-i-create-screenshot-my-problem</a> </p><p><a href=""https://support.mozilla.org/en-US/kb/profiles-where-thunderbird-stores-user-data"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/profiles-where-thunderbird-stores-user-data</a> </p><p>Greetings Firefox volunteer </p>",Googlethunderbird.,False,0,0
1626306,1434861,2023-12-24T22:17:27.426703Z,2023-12-24T23:20:11.509816Z,<p>Hello there </p><p>what I mean is to check your hard drive where you keep your profile folder to see if this hard drive is still okay. </p><p>Transfer the profile map to a another place to check if it s still intact. </p><p>is your profile folder still okay? Send me a message after that. If possible. </p><p><br> </p><p>Greetings Firefox volunteer </p>,Googlethunderbird.,False,0,0
1626325,1434830,2023-12-25T01:51:03.386591Z,2023-12-25T01:51:03.386599Z,"<p>I don't get any error messages on startup or if I try to download messages but I get a time out if I try to send a message - see image. </p><p>Normally when I start up Thunderbird a dialog box comes up asking for a password (and with an option to save) and you have to enter the email account password before your email will download (and again if I send a message). This box no longer comes up when I start up Thunderbird or when I try to send a message. Initially my husband couldn't get mail on his PC but I could see his on my PC and it worked fine for a couple of days.  But then as a test I closed my Thunderbird on my PC and restarted.  My mail works just fine as I have my password saved but now his doesn't download on my PC either. </p><p>I tried to force it by telling it to download new mail but nothing at all happens - no error message - just no response at all. If I try to send a message (which also needs a password) it sits there for ages then I get the error message that it timed out - see below. </p><p>We have 2 accounts with different email addresses but on the same Thunderbird ""account"" - one has the password saved and the mail just loads and I can send messages as always on that one. </p><p>I have gone into Password Manager and looked at every part of settings etc but can't see any option for saving a password other than through the dialog box - which no longer comes up. </p><p>So - I'm sure my the problem would be solved if I could just either get the password box back or find some way to add a couple of passwords to password manager.  </p><p>Thanks for any help you can provide. </p>",mary.therese,False,0,0
1626327,1434830,2023-12-25T02:02:02.402309Z,2023-12-25T02:02:02.402320Z,<p>Another point - my husband does have a saved password on his PC for sending messages and this still works just fine.  He can send messages but just can't received messages. I don't have either the receive or send passwords saved so I can neither receive or send messages on my PC. </p>,mary.therese,False,0,0
1626358,1434864,2023-12-25T13:41:25.520859Z,2023-12-25T13:41:25.520865Z,"<p>THANKS for your desire to help. You can reach the people who handle donations at this url: <a href=""https://www.thunderbird.net/en-US/donate/help/"" rel=""nofollow"">https://www.thunderbird.net/en-US/donate/help/</a> </p>",davidsk,False,0,0
1626363,1434830,2023-12-25T14:08:20.630589Z,2023-12-25T14:08:20.630596Z,"<p>If you know the passwords for each of your accounts, you can force a prompt to enter them. I am unsure if that is the real problem, since the implication is that Thunderbird already has them. Anyway, these steps may help: - settings&gt;privacy&amp;security - click saved passwords and then show passwords.  - highlight the four rows for the two accounts (one incoming and one outgoing for each)  - click delete  That should remove the passwords.  Exit and restart Thunderbird and you should see request for password.  </p><p>If you get new error messages, post that for feedback prior to next steps. The following would be my next suggestion.  </p><p>If that does not work, click help&gt;troubleshootinginformation, scroll down to profile folder, click open folder, and then exit thunderbird. You are now inside the profile. Rename logins.json, key4.db, and cert9.db, and then restart thunderbird. (I always suggest rename instead of delete for safety. Thunderbird will recreate the renamed files.) </p>",davidsk,False,0,0
1626368,1434835,2023-12-25T15:31:07.629007Z,2023-12-25T15:31:07.629015Z,<p>Are you receiving error messages? </p>,davidsk,False,0,0
1626369,1434862,2023-12-25T15:36:28.573662Z,2023-12-25T15:36:28.573668Z,"<p>these steps may help: </p><p>Click help&gt;troubleshootinginformation, scroll down to profile folder, click open folder, and then exit thunderbird. You are now inside the profile. Rename logins.json, key4.db, and cert9.db, and then restart thunderbird. (I always suggest rename instead of delete for safety. Thunderbird will recreate the renamed files.) </p>",davidsk,False,0,0
