id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1434159,2023-12-17T00:23:14.880061Z,2023-12-17T00:23:14.880067Z,en-US,thunderbird,Can't convert an e-mail to a calendar event,False,,,False,,,calendar,calendar;,nuffsaid1,"<p>Can't convert an e-mail to a calendar event </p><p>This was never a problem until the latest Thunderbird update. I click on an e-mail to highlight it.  I right click and a menu shows up, as usual.  There is an entry on that menu ""convert to"", as usual.  I choose ""event"" and nothing happens.  I used to get a box that let me choose a reminder date and when to be reminded.  Now nothing comes up.  Is there a Lightning update that is now missing? </p><p>Thank you, Ken </p>",nuffsaid1;,True,False,False,;category:calendar;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,0,0,0,,,,,
1434160,2023-12-17T00:30:24.745182Z,2023-12-19T00:01:33.020848Z,en-US,thunderbird,Deleting unopened emails,False,,,False,1625143,1624731;1625120;1625143;,other,other;,mseaboalt,"<p>With Thunderbird update 115.5.2(64 bit) I cannot delete about one half of my unopened (unwanted) emails. When several new emails appear in my inbox I see several emails that I do not want to open. I right click on one I do not want and select 'Delete message' the message goes to Trash and the next email opens automatically. I want to open only emails I pick out not unwanted ones. Before the latest Thunderbird update I was to delete any email without any other email opening automatically. Can you help me? Thank you. <a href=""mailto:nomad1955@centurylink.net"" rel=""nofollow"">nomad1955@centurylink.net</a> </p>",mseaboalt;MattAuSupport;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36;product:thunderbird",3,0,0,,,,,
1434163,2023-12-17T01:31:06.900772Z,2023-12-17T06:34:21.412045Z,en-US,thunderbird,The Tabs in Thunderbird 115 extend across the screen and into nowhere.  They appear to be metres long,False,,,False,1624756,1624756;,other,other;,pfandmc,"<p>The T'bird 115 with tabs has caused my problem.  With 115.5.2 every email in my inbox and deleted box have been tabbed and extend for a huge number across the screen to the righthand side.  Many have multiple copies of each email. Using web advice to turn off tabs which suggests use TOOLS / Options /Tabs to turn off tabs.  There is no Options in my TOOLS drop down. Another solution is to right click in a space in the Tab bar then click Customise then look for the Tabs option.  The Customise tool only gives option to add more buttons to the menu bar.  I have avoided going back to an earlier version as I am worried I might lose information in the folders  that I have created for important emails (ie insurance, warranties etc). I thought the Tabs was a good idea but it is not working for me. I would appreciate any suggestions. </p><p>Peter </p>",pfandmc;MattAuSupport;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0;product:thunderbird",1,0,1,,,,,
1434167,2023-12-17T03:20:07.149251Z,2023-12-17T08:50:31.198039Z,en-US,thunderbird,Having trouble installing 115,False,,,False,1624776,1624776;,installation-and-updates,download-and-install_1;,brinkje,"<p>When installing 115, I get to a page that says ""Just one more step! Finish installing, and start enjoying Thunderbird.""  But there is no ""Finish"" or similar button.  What do I do? </p>",brinkje;MU331;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,1,0,3,,,,,
1434171,2023-12-17T04:32:29.894519Z,2023-12-18T18:42:12.926182Z,en-US,thunderbird,Login failed,True,1625108,mattfiero,False,1625108,1624775;1625101;1625108;,other,other;,mattfiero,"<p>Hello, Everything was working well until Thunderbird updated to version 115. Now I get the ""Login to server failed notice. I believe I have tried everything. I read all the help topics on the Thunderbird site, scoured google and youtube, and tried everything short of just moving to Outlook or something else. I even tried to revert back to an earlier version v102 but got the same failed notice.  My Thunderbird program is stored on my Windows PC. I don't use an email client like gmail or outlook.  Any help would be much appreciated. I'm running 3 email accounts and if I can't get this to work I'll probably have to switch all the email accounts. Thanks very much for your help. </p>",mattfiero;MU331;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird;solver_id:5662483,3,0,3,,,,,
1434172,2023-12-17T05:10:08.199082Z,2023-12-17T08:31:07.419699Z,en-US,thunderbird,how to restore left column with accounts and folders,False,,,False,1624774,1624774;,other,other;,tjfromm35,"<p>How can I restore the left hand column that contains inbox, account list, and folder list? Also, what is the row of icons across the top that seem to do nothing. The only way I can find my inbox is to go all the way to the left end and then I find ""inbox"" </p>",tjfromm35;MU331;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1434173,2023-12-17T05:32:49.867603Z,2023-12-21T16:14:24.845609Z,en-US,thunderbird,Thunderbird does not connect to server,False,,,False,1625722,1624771;1625284;1625378;1625722;,other,other;,jim.kinni,<p>Since 12th December Thunderbird 115.5.2 will not connect to the Protonmail server. I have not touched the settings. The screenshot shows the settings and I notice the Port is not the default but am reluctant to change that for fear of messing things even more. Running on macOS Big Sur 11.7.10. </p>,jim.kinni;MU331;wsmwk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,4,0,0,,,,,
1434174,2023-12-17T06:07:06.815459Z,2023-12-17T07:42:59.024518Z,en-US,thunderbird,emails not appearing,False,,,False,1624764,1624764;,troubleshooting,fix-problems;,dldl,<p>The number of emails shown in the inbox is correct but only the unread emails show up.  The unread switch is not on. </p>,dldl;MU331;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,1,0,0,,,,,
1434175,2023-12-17T06:34:33.014641Z,2023-12-17T10:48:27.176983Z,en-US,thunderbird,Maximum Number of Emails which can be set on Thunderbird,False,,,False,1624800,1624800;,other,other;,amirvadaye,"<p>'Dear Sir/Madam, </p><p>I have recently a problem in the number of emails which can be added on my Thinderbird. I did not have this problem before and I could add up even more that 100 emails on my thunderbird. But now I receive a message stating that ""<strong>You’re signed in to the maximum number of accounts. To use another account, sign out of all Google Accounts on this device</strong>"". Could you please kindly help me how I can add more email on my thunderbird? </p><p>Kinds </p>",amirvadaye;MattAuSupport;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1434177,2023-12-17T06:37:55.987970Z,2024-02-18T20:25:40.942429Z,en-US,thunderbird,Folder crashes when deleting emails,False,,,False,1637282,1624772;1625244;1625279;1637282;,troubleshooting,fix-problems;,jnjuk1975,"<p>When deleting messages,  folders often crash and show folder as empty.  The only way to fix it is to go to another folder and then return to the original one. It then shows correctly. I've followed the instructions here: </p><p><a href=""https://www.stellarinfo.com/blog/fix-common-problems-errors-mozilla-thunderbird/"" rel=""nofollow"">https://www.stellarinfo.com/blog/fix-common-problems-errors-mozilla-thunderbird/</a> </p><p>which seems to work at first but then the same problem reappears almost immediately.  Is there anything else I could try?  Thanks. </p>",jnjuk1975;MU331;wsmwk;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,4,0,0,,,,,
