id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1406389,2023-02-26T00:12:51Z,2023-02-26T03:39:16Z,en-US,thunderbird,My password does not let me log into Thunderbird. It works on all Telstra logins and emails.,False,,,False,1567672,1567672;,privacy-and-security,privacy-and-security_1;,raymogg,<p>I am with bigpond and it all works okay. But I connot log into Thunderbird and the settings all seem okay. How do I correct this problem </p>,raymogg;christ1;,True,False,False,;category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0;product:thunderbird,1,0,0,,,,,
1406391,2023-02-26T00:39:46Z,2023-02-27T12:54:12Z,en-US,thunderbird,Thunderbird password,False,,,False,1568029,1567671;1567849;1568029;,privacy-and-security,privacy-and-security_1;,chrisjae,"<p>How to get back to inputting my password when I log in and at the first email sent? </p><p>I like inputting my password every time I log in and also had set it for inputting my password for the first message I was sending for privacy and security reasons. </p><p>Recently Thunderbird stopped asking me for a password.  The saved passwords are nothing like the password I had been using.  So, I am confused.  Where do they come from? What happened that Thunderbird is not asking me for a password any longer.  Had that something to do with an update? I don't dare to remove those saved passwords for fear they are important and I won't be able to use Thunderbird. </p>",chrisjae;christ1;,True,False,False,;category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0 LikeWise/97.6.8135.36;product:thunderbird,3,0,0,,,,,
1406396,2023-02-26T04:00:26Z,2023-02-26T12:10:40Z,en-US,thunderbird,Cannot set Thunderbird default browser to Firefox,True,1567707,davidsk,False,1567756,1567707;1567756;,settings,customize;,mail411,"<p>Kubuntu 22.04 Thunderbird 102.7.1 (64-bit) </p><p>I simply cannot change the default browser from Chrome to Firefox. </p> <ul><li> Firefox is my default browser. </li><li> I've set network.protocol-handler.warn-external.http and network.protocol-handler.warn-external.https to true. </li><li> I've edited the attachment entries for https and http to ""always ask"" </li><li> I've delete the attachment entries for https and http </li></ul> <p>No success. Thunberbird always reverts the setting to Chrome. </p><p>This should not be so complicated :( Why not a simple setting ""Default browers"" and pick one from there? </p>",mail411;davidsk;,True,False,False,;category:customize;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/110.0;product:thunderbird;solver_id:2451809,2,0,3,,,,,
1406398,2023-02-26T04:23:54Z,2023-02-27T06:06:41Z,en-US,thunderbird,Problem with spell checker,True,1567909,davidsk,False,1567910,1567683;1567685;1567686;1567688;1567690;1567692;1567711;1567838;1567890;1567892;1567897;1567903;1567907;1567909;1567910;,installation-and-updates,download-and-install_1;,royzee1,"<p>Hi Just changed computers and have Thunderbird 102.8.0 64bit installed. All emails present and correct. Trouble is all my addresses are gone. I backed it up from the old computer using MozBackup. I know its old, but not sure how else to do it. Anyhow, although everything else came across from the back up, the email addresses didnt. I thought it might be in my Google account, but that seems to just have all the names but no addresses?? Any ideas?? </p>",royzee1;davidsk;MattAuSupport;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0;product:thunderbird;solver_id:2180037,15,0,0,,,,,
1406417,2023-02-26T09:12:27Z,2023-02-26T11:23:17Z,en-US,thunderbird,message failed to send,False,,,False,1567743,1567743;,other,other;,jdandrea,<p>I get this message (attached) whenever I try to send an email. I have no idea how to fix this. Can you help? </p>,jdandrea;davidsk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0;product:thunderbird,0,0,1,,,,,
1406419,2023-02-26T09:53:50Z,2023-02-26T14:05:48Z,en-US,thunderbird,Help getting email responses,False,,,False,1567775,1567747;1567775;1790537;,other,other;,,<p>I'm getting responses to some emails but not all.  I know people have responded but I'm not getting their emails.  It started about a week ago.  Can you help? </p>,davidsk;sfhowes;,True,True,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36;product:thunderbird",2,0,0,,,,,
1406420,2023-02-26T10:19:31Z,2023-02-26T11:09:26Z,en-US,thunderbird,Messages to a gmail address are blocked,False,,,False,1567741,1567741;,troubleshooting,fix-problems;,tech23,"<p>Recently most but not all messages I send to my wife's gmail address fail - the Message Delivery Failure notice contains the text below. I have done some research on ""SPF"" and ""DKIM"", so I know what the abbreviations stand for and something about their use. But I can't determine how either one might be implemented in T-bird to solve the problem. Both seem to be closely linked to the gmail ecosystem. I do not use gmail on T-Bird; all of my accounts are for/with my own <strong>.name</strong> domain name. This arrangement has worked very well for years, until this gmail issue started. Can anyone shed any light on it? </p><p>Thanks in advance for any help or words of wisdom. </p><p>Reason: There was an error while attempting to deliver your message with [Subject: ""Text of LLC question""] to <a href=""mailto:XXXXXXXXX@gmail.com"" rel=""nofollow"">XXXXXXXXX@gmail.com</a>. MTA <a href=""http://p3plwbeout15-05.prod.phx3.secureserver.net"" rel=""nofollow"">p3plwbeout15-05.prod.phx3.secureserver.net</a> received this response from the destination host IP - 172.253.122.27 -  550 , 550-5.7.26 This message does not pass authentication checks (SPF and DKIM both 550-5.7.26 do not pass). SPF check for [<a href=""http://dunbar7.name"" rel=""nofollow"">dunbar7.name</a>] does not pass with ip: 550-5.7.26 [173.201.193.42].To best protect our users from spam, the message 550-5.7.26 has been blocked. Please visit 550-5.7.26  <a href=""https://support.google.com/mail/answer/81126#authentication"" rel=""nofollow"">https://support.google.com/mail/answer/81126#authentication</a> for more 550 5.7.26 information. 8-20020a370b08000000b0071f40a59fedsi3647616qkl.653 - gsmtp </p>",tech23;davidsk;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0 AtContent/90.5.4154.55;product:thunderbird,1,0,8,,,,,
1406426,2023-02-26T11:05:36Z,2023-02-26T15:59:43Z,en-US,thunderbird,Message Tags Problem,False,,,False,1567816,1567749;1567768;1567798;1567801;1567813;1567816;,settings,customize;,outreachservices,"<p>Two email accounts, one a <a href=""http://havenstreets.org"" rel=""nofollow"">havenstreets.org</a> domain and one a <a href=""http://comcast.net"" rel=""nofollow"">comcast.net</a> domain. The <a href=""http://havenstreets.org"" rel=""nofollow"">havenstreets.org</a> has a filter to tag incoming emails green. The <a href=""http://comcast.net"" rel=""nofollow"">comcast.net</a> is filtered to tag incoming emails magenta. The <a href=""http://havenstreets.org"" rel=""nofollow"">havenstreets.org</a> domain tags fine. The <a href=""http://comcast.net"" rel=""nofollow"">comcast.net</a> domain tags as both <a href=""http://havenstreets.org"" rel=""nofollow"">havenstreets.org</a> and <a href=""http://comcast.net"" rel=""nofollow"">comcast.net</a>. This has been happening for about 3 versions up to 102.8.0. I have checked my filters for errors and I have deleted the filters and created new ones yet the problem remains. Thew screenshot I have attached shows exactly what I am talking about. The email is from Grubhub to the <a href=""http://comcast.net"" rel=""nofollow"">comcast.net</a> email address Any ideas? </p>",outreachservices;davidsk;MattAuSupport;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0;product:thunderbird,6,0,0,,,,,
1406427,2023-02-26T11:08:36Z,2023-02-26T14:01:38Z,en-US,thunderbird,Moving Thunderbird Local Folders to Gmail,False,,,False,1567774,1567744;1567750;1567753;1567760;1567774;,installation-and-updates,download-and-install_1;,Meyerson,"<p>I have thousands of emails I've moved from Entourage into Thunderbird (mbox folders). They work fine in Thunderbird. </p><p>Now I'd like to move them to a Gmail account I've enabled via IMAP in Thunderbird. Moving them manually—either en mass, folder by folder; or individually—to Thunderbird's Gmail folder (label) does nothing; they don't show up in Gmail (either in Thunderbird or using Gmail's web interface). </p><p>Any suggestions? </p><p>Thanks. </p>",Meyerson;davidsk;sfhowes;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36 Edg/110.0.1587.50;product:thunderbird",5,0,0,,,,,
1406435,2023-02-26T12:28:51Z,2023-02-27T06:20:07Z,en-US,thunderbird,TB forgets archive folder setting,False,,,False,1567914,1567799;1567914;,settings,customize;,mortee,"<p>I keep a separate IMAP account to store my email archives, and on my primary account I have set the Archives setting to `""Archives"" Folder on: the other account`. But for some reason, in certain cases the Archive operation moves the selected email(s) to the Archives folder on my main account.  </p><p>I couldn't really figure out what it depends on. Initially it appeared that maybe whether the UI focus is on the message list pane or the preview? But I tried selecting two emails in the message list pane and archiving them, which moved them to the correct account/folder. But when I moved those back to the main inbox, and selected them together with a specific third email, then all three got moved within the main account. </p><p>This gets really annoying. </p>",mortee;MattAuSupport;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0;product:thunderbird,2,0,0,,,,,
