id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1423413,2023-09-09T00:29:43Z,2023-09-09T00:29:43Z,en-US,thunderbird,Deleting emails in bulk issue...protocol has changed in Thunderbird.,False,,,False,,,settings,customize;,creativejla,"<p>Hello all, I let my emails stack up and have a large number to delete when I decide to clear them. I used to be able to type into the search box in thunderbird...'ebay'...all ebay emails would be listed in an uncomplex list form. I could see at a glance all I wanted to delete and mails I would save. I could previously select all and delete. </p><p>Typing 'ebay' using the search bar now...the list includes part of the email and sometimes emails that are unrelated to ebay and a complex way to delete mails. So I need to carefully look through all mails before I delete. Is there any way to get back to the old method using the search bar? </p><p>Please let me know, Thanks :-) Jb </p>",creativejla;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1423414,2023-09-09T00:54:58Z,2023-09-11T08:09:52Z,en-US,thunderbird,Thunderbird 115.2.0  - o365  - Windows 11,False,,,False,1602898,1602898;,other,other;,NtMvRJZkP1dHJbe9kw4YmCmjTcAYu,"<p>Every day since upgrading (4 days ago) I have to sign in to Outlook in a browser and click on ""This is me"" as Thunderbird fails to connect with a message along the lines that I have to sign in with a browser. It is fine with my Gmail and works until the next day with Hotmail after the above procedure. There was no problem with the previous version of Thunderbird regarding this. </p>",NtMvRJZkP1dHJbe9kw4YmCmjTcAYu;Toad-Hall;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36 Edg/115.0.1901.200;product:thunderbird",1,0,0,,,,,
1423415,2023-09-09T01:03:39Z,2023-09-09T01:21:18Z,it,thunderbird,Aggiungere un tipo di file associato ad una azione,False,,,False,1602558,1602558;,settings,customize;,EmanueleRoma,"<p>Salve, all'installazione della nuova versione di Thunderbird su OS BigSur non riesco ad aprire i file excel allegati perchè ho verificato che non esiste l'associazione con il tipo di file (XLS e similari). Non trovo il modo di aggiungerlo </p>",EmanueleRoma;@next;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1423416,2023-09-09T01:11:18Z,2023-09-13T12:39:37Z,en-US,thunderbird,"E-Mail, using Thunderbird",False,,,False,1603313,1602574;1602702;1602732;1602840;1603242;1603274;1603313;,tips-and-tricks,desktop;fix-problems;windows-10;,sue.evans,"<p>I keep getting this message  whoever I send a message to .  - please help this is urgent - what do I do Sending of the message failed. An error occurred while sending mail. The mail server responded: &lt;<a href=""mailto:info@buysellcyprus.com"" rel=""nofollow"">info@buysellcyprus.com</a>&gt;: Relay access denied. Please check the message recipient """" and try again </p>",sue.evans;davidsk;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36 Edg/116.0.1938.69;os:Windows 10;product:desktop",7,0,1,,,,Windows 10,
1423417,2023-09-09T01:26:53Z,2023-09-09T01:26:53Z,en-US,thunderbird,Deleting emails in bulk issue...protocol has changed in Thunderbird.,False,,,False,,,settings,customize;,creativejla,"<p>Hello all, I let my emails stack up and have a large number to delete when I decide to clear them. I used to be able to type into the search box in thunderbird...'ebay'...all ebay emails would be listed in an uncomplex list form. I could see at a glance all I wanted to delete and mails I would save. I could previously select all and delete. </p><p>Typing 'ebay' using the search bar now...the list includes part of the email and sometimes emails that are unrelated to ebay and a complex way to delete mails. So I need to carefully look through all mails before I delete. Is there any way to get back to the old method using the search bar? </p><p>Please let me know, Thanks :-) Jb </p>",creativejla;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1423420,2023-09-09T02:42:07Z,2023-09-13T01:38:13Z,it,thunderbird,Impostazioni Thunderbird - Thunderbird Settings,False,,,False,1603187,1602600;1603169;1603187;,settings,customize;,lodarold,"<p>Buongiorno, nelle impostazioni di Thunderbird (115.2.0), pur avendo selezionato dalle 3 opzioni 'Aprire i messaggi' su 'nuova scheda' o 'finestra esistente', al doppio clic su un messaggio questo si apre sempre in una nuova finestra. Come posso risolvere il problema? </p><p>Good morning, in Thunderbird settings (115.2.0), despite having selected 'new tab' or 'existing window' from the 3 'Open messages' options, double-clicking on a message always opens in a new window. How can I solve the problem? </p><p>Thanks in advance l da rold </p>",lodarold;@next;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird,3,0,0,,,,,
1423422,2023-09-09T04:09:26Z,2023-09-09T09:13:49Z,en-US,thunderbird,"One out of 6 emails stopped working in Thunderbird, iPhone and iPad",False,,,False,1602614,1602614;,other,other;,Murraysmom,"<p>I have multiple emails and they were all working just fine in Thunderbird, iPhone and iPad for a long time.  Now only one of them stopped working.  Thunderbird, iPhone and iPad all no longer recognize the password for one of them but do for all the rest of my emails!  They all have the OAuth2 setting. The error message is ""Unable to log in at server. Probably wrong configuration, username or password.""  The error message came after telling me it was found in the Mozilla ISP database.  I know everything is typed correctly just like for all the other emails. It does still work on my computer on <a href=""http://mail.google.com"" rel=""nofollow"">mail.google.com</a> so I know the login information is correct!  This is my email I use to log into PayPal so I know the password is correct!  I'm so baffled.  Thanks for any help I can get. </p>",Murraysmom;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1423424,2023-09-09T05:27:03Z,2023-09-09T05:27:03Z,en-US,thunderbird,Thunderbird Mail,False,,,False,,,other,other;,figstermom,<p>Not receiving mail but able to send in Thunderbird.  HELP.  I have an Optimum account and have been using it for years. </p>,figstermom;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird,0,0,0,,,,,
1423430,2023-09-09T07:45:22Z,2023-09-09T07:45:22Z,en-US,thunderbird,emails don't send except if I go to Bell.ca email,False,,,False,,,other,other;,ddyoung,"<p>I get this message ""Sending of the message failed. An error occurred while sending mail: Outgoing server (SMTP) error. The server responded:  Your message has not been sent as you are accessing your email over an unsecure or untrusted connection"" Since there is no problem sending them through Bell, why is this happening, and can you fix it? </p>",ddyoung;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1423431,2023-09-09T07:48:35Z,2023-09-09T07:48:35Z,en-US,thunderbird,Thunderbird is not receiving POP3 mail after updating to v 115.2.0,False,,,False,,,troubleshooting,fix-problems;,K_Munkkr,"<p>After updating Thunderbird to version 115.2.0 (from 102.15.0) I no longer receive email from the server. Servername:  <a href=""http://pop3.mail.dk"" rel=""nofollow"">pop3.mail.dk</a> I can see mail on the server with WEBmail And btw I'm used to get prompted for password when cliking ""Get messages"" - this is no longer the case. What is wrong? </p>",K_Munkkr;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird,0,0,0,,,,,
