id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1606388,1425234,2023-09-27T01:50:22Z,2023-09-27T01:50:22Z,"<p>Ciao, occorrono altre informazioni per poter fare delle ipotesi, di certo Thunderbird non dovrebbe perdersi delle mail senza motivo. </p> <ul><li> L'account è tipo POP3 o IMAP? </li><li> Accedi allo stesso account da altro dispositivi (Browser, app android e simili)? </li><li> Hai installato un antivirus? </li><li> Quale versione di Thunderbird usi? </li></ul>",'@next,False,0,0
1606390,1425241,2023-09-27T02:16:01Z,2023-09-27T02:16:01Z,"<p>PS I may have inadvertantly had two Thunderbird windows open at the same time, pointing at the same folder. </p>",mara1618,False,0,0
1606401,1425246,2023-09-27T03:35:42Z,2023-09-27T03:35:42Z,<p>Help &gt; Troubleshoot Mode better? Please post a screen shot. </p>,wsmwk,False,0,0
1606402,1425243,2023-09-27T03:37:00Z,2023-09-27T03:37:00Z,"<p>This is being worked on in <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1847658"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=1847658</a> </p>",wsmwk,False,1,0
1606403,1425244,2023-09-27T03:37:43Z,2023-09-27T03:37:43Z,"<p>This is being worked on in <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1847658"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=1847658</a> </p>",wsmwk,False,2,0
1606409,1425232,2023-09-27T03:47:35Z,2023-09-27T03:47:35Z,"<p>&gt; I have 2 email addresses. can i have them combined. </p><p>Set Unified Folders mode, using ""..."" in the folder pane or View &gt; Folders menu </p>",wsmwk,False,0,0
1606412,1425232,2023-09-27T03:53:30Z,2023-09-27T03:53:30Z,<p>And try view&gt;Density to see if that helps readability </p>,davidsk,False,1,0
1606414,1425246,2023-09-27T03:57:40Z,2023-09-27T03:57:40Z,"<p>Yes it reappears in Troubleshoot mode after I click to reset tool bars option so I have now enabled Vertical Mode and Cards view... </p><p>II have been a Thunderbird user since, I believe, late 2004/Early 2005 and have not launched Troubleshoot Mode for many years so my bad for forgetting this option </p><p>I do like the new look by the way </p><p>Thanks :) -  both for your quick response and solution! </p><p>Keef </p>",keef1,False,0,0
1606415,1425242,2023-09-27T03:59:14Z,2023-09-27T03:59:14Z,<p>You can change the default for new messages by these steps: - settings&gt;general  - scroll down to config editor - enter   mailnews.default_view_flags   and change value to 0 </p>,davidsk,False,1,0
1606416,1425245,2023-09-27T04:07:14Z,2023-09-27T04:08:20Z,"<p>settings&gt;General  scroll down to 'config editor' look for this line: mail.identity.default.suppress_signature_separator; false Double click to toggle 'false' to 'true' or right click on line and select 'Toggle' Close config editor - top right X click on OK to save changes in Options.  </p><p>That feature is used by many email clients, not just Thunderbird, as the line from which signatures are stripped when replying to message. </p>",davidsk,False,0,1
1606444,1425252,2023-09-27T05:57:35Z,2023-09-27T05:57:35Z,"<p>When you ask a question, you are provided with an area to type information which explains more about the problem and offer infor about your OS, version of Thunderbird you are using and your set up. It's useful to state what steps you take and what you expect and what you get.  </p><p>""Fix it""  does not offer anyone any information. </p><p>Please provide some info about this situation. What OS are you using ? What version of Thunderbird are you using? Are you talking about an imap or pop mail account? </p><p>What do you mean by ""does not read my emails""? You read emails not Thunderbird. Do you mean you cannot connect to server to download emails ? If yes, then what error message message are you seeing? Post an image of the error message or state what it says word for word. </p><p>Do you mean emails are downloaded but you cannot see them in Message List? Do you mean you can see them in  Message List but when you select them no content is shown? </p><p>You also say ""or mark them as read"" - maybe this is the actual problem? So that implies you are downloading emails and are able to read them. </p><p>Do you use Message Filters to move new emails to folders? Do you find the 'not mark as read' only effects emails you have filtered to other folders, but those in Inbox are ok. Do you have any Message Filter which sets up a Mark as Read or Unread? </p><p>The 'Mark as read' issue: Do you  have the following settings ? </p> <ul><li> Settings &gt; General </li><li> scroll to 'Reading &amp; Display' </li><li> Select 'Automatically mark messages as read' </li><li> Select 'Immediately on display' </li></ul> <p>Do you use an addon extensions ? If yes, then please perform a test </p> <ul><li> Help &gt; Troubleshoot Mode </li><li> Click on 'REstart' and seelct 'Continue in Troubleshoot Mode' </li></ul> <p>Use this mode for a while to see if the 'mark as read' works when you open an email. REport on results. </p>",Toad-Hall,False,0,0
1606445,1425246,2023-09-27T06:06:30Z,2023-09-27T06:06:30Z,"<p>If the 'Message List Header' is not displaying you can enable it: View &gt; Layout &gt; Message List Header </p><p>Alternative, you can 'Customise' the 'Unified Toolbar' and put 'Quick Filter' button onto it, then you can hide the Message List Header if it's not desirable and still have the access to the Quick Filter. </p>",Toad-Hall,False,2,0
1606451,1425238,2023-09-27T06:56:52Z,2023-09-27T06:56:52Z,"<p><strong>re :ps: more generally, I'd like to know how to make suggestions concerning Thunderbird...</strong> Try this: </p> <ul><li> <a href=""https://connect.mozilla.org/t5/ideas/idb-p/ideas"" rel=""nofollow"">https://connect.mozilla.org/t5/ideas/idb-p/ideas</a> </li></ul>",Toad-Hall,False,0,0
1606453,1425238,2023-09-27T07:01:12Z,2023-09-27T07:01:12Z,<p>It's still using the menu but less clicking and moving of mouse if you use Keyboard - 'Alt'+'T' then 'F' </p>,Toad-Hall,False,0,0
1606458,1425276,2023-09-27T07:39:58Z,2023-09-27T07:39:58Z,<p>How do I get my emails if Thunderbird has blacklisted  them?  How do I correct this? </p>,joantehan,False,0,0
1606459,1425265,2023-09-27T08:10:59Z,2023-09-27T08:10:59Z,"<p>Prima di andare nel menu Struttura, assicurati che sia attiva la scheda relativa alle email, ad esempio selezionando una email tra quelle già scaricate. </p><p>Se così non risolvi, prova con la modalità risoluzione dei problemi -&gt; <a href=""https://support.mozilla.org/it/kb/modalita-risoluzione-problemi-thunderbird"" rel=""nofollow"">https://support.mozilla.org/it/kb/modalita-risoluzione-problemi-thunderbird</a> </p>",'@next,False,0,0
1606461,1425262,2023-09-27T08:13:38Z,2023-09-27T08:13:38Z,"<p>Hai lo stesso problema in Modalità Risoluzione dei Problemi? -&gt; <a href=""https://support.mozilla.org/it/kb/modalita-risoluzione-problemi-thunderbird"" rel=""nofollow"">https://support.mozilla.org/it/kb/modalita-risoluzione-problemi-thunderbird</a> </p>",'@next,False,0,0
1606463,1425275,2023-09-27T08:15:54Z,2023-10-19T19:06:59Z,<p>Help &gt; About will offer the update </p>,wsmwk,False,0,0
1606464,1425258,2023-09-27T08:18:20Z,2023-09-27T08:18:20Z,"<p>Non mi risultano problemi specifici con le date nei calendari, tuttavia non mi è possibile eseguire dei test com quelli citati da te. Se vuoi una seconda opinione posso suggerirti di chiedere anche qui: -&gt; <a href=""https://forum.mozillaitalia.org/"" rel=""nofollow"">https://forum.mozillaitalia.org/</a> </p>",'@next,False,0,0
1606471,1425289,2023-09-27T08:49:53Z,2023-09-27T08:49:53Z,<p>In fact I would also prefer the FILE menu above the mail tabs as well. FILE menu has been at the top in every program I have used for like 20 years.... why do Mozilla think this is an improvement? </p>,Oscar71,False,15,0
1606472,1425283,2023-09-27T08:50:35Z,2023-09-27T08:50:35Z,"<p>I just tried completely closing Thunderbird, moving out xulstore.json, and restarting Thunderbird. No difference. </p>",presjpolk,False,0,0
1606473,1425283,2023-09-27T08:51:43Z,2023-09-27T08:51:43Z,"<p>Heh, turns out it was a glitch in the version I had?  While checking settings I saw there was a version update which fixed it. </p>",presjpolk,False,0,0
1606476,1425262,2023-09-27T09:22:58Z,2023-09-27T09:22:58Z,"<p>Avviandolo in modalità ""provvisoria"" togliendo tutti i componenti aggiuntivi il mouse è tornato a funzionare. TI ringrazio infinitamente per l'aiuto e la tempestiva risposta. TOP. </p>",lasersoft2019,False,0,0
