id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1405164,2023-02-14T00:27:38Z,2023-02-14T00:27:38Z,en-US,thunderbird,Thunderbird (flatpak) high CPU usage.,False,,,False,,,troubleshooting,fix-problems;,waeiski,"<p>In the past few versions of Thunderbird I've noticed unusually high CPU usage, it basically hogs one of my cores and uses it 100% at idle when the Thunderbird window is active. Now, I had some time and I dug a bit deeper. I noticed that the CPU usage spikes are related to the ""main"" view or the inbox tab, whatever it is called. For instance, if I open another tab like Add-ons manager, everything is fine. However, going back to the inbox view tab CPU usage jumps up, and if I move the mouse over the open inbox view tab, CPU usage spikes up to 100% for one core immediately and the fans start ramping up. Hopefully this describes the issue on a good enough level. </p><p>I had no problems for long and this problem appeared a month or maybe two ago. I've since switched to using webmail so I don't remember the exact update when this started occurring for me. Since then, I have been trying Thunderbird every now and then, but the problem persists. </p><p>For what it's worth, my operating system is Manjaro GNOME 22.0.1 running under a Wayland session with kernel 6.1.7. My Thunderbird installation has a few RSS feeds and my work email. I have three plugins installed and enabled: Provider for Exchange ActiveSync, LookOut (fix version), and LanguageTool. I monitored the CPU usage with htop. Any help is appreciated, because I would really like to use Thunderbird. </p>",waeiski;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0;product:thunderbird,0,0,1,,,,,
1405165,2023-02-14T01:04:27Z,2023-02-14T01:04:27Z,en-US,thunderbird,Checking accounts,False,,,False,,,troubleshooting,fix-problems;,polonio2021,"<p>Dear Sir/Madam, Recently I have come across this problem: Thunderbird (on Windows 11) doesn't check all the mail accounts I have, neither manually nor by keyboards (Shift +F5). The only add-ons installed is ImportExportTools NG, but also uninstalling it the problem remains. Any suggestions ? Thank you for your help on this matter. Regards, Stefano </p>",polonio2021;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0;product:thunderbird,0,0,0,,,,,
1405166,2023-02-14T01:04:46Z,2023-02-15T01:19:41Z,en-US,thunderbird,Increased spoofing following pwning alert,True,1565663,NorJean,False,1565775,1565580;1565663;1565775;,other,other;,NorJean,"<p>I was recently alerted by Tbird that I had been spoofed (I think it had been in 2021 but was certainly some time ago). I had problems with my BT email a short while ago due to a problem with SMTP which was successfully resolved and a new password applied. Since this was some time after the recorded pwning I assumed that the necessary change had been made. However, after months of no spoofing I am now receiving regular spoofs. Can the spoofers have been alerted by the pwning notice? </p>",NorJean;stancestans;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0;product:thunderbird;solver_id:1638359,3,0,0,,,,,
1405168,2023-02-14T01:23:54Z,2023-02-14T01:32:51Z,it,thunderbird,perdita PEC su client,False,,,False,1565576,1565576;1791394;,other,other;,,"<p>Buongiorno, ho bisogno di recuperare tutte le PEC dalla mail tramite client.  Ho provato a chiamare l'assistenza Infocert e mi hanno detto di cambiare password e disinstallare la PEC sul client per visualizzarle sul web, ma si è rivelato essere inutile in quanto sul web comunque non trovo le mail e il client è stato ormai cancellato. Dicono che il problema sussiste con Thunderbird e che per il ripristino PEC devo sentire voi. Vi prego di avere riscontro quanto prima si tratta di una questione delicata, ci sono mail che devo assolutamente recuperare, grazie. </p>",'@next;,True,True,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1405169,2023-02-14T01:41:49Z,2023-02-15T21:47:35Z,en-US,thunderbird,"Thunderbird V107, Windows 7 on  HP desktop",True,1565826,wsmwk,False,1565949,1565826;1565949;,other,other;,thelabrooys,"<p>""Sending of the message failed. The message could not be sent because connecting to Outgoing server (SMTP) <a href=""http://mail.optusnet.com.au"" rel=""nofollow"">mail.optusnet.com.au</a> failed. The server may be unavailable or is refusing SMTP connections. Please verify that your Outgoing server (SMTP) settings are correct and try again."" </p><p>This came out of the blue after 10 years of using Thunderbird. Incoming email no problem. logging in and using webmail into my accounts is fine for in/out mail but is terribly inconvenient. Has anyone experienced this issue better still is there a solution? </p>",thelabrooys;wsmwk;,True,False,False,;product:thunderbird;category:other;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0;solver_id:5079307,2,0,0,,,,,
1405174,2023-02-14T03:20:48Z,2023-02-15T12:00:57Z,en-US,thunderbird,Warning from Microsoft about Thunderbird for one of my email addresses.,False,,,False,1565873,1565873;1790822;,privacy-and-security,privacy-and-security_1;,,"<p>I am getting the message from Microsoft in the screenshot below.  It would not let me copy/paste the text. I have never had to agree to something like that to use Thunderbird for my email addresses.  I have two other email addresses that are working fine, (through a different ISP) but I am having a problem with the <a href=""http://iglide.net"" rel=""nofollow"">iglide.net</a> email address, which is now through MS Office 365.  I don't want to accept the terms, since I don't know what those are, and I have not been able to get email into Thunderbird from that email account since February 9th, when I updated Thunderbird.  I have looked at the privacy policies and didn't see anything like what is included in the screen shot I have attached.  I have not had to agree to anything like that for my other two email addresses that come into my Thunderbird program. I can login to the Office 365 iglide account online, with no problems, so my password is not the problem.  Can you help?  Thank you! (: </p>",gp1234;,True,True,False,;category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0;product:thunderbird,1,0,0,,,,,
1405180,2023-02-14T06:20:29Z,2023-02-14T06:20:29Z,en-US,thunderbird,Creating and viewing subfolders,False,,,False,,,other,other;,DorothyJ,"<p>Someone else had asked this question, but it's been archived.  I still have a problem.  I'm on Win10 on a computer.   </p><p>I right-clicked on an account and created a new folder.  I have ""view all folders"" selected.  I can't find the new sub-folder and so can't move or copy anything into it since it either doesn't exist or can't be seen.  Any suggestions? </p>",DorothyJ;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0;product:thunderbird,0,0,2,,,,,
1405181,2023-02-14T06:22:54Z,2023-02-14T08:53:23Z,en-US,thunderbird,Thunderbird password,False,,,False,1565642,1565642;,installation-and-updates,download-and-install_1;,jel.mozilla,"<p>I have used Thunderbird for about twenty years. When I switch to a new computer I am always asked for a password or some other form of identity. I have no idea what that is. </p><p>I solve the problem by copying the profile from the old system, which suggests that the password/identifier must be in there somewhere. How do I find it? </p>",jel.mozilla;davidsk;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0;product:thunderbird,1,0,0,,,,,
1405184,2023-02-14T07:09:00Z,2023-03-03T02:33:25Z,en-US,thunderbird,"thunderbird , fields ""from"" e ""to"" are blank (but they aren't)",True,1568635,mcgpessoal,False,1568635,1565786;1565846;1565981;1568635;,troubleshooting,fix-problems;,mcgpessoal,"<p>Hi Friends, I'm using thunderbird portable and this bug happened some months ago and I didn't find any solution at all. </p><p>thunderbird portable is not showing the fields (From, To) but they aren't empty! if I clicked on reply to mail the from e to data appear (because they exist). </p><p>this is creating a problem for me because in order to see the ""from and to"" fields of a received email, I need to click on ""reply"" for the fields to appear. </p><p>I tried to restart on debugger mode with the 2 debugger options marked but the problem still happened. </p><p>need help. tks </p>",mcgpessoal;shamit;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird;solver_id:5080217",4,0,1,,,,,
1405189,2023-02-14T07:57:31Z,2023-02-14T08:47:56Z,en-US,thunderbird,Email address transfer from Thunderbird to Outlook,False,,,False,1565639,1565639;1792352;,installation-and-updates,download-and-install_1;,,"<p>Dear David, </p><p>Did as you suggested. Imported the ‘group’ (20) and ended up with 20 blank entries imported onto Outlook; no names, no email addresses.  </p><p>Looks like I will have to create each entry, and then the group, one at a time (?) </p><p>Best wishes, John Laker. </p>",davidsk;,True,True,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36 Edg/110.0.1587.41;product:thunderbird",1,0,0,,,,,
