id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1571445,1408538,2023-03-20T05:17:13Z,2023-03-20T05:17:13Z,<p>Hi.   I'm using TBird latest version for Linux Mint but all should be the same. On the top menu click Tools then Address Book then New List and the resulting popup should ask for a list name and an area where you can enter multiple recipient email addresses.  After it is saved you can then use the name you called it are your send to name.    Works very well as I use it all the time. Hope this helps.  Its easy. </p><p>BobMCT </p>,bobmct,False,0,0
1571452,1408547,2023-03-20T06:47:32Z,2023-03-20T18:08:28Z,"<p>Welcome to the forum. To clarify, Thunderbird is NOT an email provider. Instead, Thunderbird is an excellent tool to have on your PC to let you easily manage an email account. You can set up a free email account with several providers, such as gmail at <a href=""http://gmail.com"" rel=""nofollow"">gmail.com</a> and outlook at <a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a> .  When you set up the account, you should be provided with the account information to allow it to be set up on Thunderbird. </p>",davidsk,False,0,0
1571454,1408542,2023-03-20T06:58:04Z,2023-03-20T06:58:04Z,"<p>Sarah, This happens when you paste text into a message. The font of the pasted message remains, and can conflict with the font of the message text already there. This is not unique to Thunderbird, but applies also when using a word processor. The safe approach is to use Edit&gt;paste without formatting. </p>",davidsk,False,0,1
1571455,1408541,2023-03-20T07:00:16Z,2023-03-20T07:00:16Z,<p>I suggest you install the release version and recreate the accounts. It is my belief that it is much simpler to just start over than attempt to revert backward. The beta was never intended for day-to-day use and will always be somewhat buggy. </p>,davidsk,False,0,0
1571456,1408539,2023-03-20T07:01:21Z,2023-03-20T07:01:21Z,"<p>Try the mailmerge addon. It was designed to do just that. And it works. Many options, so you may need to play with it a bit. </p>",davidsk,False,0,1
1571463,1408532,2023-03-20T07:15:34Z,2023-03-20T07:15:34Z,"<p>Ho dato un'occhiata al sito delle estensioni di hunderbird <a href=""https://addons.thunderbird.net/it/thunderbird/"" rel=""nofollow"">https://addons.thunderbird.net/it/thunderbird/</a> ma non mi sembra ci sia nulla del genere </p>",'@next,False,0,1
1571468,1408553,2023-03-20T07:20:59Z,2023-03-20T18:13:13Z,"<p>You are using the beta version, known and announced to have bugs and not recommended for normal use. To pursue your issue, you may want to visit the beta forum at <a href=""https://thunderbird.topicbox.com/groups/beta"" rel=""nofollow"">https://thunderbird.topicbox.com/groups/beta</a> </p>",davidsk,False,0,0
1571469,1408555,2023-03-20T07:21:03Z,2023-03-20T07:21:03Z,<p>Vedo che CardBook è stato aggiornato due giorni fa alla versione 85.1 Stai usando questa versione? Il tuo problema è apparso prima o dopo questo aggiornamento? </p>,'@next,False,0,0
1571477,1408561,2023-03-20T08:24:01Z,2023-03-20T08:24:01Z,"<p>For attachments that large, I encourage you to use a cloud service, such as dropbox. </p>",davidsk,False,0,1
1571480,1408561,2023-03-20T08:40:08Z,2023-03-20T08:40:08Z,"<p>I just tried to send attachments that was less than 3Mb and that failed, but was able to send some that was less that 2Mb and my provider had told me that I could send up to 20Mb.  </p><p>Again is there a setting that I need to adjust??? This has started causing me grief since my upgrade. </p><p>Yves </p>",,False,0,0
1571483,1408561,2023-03-20T09:04:54Z,2023-03-20T09:04:54Z,"<p>No, there are no settings to adjust. The culprit here is the internet itself. Servers are sometimes overloaded and large attachments become a problem. Uploading large files to the cloud is often the only means to achieve what you want. </p>",davidsk,False,0,1
1571486,1408572,2023-03-20T09:08:22Z,2023-03-20T09:08:22Z,"<p>Yes, you are safe. And if you ever want to change their order, you can do that from the account settings page, by highlighting an account name and dragging it up or down. </p>",davidsk,False,0,0
1571487,1408568,2023-03-20T09:09:41Z,2023-03-20T09:09:41Z,"<p>How do you know that it is Thunderbird doing that? This may also be done by your email provider. If you have error messages, that may be useful. </p>",davidsk,False,0,0
1571490,1408532,2023-03-20T09:26:20Z,2023-03-20T09:26:20Z,"<p>Grazie, anche io avevo cercato, ma niente di utile... </p>",,False,0,0
1571492,1408570,2023-03-20T09:35:45Z,2023-03-20T09:35:45Z,<p>click view&gt;toolbars and untick the quickfilter bar. </p>,davidsk,False,0,0
