id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1404965,2023-02-12T00:52:45Z,2023-02-12T01:27:32Z,it,thunderbird,CONROLLO ORTOGRAFICO DURANTE LA DIGITAZIONE EMAIL/THUNDERBIRD,False,,,False,1565214,1565214;,other,other;,sergio_rossi,"<p>Buongiorno, non si attiva più il controllo ortografico durante la digitazione. Cosa devo fare ? In attesa di risposta ringrazio e saluto cordialmente </p>",sergio_rossi;@next;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36 Edg/110.0.1587.41;product:thunderbird",1,0,0,,,,,
1404967,2023-02-12T01:28:47Z,2023-02-12T01:28:47Z,en-US,thunderbird,"Transferred emails to a sub folder aren't visible, but a search finds them",False,,,False,,,other,other;,gburnfie,"<p>Hi </p><p>I've just realised that emails I drag and drop to a subfolder don't appear in that subfolder.  However, if I do a Search for an email I know I've sent to that subfolder, I find it, listed in the correct sub folder.  It's there, just not showing in Folder view.  It appears to have been happening for about 3 weeks. </p><p>The problem appears to be with a particular subsubsubfolder (if that makes sense), but other subsubsubfolders under that subsubfolder are fine and accept transfers. </p><p>Of course, Sods Law means that this is probably my most important subfolder, and I don't know what I'm missing, short of going back to Webmail to find anything that might be relevant. </p><p>I've checked Trash and Archives in case it's somehow connected, but nothing. Can you help please. </p><p>Thanks Graham </p>",gburnfie;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0;product:thunderbird,0,0,1,,,,,
1404971,2023-02-12T02:59:34Z,2023-02-12T06:23:30Z,it,thunderbird,"Non riesco ad accedere a pec Aruba da Thunderbird mi da sempre password errata, volevo sapere quali sono i  parametri di configurazione per nome.pec.it",False,,,False,1565251,1565251;,privacy-and-security,privacy-and-security_1;,hahn.lang,"<p>Non riesco ad accedere a pec Aruba da Thunderbird mi da sempre password errata, volevo sapere quali sono i  parametri di configurazione per <a href=""http://nome.pec.it"" rel=""nofollow"">nome.pec.it</a> </p>",hahn.lang;@next;,True,False,False,";category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36 Edg/109.0.1518.78;product:thunderbird",1,0,2,,,,,
1404973,2023-02-12T03:38:05Z,2023-03-01T23:20:31Z,it,thunderbird,Index compromesso,False,,,False,1568443,1565253;1568326;1568443;,troubleshooting,fix-problems;,d.memme,"<p>In seguito ad un riavvio improvviso del pc, avviato Thunderbird risulta sparita la posta in arrivo scaricata dal 2018 al 2022. L'oggetto dei messaggi di posta elettronica risulta visualizzabile solo se effettuata una ricerca tramite la barra ""Cerca"", ma facendo doppio click sul messaggio di posta lo stesso risulta non consultabile. L'account è configurato in POP, quindi il contenuto era presente tutto all'interno del percorso Roaming/..... </p>",d.memme;@next;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0;product:thunderbird,3,0,0,,,,,
1404974,2023-02-12T03:40:39Z,2023-02-12T05:17:58Z,en-US,thunderbird,Mail recovery - profile folders moved from old to new computer,False,,,False,1565242,1565242;1789698;,installation-and-updates,download-and-install_1;,,"<p>Hello, after moving the thunderbird mail folder with my profile and after creating a new account, I am trying to load the migrated mail. The computer for a long time ""had"" the task and nothing happens. I'm sure I missed something, but I have no idea how to fix this situation. That's a lot of email, but I don't think that's the problem. Please help. I emphasize that I am a layman, so I will be grateful for factual and simple answers. And yes, I know it's very funny and the solution is probably simple. So thank you in advance for comments highlighting my ignorance. I humbly accept even these remarks. Have a nice day </p>",davidsk;,True,True,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0;product:thunderbird,1,0,0,,,,,
1404976,2023-02-12T03:47:54Z,2023-02-12T08:18:44Z,en-US,thunderbird,How To Know Which Address Book A Contact Is In,True,1565241,christ1,False,1565264,1565241;1565264;,settings,customize;,TonyPayneUK,"<p>I have about 20 address books in Thunderbird because I find it easy to group contacts into an address book and then use the ""Is In Address Book"" option to apply to emails and move them to folders. </p><p>There was a change to address books in Thunderbird a year or so ago and now I can't see which address book a contact is in without browsing each one. </p><p>I can find the contact by looking at ""All Address Books"" but that doesn't show me which address book(s) it's in, which would be really handy. </p><p>Am I missing something or is there an option/extension that would display it? </p><p>Hope I explained this clearly. </p>",TonyPayneUK;christ1;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0;product:thunderbird;solver_id:2116880,2,0,0,,,,,
1404978,2023-02-12T04:06:37Z,2023-02-13T06:38:55Z,en-US,thunderbird,"How can I create a simple template with an image and text, both the same width?",True,1565426,pds1,False,1565426,1565232;1565380;1565394;1565425;1565426;,settings,customize;,pds1,"<p>Creating a simple template seems very difficult for a non-coder. </p><p>Can I download ready-made templates or create a very simple template that just has an image at the top and text underneath, both the same width of 590px. </p><p>Hope it is easy. Regards </p>",pds1;davidsk;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0;product:thunderbird;solver_id:3182751,5,0,0,,,,,
1404980,2023-02-12T04:49:26Z,2023-02-13T12:34:32Z,en-US,thunderbird,Thunderbird. orange. send mail not possible,False,,,False,1565467,1565247;1565257;1565258;1565275;1565371;1565458;1565467;,troubleshooting,fix-problems;,jpweber,"<p>uninstall/install always the same new problem, sending mail: nothing possible tosend mail always same error. see uploaded image error what to do </p><p>get an other mail software than Thunderbird?! </p>",jpweber;davidsk;sfhowes;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird",7,0,0,,,,,
1404984,2023-02-12T06:35:24Z,2023-02-16T10:36:31Z,en-US,thunderbird,Downloaded messages disappear,True,1566039,aeliusdionysius,False,1566039,1566039;,other,other;,aeliusdionysius,"<p>Starting the morning of 2/8 somewhere around 6 or 7 am ET, after an automatic update to 102.7.2 (32-bit), all messages that are downloaded from the Yahoo server immediately disappear. Normally, a message at the bottom of the screen shows me download progress, shows where message filters are being applied, shows that x number of messages are moved to Junk, etc. None of this happens. However, the messages are no longer on the server, so I'm no longer able to access them.  </p><p>Messages received between 2/3 and 2/8 seem to have been moved from the folders they had been filtered to, back to the Inbox. Which now perpetually has 90 messages in it, no matter how many times it retrieves new messages off the server - those new ones disappear, and these old ones remain in the Inbox.  </p><p>In order to be able to access my older emails in their folders and newer ones using the Yahoo website, I've turned off automatic download on startup. But I really would like to go back to using Thunderbird.  </p><p>Any help? </p>",aeliusdionysius;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36;product:thunderbird;solver_id:5076676",1,0,0,,,,,
1404993,2023-02-12T08:57:06Z,2023-02-12T08:57:06Z,en-US,thunderbird,After Feb. 2023 update Yahoo Mail isn't working,False,,,False,,,troubleshooting,fix-problems;,vineyridge1,"<p>Thunderbird 102, Linux Mint 19.3, POP </p><p>Title says it all.  I haven't received Yahoo Mail since the update.  I've tried the manual download button in the menu bar, and that doesn't work.  Automatic downloading isn't working either. </p><p>This has happened before after an update, but service was restored by the Thunderbird crew after a couple of days. </p>",vineyridge1;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0;product:thunderbird,0,0,0,,,,,
