id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1420252,2023-08-05T01:26:32Z,2023-08-05T21:39:38Z,en-US,thunderbird,115 Send email fails on some outgoing servers,False,,,False,1595603,1595603;1782322;,troubleshooting,fix-problems;,,"<p>Just installed Thunderbird 115 after deleting setup files for 102. 115 will send email from GMX server, but ntworld server just hangs and outlook server times out. </p>",suram080;,True,True,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,1,0,1,,,,,
1420259,2023-08-05T03:14:23Z,2023-08-08T10:53:01Z,en-US,thunderbird,No Scrollbar in Tags Menue,False,,,False,1596268,1595602;1595626;1596166;1596167;1596262;1596264;1596266;1596268;1780900;,troubleshooting,fix-problems;,,"<p>Hello, I'm using the Tags for labeling Emails by theme, order etc. and so I have a lot of tags (about 50 by now). When I want to tag an email, I have the Problem, that there is no scolling bar in the ""tags menue"". See red area in picture. In most menues there is a scolling bar to fast go up an down in the list - not here... I think it's just a hook in a program's line to make it visible und useable. And if it would work, to press a letter on the keybord to jump to the tags with this beginning letter... would be nice, too! Regards, Andy </p>",suram080;wsmwk;davidsk;,True,True,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,8,0,0,,,,,
1420262,2023-08-05T04:01:15Z,2023-08-07T22:27:19Z,en-US,thunderbird,Thunderbird - Importing profile from SeaMonkey,False,,,False,1596154,1595280;1595696;1596154;,installation-and-updates,download-and-install_1;,pete109,"<p>I have just installed Thunderbird 115.1.0 on Windows 7 I am trying to use the import tool to migrate my profile from SeaMonkey. When I select ""Import from a SeaMonkey installation"" and click Continue, nothing happens. The other 4 options on the page each move me on to a further page, but the SeaMonkey option does nothing. The same problem was reported 21 Aug 2022 by another contributor, so it would seem that this feature has been broken for some time. (I guess maybe not many people are wanting to migrate from SeaMonkey, so not many people are experiencing the problem.) Can anyone advise on what I might be doing wrong, or, if this is a ""bug"", is there a mechanism for reporting it? </p>",pete109;sfhowes;suram080;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36 Edg/109.0.1518.115;product:thunderbird",3,0,3,,,,,
1420266,2023-08-05T04:31:05Z,2023-08-05T12:53:59Z,cs,thunderbird,Thunderbird aktualizace,True,1595236,Ansamb,False,1595346,1595236;1595346;,installation-and-updates,download-and-install_1;,p.klimcik,"<p>Hezký den, </p><p>Thunderbird - aktualizace verze 102.13.0 (64 bitů) - z distribuce Ubuntu 22.04 LTS  na aktuální verzi 115.1.0. Stále se instaluje jako ""druhá"" instalace Thunderbird. Co s tím, s instací z balíku thunderbird-115.1.0.tar.bz2 se mi také nedaří. Přemek </p>",p.klimcik;Ansamb;poljos-moz;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/116.0;product:thunderbird;solver_id:5387731,2,0,0,,,,,
1420285,2023-08-05T06:58:45Z,2023-08-05T08:07:06Z,en-US,thunderbird,Thundebird address books,False,,,False,1595243,1595243;,tips-and-tricks,desktop;other;windows-10;firefox-1150;,Klondyke,"<p>Is there a quicker way to delete over 1,000 old contacts in my address book which have been collected over the years and are no longer needed.   There are no tick boxes which would enable multiple deletion and it will take forever for me to sort out which ones to keep and which to delete.   </p><p>Thank you for any help. </p><p>Dee </p>",Klondyke;christ1;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;ff_version:115.0;os:Windows 10;product:desktop,1,0,0,,,,Windows 10,
1420295,2023-08-05T08:19:23Z,2023-08-05T21:38:17Z,en-US,thunderbird,new Supernova installed--most of my local folders Emails have disappeared down a black hole! where have they gone?v,False,,,False,1595601,1595601;,installation-and-updates,download-and-install_1;,dchpgm,<p>All my important Emails have not been carried over from 102.13 version--Personal+shopping. Where have they gone? David </p>,dchpgm;suram080;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/116.0;product:thunderbird,1,0,2,,,,,
1420297,2023-08-05T08:32:53Z,2023-08-05T18:32:01Z,en-US,thunderbird,Leaving Thunderbird,False,,,False,1595531,1595531;,troubleshooting,fix-problems;,tom.toohey,"<p>I just want you to know that I'm leaving Thunderbird.  Ever since the recent Upgrade I can't send through my Microsoft HOTMAIL and LIVE email accounts and trying to fix it is impossible for this 73 year old man.  GMAIL goes out just fine and I have checked all the SMTP thingies and nothing works.  I'm going to cancel my monthly donation to you since I won't be using your product anymore and going (though I don't want to, to OUTLOOK and I'm willing to pay for it).  I don't know why you make this so impossibly difficult but I have a surgery coming up in a week and don't have the time or patience to try to fix this.  I'm really sorry.  I've enjoyed Thunderbird but this last Upgrade has really put me off.  I've got other things to do than sit for hours trying to figure this out.  Good luck.  I'm sure I'm not the only person in this position.  Everything was fine before and now it all screwed up and I can't find any help anywhere. </p><p>Tom Toohey </p>",tom.toohey;MattAuSupport;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/116.0;product:thunderbird,1,0,0,,,,,
1420301,2023-08-05T09:00:34Z,2023-08-06T08:25:51Z,en-US,thunderbird,Thunderbird as email back up,False,,,False,1595699,1595526;1595681;1595699;,other,other;,scottrberry,"<p>I had a business email that required an annual subscription. It is ending soon. I created Thunderbird IMPAP, POP, and local copies. I want to end the subscription, but be able to view my old emails. Is there a way to use Thunderbird this way, so I can keep a record of the business emails? Also, I haven't been able to find where the local copies of the email would be. I'd be happy if I could just have the emails to view in Thunderbird offline. Thank you. </p>",scottrberry;MattAuSupport;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36;product:thunderbird",3,0,0,,,,,
1420303,2023-08-05T09:18:34Z,2023-08-05T21:37:17Z,en-US,thunderbird,drafts are not there can not find drafts i have saved,False,,,False,1595600,1595600;,other,other;,dynodon,<p>drafts are not available after being saved </p>,dynodon;suram080;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36;product:thunderbird",1,0,1,,,,,
1420309,2023-08-05T09:51:24Z,2023-08-06T08:27:42Z,en-US,thunderbird,How to restore Thunderbird profile to a single folder?,True,1595279,robkam,False,1595522,1595279;1595522;,other,other;,robkam,"<p>Thunderbird 115.1.0 (64-bit) on Windows 10.  </p><p>I have set message storage to be under ...Documents\Thunderbird folder, it has these subfolders: browser-extension-data cache2 calendar-data crashes datareporting extension-store extensions Mail minidumps safebrowsing saved-telemetry-pings security_state settings shader-cache startupCache storage </p><p>Thunderbird has created another folder under ...AppData\Roaming\Thunderbird, with these subfolders: Crash Reports Pending Pings Profiles, containing folders jh11t9j9.default-release-1 and tv61xmax.default-release </p><p>Folders jh11t9j9.default-release-1 and tv61xmax.default-release both contain these subfolders: browser-extension-data calendar-data crashes datareporting minidumps saved-telemetry-pings security_state shader-cache storage </p><p>How do I combine these folders, (without losing any emails, passwords, filters, address book, calendar, and so on) so that I only have one profile folder to backup? </p>",robkam;MattAuSupport;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36;product:thunderbird;solver_id:2703135",2,0,0,,,robkam,,
