id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1402290,2023-01-15T00:23:36Z,2023-01-15T00:23:36Z,hu,thunderbird,Hitelesítési probléma működő jelszóval és gmail fiókkal,False,,,False,,,troubleshooting,fix-problems;,hermann.tibor,"<p>Tisztelt Mozilla Közösség! </p><p>Mindenekelőtt szeretnék elnézést kérni, hogy zavarok levelemmel, azonban ilyen még nem fordult elő. Nagyjából 2023-01-14.-e este 19 óráig semmi probléma nem volt, gond nélkül betöltött a levelező, majd hirtelen az ""adja meg a hitelesítést a következőhöz: <a href=""http://imap.gmail.com"" rel=""nofollow"">imap.gmail.com</a>"" üzenet jött, de semmit sehová nem lehetett beírni. Teljesen újratelepítettem a Thunderbird-et, töröltem az erre vonatkozó felhasználói adatokat is, eredmény ugyanaz. A pontos hibaüzenet, hogy a jelszó vagy a felhasználónév nem megfelelő vagy sérült a konfiguráció. Természetesen a gmail webfelülete gond nélkül működik, ki- és bejelentkeztem, elfogadja a felhasználó nevet és a jelszót. A Thunderbird is megtalálja, csak a konfiguráció hitelesítésénél egész egyszerűen megáll  kimenő és bejövő kiszolgáló ellenőrzését követően, amikor a ""kész"" gombra megyek. Nem telepítettem semmit, még a víruskeresőt is kikapcsoltam, nagyjából egyik pillanatról a másikra történt. Mi lehet a probléma? Mit kellene tennem? A választ és a segítséget előre is nagyon szépen köszönöm! Üdvözlettel, Hermann Tibor </p>",hermann.tibor;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird",0,0,2,,,,,
1402292,2023-01-15T01:23:56Z,2023-01-15T07:17:51Z,en-US,thunderbird,2FA implementation w/o thunderbird,False,,,False,1559686,1559661;1559670;1559673;1559686;,privacy-and-security,privacy-and-security_1;,louis14,<p>Would it be possible that the ISP provider implement 2FA only 2FA as login for the possiblity to read the mail via webmail? I ask it because I've read IMAP via thunderbird does not support 2FA? To implement 2FA in an email client like thunderbird I suppose the ISP provider must use OATH2. </p>,louis14;christ1;,True,False,False,;category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:108.0) Gecko/20100101 Firefox/108.0;product:thunderbird,4,0,0,,,,,
1402293,2023-01-15T01:59:39Z,2023-01-15T07:23:11Z,en-US,thunderbird,Always send from account (email) of recepient (auto - generate mail alias?,False,,,False,1559687,1559672;1559687;,settings,customize;,Simon90,"<p>I have my own domain with catchall adress. I use seperate mails for each website or service (<a href=""mailto:google@mydomain.de"" rel=""nofollow"">google@mydomain.de</a>, <a href=""mailto:firefox@mydomain.de"" rel=""nofollow"">firefox@mydomain.de</a>, <a href=""mailto:github@mydomain.de"" rel=""nofollow"">github@mydomain.de</a>). When I want to write an email, I always have to make an alias or adapt the ""from"" field manually.  </p><p>Is there an addon or feature when automatically the mail is send from the received adress? Because always adapting it takes a lot of time, making aliases makes is also troublesome (too many adresses). </p>",Simon90;davidsk;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:108.0) Gecko/20100101 Firefox/108.0;product:thunderbird,2,0,0,,,,,
1402297,2023-01-15T03:29:15Z,2023-01-15T05:45:33Z,it,thunderbird,abook.mab and history.mab are not properly read,False,,,False,1559678,1559678;1726873;,other,other;,,"<p>Hi, </p><p>Ubuntu: 16.04 OS Product: Thunderbird 102.6.1 (64-bit) </p><p>Accounts: more than one, including gmail and one with the Exchange protocol using the OWL add-on </p><p>Problem: After the upgrade to the 102.6.1 version, neither the history nor the address book are read. This occurs with any e-mail address. Notice that, under my Profiles folder, the files abook.mab and history.mab exist and are not void. </p><p>What can be the solution to the problem? </p><p>Thank you in advance for your assistance. </p>",'@next;,True,True,False,";category:other;useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1402309,2023-01-15T06:13:37Z,2023-01-15T20:58:41Z,en-US,thunderbird,emails crashed moving between folders,False,,,False,,,installation-and-updates,download-and-install_1;,aaronlbarnett,<p>I am moving emails from a pop 3 to imap. when i went to move them it crashed. now the emails are stuck in a cache file and and old email file. how to i get them back in to the email folders. Thunderbird says there is only 19 emails but there was 5000.  </p><p>I have found a file in the user profile folder. These files had information in them. I went ahead and tried to import them and it does not work. The inbox file shows that there is 1gig in it but when i import the files it is empty. how could it have 1gig and no emails. see screenshot. </p>,aaronlbarnett;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,aaronlbarnett,,
1402314,2023-01-15T08:13:52Z,2023-06-01T10:19:33Z,en-US,thunderbird,Sending emails with no subject,False,,,False,1583508,1559711;1559712;1583508;,other,other;,bluesky102001,"<p>I use Thunderbird 102.6.1 and occasionally wish to send emails containing no subject. </p><p>When I try to do this, a dialogue box appears asking me to confirm.   </p><p>Is it possible to do this, and how would I go about it? </p><p>Thank you </p>",bluesky102001;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36;product:thunderbird",3,0,0,,,,,
1402318,2023-01-15T08:44:15Z,2023-01-15T08:44:15Z,en-US,thunderbird,Periodic filtering not working at all,False,,,False,,,other,other;,ian9,"<p>My filters work fine manually and on receive/send, but setting 'Periodic (every 10 minutes)' isn't doing anything at all. What might I be missing? I'm using TB version 102.6.1 (64-bit). </p>",ian9;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:108.0) Gecko/20100101 Firefox/108.0;product:thunderbird,0,0,0,,,,,
1402332,2023-01-15T12:01:04Z,2023-01-19T02:41:32Z,en-US,thunderbird,2 email accounts on Thunderbird - All messages received on either account appear on BOTH accounts.,False,,,False,1560426,1560026;1560311;1560426;,tips-and-tricks,desktop;other;windows-11;,Colorado_Bulldog,"<p>I have 2 email accounts on Thunderbird, a Yahoo account and a GMAIL account. Whenever I receive an email on either account, it appears as an email on BOTH accounts. This results in a completely duplicate list of emails on both accounts.  My intention is for incoming emails to appear only on the account to which they were sent.  How do I accomplish that?  Thanks in advance for any suggestions! </p>",Colorado_Bulldog;JF;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:108.0) Gecko/20100101 Firefox/108.0;ff_version:108.0.2;os:Windows 11;product:desktop,3,0,0,,,,Windows 11,
1402336,2023-01-15T12:38:55Z,2023-06-14T02:08:27Z,en-US,thunderbird,How can I get confirmation of receipt of an email I have sent?,True,1559760,davidsk,False,1585394,1559760;1585394;,settings,customize;,Wimsey,"<p>I can't find where/how to request notification that an email I have sent has been received, nor confirmation that it's been read.  The help article I've found so far refer to pages, panels, windows that apparently have been moved, renamed, something in later versions of Thunderbird.  I'm using version 108.0.2 </p><p>Thanks </p>",Wimsey;davidsk;,True,False,False,;product:thunderbird;category:customize;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.14; rv:108.0) Gecko/20100101 Firefox/108.0;solver_id:300530,2,0,2,,,,,
1402337,2023-01-15T12:49:11Z,2023-01-16T03:32:50Z,en-US,thunderbird,Auto close all open tabs on exit,False,,,False,1559833,1559833;,settings,customize;,mzulich,"<p>Is there some setting or an add-on that will close all open tabs when you exit Thunderbird?  I'm trying to help an elderly friend who opens each email in a new tab, but fails to remember to close each of those tabs when he's done.  Consequently, each time he opens Thunderbird he adds to the number of open tabs and eventually  consumes all resources and prevents Thunderbird from opening.  Is there a setting or add-on that will AUTOMATICALLY close all open tabs when Thunderbird is closed? </p>",mzulich;wsmwk;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:108.0) Gecko/20100101 Firefox/108.0;product:thunderbird,1,0,1,,,,,
