id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1419176,2023-07-24T03:50:03Z,2023-07-24T03:52:00Z,en-US,thunderbird,Selected header does not match loaded body on IMAP,False,,,False,1592491,1592491;,troubleshooting,fix-problems;troubleshootingdetailsmissing;,garethqct,"<p>Hey Team, </p><p>This is a problem that I have seen a few times over the years but is causing me some real headaches at the moment for one specific customer who uses TB. </p><p>The computers in question are fully patched windows 10 with TB 115 installed. </p><p>When clicking on an email header / selecting an email from the message list, sometimes, a different email body is loaded into the message pane. Sometimes moving the message to a different folder seems to resolve the issue but I'm not sure that this works 100% of the time. We have also had instances where an email has been replied to but the wrong email body has been included in the reply (bit if a data security concern...) </p><p>I am assuming that somewhere along the lines the link between the downloaded headers and the message bodies is getting out of sync. My current ""fix"" is to remove the account, remove the data then add the account back. This seems to fix things but doesn't seem like the right way to do it. </p><p>Can anyone offer any advise on either; </p> <ol><li> How to prevent this from happening in the first place </li><li> More efficiently re-sync all of the headers to bodies (assuming that this is the issue) </li></ol> <p>Help and advice, greatly received. </p>",garethqct;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36;product:thunderbird",1,0,2,,,,,
1419177,2023-07-24T04:33:03Z,2023-07-24T08:18:06Z,en-US,thunderbird,Sned mail to multiple adresses (50+),False,,,False,1592545,1592545;1784305;,other,other;notathunderbirdproblem;,,"<p>Hello, </p><p>I have a task where I need to send similar important mails to 50+ comapnies. The mail will ask for important information from these companies. Therefore It cannot look like a mass mail. These companies all have been in contact with us before and we are in process of buying something from them. This is not an attemt to spam or scam anyone.  </p><p>How can I manage sendeing 50 or more similar mails to an excel list of mail adresses?  (maybe even with a text adressing a certain person) How can i prevent ending up in the spam folder? I also do not want to send it as BC to everyone.  </p><p>Is there a built in feature like this?  Or is there a way to add emails from an excel sheet to the adress book and then send to everyone in the adress book?  </p><p>Regards </p>",davidsk;,True,True,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,1,0,0,,,,,
1419179,2023-07-24T05:17:21Z,2023-07-24T05:57:52Z,en-US,thunderbird,How to enlarge font size in list of e-mails window?,True,1592501,davidsk,False,1592501,1592501;,settings,customize;,kirkaby,"<p>I cannot figure out how to enlarge the print in the window that displays the list of e-mails. I have found a place to specify font and have tried that, but that does not affect anything in the window I have mentioned. On my old computer (Win 10, 64 bit), I found the font on that window large enough. Not now with my new computer (Win 11, home). I suppose I am running an earlier version of Thunderbird on the old computer? (I haven't yet found the 'about' tab for Thunderbird -- not Firefox, to tell me what version I am running.) </p>",kirkaby;davidsk;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird;solver_id:1356429,1,0,3,,,,,
1419180,2023-07-24T05:52:53Z,2023-07-24T15:25:48Z,es,thunderbird,No puedo configurar mis correos en Thunderbird,False,,,False,1592625,1592625;1787185;,other,other;,,"<p>Hola Por fa hace un tiempo que estoy tratando de conugurar mi gmail y no puedo. Ya configure desde gmail para que hacepte el pop 3 y el imap, desactive el antivirus. y me sale el cartel que q esta mal la configuracion el usuario o la contraseña Alguien me puede dar una mano Gracias César </p>",pcp04;,True,True,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36 Edg/115.0.1901.183;product:thunderbird",1,0,0,,,,,
1419183,2023-07-24T06:22:27Z,2023-07-24T06:22:27Z,en-US,thunderbird,Syncing on Exit,False,,,False,,,calendar,calendar;,user208862337453586997390879938432429123509,"<p>Question: Is there a way to sync calendars upon closing Thunderbird? </p><p>Use Case: Adding a task to a CalDav-synced calendar, and close Thunderbird before it hits the usual 5-minute (or whatever user-specified) scheduled sync. Then the task is not synced, even though the user expectation is that the task would be available on the synced calendar. </p>",user208862337453586997390879938432429123509;,True,False,False,;category:calendar;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,0,0,0,,,,,
1419184,2023-07-24T06:29:33Z,2023-07-24T06:29:33Z,en-US,thunderbird,Use Spaces Toolbar instead of Tabs,False,,,False,,,settings,customize;,user208862337453586997390879938432429123509,"<p>With the new Spaced toolbar on the left, having additional tabs at the top for Calendar, Tasks, etc. seems redundant. Is there a way to ""force"" using the Spaces toolbar to just switch between the different views rather than having additional clutter in the form of tabs? </p><p>Apologies if this has been asked before, I found <a href=""/en-US/kb/new?title=Move+Tabs+to+Unified+Toolbar+to+reclaim+vertical+space"" class=""new"" title=""Page does not exist."" rel=""nofollow"">this question</a>  which seems similar, but not quite the same as what I'm asking. </p>",user208862337453586997390879938432429123509;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,0,0,0,,,,,
1419185,2023-07-24T06:39:14Z,2023-07-24T06:40:03Z,en-US,thunderbird,AutoArchive and Conversation Clean Up Functionality,False,,,False,,,other,other;,user208862337453586997390879938432429123509,"<p>Hello, </p><p>Does Thunderbird support any functionality similar to that of Outlook's: </p> <ul><li> <a href=""https://support.microsoft.com/en-us/office/autoarchive-settings-explained-444bd6aa-06d0-4d8f-9d84-903163439114"" rel=""nofollow"">AutoArchive</a> AutoArchive </li><li> Based on <a href=""https://support.mozilla.org/en-US/kb/archived-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/archived-messages</a> this support article, it seems that the answer is ""No"". </li></ul> <ul><li> <a href=""https://support.microsoft.com/en-us/office/use-conversation-clean-up-to-delete-redundant-messages-70179d54-fa57-48ce-95fd-416d72e5ccd4"" rel=""nofollow"">Conversation Clean Up</a> Conversation Clean Up </li><li> There is a <a href=""https://addons.thunderbird.net/en-US/thunderbird/addon/removedupes/"" rel=""nofollow"">plugin</a> plugin which checks for duplicate emails, but isn't quite the same as the conversation cleanup which only keeps the latest email in a thread (ensuring that the email contains all the previous content). </li></ul>",user208862337453586997390879938432429123509;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,0,0,0,,,user208862337453586997390879938432429123509,,
1419186,2023-07-24T06:43:15Z,2023-07-24T08:04:30Z,it,thunderbird,Problema account con grande numero di email,False,,,False,1592541,1592519;1592541;,troubleshooting,fix-problems;,mauro.narduzzi,"<p>Buongiorno, </p><p>da alcune settimane mi ritrovo Thunderbird che funziona molto male e continua a darmi errori su spazio disco mancante. L'errore esatto è: Alcune cartelle (ad esempio ""Posta in arrivo su mioindirizzoemail"") non possono essere compattate perché lo spazio sul disco è insufficiente. Eliminare alcuni file e riprovare. </p><p>Lo spazio disco c'è, 20 GB disponibili. </p><p>Da diversi mesi riscontro inoltre un ""freeze"" di Thunderbird quando arriva una email. </p><p>Se fino ad ora ho continuato accettando il problema, adesso purtroppo la situazione sta peggiorando e chiedo se forse il problema sia causato dal grande numero di email (parliamo di circa 130000 email per circa 45 GB di spazio occupato). </p><p>C'è qualche problema noto con account con numero di email elevato? </p><p>Grazie </p><p>Mauro </p>",mauro.narduzzi;@next;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36;product:thunderbird",2,0,0,,,,,
1419187,2023-07-24T06:44:21Z,2023-07-24T06:44:21Z,en-US,thunderbird,Thunderbird cannot find its dictionary,False,,,False,,,troubleshooting,fix-problems;,johnwoo3,<p>Thunderbird cannot find its dictionary </p>,johnwoo3;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,0,0,0,,,,,
1419191,2023-07-24T07:20:00Z,2023-07-24T07:20:00Z,en-US,thunderbird,enable calendars,False,,,False,,,calendar,calendar;troubleshootingdetailsmissing;,mnsteve,"<p>just installed thunderbird, windows remains primary choice for now.  Thunderbird displays that calendars are disabled.  Q 1.  How to enable calendars?  Q 2.  Will I be able to print calendars? </p>",mnsteve;,True,False,False,;category:calendar;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,0,0,0,,,,,
