id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1408657,2023-03-21T05:43:14Z,2023-03-21T05:43:14Z,en-US,thunderbird,ICS import fails,False,,,False,,,calendar,calendar;,jeff197,"<p>Attempting to import bank holidays from the UK government web site (<a href=""https://www.gov.uk/bank-holidays/england-and-wales.ics"" rel=""nofollow"">https://www.gov.uk/bank-holidays/england-and-wales.ics</a>) fails with the error code MODIFICATION_FAILED. The description seems irrelevant to import: ""If you're seeing this message after snoozing or dismissing a reminder and this is for a calendar you do not want to add or edit events for, you can mark this calendar as read-only to avoid such experience in future. To do so, get to the calendar properties by right-clicking on this calendar in the list in the calendar or task view."" </p><p>I have successfully imported earlier versions of this file. </p>",jeff197;,True,False,False,;category:calendar;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/111.0;product:thunderbird,0,0,0,,,,,
1408661,2023-03-21T06:25:51Z,2023-03-21T08:13:02Z,en-US,thunderbird,"Thunderbird settings, addressbook, etc",False,,,False,1571621,1571621;,installation-and-updates,download-and-install_1;,gthart,"<p>My Thunderbird keeps crashing and/or not responding. I cannot access the export tool for my settings, etc. Can I just download the latest version of Thunderbird and install it over my present version without losing all my settings and addressbook? Thanks in advance for your help. </p>",gthart;davidsk;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/111.0;product:thunderbird,1,0,0,,,,,
1408663,2023-03-21T06:44:48Z,2023-03-24T09:38:17Z,en-US,thunderbird,Why do deleted messages go into the Trash folder under Local Folders instead of the Trash folder for the email account?,False,,,False,1572232,1571631;1571649;1571686;1571721;1571770;1571879;1572057;1572069;1572232;,other,other;,TampaTom,"<p>I have 2 computers and have Thunderbird on both. On one PC when I delete emails, they go into the Trash folder for that email account, but on the other PC, when I delete an email it goes into the Trash Folder under Local Folders. I must admit that I don't know the purpose of Local Folders, but that's beside the point. I just want deleted emails to go into the Trash folder for the email account in question. These are all POP email accounts. </p>",TampaTom;Toad-Hall;JoeGons;Johannes51;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0;product:thunderbird,9,0,1,,,,,
1408671,2023-03-21T07:45:31Z,2023-03-21T08:09:21Z,en-US,thunderbird,mobile phone,False,,,False,1571620,1571620;,other,other;,kohawick,<p>I am unable to send or receive emails on my mobile phone </p>,kohawick;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36 Edg/111.0.1661.44;product:thunderbird",1,0,0,,,,,
1408672,2023-03-21T07:55:20Z,2023-03-24T22:25:36Z,en-US,thunderbird,"Just updated to 102.9.0 for Mac, and all but two of my IMAP folders disappeared!",False,,,False,1572290,1572290;,other,other;,dhoerl,"<p>As the title says, I was prompted to download and install the latest Thunderbird, I did, and on restart about 5 of my IMAP folders disappeared! I'm connection to the Apple iCloud, and everything has been working just fine until I did the update this AM. I have not changing any settings in ages. </p><p>How do I get them back? </p>",dhoerl;wsmwk;,True,True,False,";category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15;product:thunderbird",1,0,0,,,dhoerl,,
1408674,2023-03-21T08:09:33Z,2023-03-21T08:09:33Z,en-US,thunderbird,"spell checker pops u when replying to an email , some times even before i start typing and can't close it",False,,,False,,,troubleshooting,fix-problems;,Cstevens1,<p>how to fix spell checker issues from above </p>,Cstevens1;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/111.0;product:thunderbird,0,0,0,,,,,
1408682,2023-03-21T09:43:47Z,2023-03-22T00:47:46Z,cs,thunderbird,Proč thunderbird nestahuje mejly?,False,,,False,1571796,1571698;1571796;,troubleshooting,fix-problems;,w.roentgen,<p>Proč jste zničili skvěle fungující program? Thunderbird už není schopen stáhnout větší mejl než pár stránek textu. </p>,w.roentgen;poljos-moz;Ansamb;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/111.0;product:thunderbird,2,0,0,,,,,
1408683,2023-03-21T09:44:22Z,2023-03-21T10:25:17Z,en-US,thunderbird,"Empty emails because of style=""display: none;""",False,,,False,1571648,1571643;1571648;1789830;,other,other;,,"<p>Hello. </p><p>For a few years that I use ThunderBird as a mail client for accounts. </p><p>From time to time that I receive emails that appears completely blank. </p><p>In that cases, I will always find a tag like this one: <em>&lt;mailscannerform24590 style=""display: none;"" form="""" method=""post"" action=""-"" id=""WebForm1"" name=""WebForm1""&gt;</em> And I have to remove the <em>""display: none;</em>"" from the email source to be able to see the email contents. </p><p>I know that this is probably the correct behavior for the mentioned style sheet, but is there a way to prevent this situation? </p><p>Cheers. </p>",sfhowes;,True,True,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/111.0;product:thunderbird,2,0,0,,,,,
1408684,2023-03-21T09:47:14Z,2023-03-21T14:52:58Z,en-US,thunderbird,One end user's inbox dates for emails doesn't match headers,False,,,False,1571729,1571641;1571712;1571729;,troubleshooting,fix-problems;,rob209,"<p>One of my end users' inbox shows dates of recent emails as received in 2001. The headers show the correct date. I'm attaching an image of a snippet of his inbox. I could provide headers, but I would prefer not to expose the end user's email address. </p><p>This is Thunderbird 102.8.0 on a Mac. I personally have a similar configuration, and I do not have this problem. </p><p>Could you please help us debug this? What other information can I provide to help? </p><p>Thanks, -rob </p>",rob209;sfhowes;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:109.0) Gecko/20100101 Firefox/109.0;product:thunderbird,3,0,0,,,,,
1408687,2023-03-21T10:13:26Z,2023-03-21T10:13:26Z,en-US,thunderbird,TB v. 102.9.0 32 bit  new email messages don't change color when read until I click on an old email still in the folder,False,,,False,,,other,other;,azure7,"<p>I have filters to send emails from X address to a specific folder.    This morning, there were 3 unread messages in the folder.     TB didn't show them as read, although I'd moved onto &amp; read all 3 until I clicked onto an older message in the folder.    Same for the number in the parentheses.    I'd noticed this problem before, but it seemed to disappear in subsequent updates.    Now it's back.   It's annoying to have to go back onto new but read emails to get rid of the folder's indication that there's 3 or 4 or however many new messages.    </p><p>This is a comment, last time I posted re: a problem the response was a single proposed solution that my statement indicated I'd already tried w/no success, it wasn't helpful.    For all I know, no one else has noticed this, no one will think it's worth bothering with. </p>",azure7;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0;product:thunderbird,0,0,0,,,,,
