id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1430359,2023-11-08T00:33:15Z,2023-11-08T05:43:35Z,cs,thunderbird,Jak vrátit vzhled TB před poslední aktualizací?,False,,,False,1616787,1616787;,settings,customize;,Ja.Claudius,"<p>Po aktualizaci na verzi 115.4.1 se po létech změnilo rozložení ovládání TB k horšímu. Pole rychlého filtru se přesunulo na horší místo, tlačítka rychlých filtrů apod. změnila vzhled. Namísto původního přehledného vybarvení tlačítka se na každém objevila jakási ""svítící diodka"" tak malá a nevýrazná, že její použití není na první pohled patrné. Celkově je nový skin plošší jak je dnes hloupým zvykem, ale to dovedu přežít. Jak vrátit původní rozložení a vzhled tlačítek rychlých filtrů? Hodně je používám. </p>",Ja.Claudius;poljos-moz;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1430361,2023-11-08T00:44:23Z,2023-11-08T07:46:31Z,en-US,thunderbird,Html bulk mail with thunderbird,False,,,False,1616813,1616785;1616813;,settings,customize;,brendanakuchie1,"<p>Hi support, please I would like to know the recipient limits while sending a html bulk mail using thunderbird to prevent my SMTP from being banned. And I will appreciate a quick response. </p><p>Thanks. </p>",brendanakuchie1;davidsk;Toad-Hall;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Mobile Safari/537.36;product:thunderbird",2,0,0,,,,,
1430364,2023-11-08T01:11:13Z,2023-11-08T04:09:15Z,en-US,thunderbird,Supernova 115 - Can anyone help to replace the Global Search box (Ctrl+K) by Quick Filter Search box (Ctrl+Shift+K) on mail Toolbar,False,,,False,1616780,1616780;,settings,customize;,nhatberry,<p>Supernova 115 - I prefer the Quick Filter Search box (Ctrl+Shift+K) than the Global Search box (Ctrl+K) because it is easy to find messages. </p><p>Can anyone help to replace the Global Search box (Ctrl+K) by Quick Filter Search box (Ctrl+Shift+K) on mail Toolbar.  </p><p>Thank you. </p>,nhatberry;Toad-Hall;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,1,0,0,,,,,
1430365,2023-11-08T01:43:55Z,2023-11-08T02:20:17Z,it,thunderbird,Mail con allegato scompaiono,False,,,False,1616768,1616768;,troubleshooting,fix-problems;,panzera.nicola,"<p>Alcune mail, con allegato, una volta ricevute (visualizzo notifica in basso a dx sul monitor) dopo qualche secondo scompaiono dall'elenco della Posta  in arrivo.  Alcune riesco a recuperarle tempo dopo cliccando sulla notifica che compare sullo smartphone (sincronizzato) ed è come se venisse cambiata la data di ricezione. Non modifica il numero di ""mail non lette"" </p>",panzera.nicola;@next;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1430367,2023-11-08T02:07:47Z,2023-11-08T02:07:47Z,en-US,thunderbird,"Error message ""Unable to write the email to the mailbox""",False,,,False,,,troubleshooting,fix-problems;,MartinRUK,"<p>Suddenly have an issue with my personal emails. Keep getting this ERROR message and reloads 5 emails over and over again despite my deleting them. See image below </p><p>HELP PLEASE! </p><p>Only useable email for me currently is: <a href=""mailto:accounts@gardendesignernorthdevon.co.uk"" rel=""nofollow"">accounts@gardendesignernorthdevon.co.uk</a> </p><p>Many thanks. Martin. </p>",MartinRUK;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,0,0,0,,,,,
1430369,2023-11-08T02:15:12Z,2023-11-26T14:53:57Z,it,thunderbird,collegamento thunderbird alla nuova casella istruzione.it ora con outlook.365 e non più con Aruba,True,1620389,Maxbambi,False,1620451,1616769;1616771;1616773;1616815;1616818;1616829;1616935;1617404;1618005;1618819;1619833;1620389;1620391;1620451;,other,other;,ricciardimassimo,"<p>Buongiorno, sono un dipendente della scuola, il ministero per l’ennesima volta ha cambiato server e dopo Aruba questa volta si è connesso a Microsoft variando la casella di posta e tutti i parametri.  Vorrei aprire la mia casella da Thunderbird e quindi ho creato il nuovo account da casella email esistente indicando i parametri richiesti (la maggior parte li aveva corretti, in automatico), tentando sia con la modalità imap che con il pop3.  Sembrava fosse tutto ok, solo che quando vado a scaricare la posta, Thunderbird mi dice:  il server <a href=""http://outlook.office.365.com"" rel=""nofollow"">outlook.office.365.com</a> si è disconnesso.  Il server potrebbe non essere disponibile o potrebbe esserci stato un problema di rete.  La connessione è ottima, andando invece, direttamente su outlook.365 entro e vedo la posta senza problemi, sembra che tutto dipenda solo da Thunderbird, cosa posso fare  ?  Grazie </p><p>P.S. il problema descritto riguarda solo la modalità imap, con il pop3 non mi fa accedere perchè dice che o è errato il nome utente o la password ma, ovviamente sono corretti, tanto che con gli stessi da web entro e vedo tutto </p>",ricciardimassimo;@next;fam.cellini;brzcld;Maxbambi;alevia;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird;solver_id:3274347",14,0,16,,,,,
1430370,2023-11-08T02:17:39Z,2023-11-08T08:25:24Z,en-US,thunderbird,Slowed sending of messagez,False,,,False,1616825,1616825;,troubleshooting,fix-problems;,khoreva_kk,<p>Tell me what should i do to faster sending messages in the app </p>,khoreva_kk;Toad-Hall;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1;product:thunderbird",1,0,0,,,,,
1430375,2023-11-08T03:46:39Z,2023-11-08T08:21:16Z,en-US,thunderbird,how do I stop threaded emails from opening when I search a particular email,False,,,False,1616822,1616822;,other,other;,brandonstmichel,"<p>Since I updated my thunderbird, when ever I search a email and click on the one I want, all threaded emails open up with it. how do I stop this from happening? </p>",brandonstmichel;Toad-Hall;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,1,0,1,,,,,
1430377,2023-11-08T04:05:51Z,2023-11-08T11:03:22Z,en-US,thunderbird,Not receiving emails,False,,,False,1616862,1616862;,troubleshooting,fix-problems;,MartinRUK,"<p>I'm using Thunderbird with my hotmail account and have never had a problem before yesterday. Now I get this error message. ""Unable to write the email to the mailbox. Make sure the file system allows you write priviledges.""  Can anyone advise on this? Temporary email is <a href=""mailto:accounts@gardendesignernorthdevon.co.uk"" rel=""nofollow"">accounts@gardendesignernorthdevon.co.uk</a> </p>",MartinRUK;sfhowes;,True,False,False,;product:thunderbird;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0,1,0,0,,,,,
1430378,2023-11-08T04:24:05Z,2023-11-08T06:32:27Z,en-US,thunderbird,disappearing emails.,False,,,False,,,other,other;,Steven.Hall1,"<p>Hi since last Friday, on startup my thunderbirds keeps new deleting emails that are not starred. deleted from the server site too. It does it automatically before i have time to review them. where do they go how do i get them back? </p><p>I have never changed any settings in TB Lenovo Thinkbook  windows 10 </p>",Steven.Hall1;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,Steven.Hall1,,
