id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1433191,2023-12-07T00:00:24.654773Z,2023-12-07T00:00:24.654780Z,en-US,thunderbird,Move filter copying not moving,False,,,False,,,settings,customize;,dave0judy,"<p>I have created sub-folders under the inbox and then created filters to ""move"" incoming emails from the inbox to one of the appropriate sub-folders. However, while that worked in the past, now while it does take the incoming email and transfers it to the sub-folder, it is leaving emails in the inbox, in effect doing a copy and not a move. As no indicator or the email number appeared next to the inbox, it wasn't until I actually clicking on the inbox where I found almost 1,000 emails there that I had already managed from the sub-folders. I have double checked the message filters, and it definitely indicates to move the emails, not copy. </p>",dave0judy;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,0,0,0,,,,,
1433200,2023-12-07T02:27:30.257158Z,2023-12-07T05:45:42.512103Z,en-US,thunderbird,"Had to change Xfinity password, now cannot use Thunderbird to access comcast.net email",False,,,False,1622585,1622576;1622585;,other,other;,cnyhyh4vsh,"<p>I'm using Thunderbird 115.5.1 (64-bit) on a Mac, Monterey 12.6.8, to access my emails from my *@comcast.net email. Xfinity is requiring us to order a new router through their website and the site would not let me log in, requesting that I change the password. Neither I nor my partner could log in using our usual passwords, so I just reset it. </p><p>Now I can't access emails through Thunderbird. I can access the emails through the Xfinity website and I added the new password to my phone, so can access them there. I've tried entering the new password on Thunderbird but it will not work. What has changed and what am I doing wrong? </p>",cnyhyh4vsh;sfhowes;,True,False,False,;category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,2,0,0,,,,,
1433202,2023-12-07T02:49:26.333658Z,2023-12-07T23:06:24.963976Z,en-US,thunderbird,BOLD font needed,False,,,False,1622790,1622584;1622775;1622790;,settings,customize;,abitcrazynaz,"<p>I don't see the solution to my questions. I have trouble READING and thus, I cannot see all the tiny answers!!! Is there not some SIMPLE solution to make all font BOLD in incoming email? I cannot see to search and sift through so many useess answers. I need exact, step by step, instructions. I don't know why this should be so difficult since so many people have visual handicaps. PLEASE HELP. </p>",abitcrazynaz;sfhowes;,True,False,False,;category:customize;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,3,0,2,,,,,
1433203,2023-12-07T03:37:11.094448Z,2023-12-07T07:21:19.553668Z,en-US,thunderbird,Overpaid Thunderbird donation,False,,,False,1622595,1622595;,other,other;,esjay9,"<p>Hi there - I have just made a donation to thunderbird of $16.50, however I didn't think the payment had gone through and have now had 4 x $16.50 come off my credit card. I would appreciate your help to reverse 3 of the $16.50 payments. Many thanks ~ sally Johnson </p>",esjay9;James;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,1,0,0,,,,,
1433204,2023-12-07T04:22:11.311428Z,2023-12-08T13:57:21.235832Z,hu,thunderbird,"because disappeared the send icon, i can't send my letters, i don't find the solution. Pls help me.",False,,,False,1622940,1622940;,settings,customize;,janitsbela,"<p>because disappeared the send icon, i can't send my letters, i don't find the solution. Pls help me. </p>",janitsbela;meskobalazs;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1433206,2023-12-07T07:44:13.985430Z,2023-12-07T07:44:13.985437Z,en-US,thunderbird,Rename Profile doesn't work,False,,,False,,,settings,customize;,RedJock_46,"<p>I ran Thunderbird - p to get the list of Profiles and renamed my Profile SuperNova to DA. </p><p>However, when I checked the Profile name in C:\Users\david\AppData\Roaming\Thunderbird\Profiles, the name is not DA but is still SuperNova so can someone tell me why it has not renamed the profile? </p><p>Thanks. </p>",RedJock_46;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,0,0,0,,,,,
1433207,2023-12-07T07:45:07.085642Z,2023-12-08T01:36:01.489639Z,en-US,thunderbird,Can't install extensions in Thunderbird (several versions) on Chromebook (Linux Mint OK),False,,,False,1622831,1622599;1622601;1622661;1622739;1622831;,settings,customize;,leowankerddd+tb,"<p>Hi, </p><p>I've been using Thunderbird on Windows and Linux for years, and I'm very happy there. </p><p>I just bought a nice Chromebook with an i5, 16 GB RAM and a 256 GB SSD. </p><p>Chomeos installs a container of Debian Linux 11 and supports flatpak apps too. </p><p>I've tried using the debian apt install thunderbird and the Flatpak version too. Mostly 115.*. </p><p>I can't get any extensions to install directly, or after downloading the .xpi file. Thunderbird never lets you click on the last button to get the extension to install. Thunderbird must be force closed. </p><p>So, my success has been to choose debug extensions, and install the file as temporary. THIS WORKS! The extensions load and operate perfectly. </p><p>The downer is I'm having to re-install the temporary addons every time I run Thunderbird. </p><p>I'm willing to do some extended troubleshooting, debugging, upload logs, pics, whatever you folks need to provide a solution for this.  </p><p>I'll install whatever beta/daily versions there are in order to get this resolved for everyone with a Chromebook. It seems there are lots of other folks with Chrome OS Linux that can't load extensions. </p><p>It is ""technically"" I think a Linux virtual machine or as they call it a container. </p><p>I have lots of other Linux apps running happily. Libre Office runs great, as do video editors, etc... </p><p>I'm even willing to do a screencast video reproducing the problem. I'll do that later on.  I'll post a link to the video so experts can watch exactly what happens. A 2 minute video is often better than text. </p><p>If anyone wants to do remote debugging, or connect, or have me set up adb debugging I will do that also. </p><p>Anyway, let me know exactly what additional information is needed. </p><p>I'll post a short video in a bit. </p><p>Thanks. </p>",leowankerddd+tb;sfhowes;,True,False,False,";category:customize;useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",5,0,1,,,,,
1433208,2023-12-07T08:08:43.224920Z,2023-12-07T13:55:57.672848Z,en-US,thunderbird,"I encounter all kinds of basic errors and want to go back to straight Thunderbird, No supernova anymore",False,,,False,1622664,1622664;,troubleshooting,fix-problems;,cveeningen,"<p>I have tried Firefox supernova since October 10, 2023 bur encounter to many problems. Sometimes an email has a full page with error messages which I don't understand. I have been working in IT since 1960 at IBM but last year I had a bike incident and had a concussion for a year and forced me to teach myself to work with a desktop. Now I am backat last that I can use my competer again but Supernova is too unstable for me and I want to go back to Thunderbird old style. How can I install the Old Style Thunderbird again. </p>",cveeningen;davidsk;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,1,0,0,,,,,
1433210,2023-12-07T08:33:29.705230Z,2024-05-21T10:28:28.061390Z,en-US,thunderbird,attached jpg files are not displayed,False,,,False,1653878,1622817;1623154;1623245;1623301;1653878;,troubleshooting,fix-problems;,sipkus.profas,"<p>This is basically the same issue as someone posted in <a href=""https://support.mozilla.org/en-US/questions/1431097"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1431097</a> I posted it there as the latest reply, but the thread is idle. So- I am receiving regular emails with jpg attachments from IP security camera, sometimes jpg is displayed, sometimes not, at the same time using mobile phone email app or on my win10 pc other email app it shows just fine. Also strange that when I try to open the attachment with faststone image viewer- nothing happens at all, if I try to save the attachment, it is saved, but the size is 0 bytes, though in a message view it shows as 241 KB. I have tried solution from <a href=""https://support.mozilla.org/en-US/questions/1404538"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1404538</a> and no difference, seems like a bug. Today I noticed that not only jpg, but also pdf files sometimes have the same issue. Email provider is <a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a> </p>",sipkus.profas;MattAuSupport;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36 Edg/119.0.0.0;product:thunderbird",5,0,0,,,,,
1433215,2023-12-07T10:02:53.692980Z,2023-12-07T13:35:46.656220Z,en-US,thunderbird,Cannot login to Thunderbird,False,,,False,1622659,1622659;,troubleshooting,fix-problems;,gerry5069,"<p>I cannot log in to Thunderbird, message I get says log-in to server  <a href=""http://imap.thunderbird.net"" rel=""nofollow"">imap.thunderbird.net</a> with my username failed. If you can help, please respond to <a href=""mailto:gerry5069@gmail.com"" rel=""nofollow"">gerry5069@gmail.com</a> since Thunderbird is not working at this time. </p><p>Thank you , Gerry Arquillo </p>",gerry5069;davidsk;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,1,0,1,,,,,
