id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1411618,2023-04-24T04:32:32Z,2023-04-24T04:44:59Z,en-US,thunderbird,Forgotten username,False,,,False,1577121,1577121;,other,other;,trenna48,<p>I need to update my email address book but have forgotten my username name and don't know what url details mean? </p>,trenna48;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1411619,2023-04-24T04:50:06Z,2023-04-24T08:07:59Z,en-US,thunderbird,Shared Inbox - Can Tags and Notes be seen by everyone using the same mailbox?,False,,,False,1577139,1577139;1792116;,settings,customize;,,"<p>My team and I are using Thunderbird and one shared inbox. </p><p>There's 3 of us. Each one of us have their own folder and we have a common folder called ""Completed"" </p><p>When a new email comes in, it gets sent into the shared inbox. There it gets assigned to a member based on the nature of the email. </p><p>Is it possible to attach global notes / tag to the emails so that the each person in the inbox can see that tag and read that note and edit it if needed, which would respectively update it for the rest of the people using the inbox? Similar to a ticketing system but quite basic. </p>",davidsk;,True,True,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1411624,2023-04-24T05:44:56Z,2023-04-24T06:11:34Z,en-US,thunderbird,The change password help instructions do not help.,False,,,False,1577130,1577130;,privacy-and-security,privacy-and-security_1;,KnappAppraisers,"<p>The change password help instructions do not help.  After clicking on the menu icon, there is no 'preferences' dropdown (using windows 10) on my computer.  I have tried all the other dropdowns to no avail.  Is there another way to change passwords in Thunderbird for those of us who do not have the 'preferences' dropdown after we click the menu icon? </p>",KnappAppraisers;davidsk;,True,False,False,";category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36 Edg/112.0.1722.58;product:thunderbird",1,0,1,,,,,
1411631,2023-04-24T07:06:30Z,2023-04-24T07:06:30Z,en-US,thunderbird,TB new mail id lookup slow,False,,,False,,,troubleshooting,fix-problems;,wilfrid.morrison,"<p>I moved TB to a new faster PC along with its profiles.  All is working much faster now with one exception.  I click on ""Write"" and a new mail panel appears. Now I start to enter the email id in the TO field.  TB takes a long time to populate the email id.  Also slow in the CC field or BCC field.  The Subject and Body fields accept input at normal fast speed. </p><p>Any clue what is wrong or how to fix? Thanks. </p>",wilfrid.morrison;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird,0,0,0,,,,,
1411632,2023-04-24T07:25:09Z,2023-04-24T11:15:08Z,en-US,thunderbird,Thunderbird duplicate emails,False,,,False,1577176,1577175;1577176;,other,other;,imagepaint,<p>When I send an email from thunderbird it sends two identical emails each time. If I send the email from outlook it sends only one. Is there a setting that needs to be changed? I have to run thunderbird so I can send emails from ccc estimating software. Thanks Matt </p>,imagepaint;sfhowes;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36 Edg/112.0.1722.58;product:thunderbird",2,0,0,,,,,
1411637,2023-04-24T07:51:34Z,2023-04-26T11:49:36Z,en-US,thunderbird,Contacts Address,True,1577497,davidsk,False,1577497,1577141;1577222;1577291;1577400;1577408;1577421;1577497;,other,other;,user279447857059191873685649676568128579383,"<p>This morning, I had my contacts in the Address Book. I deleted the ones without a phone number, I didn't think it would matter. These contacts were added automatically on setting up installed TB. On looking in my PC Google contacts list, they were not there. Same on my Smart Android phone. Luckilly, I was clever enough to replace them all from the Google Contacts Bin. I exported them in Vcard format to import into my Personal Address Book. Can I delete one contact from any TB place without it being deleted anywhere else? </p>",user279447857059191873685649676568128579383;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36 Edg/112.0.1722.58;product:thunderbird;solver_id:626381",7,0,0,,,,,
1411642,2023-04-24T08:50:21Z,2023-04-24T08:50:21Z,en-US,thunderbird,Thunderbird Message Filter Set Up Problem,False,,,False,,,other,other;,jaydeewhalsay166,<p>I'm using Thunderbird 102.10.1 on a M1 iMac with MacOS Ventura 13.3.1  </p><p>If I try to create a new message filter Thunderbird freezes when I get to the point of allocating the message to a folder. I can set up new folders.  </p><p>Anyone any ways to fix this? </p>,jaydeewhalsay166;,True,False,False,;category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird,0,0,0,,,,,
1411643,2023-04-24T08:52:15Z,2023-04-26T09:35:20Z,en-US,thunderbird,Thunderbird appears to have lost link to Contacts list,True,1577457,,False,1577457,1577457;1788657;,other,other;,,"<p>My Thunderbird app does not pick up email addresses from my Thunderbird Contacts when I type a first name or surname into the ""To"" line for a new email. Up till yesterday it worked fine. Today it does not. I'm using Thunderbird to access my Gmail email account. I have the latest Thunderbird upgrade: 102.10.0 (64 bit) on my MacBook Air since it came out 12 April 2023. Can anyone help me to restore proper operation, please? From Michael </p>",,True,True,False,";category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15;product:thunderbird;solver_id:5212250",1,0,0,,,,,
1411654,2023-04-24T11:16:33Z,2023-04-24T23:37:05Z,it,thunderbird,recupero delle mie credenziali perse di accesso a mozilla thunderbird collegato alla mia email --RIMOSSO--@bluewin.ch,False,,,False,1577250,1577250;,other,other;,torredelmangia,<p>Per problemi al mio pc (reset completo causa virus)ho perso le mie credenziali per l'accesso alla mail di mozilla thunderbird. come posso rientrare? </p>,torredelmangia;@next;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird,1,0,2,,,'@next,,
1411656,2023-04-24T11:26:37Z,2023-04-25T04:17:00Z,en-US,thunderbird,"Moving TB Inbox/Sent mail to TB files, loses mail",False,,,False,1577274,1577182;1577270;1577274;,troubleshooting,fix-problems;,timsimpson320,"<p>Hello Thunderbird, I have two laptops and two mobiles sychronised to my TB Account of which the main email address is over Gmail/Imap using the laptops Windows 10 OS (emails are only read on the handsets}.  A fault has recently occured when moving the Inbox/Sent emails into the TB folders: the emails are getting lost.  This situation occurs when: </p> <ul><li> the email is dragged &amp; dropped between the TB columns; &amp; </li><li> the mouse is right-clicked and the 'Move-to' option selected and subsequently, the 'Move-to the particular file' selected. </li></ul> <p>On both methods the email leaves the Inbox/Sent column but does not reappear in the chosen File (nor does it appear in the Deleted box)i.e. becomes lost. All guidance and suggestions are welcome. Kind regards, Tim Simpson </p>",timsimpson320;davidsk;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird,3,0,0,,,,,
1411661,2023-04-24T12:29:00Z,2023-04-30T05:07:58Z,en-US,thunderbird,unwanted icons on incoming mail,True,1578175,MattAuSupport,False,1578182,1578175;1578182;,other,other;,patriciacravener,"<p>New ""feature"" since last update 102.10.0 (64-bit): Some, but not all, new/incoming messages are marked with a gold diamond or star icon. </p><p>It is a minor problem, but annoying. </p><p>How can I stop Thunderbird from doing that? </p>",patriciacravener;MattAuSupport;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird;solver_id:5212568,2,0,0,,,,,
1411662,2023-04-24T12:39:55Z,2023-04-24T12:39:55Z,en-US,thunderbird,Deleting using DEL and ARROW keys?  Focus leaves inbox after deleting msg.,False,,,False,,,settings,customize;,jrtinz1,"<p>Greetings. </p><p>I use the mouse as little as possible so I want to use the ARROW and DEL keys to delete messages in my Inbox.   </p><p>The problem is after deleting a message the blue bar (highlight message) greys... focus goes to ""Find in page"" of the next message.  So I must mouse over the message subject, select it, then delete.  And repeat. </p><p>Is there a way to keep the focus in the Inbox list so I can just scroll (ARROW UP/DN keys) and delete the desired messages? </p><p>Kind Regards, </p><p>JRTinz </p>",jrtinz1;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird,0,0,0,,,,,
1411664,2023-04-24T13:00:43Z,2023-05-04T04:25:42Z,en-US,thunderbird,Thunderbird Crashes using Wayland when trying to print. @ gtk_printer_get_name,False,,,False,1578802,1577901;1578696;1578802;,troubleshooting,fix-problems;,erik2282,"<p>Thunderbird 102.10.0 (64-bit) Ubuntu 22.04.2 LTS (GNU/Linux 5.15.0-70-generic x86_64) GNOME Shell 42.5 </p><p>When you File &gt; Print, it opens a print window. When you click Print on that, Thunderbird crashes.  As a workaround, in the Config Editor I changed print.prefer_system_dialog from False to True.  Now it no longer crashes. I have a feeling it may be due to Wayland being disabled, as I'm using Xorg.  At the time of crash, in the small window i sent a crash report. These are the contents: </p><p>Crash ID: bp-4d261420-0503-4073-ab76-b15600230424 </p> <hr> <p>AdapterDeviceID: 0x9a49 AdapterDriverVendor: mesa/iris AdapterDriverVersion: 22.2.5.0 AdapterVendorID: 0x8086 Add-ons: lookout%40s3_fix_version:5.3,default-theme%<a href=""http://40mozilla.org"" rel=""nofollow"">40mozilla.org</a>:1.3,google%<a href=""http://40search.mozilla.org"" rel=""nofollow"">40search.mozilla.org</a>:1.0,ddg%<a href=""http://40search.mozilla.org"" rel=""nofollow"">40search.mozilla.org</a>:1.0,amazondotcom%<a href=""http://40search.mozilla.org"" rel=""nofollow"">40search.mozilla.org</a>:1.1,wikipedia%<a href=""http://40search.mozilla.org"" rel=""nofollow"">40search.mozilla.org</a>:1.0,bing%<a href=""http://40search.mozilla.org"" rel=""nofollow"">40search.mozilla.org</a>:1.0 AvailablePageFile: 2316316672 AvailablePhysicalMemory: 4788621312 AvailableSwapMemory: 4294963200 AvailableVirtualMemory: 5689577472 BackgroundTaskMode: 0 BuildID: 20230407145224 ContentSandboxCapabilities: 119 ContentSandboxCapable: 1 ContentSandboxLevel: 0 CrashTime: 1682349157 DOMFissionEnabled: 1 DOMIPCEnabled: 1 DesktopEnvironment: gnome EMCheckCompatibility: true HeadlessMode: 0 InstallTime: 1682349108 IsWayland: 0 Notes: Ubuntu 22.04.2 LTSFP(D10-L1010-W00000000-T000) WR? WR+ libGL.so.1? libGL.so.1+ GL Context? GL Context+ EGL? EGL- ProductID: {3550f703-e582-4d05-9a08-453d09bdfdc6} ProductName: Thunderbird ReleaseChannel: release SafeMode: 0 SecondsSinceLastCrash: 577 StartupCrash: 0 StartupTime: 1682349108 SubmittedFrom: Client TelemetryEnvironment: {""build"":{""applicationId"":""{3550f703-e582-4d05-9a08-453d09bdfdc6}"",""applicationName"":""Thunderbird"",""architecture"":""x86-64"",""buildId"":""20230407145224"",""version"":""102.10.0"",""vendor"":null,""displayVersion"":""102.10.0"",""platformVersion"":""102.10.0"",""xpcomAbi"":""x86_64-gcc3"",""updaterAvailable"":false},""partner"":{""distributionId"":null,""distributionVersion"":null,""partnerId"":null,""distributor"":null,""distributorChannel"":null,""partnerNames"":[]},""system"":{""memoryMB"":7685,""virtualMaxMB"":null,""cpu"":{""extensions"":[""hasMMX"",""hasSSE"",""hasSSE2"",""hasSSE3"",""hasSSSE3"",""hasSSE4_1"",""hasSSE4_2"",""hasAVX"",""hasAVX2"",""hasAES""]},""os"":{""name"":""Linux"",""version"":""5.15.0-70-generic"",""locale"":""en-US""},""hdd"":{""profile"":{""model"":null,""revision"":null,""type"":null},""binary"":{""model"":null,""revision"":null,""type"":null},""system"":{""model"":null,""revision"":null,""type"":null}},""gfx"":{""D2DEnabled"":null,""DWriteEnabled"":null,""ContentBackend"":""Skia"",""Headless"":false,""EmbeddedInFirefoxReality"":null,""adapters"":[{""description"":""Mesa Intel(R) Xe Graphics (TGL GT2)"",""vendorID"":""0x8086"",""deviceID"":""0x9a49"",""subsysID"":null,""RAM"":0,""driver"":null,""driverVendor"":""mesa/iris"",""driverVersion"":""22.2.5.0"",""driverDate"":null,""GPUActive"":true}],""monitors"":[{""screenWidth"":1920,""screenHeight"":1080},{""screenWidth"":1920,""screenHeight"":1080}],""features"":{""compositor"":""none"",""hwCompositing"":{""status"":""force_enabled""},""gpuProcess"":{""status"":""unused""},""wrQualified"":{""status"":""available""},""webrender"":{""status"":""available""},""wrCompositor"":{""status"":""blocked:FEATURE_FAILURE_DISABLE_RELEASE_OR_BETA""},""wrSoftware"":{""status"":""available""},""openglCompositing"":{""status"":""force_enabled""},""omtp"":{""status"":""unused""}}},""appleModelId"":null,""hasWinPackageId"":null},""settings"":{""blocklistEnabled"":true,""e10sEnabled"":true,""e10sMultiProcesses"":8,""fissionEnabled"":true,""telemetryEnabled"":false,""locale"":""en-US"",""intl"":{},""update"":{""channel"":""release"",""enabled"":true,""autoDownload"":false,""background"":false},""userPrefs"":{""browser.search.region"":""US"",""gfx.direct2d.disabled"":true,""layers.acceleration.force-enabled"":true,""network.trr.strict_native_fallback"":false,""widget.content.allow-gtk-dark-theme"":false,""widget.content.gtk-high-contrast.enabled"":true},""sandbox"":{""effectiveContentProcessLevel"":0,""contentWin32kLockdownState"":3},""addonCompatibilityCheckEnabled"":true,""isDefaultBrowser"":null},""profile"":{}} TelemetrySessionId: ca465d41-577e-4d77-8ef3-e59c222e956a Throttleable: 1 TotalPageFile: 12353556480 TotalPhysicalMemory: 8058593280 URL: about:blank UptimeTS: 49.2073738 Version: 102.10.0 useragent_locale: en-US </p><p>This report also contains technical information about the state of the application when it crashed. </p> <hr> <p>Any more details I can provide on this? Thanks for your help! </p>",erik2282;Toad-Hall;wsmwk;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36;product:thunderbird",3,0,0,,,wsmwk,,
1411666,2023-04-24T13:11:44Z,2023-04-25T04:30:22Z,en-US,thunderbird,disappearing help,False,,,False,1577278,1577278;,other,other;,djn,<p>Last week I submitted 2 items asking for help on Thunderbird issues; they seem to have disappeared </p>,djn;davidsk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird,1,0,0,,,,,
1411670,2023-04-24T14:30:57Z,2023-04-25T06:14:45Z,en-US,thunderbird,unable to update from 60.9.1 because I lose my personal/Local Folders.,False,,,False,1577290,1577290;,other,other;,RotaryRig1,<p>Hi... </p><p>A few years ago I converted and transferred my (was PST) to Thunderbird.  Each time I have been prompted to update I tried it.  Each time I lost my Local Folders so I went back to version 60.9.1 and the Folders reappear.  I would like to upgrade some day.   </p><p>Any solutions to this problem? </p>,RotaryRig1;davidsk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird,1,0,0,,,,,
1411671,2023-04-24T15:30:57Z,2023-04-25T11:08:50Z,en-US,thunderbird,Subfolders won't stay deleted,False,,,False,1577329,1577205;1577254;1577329;,tips-and-tricks,desktop;tips;windows-10;firefox-1120;firefox-11201;,safety1002,"<p>I use a number of edresses, and I need Inbox, Sent, and Deleted subfolders. In some of the edresses I haven't been able to delete other subfolders (spam and Archive), in some I've deleted them and soon they reappear. I did not authorize automated spam detection, and I unchecked ""Do [whatever it was] about archiving."" </p>",safety1002;cor-el;davidsk;,True,False,False,;category:tips;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0;ff_version:112.0.1;os:Windows 10;product:desktop,3,0,0,,,,Windows 10,
