id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1583884,1415013,2023-06-04T05:32:37Z,2023-06-04T05:32:37Z,"<p>Yes, that is the nature of POP accounts. It downloads from web server to PC and deletes from web server. And you can create local folders and move messages to them. </p>",davidsk,False,0,0
1583887,1415008,2023-06-04T05:34:57Z,2023-06-04T05:34:57Z,<p>I suggest you contact the author on this. The tools&gt;addon menu gives access info for each installed addon. </p>,davidsk,False,0,0
1583904,1415018,2023-06-04T08:06:07Z,2023-06-04T08:06:07Z,"<p>Although not in the message list, the message preview pane does show the full email address and, like you, I use that frequently when receiving suspicious email. </p>",davidsk,False,0,0
1583919,1415008,2023-06-04T09:34:49Z,2023-06-04T09:34:49Z,<p>Have you defined the Export directories in the add-on's settings (see picture)? </p>,sfhowes,False,0,0
1583929,1415039,2023-06-04T12:10:58Z,2023-06-04T12:10:58Z,"<p>Thank you for your interest and desire to support whatever software you use. We respect that. For your issue, please visit this site:  <a href=""https://www.thunderbird.net/en-US/donate/help/"" rel=""nofollow"">https://www.thunderbird.net/en-US/donate/help/</a> </p>",davidsk,False,0,0
1583930,1415035,2023-06-04T12:14:36Z,2023-06-04T12:14:36Z,"<p>I suggest investigating the two addons, OWL and EQUILLA. Each works with Exchange. There is a fee, but a modest one. </p>",davidsk,False,1,0
1583931,1415041,2023-06-04T12:17:14Z,2023-06-04T12:17:14Z,"<p>Yes, there is. Please revisit the customize option for a display of available icons. </p>",davidsk,False,0,0
1583932,1415034,2023-06-04T12:18:00Z,2023-06-04T12:18:00Z,<p>Please share the error messages and we'll try to assist. I regret you are having difficulties. </p>,davidsk,False,0,1
1583933,1415033,2023-06-04T12:19:38Z,2023-06-04T12:19:38Z,<p>Please share this with your email provider. Google has tightened security on email and many personal domains are not fully configured for security. Your email provider can make the appropriate DKIM and SPF changes. </p>,davidsk,False,1,0
1583935,1415033,2023-06-04T12:32:27Z,2023-06-04T12:32:27Z,"<p>Thanks, I will call them tomorrow. </p>",gerry18,False,0,1
1583936,1415034,2023-06-04T12:32:45Z,2023-06-04T12:32:45Z,"<p>Helen, </p><pre>If you can spare a few minutes, please watch the video here: </pre> <p><a href=""https://support.mozilla.org/en-US/kb/installing-thunderbird-windows"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/installing-thunderbird-windows</a> </p><p>That should help you. Perhaps if you start over again, and complete the installation correctly, the program will run as you expect it to. </p>",danawilson001,False,0,1
1583940,1415035,2023-06-04T13:28:15Z,2023-06-04T13:28:15Z,"<p>Thank you, downloaded OWL plug in and i can use nhs email in thunderbird </p>",sjagutpal,False,0,0
1583971,1415041,2023-06-04T19:00:34Z,2023-06-04T19:00:34Z,"<p>I've included screenshots of the customize menu I get (no delete button), the toolbar I currently have on the beta (no delete button), and the toolbar from the old version I still have on my system which has a delete button. There is a delete button on opened individual message toolbars, but not on the main view. I delete multiple messages at the same time. I know I can just hit the delete key, but there should still be a button option. </p>",pooch378,False,0,1
1584000,1415066,2023-06-05T00:20:59Z,2023-06-05T00:20:59Z,"<p>Hai un antivirus installato? Se si, puoi disattivare (anche solo temporaneamente) il controllo sulla posta elettronica? </p>",'@next,False,0,0
1584004,1415065,2023-06-05T01:40:57Z,2023-06-05T01:40:57Z,"<p>Kedves Katalin! </p><p>Első körben én azt javaslom, hogy próbáld ki, hogy a webmail szolgáltatás működik-e. Ott be tudsz jelentkezni? Elvileg ez a címe: <a href=""https://webmail.telekom.hu/login.php"" rel=""nofollow"">https://webmail.telekom.hu/login.php</a> </p><p>Üdv, Balázs </p>",meskobalazs,False,0,0
1584010,1415065,2023-06-05T02:45:51Z,2023-06-05T02:45:51Z,<p>Be tudok lépni.Mit nézzek/csináljak? </p>,,False,0,0
1584011,1415065,2023-06-05T02:47:33Z,2023-06-05T02:47:33Z,<p>Új leveleket itt sem látok. </p>,,False,0,0
1584017,1415057,2023-06-05T04:08:14Z,2023-06-05T04:08:14Z,"<p>You were given instructions here <a href=""https://support.mozilla.org/en-US/questions/1415039"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1415039</a> </p>",stancestans,False,0,0
1584018,1415047,2023-06-05T04:27:06Z,2023-06-05T04:27:06Z,"<p>This occurs in IMAP accounts and is an error from the server, possibly a corrupted email message. You might try logging in to web account to identify the message and delete it. </p>",davidsk,False,0,0
1584019,1415058,2023-06-05T04:42:39Z,2023-06-05T04:42:39Z,"<p>Since this is specific to 114, please visit the beta forum to report this:  <a href=""https://thunderbird.topicbox.com/groups/beta"" rel=""nofollow"">https://thunderbird.topicbox.com/groups/beta</a>   Thank you for your help in the beta. </p>",davidsk,False,0,0
1584020,1415035,2023-06-05T04:43:25Z,2023-06-05T04:43:25Z,<p>You're very welcome. </p>,davidsk,False,0,0
1584026,1415030,2023-06-05T06:17:17Z,2023-06-05T06:17:17Z,"<p>That sometimes happens when compacting files. You did the right thing in deleting them. Does it happen often? No, it's actually quite rare. </p>",davidsk,False,1,0
1584027,1415027,2023-06-05T06:18:47Z,2023-06-05T06:18:47Z,"<p>Please share more info, such as the error message you are receiving, the email provider, and whether IMAP or POP. That will help anyone who has suggestions to respond. Thank you. </p>",davidsk,False,0,0
