id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1600402,1422446,2023-08-29T03:52:56Z,2023-08-29T03:52:56Z,"<p>In the folder, look for two folders,Mail and Imapmail. If the account was POP, there will be account name and message folders in the Mail folder. If IMAP, that info will be in Imapmail folder. </p>",davidsk,False,0,0
1600403,1422440,2023-08-29T03:54:37Z,2023-08-29T03:54:37Z,"<p>This may help:   AT&amp;T accounts require a secure mail key for TB instead of the account password. </p><p><a href=""https://www.att.com/support/article/dsl-high-speed/KM1010523/"" rel=""nofollow"">https://www.att.com/support/article/dsl-high-speed/KM1010523/</a>   <a href=""https://www.att.com/support/article/email-support/KM1240308/"" rel=""nofollow"">https://www.att.com/support/article/email-support/KM1240308/</a> </p>",davidsk,False,0,0
1600415,1422447,2023-08-29T04:28:04Z,2023-08-29T04:28:04Z,<p>I suggest you notify the Quicktext author of this. </p>,davidsk,False,1,0
1600426,1422448,2023-08-29T05:34:44Z,2023-08-29T05:34:44Z,"<em><p>mjconquest <a href=""#question-1422448"" rel=""nofollow"">said</a></p></em> <blockquote>my email address was used to yry and find my account.</blockquote> <p>Kindly clarify what you mean by the above quoted statement.  </p> <blockquote>My old TB Version is 102.14.0. To import my old TB Files would I first need to uninstall the newer version and then download the older version on my new laptop and start again?</blockquote> <p>No need to uninstall and downgrade TB. 115 works just fine with files from TB 102. </p>",stancestans,False,0,0
1600429,1422448,2023-08-29T06:00:05Z,2023-08-29T06:00:05Z,"<p>Stan, I am having a lot of trouble trying to find my TB files from my old laptop using TB version 102.14.0 on Windows 10 that died and transfer to my new computer using Windows 11.  After trying myself for a long time I paid a Geek Squad rep to help me. He downloaded the new version with my email address using imap. Not even sure if I had POP3 or imap on my old computer.  I couldn't communicate with AOL ""Authentication Failure while connecting to server <a href=""http://imap.aol.com"" rel=""nofollow"">imap.aol.com</a>.""  Not sure even if i was successful my data would transfer to new version?  I did save the memory from the old laptop and I can locate the folder. I am still at a loss. :( </p>",mjconquest,False,0,0
1600437,1422457,2023-08-29T06:32:16Z,2023-08-29T06:32:16Z,"<p>Running in safe mode does not help. Viewing the JS console while in safe mode, we can see several error messages: `flatpak run org.mozilla.Thunderbird --jsconsole --safe-mode` </p>",seth16,False,0,0
1600454,1422448,2023-08-29T07:19:03Z,2023-08-29T07:19:03Z,"<em><p>mjconquest <a href=""#answer-1600429"" rel=""nofollow"">said</a></p></em> <blockquote>I did save the memory from the old laptop and I can locate the folder.</blockquote> <p>I suppose you mean you saved the storage drive from the old laptop. Which folder is it that you can locate? </p>",stancestans,False,0,0
1600461,1422448,2023-08-29T07:33:00Z,2023-08-29T07:33:00Z,"<p>yes sorry Stan the storage drive. I am just not good with computers.  My account was set up in the new version using imap. I do remember I had POP3 at one time. Could not see it when recommended to look for folders below. I attached the contents of the saved folder below.  </p><p><br> ""In the folder, look for two folders,Mail and Imapmail. If the account was POP, there will be account name and message folders in the Mail folder. If IMAP, that info will be in Imapmail folder"" </p>",mjconquest,False,0,0
1600464,1422464,2023-08-29T07:37:05Z,2023-08-29T07:37:05Z,<p>Wanted to let you know that I found the setting: Settings/General/Incoming Mails/App Icon Options - Count of unread messages. Now when I read the unread message the icon goes away. </p>,rleibforth,False,1,0
1600471,1422448,2023-08-29T07:46:54Z,2023-08-29T07:46:54Z,"<p>All six screenshots are of the <em><strong>Program Files\Mozilla Thunderbird</strong></em> folder. That's Thunderbird's installation folder and it only contains program files used by Thunderbird. Thunderbird's data is stored in a separate folder. </p><p>Go back to the root of that storage drive, then go to <em><strong>Users\&lt;username&gt;\AppData\Roaming\Thunderbird\Profiles</strong></em> inside which you will find your Thunderbird profile folder containing the Mail and ImapMail folders. For details about Thunderbird's data location, see <a href=""/en-US/kb/profiles-where-thunderbird-stores-user-data"" rel=""nofollow"">Profiles - Where Thunderbird stores your messages and other user data</a>  </p><p>That <em><strong>AppData</strong></em> folder is hidden by default. To see it, you have to enable showing of hidden folders via File Explorer options. See <a href=""https://support.microsoft.com/en-us/windows/view-hidden-files-and-folders-in-windows-97fbc472-c603-9d90-91d0-1166d1d9f4b5"" rel=""nofollow"">https://support.microsoft.com/en-us/windows/view-hidden-files-and-folders-in-windows-97fbc472-c603-9d90-91d0-1166d1d9f4b5</a> for details. </p>",stancestans,False,0,0
