id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1564433,1404489,2023-02-07T01:31:16Z,2023-02-07T01:31:16Z,"<p>A mio avviso ti conviene utilizzare l'estensione ImportExportTools NG -&gt; <a href=""https://addons.thunderbird.net/it/thunderbird/addon/importexporttools-ng/"" rel=""nofollow"">https://addons.thunderbird.net/it/thunderbird/addon/importexporttools-ng/</a> </p><p>Un canovaccio di come può essere usata lo trovi qui -&gt;<a href=""https://radiofaro.neocities.org/kb/index/002"" rel=""nofollow"">https://radiofaro.neocities.org/kb/index/002</a> </p>",'@next,False,0,0
1564434,1404491,2023-02-07T01:34:50Z,2023-02-07T01:34:50Z,"<p>There is no ""local"" sync.  There is only caldav for calendars and as for tasks,  I am only aware of the provider for google calendar that even tries to sync tasks to a remote server. </p><p>What happens when V114 or 115 is released in a May/June 2023 time frame is still a little unclear to me.  It does have a sync like Firefox,  but exactly what is synced and how it is propagated is still something of a black hole, except to the developer doing the work perhaps. </p><p>My copy of daily (the daily developer build) has a menu entry that links to the Mozilla development sync server but as I have heard nothing asking for testing, I am assuming it is still unstable, even in the development environment. </p>",MattAuSupport,False,0,0
1564442,1404494,2023-02-07T04:40:42Z,2023-02-07T04:40:42Z,<p>Just a comment: The display in message list pane is arranged according to the menu bar at top. If you click 'date' it changes the order from ascending to descending or descending to ascending. </p>,davidsk,False,0,0
1564446,1404507,2023-02-07T05:42:06Z,2023-02-07T05:42:06Z,<p>You could create a group address list (which seems what you were doing with Outlook). </p>,davidsk,False,0,0
1564449,1404510,2023-02-07T06:29:01Z,2023-02-07T06:29:01Z,<p>You didn't tell us anything. Did you check recycle bin? What folder was it? Inbox? sent folder? Local folder? POP? Imap? </p>,davidsk,False,0,0
1564454,1404502,2023-02-07T06:42:29Z,2023-02-07T06:42:29Z,"<p>Domanda duplicata, fare riferimento qui: <a href=""https://support.mozilla.org/it/questions/1404504"" rel=""nofollow"">https://support.mozilla.org/it/questions/1404504</a> </p>",'@next,False,0,0
1564456,1404504,2023-02-07T06:47:06Z,2023-02-07T06:47:25Z,"<p>L'account è configurato come IMAP o come POP3? Se IMAP, come viene classificata la posta sul server? </p><p>Oltre a queste informazioni, più in generale puoi evitare che la posta individuata come spam venga spostata nel cestino menu &gt; Preferenze &gt; Privacy e sicurezza &gt; Indesiderata togliendo al spunta da Quando i messaggi sono segnati come posta indesiderata -&gt; <a href=""https://support.mozilla.org/it/kb/thunderbird-posta-indesiderata-spam"" rel=""nofollow"">https://support.mozilla.org/it/kb/thunderbird-posta-indesiderata-spam</a> </p>",'@next,False,0,0
1564457,1404508,2023-02-07T06:52:17Z,2023-02-07T06:52:17Z,"<p>Puoi evitare che la posta individuata come spam venga spostata nel cestino: menu &gt; Preferenze &gt; Privacy e sicurezza &gt; Indesiderata togliendo al spunta da Quando i messaggi sono segnati come posta indesiderata -&gt; <a href=""https://support.mozilla.org/it/kb/thunderbird-posta-indesiderata-spam"" rel=""nofollow"">https://support.mozilla.org/it/kb/thunderbird-posta-indesiderata-spam</a> </p><p>Tuttavia se l'account è impostato come IMAP, bisogna verificare che non sia il server a spostare la posta nel cestino. Se così fosse, Thunderbird non farebbe altro che replicare lo stato del server come previsto dal protocollo IMAP. </p>",'@next,False,0,0
1564460,1404507,2023-02-07T07:10:52Z,2023-02-07T07:10:52Z,"<p>Hi David Thank you for your answer, thou it does not solve my problem. Some members play radio bingo, others participate in lottery. Some every week, other sometimes. Therefore it is not the same members I address every time. I have a program handling all the accounts, and once a month I send out bills. Until now I have used the code <a href=""mailto:whoever@wherever.dk"" rel=""nofollow"">mailto:whoever@wherever.dk</a>, which cycles thru my member list, and generate an email with the correct bill attached. </p>",,False,0,0
1564464,1404507,2023-02-07T07:21:12Z,2023-02-07T07:21:12Z,"<p>Hi David </p><p>I have attached the picture I get when I try to send these e-mails. Thunderbird is nowhere on the list, how do I get it there? Regards Anton Andersen </p>",,False,0,0
