id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1418477,2023-07-16T01:34:08Z,2023-07-16T01:34:08Z,it,thunderbird,Mittente nelle PEC,False,,,False,,,other,other;,studio.ingsaba,"<p>Da alcuni giorni, nella posta PEC tutti gli indirizzi dei mittenti sono stati modificati in un unico mittente con la dicitura: ""Per conto di:<a href=""mailto:protocollo@comune.bosa.or.it"" rel=""nofollow"">protocollo@comune.bosa.or.it</a>"" eccetto i mittenti che avevano legalmail. Come si può ovviare? Grazie. </p>",studio.ingsaba;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 Edg/114.0.1823.82;product:thunderbird",0,0,0,,,,,
1418478,2023-07-16T02:38:26Z,2023-07-16T06:36:11Z,it,thunderbird,evidenziare nuovi messaggi thunderbird 115,False,,,False,1590889,1590889;,other,other;,voyager956,"<p>Buongiorno, sono/ero utente Thunderbird 102.13.0 (64Bit) dove avevo creato userChrome.css per evidenziare email nuove in colore giallo. Dopo aggiornamento a Thunderbird 115 non riesco più ad avere questo effetto. Il file userChrome.css esiste nella cartella Chrome, Toolkit.legacyUserProfileCustomizations.stylesheets è a true, ma le email risultano sempre evidenziate in grassetto Bianche. grazie cordiali saluti </p>",voyager956;@next;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1418480,2023-07-16T03:24:21Z,2023-07-17T15:17:11Z,en-US,thunderbird,Calendar and contacts integration with Gnome on Ubuntu,False,,,False,1591184,1591032;1591184;,settings,customize;,thomaslobker,"<p>Hi everyone! </p><p>Coming from Evolution I'm used to having the calendar events and contacts synchronized from CalDAV and CardDAV to the Gnome calendar and contacts app. Especially the calendar integration is really helpful for keeping up with daily meetings. Now with Thunderbird the calendar inside Thunderbird works great, but it shows ""No events"" in the Gnome calendar. </p><p>Ubuntu 22.04 Gnome Calendar: 41.2 Thunderbird: 115.0 (Mozilla Thunderbird Snap for Ubuntu) </p><p>I'm using Snap on Ubuntu, but I'm open to moving to another installation if that would be helpful. I'd LOVE to see this fixed somehow, or suggestions to getting this to work with any external tool that either integrates with Thunderbird or runs in the background, so no Evolution :-) </p><p>Thanks all and have a great day! </p>",thomaslobker;MattAuSupport;,True,False,False,;category:customize;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,2,0,6,,,,,
1418484,2023-07-16T06:13:39Z,2023-07-19T09:59:56Z,en-US,thunderbird,Thunderbird  quote message not working,False,,,False,1591552,1590891;1590916;1590918;1590920;1590921;1590922;1590923;1591170;1591195;1591299;1591402;1591537;1591539;1591552;,other,other;,paulgritt,"<p>In the newest (current version) of thunderbird the option to quote the original message in a reply is not working. </p><p>When I select ""quote message"" in my reply  nothing happens?? </p><p>Help </p>",paulgritt;danawilson001;sfhowes;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,14,0,5,,,,,
1418485,2023-07-16T06:23:48Z,2023-07-16T06:44:45Z,en-US,thunderbird,Layout,True,1590890,danawilson001,False,1590890,1590890;,other,other;,riteusa,"<p>I want to change the default layout to a 3 column,  e.g. files/emails/read emails. </p>",riteusa;danawilson001;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36;product:thunderbird;solver_id:5353780",1,0,0,,,,,
1418487,2023-07-16T07:21:09Z,2023-07-16T10:12:04Z,en-US,thunderbird,Problem with adding emails from polish email providers.,True,1590914,sfhowes,False,1590914,1590914;1780456;,troubleshooting,fix-problems;,,"<p>Hello, I have problem with adding email to thunderbird. </p><p>I am trying to add my <a href=""http://interia.pl"" rel=""nofollow"">interia.pl</a> or <a href=""http://wp.pl"" rel=""nofollow"">wp.pl</a> emails. Typing in email address and password it says that configuration found then I click done it says ""Unable to log in at server. Probably wrong configuration, username or password"". </p><p>I tried with built-in microsoft email client and it worked. </p><p>Thundebird version is 115.0. </p><p>Any ideas? </p>",sfhowes;,True,True,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36;product:thunderbird;solver_id:5353802",1,0,1,,,,,
1418491,2023-07-16T08:27:27Z,2023-10-27T14:19:30Z,en-US,thunderbird,"Grid lines (or ""zebra striping"") in Message list view?",False,,,False,1614154,1590909;1593516;1593604;1593624;1593625;1593632;1593671;1593672;1593673;1593804;1593814;1593816;1599950;1600021;1600185;1605894;1605920;1605935;1606096;1606902;1608582;1608595;1608599;1608629;1612740;1612892;1612906;1612986;1613868;1613948;1614096;1614098;1614152;1614154;,settings,customize;,forrie1,"<p>In Thunderbird 115 (Supernova) is there a way to configure the Message list view so that it has grid lines, or ""zebra striping""?  I find it easier visually to look at. </p><p>Thanks! </p>",forrie1;davidsk;dvdsom23;Electrojim;sfhowes;zeeton;tony263;aviavi;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,34,0,5,,,,,
1418493,2023-07-16T08:46:27Z,2023-07-16T17:18:22Z,en-US,thunderbird,Can't save attachments in Thunderbird 115 on MacOS Ventura,False,,,False,1590986,1590980;1590986;,troubleshooting,fix-problems;notathunderbirdproblem;,firefox1638,"<p>Hi, </p><p>I've installed Thunderbird 115.0 over my old version (Thunderbird 102.x) and all works fine except the ability to save an attachment.  I tried clicking on ""Save"", choosing ""Save As..."" from the menu and right-clicking on the attachment but I don't get a dialog to choose the location.   </p><p>I'm assuming this is a bug but if there's some setting I need to change, I'm happy to do it. </p><p>Thanks for any help! </p>",firefox1638;wsmwk;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5.2 Safari/605.1.15;product:thunderbird",2,0,3,,,wsmwk,,
1418499,2023-07-16T10:21:07Z,2023-09-01T23:09:09Z,it,thunderbird,Cartelle Speciali,False,,,False,1601247,1591015;1591026;1591052;1592231;1600967;1601016;1601124;1601247;,settings,customize;,dario_gabrielli64,"<p>Buongiorno a tutti, </p><p>Sto usando da poco ill vostro servizio Thunderbird peer vedere le mail che mi arrivano in parecchi indirizzi di posta elettronica. Una volta impostato il tutto il servizio funziona però vedo che nella parte sinistra dove ci sono gli indirizzi di posta elettronica non ci sono tutte le cartelle del tipo 'Posta in arrivo', ' posta inviata', 'Bozze', è possibile aggiungerle e sincronizzarle con il server principale ? Allego un immagine dove si può vedere che l' account Yahoo mancano le cartelle 'Posta inviata e 'Bozze'.  </p><p>Riingraziando per un eventuale aiuto </p><p>Dario Italia </p>",dario_gabrielli64;@next;,True,True,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,8,0,0,,,dario_gabrielli64,,
1418501,2023-07-16T11:01:13Z,2023-07-16T18:45:47Z,en-US,thunderbird,Global Local Inbox Setting,False,,,False,1590997,1590943;1590960;1590997;,other,other;,pmruzicka,<p>Where is the Global Local Inbox Setting on version 115? The window that is called for on past articles is not the same and there is no setting. See attached image from web instructions and what I now see. Lost... </p>,pmruzicka;sfhowes;MattAuSupport;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,3,0,2,,,,,
