id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1413797,2023-05-20T01:35:14Z,2023-05-20T02:28:35Z,en-US,thunderbird,Importing Thunderbird messages,False,,,False,1581570,1581570;,installation-and-updates,download-and-install_1;,webmaster130,"<p>In the course of having my computer rebuilt, the techs had to wipe the C: drive and install a fresh, up-to-date copy of Windows 11.  Needless to say, I have had to rebuild my software, one program at a time.  After setting up Thunderbird, I was able to import the mail from a second machine on my network.  However, that left me missing a large chunk of mail from earlier in 2023 and later 2022.  In looking through all the profiles, I find that the messages whose date matches my missing mail are in appdata/roaming/thunderbird/profiles/default.sja.  That directory contains two subdirectories, cache2 and mail.  Under cache2 I have directories called doomed, which is empty, and entries, which has all of the messages whose dates match those that I am missing.  My question is really simple -- how do I get those messages into my current user profile?  I've tried the import tool, but that fails.  I am at my wits end on this one.  Any help would be appreciated.  Thanks!! </p>",webmaster130;MattAuSupport;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1413798,2023-05-20T01:41:47Z,2023-05-23T02:46:09Z,en-US,thunderbird,Add-ons/Extensions system broken,True,1581953,robert.h.henson,False,1582098,1581569;1581653;1581656;1581947;1581949;1581953;1581973;1581995;1582096;1582098;,settings,customize;,robert.h.henson,"<p>I'm using Thunderbird 102.11.0 64bit EN-GB version. I used Thunderbird for many years and have just returned to it. When I use the inbuilt add-ons manager it goes to the en-gb extensions site ( not unexpectedly, but I'm slightly surprised there is more than one site.) If I specify my version of Thunderbird it supplies outdated and/or unsuitable extensions which will not work with my version of Thunderbird. After a Usenet discussion I tried getting them from the en-us version of the site and got at least one extension that worked OK. However, subsequently the same has happened from the en-us address, despite specifying the correct version of Thunderbird, extensions fail from there too. For example the ""Open Google Calendar"" extension sort of works but has random text overwriting parts of the the calendar. Others are similar. My questions therefore are:- </p><p>1) Are the en-us and en-gb sites really separate sites, or am I wasting my time specifying which site I use? 2) Is the extension system really as comprehensively broken as it seems to be? 3) Is anyone doing anything about it? I don't know where to contact the devs direct. 4) I not, what on earth is the problem? </p><p>Failing all else can anyone point me to any more help on the topic. I can't find anything on this support site. I haven't been to Bugzilla yet - past experience dictates that it takes forever to get answers there (if at all) and I'm hoping to cut out some of the wait the wait. I'm getting very old now and may not have that long :-)  </p><p>Regards, </p><p>Bob </p>",robert.h.henson;MattAuSupport;Toad-Hall;dillenger;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36;product:thunderbird;solver_id:5258559",10,0,0,,,,,
1413800,2023-05-20T02:30:35Z,2023-05-23T05:10:03Z,en-US,thunderbird,Only receiving text-only emails,True,1581943,Toad-Hall,False,1582104,1581579;1581628;1581943;1582104;,other,other;,chris269,"<p>What do I need to type into the Advanced Preferences search box to reset the options for blocked remote content? </p><p>Since my ISP had an outage, all emails I receive either have blank image frames or are text only.  I checked with them, but they suggested I click on a yellow bar that is supposed to appear at the top with an Option ""Allow remote content from all origins listed above"".  Unfortunately I haven't seen one, so need another way of resetting whatever-it-is that has gone wrong. </p>",chris269;MattAuSupport;Toad-Hall;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird;solver_id:2869038,4,0,0,,,,,
1413802,2023-05-20T02:41:55Z,2023-05-20T14:43:15Z,en-US,thunderbird,Can't send emails but I can receive them with TB,True,1581691,rvynerp,False,1581691,1581617;1581691;,other,other;,rvynerp,"<p>I can't send emails and I get this message - </p><p>Sending of the message failed. Unable to authenticate to Outgoing server (SMTP) <a href=""http://mail.btinternet.com"" rel=""nofollow"">mail.btinternet.com</a>. Please check the password and verify the 'Authentication method' in 'Account Settings | Outgoing server (SMTP)'. I have checked the outgoing settings for password and it says normal password. This problem started when I changed my BT email password </p>",rvynerp;christ1;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36 Edg/113.0.1774.50;product:thunderbird;solver_id:4973496",2,0,0,,,,,
1413810,2023-05-20T07:21:29Z,2023-05-23T05:13:26Z,en-US,thunderbird,Move converted outlook files,False,,,False,1582105,1581732;1582105;,installation-and-updates,download-and-install_1;,n16,<p>Converted my Outlook files to Thunderbird using 'SysInspire PST Recovery Software'. Now there is an 'Outlook' under 'Local Folders' in the left column of TB. How do I get the Outlook Contacts and Calendar into TB Address Book (Alt+2) and Calendar (Alt+3)? </p>,n16;MattAuSupport;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,2,0,0,,,,,
1413811,2023-05-20T07:30:48Z,2023-06-14T10:44:06Z,en-US,thunderbird,Facing difficulty to make donation to Thunderbird team thr safe payment gateway without sharing card details,False,,,False,1585463,1581731;1585463;,other,other;,scy321,"<p>I tried to make some donation with Gpay or on UPI based payment, but it is asking me to enter Card details which i do not want to share for security reason, can you guide how can I pay thr Gpay or thr UPI based payment? </p>",scy321;MattAuSupport;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36 Edg/113.0.1774.50;product:thunderbird",2,0,0,,,,,
1413815,2023-05-20T08:27:39Z,2023-05-24T05:04:34Z,en-US,thunderbird,No line wrap in Write (new msg),True,1581728,MattAuSupport,False,1582296,1581728;1581936;1582172;1582296;,settings,customize;,RB2124,"<p>What's up with line wrap in Thunderbird, this is really perplexing. In both TBird versions 60.9.1 on my laptop and a higher version on wife's laptop could not get any functional line wrap in Write (compose new message). Even after changing settings it still just types out one loooooong line. </p><p>--In TBird config editor  devtools.scratchpad.wrap.Text   default   boolean   false mail.wrap_long_lines                default    boolean   true mailnews.wraplength               default    integer    72 plain_text.wrap_long_lines        modified  boolean   true        &lt;-changed to true (same in prefs.js) view_source.wrap_long_lines     default    boolean   false </p>",RB2124;MattAuSupport;Toad-Hall;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird;solver_id:1521192,4,0,2,,,,,
1413820,2023-05-20T10:18:15Z,2023-05-20T17:39:13Z,en-US,thunderbird,Printing crashes Thunderbir,False,,,False,1581727,1581727;,troubleshooting,fix-problems;,roysykes,"<p>Every time I attempt to print an email message, Thunderbird crashes. I'm using version 102.11.0, which appears to be the latest version. Thanks for any help. Roy Sykes 20 May 2023 </p>",roysykes;MattAuSupport;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,1,0,0,,,,,
1413827,2023-05-20T11:39:12Z,2023-05-20T17:36:32Z,en-US,thunderbird,Is there a way for TB to track date of creation and date of last used for email addresses? To remove invalid addresses?,False,,,False,1581726,1581726;,other,other;,ArtKendall,"<p>I have many accumulated addresses in TB 102.11.0 (64-bit).  Some are decades old.  Many contain only an email address but no first and last name. </p><p>Is there a link that so that I can systematically check and delete those that are no longer valid.  For example a person may have been a student in the 1990s and that email address is no longer valid. </p><p>Are there plans to add more fields such as date the entry was created, the last date I received from that address, and the date I sent to that address. </p><p>There are so many accumulated address because LISTSERV and other lists include the list as the sender  AND the name &amp; email of the person who posted to the list. </p>",ArtKendall;MattAuSupport;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,1,0,0,,,,,
1413831,2023-05-20T12:07:56Z,2023-06-08T16:43:20Z,en-US,thunderbird,Thunderbird oauth 2.0 page is blank,False,,,False,1584572,1581725;1581838;1581844;1581978;1582442;1582489;1584543;1584572;,privacy-and-security,privacy-and-security_1;,robswin,"<p>In trying to add my gmail account on a new computer, on the new account screen, after I enter my email information and clicking 'Done', the pop-up window where I'm supposed to log in to my google account is blank (image attached). When I fill in the gmail account info, the IMAP configuration pops up and looks correct (image attached). </p><p>In Privacy/Web Content settings, I've enabled 'Accept cookies from sites', to always accept 3rd party cookies (shouldn't affect this, but I'm trying what I can), to keep the cookies until they expire, 'do not track' is unchecked and 'remember sites and links' is checked. In the config editor java script is enabled. I cleared the cache as well.  </p><p>I've done this successfully with this account on several other computers using Thunderbird, no problem. I tried two other gmail accounts with the same result. I left the pop-up window open for about 30 minutes in case there was some bizarre latency thing going on and no change there either. I've tried filling in the password field on the new account screen and leaving it blank. I've tried with 'remember password' checked and not.  </p><p>Running Thunderbird 102.11.0 64-bit version on Windows 10 22H2 build 19045.2965. </p><p>Help? </p>",robswin;MattAuSupport;Toad-Hall;,True,False,False,";category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36;product:thunderbird",8,0,0,,,,,
