id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1407394,2023-03-08T00:10:09Z,2023-03-08T05:54:12Z,en-US,thunderbird,Cannot add existing gmail account,False,,,False,1569528,1569528;,installation-and-updates,download-and-install_1;,joehodge3rd,"<p>Cannot add an existing gmail account to thunderbird (1:102.7.1+build2-0ubuntu0.22.04.1) even though I have two others that were created without a problem. I examined the differences in the configuration of the TB account data and It is identical to the other two gmail accounts except name, login, and the assignment of a trash folder. I selected Advanced settings and forced the addition of the account to TB yet was unable to create folders such as Trash as TB said they already exist even though they are not shown. The only folder shown in the forced account is Inbox. I included window snapshots for each step. I don't understand why the <a href=""mailto:michiaito8@gmail.com"" rel=""nofollow"">michiaito8@gmail.com</a> account is not being added. The account works at <a href=""http://mail.google.com"" rel=""nofollow"">mail.google.com</a> via browser and on my iPhone. Please advise. Thanks. </p>",joehodge3rd;davidsk;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/110.0;product:thunderbird,1,0,1,,,,,
1407395,2023-03-08T00:56:20Z,2023-03-18T15:04:17Z,es,thunderbird,Thunderbird - Descarga de correos por POP al crear una cuenta,False,,,False,1571240,1569583;1569656;1570283;1570493;1570627;1570977;1571240;,installation-and-updates,download-and-install_1;,javierirun1,"<p>Buenos días, </p><p>Normalmente tengo que ir instalando cuentas que ya existen en diferentes equipos. Estas cuentas, tienen un volumen importante de mensajes en el servidor puesto que se deja copia por seguridad y luego se van borrando cada x tiempo (6 meses generalmente). </p><p>El tema es que cada vez que instalo la cuenta en algún equipo, me comienza a descargar los mensajes de los 6 meses y ésto implica una importante cantidad de tiempo y espacio en los equipos. </p><p>¿Hay alguna opción donde se puede configurar que la descarga de correos se realice sólo a partir del día actual o de un día concreto?. </p><p>PD. Se trabaja por POP y se quiere seguir así, además, la cuenta está instalada en bastantes equipos. </p><p>Gracias por su ayuda, un saludo </p>",javierirun1;pcp04;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36;product:thunderbird",7,0,0,,,,,
1407396,2023-03-08T01:04:57Z,2023-03-08T03:55:57Z,it,thunderbird,Cambiare password miei accounts gmail in Thunderbirds,False,,,False,1569516,1569516;,other,other;,edoconte,"<p>Vorrei cambiare le password di tre miei accounts di posta gmail in Thunderbirds ed ho seguito la procedura, ma nel menu a tendina della gestione delle password non è attiva la voce ""cambia password"". </p>",edoconte;@next;,True,False,False,";category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36;product:thunderbird",1,0,1,,,,,
1407400,2023-03-08T01:36:10Z,2023-03-08T05:43:11Z,en-US,thunderbird,Adding a new email address to Thunderbird,False,,,False,1569527,1569527;1791258;,other,other;,,"<p>hi! I am battling. I have currently two email addresses on Thunderbird and need to add a third. Previously it was simply a case of adding the address and the password, but for this new email address it won't configure it and I have no idea how to do it manually as it seems quite hightech. I feel like I am missing something quite obvious but I can't figure it out and urgently need to get this new email address up and running . Please help </p>",davidsk;,True,True,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36 Edg/110.0.1587.63;product:thunderbird",1,0,2,,,,,
1407412,2023-03-08T05:26:58Z,2023-03-09T03:10:20Z,en-US,thunderbird,thunderbird and Newsgrouips,False,,,False,1569673,1569673;,troubleshooting,fix-problems;,pjsdemon,"<p>As far as I can tell , Thunderbird 102.8.0 on OSX fails silently on attempting posting to newsgroups. Any suggestions welcome. The problem also affects some previous versions. Newsgroup posting worked correctly at one time, but I do not know when it stopped working. </p>",pjsdemon;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:102.0) Gecko/20100101 Firefox/102.0;product:thunderbird,1,0,0,,,,,
1407423,2023-03-08T07:40:56Z,2023-03-12T08:21:50Z,en-US,thunderbird,opening links in emails,False,,,False,1570180,1570180;,other,other;,fkuhn70,<p>How can I stop Thunderbird from immediately opening and switching to links I click on in emails? Sometimes I want to finish reading the email and then switch to my browser and view the linked web page afterwards. </p>,fkuhn70;Toad-Hall;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0;product:thunderbird,1,0,0,,,,,
1407426,2023-03-08T08:14:55Z,2023-03-16T10:50:54Z,en-US,thunderbird,New mail won't download,False,,,False,1570880,1570176;1570595;1570880;,troubleshooting,fix-problems;,laura.tlt,"<p>Hi, </p><p>I need help to solve this issue that's been occurring for months already, and which has forced me to start using my other e-mail accounts. </p><p>New mail is coming in -- I can see it in my Inbox when clicking ""Read new messages"". However, when I try to open each mail individually, they won't download/open, and all I see is a white background. </p><p>Al I can see from new mail (in the Inbox) is the sender, the subject, and the date and time it has been received, but it seems the content is not downloading or something. </p><p>What can be causing this?  </p><p>Thanks in advance! </p><p>Laura </p>",laura.tlt;Toad-Hall;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36;product:thunderbird",3,0,1,,,,,
1407432,2023-03-08T09:42:09Z,2023-03-09T04:20:32Z,en-US,thunderbird,CHANGE OF EMAIL ADDRESS & PROIVIDER,False,,,False,1569681,1569546;1569663;1569681;1792567;,settings,customize;,,"<p>PLEASE HELP!  I have been happy using Thunderbird for many years but have just been told that John Lewis are no longer support my ""<a href=""http://waitrose.com"" rel=""nofollow"">waitrose.com</a>"" account after June.  Is it possible to find another email address that I can use with my Thunderbird account thus saving the transfer of all contacts and the settings that I am familiar with.  Are you able to suggest another email provider that is not full of adverts and allows a decent size file to be sent and received?   Hopefully Martin Garrad </p>",davidsk;,True,True,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36;product:thunderbird",3,0,2,,,,,
1407433,2023-03-08T09:46:31Z,2023-03-09T02:23:03Z,en-US,thunderbird,"Encoding changes suddenly, UTF-8, unreadable emails",False,,,False,1569666,1569666;,troubleshooting,fix-problems;,nil.tshuapcya,"<p><em>Why I post this issue:</em> I've read many threads about similar issues, but most are about issues occuring when replying, or seem older, or suggested solutions that didn't work for me. </p><p><em>Issue description:</em> On Thunderbird 102.7.2, (64 bits) on Windows 11, I have this recurring problem: Some emails that I can read perfectly for quite some time, suddenly becomes ""encoded"" wrong (gibberish characters). It might happen after moving them into subfolders, but I'm not sure, since it only happen on a few rare emails (that happen to be important). Example : ""d=C3=A9marrer la th=C3=A8se le 1er D=C3=A9cembre"". This looks like UTF-8. It also adds random quotations where there should be none. </p><p><em>Attempts to resolve so far:</em> - I have excuded C:\Users\me\AppData\Roaming\Thunderbird from Windows defender, as it was suggested somewhere an antivirus could be the issue, but the issue happened again. - The ""Charset menu"" addon was suggested, but UTF-8 is already selected, and I cannot select another charset. - ""Repair encoding"" produces no effect. - Moving back the email to another folder also has no effect. </p>",nil.tshuapcya;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0;product:thunderbird,1,0,0,,,,,
1407441,2023-03-08T10:59:10Z,2023-03-18T01:56:26Z,en-US,thunderbird,Gmail - Authentication failure when connecting to server,False,,,False,1571144,1569553;1569557;1569558;1569559;1569560;1569566;1569568;1569571;1569655;1569889;1569982;1570159;1570392;1570824;1570859;1571144;,other,other;,robert.d.hale,"<p>After reinstalling Thunderbird (102.7.1 (64-bit)) on Linux Mint I have a persistent authentication error with my gmail account, so I cannot send or receive my emails through Thunderbird. </p><p>- I am 100% sure of my password and that it has been entered correctly. - I have no antivirus (Linux does not need one). - Thunderbird is set to accept cookies. - OAuth2 is set as authentication method. - Connection security: SSL/TLS. - Servers: <a href=""http://imap.gmail.com"" rel=""nofollow"">imap.gmail.com</a> (port 993), <a href=""http://smtp.gmail.com"" rel=""nofollow"">smtp.gmail.com</a> (port 465). - In my Google account settings Thunderbird has access to my account. </p><p>Many thanks for any help. </p>",robert.d.hale;davidsk;Toad-Hall;,True,False,False,;category:other;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/110.0;product:thunderbird,16,0,1,,,,,
1407450,2023-03-08T13:15:08Z,2023-03-12T07:37:15Z,en-US,thunderbird,"""Fetch failed""",False,,,False,1570174,1570174;1790469;,installation-and-updates,download-and-install_1;,,"<p>Hi, recently I have been struggling with this ""fetch failed"" error. Whenever I enter Thunderbird program I receive this notification, I probably don't receive all mails sent to me. Please let me know what can I do with problem ""MARKER:c6oc..."" (the rest is everytime different), I was supposed to recieve this week very important to me mail. </p>",Toad-Hall;,True,True,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0;product:thunderbird,1,0,0,,,,,
1407461,2023-03-08T17:41:25Z,2023-03-09T11:39:07Z,en-US,thunderbird,thunderbird backup file will not open,False,,,False,1569739,1569739;,installation-and-updates,download-and-install_1;,yancyjs,<p>I recently started having issues with my computer hard drive so I created a backup in Thunderbird.  I reloaded a new hard drive in my computer and I cannot import my profile.  Thunderbird tells me the folder is invalid.  Windows tells me the folder is empty if I try to extract the files.  I tried manually copying the contents of the profile folder and that didnt work either.  I connected my old hard drive as a flash drive and I cannot find my emails there either.  Please help. </p>,yancyjs;davidsk;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0;product:thunderbird,1,0,0,,,,,
1407473,2023-03-08T20:22:59Z,2023-03-09T03:58:06Z,en-US,thunderbird,Delivery Status Notification (Failure),False,,,False,1569676,1569676;,other,other;,howdee,"<p>For many Years I have been using Thunderbird to send e-Mails to Family Members. Recently, I have been receiving Delivery Status Notifications saying: ""The following message to &lt;<a href=""mailto:nona563@gmail.com"" rel=""nofollow"">nona563@gmail.com</a>&gt; was undeliverable. The reason for the problem: 5.3.0 - Other mail system problem 550-'5.7.26 This message does not pass authentication checks (SPF and DKIM both\n5.7.26 do not pass). SPF check for [<a href=""http://airgale.com.au"" rel=""nofollow"">airgale.com.au</a>] does not pass with ip:\n5.7.26 [203.59.1.89].To best protect our users from spam, the message has\n5.7.26 been blocked. Please visit\n5.7.26  <a href=""https://support.google.com/mail/answer/81126#authentication"" rel=""nofollow"">https://support.google.com/mail/answer/81126#authentication</a> for more\n5.7.26 information. r20-20020aa79634000000b0059242a657d9si16409528pfg.140 - gsmtp' "" I normally send to 2 People as a Group e-Mail; but even when I send to them singly, still get the same Messages. Nothing has changed within my System; and I also recently received a similar Message when sending to another long Term Contact; as well as a recent Contact at the Legacy Beta Testing Facility. Is this a Problem with gmail? </p>",howdee;davidsk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0;product:thunderbird,1,0,4,,,,,
1407474,2023-03-08T20:31:20Z,2023-03-12T15:22:39Z,en-US,thunderbird,Duplicate Folders & e-Mails,False,,,False,1570254,1570191;1570254;,other,other;,howdee,"<p>From Time to Time, I find Folders containing saved e-Mails appear duplicated; but generally cannot delete these Folders. If it am able to delete them, they reappear immediately. How can I resolve this Problem. I have been using Thunderbird for many Years and am a consummate Hoarder, so almost everything is saved. Am I collecting too much Data in Thunderbird? </p>",howdee;Toad-Hall;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0;product:thunderbird,2,0,2,,,,,
