id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1585116,1415666,2023-06-12T02:03:24Z,2023-06-12T02:03:24Z,<p>I am not tech and do not know what to do </p>,talfourdstewart,False,0,0
1585137,1415677,2023-06-12T04:44:44Z,2023-06-12T04:44:44Z,"<p>Look at top line of message list pane. It has words such as 'subject' 'from' 'date', etc. Click the 'date' to tell Thunderbird to sort by date. </p>",davidsk,False,0,1
1585139,1415677,2023-06-12T04:48:53Z,2023-06-12T04:48:53Z,"<p>Sorting is not the problem, they are already sorted oldest to newest. </p>",d_awdry,False,0,0
1585141,1415677,2023-06-12T04:54:15Z,2023-06-12T04:54:15Z,<p>Then I don't understand your problem. Can you do a screenshot and explain it? Thank you. </p>,davidsk,False,0,0
1585149,1415665,2023-06-12T05:52:01Z,2023-06-12T05:52:01Z,<p>Let us know where you're having difficulty and I'm sure someone can assist. </p>,davidsk,False,0,0
1585160,1415677,2023-06-12T06:56:53Z,2023-06-12T06:56:53Z,"<p>OK, I tried playing around with some of the other sort options, then sorting by date again - this seems to have cured the problem, though it doesn't explain it, as the emails were definitely in the correct order before. One of life's little mysteries I suppose. Thank you for your help. Diana </p>",d_awdry,False,0,0
1585161,1415677,2023-06-12T07:09:00Z,2023-06-12T07:09:00Z,<p>It was my pleasure to assist. You're quite welcome. </p>,davidsk,False,0,0
1585162,1415683,2023-06-12T07:19:37Z,2023-06-12T07:19:37Z,<p>Non mi risulta che Thunderbird abbia questa funzione... </p>,'@next,False,0,1
1585164,1415682,2023-06-12T07:26:20Z,2023-06-12T07:26:20Z,"<p>80 GB su un sistema a 32bit? Quanta RAM? Che processore? </p><p>Hai provato a disattivare l'accelerazione hardware -&gt; <a href=""https://support.mozilla.org/it/kb/impostazioni-thunderbird-pannello-avanzate#w_impostazioni-avanzate"" rel=""nofollow"">https://support.mozilla.org/it/kb/impostazioni-thunderbird-pannello-avanzate#w_impostazioni-avanzate</a> </p>",'@next,False,0,0
1585166,1415682,2023-06-12T07:45:14Z,2023-06-12T07:45:14Z,<p>si 80 gb ma suddivisi in più account. Il sistema ha 16gb di ram su i7-6700 CPU. </p><p>Il pannello avanzate che indichi non lo trovo. Trovo solo impostazioni ma non opzione o avanzate </p>,valand65a,False,0,0
1585170,1415685,2023-06-12T08:05:41Z,2023-06-12T08:05:41Z,"<p>The icons in your shot are Thread, Starred, and Attachments. See my screenshot, and click the red-circled icon, and UNcheck Thread, Starred, and Attachments. Thread means you are showing conversations, not just individual posts. Starred means Important (to you). Attachments will appear next to a message that has one or more of them. </p><p>You might want to go into the Menu Bar's (press Alt if you don't see the Menu Bar on your screen; it will pop up) View, then Sort by, then click Unthreaded. That will get rid of the Thread icon, too. </p>",danawilson001,False,1,0
1585172,1415682,2023-06-12T08:14:40Z,2023-06-12T08:14:40Z,"<p>Tasto menu &gt; Impostazioni &gt; Generale In fondo c'è la voce Utilizza l'accelerazione hardware se disponibile </p><p>(80 GB sono comunque davvero molti, assicurati che i singoli archivi sul disco non superino i 2 GB) </p>",'@next,False,1,0
1585173,1415666,2023-06-12T08:24:20Z,2023-06-12T08:24:20Z,<p>We're not sure what you mean. Is Sophieprimaryworld in your Address Book? </p><p>Where do you see that address? What makes it show up (so it is not <em>hidden</em>)? </p>,danawilson001,False,1,0
1585178,1415696,2023-06-12T08:55:18Z,2023-06-12T08:55:18Z,<p>Recheck settings for incoming server and SMTP server to ensure they're for the same account. That would be my first thing to check. </p>,davidsk,False,0,0
1585185,1415700,2023-06-12T09:55:54Z,2023-06-12T09:55:54Z,"<p>i suggest you ask your email host provider for that information.  If you already have some documentation, post what you have and maybe someone here can suggest tweaks for it. </p>",davidsk,False,0,0
1585186,1415701,2023-06-12T09:57:14Z,2023-06-12T09:57:14Z,<p>Are you able to login on the web with your browser? That would confirm whether your password is correct. </p>,davidsk,False,0,0
1585199,1415708,2023-06-12T12:23:49Z,2023-06-12T12:23:49Z,"<p><a href=""https://addons.thunderbird.net/en-us/thunderbird/addon/empty-folder/"" rel=""nofollow"">https://addons.thunderbird.net/en-us/thunderbird/addon/empty-folder/</a> </p><p>Haven't tried it, but reviewers seem to think it does the trick. </p>",danawilson001,False,0,0
1585207,1415716,2023-06-12T14:25:34Z,2023-06-12T14:25:34Z,"<p>Click on the Bikeman folder name, go to the Menu bar (if you don't have it showing, press Alt and it will appear temporarily) click View, click Sort by, click Unthreaded. That'll do 'er. </p>",danawilson001,False,1,0
1585231,1415685,2023-06-12T18:00:35Z,2023-06-12T18:00:35Z,"<p>I know what threading is, and I have it turned off.  This in NOT that.  The yellow icon is not the one for stars or attachments either.  Both of these are in the 'Subject"" column,  NOT in the thread column, nor in the ""Star"" column. </p><p>Better screenshot showing the location is attached. </p>",denniso800,False,0,0
1585270,1415742,2023-06-12T23:30:43Z,2023-06-12T23:30:43Z,<p>Per esempio disattivando il controllo dell'antivirus sugli allegati... </p>,'@next,False,0,0
1585271,1415742,2023-06-12T23:35:14Z,2023-06-12T23:35:14Z,<p>Antivirus già disattivato </p>,info8932,False,0,0
1585273,1415682,2023-06-12T23:44:00Z,2023-06-12T23:44:00Z,"<p>Niente, indifferente all'accelerazione hardware, con l'occasione ho installato la 64b ma comunque frizza quando tento di stampare. Non che sia una funzione che uso molto, in emergenza esporto in html e poi stampo. Fastidioso che ci sia una funzione e non ne voglia sapere di stampare </p>",valand65a,False,0,0
1585294,1415730,2023-06-13T04:22:58Z,2023-06-13T04:22:58Z,"<p>POP does not give you access to server-side folders. This has always been the case. IMAP, on the other hand, gives you access to server-side folders. </p>",stancestans,False,0,0
1585295,1415722,2023-06-13T04:28:52Z,2023-06-13T04:28:52Z,"<p>You do not have an outgoing (SMTP) server for Gmail. Both screenshots show you have a Comcast SMTP server, which is what you're trying to edit. That won't work. You need to add a new SMTP server for your Gmail account and get rid of that Comcast one. </p>",stancestans,False,1,0
1585306,1415685,2023-06-13T05:44:27Z,2023-06-13T05:44:27Z,<p>Sorry. Now I understand your question. The left arrows mean that you have replied to the message. Rights mean you have forwarded. Yellows mark new unread messages; bolded subjects are unread ones. </p><p>Hope this helps. </p>,danawilson001,False,0,0
1585324,1415717,2023-06-13T08:27:11Z,2023-06-13T08:27:11Z,"<p>Not at the moment.  In my case I would like to display the 'Addons &amp; Themes' but hide the 'chat'. I've put forward a bug enhancement request. <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1838257"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=1838257</a> </p>",Toad-Hall,False,2,0
