id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1434346,2023-12-19T00:25:32.458345Z,2023-12-19T04:19:44.972739Z,en-US,thunderbird,I can not send or receive emails with this new update (Supernova).,True,1625187,dlarrabee,False,1625187,1625151;1625187;,other,other;,dlarrabee,"<p>It stopped working on Dec 16th - I've checked the settings... I can still get my email from the web site OK It's a local ISP called OLYPEN I've checked the incoming &amp; out going settings &amp; all looks good.  I get no error messages for incoming, it does nothing.  When I try to send something I get: An error occurred while sending mail: Outgoing server (SMTP) error. The server responded:  Cannot connect to SMTP server 173.244.96.21 (173.244.96.21:587), connect error 10060. </p><p>I've used Thunderbird for years with no problems. Any help would be great! Thanks, Dave </p>",dlarrabee;MattAuSupport;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird;solver_id:181052,2,0,0,,,,,
1434348,2023-12-19T00:42:42.196621Z,2023-12-19T00:47:24.036628Z,en-US,thunderbird,Thunderbird 115: Shows only standard email address per name in the contact list,False,,,False,,,other,other;,user274181419909379297798958950469651391963,"<p>The address book list on the left only shows the name and the standard email address. For a better overview, it would be advantageous to see all email addresses in the list under the name when scrolling, without having to click on the entry and view more detailed information on the right-hand side. </p><p>Is there a way to set it that way or would it perhaps be a feature? </p>",user274181419909379297798958950469651391963;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,0,0,0,,,user274181419909379297798958950469651391963,,
1434349,2023-12-19T00:43:29.574748Z,2023-12-19T00:43:29.574755Z,en-US,thunderbird,thunderbird 115.5.2 not scaling images,False,,,False,,,troubleshooting,fix-problems;,vtrasikis,"<p>when thunderbird upgraded to 115.5.2, any images no long scale to the window size, used to be a large image would fit nicely in that window, now you have to scroll left/right.. </p>",vtrasikis;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,0,0,0,,,,,
1434351,2023-12-19T01:47:57.049985Z,2023-12-19T01:47:57.049991Z,en-US,thunderbird,sending e mails with Mozilla.,False,,,False,,,other,other;,herberstella,<p>Why is the Sent folder completely out of sync with the dates? How can I correct it? </p>,herberstella;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0;product:thunderbird",0,0,0,,,,,
1434352,2023-12-19T02:15:31.722366Z,2023-12-19T06:17:55.194220Z,en-US,thunderbird,Setting up a new domain with personal email and forwarding to my ISP,False,,,False,1625202,1625190;1625199;1625202;,other,other;,longinthetooth,"<p>For 20 years I have used the dot name domain and it integral email forwarding and email format. However, the increased scam protection by gmail has led to all my mail addressed to gmail a/c fails the authentication process. Hence, I need to buy a new domain, not for web hosting, just email, that I own the full rights to setup and manage, ie, beyond the constraints built into dot name. GoDaddy can provide a suitable domain, but also insist I'll also have to include MS 365 Email Essentials. I suspect the latter uses MS Exchange but I'm not an IT guru. So am looking for the tools to maybe DIY setting up an email based on <a href=""mailto:name@newdomain.au"" rel=""nofollow"">name@newdomain.au</a> with the appropriate authentication and email forwarding to my ISP. Is Thunderbird that tool, or are their better alternatives? All help and advice is welcome. </p>",longinthetooth;MattAuSupport;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,3,0,0,,,,,
1434353,2023-12-19T02:16:30.793449Z,2023-12-19T02:16:30.793456Z,en-US,thunderbird,Thunderbird centers email list on selected email,False,,,False,,,settings,customize;,destinywoods,"<p>Thunderbird's previous behavior:  When clicking on an email to read, the email displays in the reading pane - but the list of emails does not change position.  When I want to scroll up or down, I do it manually. </p><p>Thunderbird's new behavior upon upgrading to the latest client:  When clicking on an email to read, the list of emails automatically centers on the email clicked.  I'm having to constantly scroll back up or down to reset the view to how I had it. </p><p>The new behavior is extremely irritating and causes a lot of extra scrolling - if I wanted it to show that view, I'd center it there myself!  Is there a way to turn off the autofocusing?  I looked in the configuration settings but everything I tried didn't seem to have an effect on that behavior. </p>",destinywoods;,True,False,False,;category:customize;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:6.5) Goanna/20230101 PaleMoon/32.5.1;product:thunderbird,0,0,0,,,,,
1434355,2023-12-19T02:37:00.849517Z,2023-12-19T08:08:03.438860Z,en-US,thunderbird,Thunderbird Version 115.0 Updated 21 November 2023,False,,,False,1625214,1625175;1625214;,troubleshooting,fix-problems;,vjarmaine,"<p>I have been unable to send emails since the update. A technician checked my setup as provided by <a href=""http://iiNet.net.au"" rel=""nofollow"">iiNet.net.au</a> Test messages were successfully sent to my personal email account and I also sent one to the technician's Gmail account. Messages to external providers e.g. Strata Management, Air Conditioning companies and even to the Technician's business are failing. The technician has advised that as 'some' messages are sending OK my setup is correct. I have attached a copy of the error messages that I am receiving when trying to send emails and also when I am closing the failed message. I am not technically minded at all so would appreciate very basic instructions on how to fix this issue. Thanks, Vicki </p>",vjarmaine;MattAuSupport;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,2,0,0,,,,,
1434358,2023-12-19T03:48:50.954661Z,2023-12-19T03:48:50.954668Z,en-US,thunderbird,Reply/Forward window format,False,,,False,,,settings,customize;,mworkman56,"<p>When I reply to or forward some emails with html attachment, cannot read text I am entering. Font fg and bg color are the same and can't change it. And addressing fields of the message being replied to is the same. Is this something I can fix in preferences? If I fix it, will put break something else? </p><p>Thanks! </p><p>Mike </p>",mworkman56;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1 Safari/605.1.15;product:thunderbird",0,0,0,,,,,
1434361,2023-12-19T04:02:51.409300Z,2023-12-19T13:18:36.037855Z,en-US,thunderbird,Problems setting up Thunderbird account,False,,,False,1625263,1625197;1625262;1625263;,other,other;,connjp,"<p>I downloaded and installed Thunderbird on my Windows 10 computer.  I had it working for a while but wanted to change my settings to where I didn't have to enter my password each time I wanted to check email.  I couldn't figure out how to do it, so I removed the account I originally set up intending to recreate it and selecting remember my password.  However, now when I try to set up my account again I get a message that says the incoming server already exists and I can't proceed any further with the set up.  I also tried uninstalling Thunderbird and reinstalling, but that didn't resolve the problem either.  If anyone could provide any suggestions to resolve my problem, I would be most appreciative.  Thank you. </p>",connjp;MattAuSupport;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36;product:thunderbird",3,0,2,,,,,
1434363,2023-12-19T04:28:11.646579Z,2023-12-19T06:10:49.454606Z,en-US,thunderbird,PWS:HTML/Phish.QA malware,False,,,False,1625201,1625196;1625201;,privacy-and-security,privacy-and-security_1;,kgw319,"<p>Hi Thunderbird has been my go to app for email for years but in the last few years I find that in windows, it triggers MS defender quarantining PWS:HTML/Phish.QA.  Apparently it tries to capture passwords.  It seems to pop up a couple of times one after the other and then again maybe each hour or so.  Microsoft help people when I asked them about this a year or two ago said just tag it for the anti virus software to ignore it. I was uneasy about that advice.  I have solved it in the past by installing separate anti virus packages which seem to ignore it, but I would rather not deal with all that if possible.  The offending file seems to be in a sent email folder in an imap folder so it comes up each time I do a new install on a windows machine.   </p><p>Could someone point me in the right direction?  Is it a matter of finding and deleting something in a sent mail folder?  Probably more complicated than that . . .  </p><p>Cheers, Ken </p>",kgw319;MattAuSupport;,True,False,False,;category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,2,0,0,,,,,
