id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1564757,1404702,2023-02-09T01:46:29Z,2023-02-09T01:46:29Z,"<p>Sparisce l'email o l'etichetta? Se non l'hai già fatto, dai un'occhiata anche alla guida all'uso delle etichette in Thunderbird -&gt; <a href=""https://support.mozilla.org/it/kb/utilizzare-etichette-messaggi"" rel=""nofollow"">https://support.mozilla.org/it/kb/utilizzare-etichette-messaggi</a> </p>",'@next,False,1,0
1564762,1404705,2023-02-09T02:33:47Z,2023-02-09T02:33:47Z,"<p>Risoltoil problema rubrica personalizzando dalla Barra Messaggi, ma manca sempre la casella per il n° telefonico nel ""contatto"" </p>",franz.miretti,False,0,0
1564779,1404714,2023-02-09T07:00:23Z,2023-02-09T07:00:23Z,"<p>Yes, you can keep them. If your current account is POP, the folders can be copied (when TB is not running) from the Mail\account folder to the Mail\Local Folders folder. Restart TB and verify that all the messages are ok. Now that they are separated from the old account, you can remove that account. </p>",davidsk,False,0,0
1564780,1404711,2023-02-09T07:02:35Z,2023-02-09T07:02:35Z,"<p>Yes, exactly. When you create the second account, it will all be immediately visible to you. </p>",davidsk,False,0,0
1564790,1404732,2023-02-09T07:36:55Z,2023-02-09T07:36:55Z,"<p>I do want to add that after exporting the calendar 2x, I attempt to import the file.  </p><p>So import calendar file, select the icalendar file you would like to import. Click continue and choose one of the 2 files. Its 3.31MB (for any of the files). I click open. The next step (2 in blue circle) says in red No importable items found in the file. Then just below that, it gives the source file and select which items to import, and then loading items... is in grey but nothing shows. I can click continue. I have created a new calendar and don't see it showing up under the calendars.  </p><p>Permissions? </p>",nichollsvi2,False,0,0
1564791,1404733,2023-02-09T08:16:42Z,2023-02-09T08:16:42Z,"<p>When posting here, please respond to original post. Writing new posts for what is logically one thread is confusing to readers. Thank you. </p>",davidsk,False,0,0
1564800,1404736,2023-02-09T09:47:38Z,2023-02-09T09:47:38Z,<p>No one here can assist you with suggestions unless you provide more information on the problem and any error messages. </p>,davidsk,False,1,0
1564801,1404754,2023-02-09T10:03:21Z,2023-02-09T10:03:21Z,"<p>Threading is at the folder level, so you might have one threaded and another unthreaded. The default is threaded. To change default for new folders, In config editor, you can change default that applies to NEW folders you set up: mailnews.default_view_flags      0=unthreaded   </p><p>Config editor is available at Tools&gt;settings&gt;general and scroll to bottom right. </p>",davidsk,False,2,1
1564804,1404742,2023-02-09T10:17:15Z,2023-02-09T10:17:15Z,"<p>Duplicate topics are annoying. Please stop it, and continue at your original topic. <a href=""https://support.mozilla.org/en-US/questions/1397193"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1397193</a> </p>",christ1,False,0,0
1564810,1404751,2023-02-09T10:53:49Z,2023-02-09T10:53:49Z,"<p>There are no dictionaries listed under Add-ons.  The EN-CA language pack affects the interface language, not the spellchecker.  Install the EN-CA (or other) dictionary: </p><p><a href=""https://addons.thunderbird.net/en-US/thunderbird/addon/canadian-english-dictionary/"" rel=""nofollow"">https://addons.thunderbird.net/en-US/thunderbird/addon/canadian-english-dictionary/</a> </p>",sfhowes,False,0,0
1564816,1404705,2023-02-09T11:31:34Z,2023-02-09T11:31:34Z,<p>Hai installato delle estensioni? Puoi aggiungere uno screenshot della finestre in cui aggiungi un nuovo contatto? </p>,'@next,False,0,0
1564840,1404734,2023-02-09T15:35:45Z,2023-02-09T15:35:45Z,"<p>Don't worry. I found another thread on the subject that had a further solution. It recommends the ""folder flags"" add on. From that I found that there was a ""flag"" set for templates. Removing that seems to have resolved the issue. <strong>I'll leave this question and  solution up for anyone else who gets tripped up by this.</strong> Also, it does beg a few questions; Why such a thing is possible to have been set by some random occurrence ( certainly nothing I'd done by choice, I don't even know how this thing can be accessed, even by accident, without that add on.)- but not reversible without an obscure add on. Why such a thing as these ""flags"" exist but which is not appearing in any of the normal settings and options. What's the reason for having what they call ""flags"" when it's only effect appears to be to stop email working in a normal sensible way, but without telling the user that it's in a special mode or how to go back to normal. </p><p>IOW why there's this bloody great landmine buried under TB </p>",terrybernstein,False,0,0
1564851,1404787,2023-02-09T16:20:36Z,2023-02-09T16:20:36Z,"<p>What do you have for the User Name in TB for the incoming and outgoing servers?  It should be the full email address, not just the part before the @. </p><p><a href=""https://www.xfinity.com/support/articles/email-client-programs-with-xfinity-email"" rel=""nofollow"">https://www.xfinity.com/support/articles/email-client-programs-with-xfinity-email</a> </p>",sfhowes,False,1,0
1564852,1404781,2023-02-09T16:28:46Z,2023-02-09T16:28:46Z,"<p>Try this simple step and see if it makes a difference: Help/More Troubleshooting, Printing (near the bottom), Clear saved print settings, restart TB. </p>",sfhowes,False,0,0
1564904,1404781,2023-02-09T18:33:14Z,2023-02-09T18:33:35Z,"<p>Hello SF, </p><p>I cleared the print settings (like you told me- thank you), restarted Thunderbird and tested it but the print job still got deleted before it printed. </p><p>There was a difference though:  Looking at the print queue after I send the print job I now see this: Status: ""Deleting  - Printing"" - Immediately upon sending the print job. Remember previously it would say ""Printing"" initially, then change to ""Deleting  - Printing"". </p><p>Thank you for the suggestion, Jim </p>",jdecaro,False,0,0
1564912,1404794,2023-02-09T19:30:36Z,2023-02-09T19:30:36Z,<p>how do I get a new password for my emails. and edit my phone number </p>,,False,1,1
1564921,1404781,2023-02-09T21:19:30Z,2023-02-09T21:19:30Z,"<p>I looked up some other sites that report a similar issue, and the fixes include stopping and restarting the Print Spooler service, and adding the correct permissions to the system temp folder.  But why this would affect only TB I cannot say. </p>",sfhowes,False,0,0
1564924,1404793,2023-02-09T21:36:20Z,2023-02-09T21:36:20Z,"<p>If the email address isn't entered automatically, it's usually because cookies aren't accepted in TB Settings/Privacy &amp; Security. </p>",sfhowes,False,0,0
1564925,1404790,2023-02-09T21:38:45Z,2023-02-09T21:38:45Z,"<p>Select SSL/TLS, <em>then</em> highlight the port that is autodetected (465) and type 587. </p>",sfhowes,False,0,0
1564928,1404793,2023-02-09T22:22:19Z,2023-02-09T22:22:19Z,"<em><p>sfhowes <a href=""#answer-1564924"" rel=""nofollow"">said</a></p></em> <blockquote>If the email address isn't entered automatically, it's usually because cookies aren't accepted in TB Settings/Privacy &amp; Security. </blockquote> <p>The email address is entered automatically. When you click next, the page like the screenshot appears. That keeps happening. Then when you x out of that screen, you get the following screenshot message. </p>",tony199,False,0,0
1564930,1404793,2023-02-09T22:28:31Z,2023-02-09T22:28:31Z,"<p>Just to be clear: the email address should be entered automatically in your first picture, which is the OAuth window, but the address has to be entered manually in the CardDAV window, which precedes the OAuth window.  Do you have an antivirus app or use a VPN? </p>",sfhowes,False,0,0
1564931,1404781,2023-02-09T22:29:19Z,2023-02-09T22:29:19Z,"<p>Hi SF, I'll give both of these a try tomorrow and let you know how it goes. thank you! Jim </p>",jdecaro,False,0,0
1564933,1404787,2023-02-09T22:42:13Z,2023-02-09T22:42:13Z,"<p>Here are screen shots : </p><p><a href=""https://www.flickr.com/photos/128248274@N05/52679847101/in/dateposted-public/"" rel=""nofollow"">https://www.flickr.com/photos/128248274@N05/52679847101/in/dateposted-public/</a> </p><p><a href=""https://www.flickr.com/photos/128248274@N05/52679333737/in/dateposted-public/"" rel=""nofollow"">https://www.flickr.com/photos/128248274@N05/52679333737/in/dateposted-public/</a> </p><p><a href=""https://www.flickr.com/photos/128248274@N05/52679334317/in/dateposted-public/"" rel=""nofollow"">https://www.flickr.com/photos/128248274@N05/52679334317/in/dateposted-public/</a> </p>",onwaaard,False,0,0
1564934,1404787,2023-02-09T22:56:45Z,2023-02-09T22:56:45Z,"<p>The instructions in the link I posted says the authentication uses the email address, but on the same page it states that login (authentication) requires the Xfinity ID and the password.  The <a href=""https://www.xfinity.com/support/articles/top-tips-for-xfinity-connect"" rel=""nofollow"">Xfinity ID is the part of the address before @</a>, so I think the User Name in TB has to be that, not the full email address  shown in your pictures. </p>",sfhowes,False,0,0
1564935,1404793,2023-02-09T23:09:13Z,2023-02-09T23:09:13Z,"<p>The email address was entered automatically by Thunderbird. When I clicked next, which would normally take you  to add your password, it took me to the first screenshot- to add my email again. When you click out of that, it went to the second screenshot, which said fail to connect. All other functions of thunderbird are working. </p><p>As far as anti-virus, I'm new to Mac. It's straight out of the box, so assume there is not anti-virus installed. </p><p>No VPN connected </p>",tony199,False,0,0
1564961,1404737,2023-02-10T02:21:18Z,2023-02-10T02:21:18Z,<p>Thunderbird takúto službu neposkytuje. Nastaviť sa to dá jedine na serveri poskytovateľa emailovej služby. </p>,Ansamb,False,0,0
1564972,1404785,2023-02-10T05:22:59Z,2023-02-10T05:22:59Z,"<p>K-9 app will be a new Thunderbird for Android. You can download it from <a href=""https://k9mail.app/download"" rel=""nofollow"">https://k9mail.app/download</a> </p><p>Setup is explained here: <a href=""https://docs.k9mail.app/en/current/"" rel=""nofollow"">https://docs.k9mail.app/en/current/</a> </p>",TyDraniu,False,0,0
1564980,1404781,2023-02-10T06:34:37Z,2023-02-10T06:34:37Z,"<p>Hi SF, I found some instructions for restarting the spooler and deleting the Queue at this HP site: <a href=""https://h30434.www3.hp.com/t5/Printer-Setup-Software-Drivers/No-Print-Immediate-quot-Deleting-Spooling-quot-Status/td-p/5887297"" rel=""nofollow"">https://h30434.www3.hp.com/t5/Printer-Setup-Software-Drivers/No-Print-Immediate-quot-Deleting-Spooling-quot-Status/td-p/5887297</a> </p><p>It did not work. But I'm learning alot, thank you! I am seeing the same thing as before: After I send the print job the Status is ""Printing"" until the printer starts moving, then Status immediately changes to ""Deleting - Printing"" and the job goes away. </p><p>I'll look at the permissions on the system temp folder next. </p><p>Thanks! Jim </p>",jdecaro,False,0,0
1564984,1404705,2023-02-10T07:41:54Z,2023-02-10T07:41:54Z,<p>non so come si fa nè cos'è uno screeshot </p>,franz.miretti,False,0,0
1564994,1404769,2023-02-10T09:30:01Z,2023-02-10T09:30:01Z,<p>I'm glad you fixed it. Pleae mark this resolved so it disappears from open list. Thank you. </p>,davidsk,False,0,0
1565000,1404787,2023-02-10T10:49:45Z,2023-02-10T10:49:45Z,"<p>Check that third-party access is enabled: </p><p><a href=""https://www.xfinity.com/support/articles/third-party-email-access"" rel=""nofollow"">https://www.xfinity.com/support/articles/third-party-email-access</a> </p>",sfhowes,False,0,0
1565002,1404781,2023-02-10T10:59:46Z,2023-02-10T10:59:46Z,"<p>I would try the same print option, but choose Microsoft print to PDF in the printer selection, just to see if the issue is only with TB, and not the HP printer. </p>",sfhowes,False,0,0
1565030,1404781,2023-02-10T15:19:50Z,2023-02-10T15:19:50Z,"<p>Hi SF, My System Temp Folder permissions are good (default).  </p><p>I tried printing this same print job to ""MS Print to PDF"" and it does work. I then sent that PDF to the printer; it printed just fine. A good workaround.   I forgot about testing ""2 pages per sheet"" with this (MS Print to PDF) option. I use this (MS Print to PDF) option all the time, but, since I'm not concerned with using too much paper, I've never had the need to print ""2 pages per sheet"" to ""MS Print to PDF"", that I can remember. I'm just happy to have the text big enough that I can see it (in full size pages). </p><p>In Thunderbird, is this (MS Print to PDF) the same code path as sending it to a printer?  (No other setup necessary for the printer?) Makes no sense that Thunderbird would be the only application to have this problem. I wish I had another printer to test it on. </p><p>I'm going to find a print error log; maybe there's more information from this failure somewhere. </p><p>Thanks, Jim </p>",jdecaro,False,0,0
1565034,1404781,2023-02-10T15:40:15Z,2023-02-10T15:40:15Z,"<em><p>Jim's Firefox Sync Acct <a href=""#answer-1565030"" rel=""nofollow"">said</a></p></em> <blockquote> In Thunderbird, is this (MS Print to PDF) the same code path as sending it to a printer?  (No other setup necessary for the printer?) Makes no sense that Thunderbird would be the only application to have this problem. I wish I had another printer to test it on. </blockquote> <p>I don't know exactly how the print process works in TB, or what happens between TB, Windows and the printer.  At least the pdf workaround serves as a stopgap solution. </p>",sfhowes,False,0,0
1565038,1404781,2023-02-10T15:50:48Z,2023-02-10T15:50:48Z,"<p>Yes, Thank you! Jim </p>",jdecaro,False,0,0
1565060,1404787,2023-02-10T20:23:00Z,2023-02-10T20:23:00Z,<p>Third Party is enabled. </p>,onwaaard,False,0,0
