id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1576315,1411210,2023-04-19T01:29:46Z,2023-04-19T01:29:46Z,<p>Mohlo by pomôcť toto: - Thunderbird - Pomocník - Režim riešenia problémov - Reštartovať </p>,Ansamb,False,0,0
1576316,1411211,2023-04-19T01:45:11Z,2023-04-19T01:45:11Z,"<p>Puoi provare la procedura seguente, ma tutto dipende dal fatto se i file che contenevano la posta sono ancora presenti sul disco e se non è stata effettuata la compattazione </p> <blockquote>Per il recupero della posta puoi seguire questo canovaccio:  <ul><li>     Nel profilo indivuduare la cartella mail/imapmail o simile, al suo interno individuare i file mbox che contengono gli archivi di posta -&gt; <a href=""https://support.mozilla.org/it/kb/profili-thunderbird#w_individuare-la-cartella-del-profilo"" rel=""nofollow"">https://support.mozilla.org/it/kb/profili-thunderbird#w_individuare-la-cartella-del-profilo</a> </li><li>     I file mbox sono file senza estensione. I loro nomi coincidono con i nomi delle cartelle predefinite di Thunderbird (in inglese): inbox (in arrivo), sent (inviate), trash (cestino), junk (spam), etc. </li><li>     Se sono state create nuove cartelle o sottocartelle, ad ognuna di esse sarà associato un nuovo file mbox con il nome della cartella stessa. Similmente se si è usata la funzione Archivia di Thunderbird per suddividere la possta per anno o mese </li><li>     Fare una copia di tutti questi file in una cartella a parte. </li><li>     Installare poi in Thunderbird l'estensione ImportExportTools NG -&gt; <a href=""https://addons.thunderbird.net/it/thunderbird/addon/importexporttools-ng/"" rel=""nofollow"">https://addons.thunderbird.net/it/thunderbird/addon/importexporttools-ng/</a> </li><li>     Sempre in Thunderbird, sotto Cartelle locali, creare una nuova sottocartella in cui recuperare i messaggi </li><li>     Fare click con il pulsante destro del mouse su questa cartella e seguire il menù ImportExportTools NG &gt; Importa file mbox; Indicare quindi di importare il primo dei file mbox salvati sopra </li><li>     Ripetere la procedura per tutti i file mbox elencati sopra.</li></ul></blockquote>  ",'@next,False,0,0
1576325,1411211,2023-04-19T02:50:33Z,2023-04-19T02:50:33Z,"<p>Buongiorno Next, seguendo i suoi suggerimenti ho risolto il problema. La ringrazio infinitamente ! </p>",ferlini,False,1,0
1576341,1411227,2023-04-19T05:21:39Z,2023-04-19T05:21:39Z,"<p>Your donation is certainly appreciated and we regret there was a mistake in the process. The financial folks can assist you and you can reach them at this URL: <a href=""https://give.thunderbird.net/en-US/help/"" rel=""nofollow"">https://give.thunderbird.net/en-US/help/</a>    Again, we appreciate your support. Thank you. </p>",davidsk,False,0,0
1576342,1411224,2023-04-19T05:27:02Z,2023-04-19T05:27:02Z,"<p>My suggestion is to  - remove account - exit thunderbird - restart thunderbird - enter new account info as before, but OMIT the password (Thunderbird will prompt later when you attempt to retrieve messages) </p>",davidsk,False,0,0
1576343,1411220,2023-04-19T05:30:04Z,2023-04-19T05:30:04Z,"<p>No, nothing special. Just the search feature. </p>",davidsk,False,0,0
1576344,1411207,2023-04-19T05:36:38Z,2023-04-19T05:36:38Z,"<p>If you wish to leave the msf files intact, you need software to read it, such as the freeware at  <a href=""https://www.dotstella.com/free-file-viewer/msf.html"" rel=""nofollow"">https://www.dotstella.com/free-file-viewer/msf.html</a>    or you could export to eml </p>",davidsk,False,0,0
1576348,1411244,2023-04-19T07:16:27Z,2023-04-19T07:16:27Z,<p>here is a screen shot </p>,ccumming,False,0,0
1576354,1411239,2023-04-19T08:07:12Z,2023-04-19T08:07:12Z,"<p>I am no IMAP guru, but IMAP accounts sync from server-to-PC. If you attempt to use that profile 'as is', Thunderbird may delete the messages. My suggestion would be to copy the message folders to Mail/Local folders while Thunderbird isn't running, as that would save the messages. </p>",davidsk,False,0,0
1576364,1411224,2023-04-19T08:58:37Z,2023-04-19T09:06:56Z,"<em><p>david <a href=""#answer-1576342"" rel=""nofollow"">said</a></p></em> <blockquote>My suggestion is to  - remove account - exit thunderbird - restart thunderbird - enter new account info as before, but OMIT the password (Thunderbird will prompt later when you attempt to retrieve messages) </blockquote> <p>Hello David, thank you for your reply. I followed your instructions.  Removed the account from the client then restarted it. Upon adding a new mail account, left the password field blank and tried again. I got the same error as before, yellow warning saying something went wrong. </p><p>So I went in and manually set the account details, and left the password blank again and clicked on the advanced options on the same form. But now i get an error in a popup hover on the bottom right of the screen saying failed to authenticate on imap. </p><p>I've attached the email settings from gmail, IMAP is already enabled. </p><p>Best Regards ... </p>",xdrone,False,0,0
1576366,1411224,2023-04-19T09:10:38Z,2023-04-19T09:10:38Z,"<p>Puzzling. I just attempted a nonexistant account in gmail. Entered dummy name, dummy email account, pressed the continue button and Gmail popped up to confirm the id.  Why did you need to click 'advanced' option? </p>",davidsk,False,0,0
1576368,1411224,2023-04-19T09:18:01Z,2023-04-19T09:18:27Z,"<em><p>david <a href=""#answer-1576366"" rel=""nofollow"">said</a></p></em> <blockquote>Puzzling. I just attempted a nonexistant account in gmail. Entered dummy name, dummy email account, pressed the continue button and Gmail popped up to confirm the id.  Why did you need to click 'advanced' option? </blockquote> <p>I only tried the ""manual"" and ""advanced"" steps after first getting a failure from Thunderbird. Let me recap: First I tried the method by inserting my name and email. Then left the password blank. A window opens from google, i entered my email, then next page my password. Next page asks me to allow Thunderbird to access my emails. Then after I hit ""Allow"" that window closes and I'm at the email client again, just right where I was when I first tried to add a new email account into thunderbird, but a yellow warning message is there saying ""Unable to login at server..."". </p><p>As you well know, at this point, that account isn't populated in the ""folders"" pane on the left yet. So it was only then when I went into manual entry and then followed by Advanced. So, I can see the email in the bottom of the ""Folders"" pane. But when it asks me for authentication, I get a failure. </p>",xdrone,False,0,0
1576369,1411239,2023-04-19T09:20:19Z,2023-04-19T09:20:19Z,"<p>Copy INBOX to the Mail/Local Folders location of the profile folder, with TB closed.  Restart TB and confirm the folder appears under Local Folders in the Folder Pane, and the folder's messages are readable. </p><p>The next step, to upload the messages to an IMAP Inbox or any other folder, is not straightforward.  See this topic: <a href=""https://support.mozilla.org/en-US/questions/1400416"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1400416</a> </p>",sfhowes,False,0,0
1576370,1411224,2023-04-19T09:31:32Z,2023-04-19T09:31:32Z,"<p>Okay, I am at a loss. Something is wrong, but I can't figure it from here. Maybe someone else will see the thread. </p>",davidsk,False,0,0
1576371,1411224,2023-04-19T09:32:32Z,2023-04-19T09:32:32Z,"<em><p>david <a href=""#answer-1576370"" rel=""nofollow"">said</a></p></em> <blockquote>Okay, I am at a loss. Something is wrong, but I can't figure it from here. Maybe someone else will see the thread. </blockquote> <p>I do appreciate the effort. Thank you. </p>",xdrone,False,0,0
1576372,1411255,2023-04-19T09:34:30Z,2023-04-19T09:34:30Z,<p>The 'options' menu entry was changed to 'settings'    Attachment info is at tools&gt;settings under General. Check to ensure you do not have view&gt;display attachments inline. </p>,davidsk,False,0,0
1576375,1411253,2023-04-19T09:41:16Z,2023-04-19T09:41:16Z,"<p>Puzzling. I've used Thunderbird for two decades and this is a first to see for me. You're seeing HTML attributes, such as bold text and colored text, in messages, even though you have set view&gt;message body as plain text? I would not call this a bug, since I've seen this nowhere else. What version are you using? If you send a message to yourself with bold text, it displays that way? </p>",davidsk,False,0,0
1576376,1411224,2023-04-19T09:44:48Z,2023-04-19T10:55:46Z,"<p>I had a thought, I went into my linux desktop, Mint LMDE5. The process was different than the one on windows. After TB finds the settings from Mozilla ISP database, I can directly click the Done button. At this point google Oauth2 window doesn't pop up yet. When I hit the Done button, the step here is as you know, window opens, username -&gt; password -&gt; Allow, then I can see my emails in TB. TB version is 102.8.0. </p><p>Windows TB client 102.10.0 is the one that isn't working for new accounts. </p><p>Any feedback would be appreciated. I'm hoping to ""Not"" re-install TB. I have to many accounts there, and i don't want to re-sync them. </p>",xdrone,False,0,0
1576377,1411256,2023-04-19T09:47:17Z,2023-04-19T09:47:17Z,"<p>Note:  Please use <a href=""mailto:kricks94@gmail.com"" rel=""nofollow"">kricks94@gmail.com</a> for reply emails. </p>",kricks,False,0,0
1576380,1411247,2023-04-19T09:58:43Z,2023-04-19T09:58:43Z,"<p>My suggestion is to contact the email provider, since was working and has suddenly stopped. </p>",davidsk,False,0,0
1576386,1411260,2023-04-19T10:13:10Z,2023-04-19T10:13:10Z,"<p>The synchronize feature only appears for IMAP accounts. And those indications on messages may happen, depending on how you set the server on keeping messages on the server. </p>",davidsk,False,0,0
1576388,1411260,2023-04-19T10:18:49Z,2023-04-19T10:18:49Z,"<p>My problem is that up until the last few days, after a Thunderbird update this no longer works. Previously if I deleted it on Thunderbird the same mail didn't get sent again from Outlook. </p>",mikej_mitch,False,0,0
1576394,1411263,2023-04-19T10:51:22Z,2023-04-19T10:51:22Z,"<p>AT&amp;T accounts require a secure mail key for TB (or any email client) instead of the account password that you can use on website. These two URLs may help:  </p><p><a href=""https://www.att.com/support/article/dsl-high-speed/KM1010523/"" rel=""nofollow"">https://www.att.com/support/article/dsl-high-speed/KM1010523/</a>   <a href=""https://www.att.com/support/article/email-support/KM1240308/"" rel=""nofollow"">https://www.att.com/support/article/email-support/KM1240308/</a> </p>",davidsk,False,1,0
1576399,1411260,2023-04-19T11:07:53Z,2023-04-19T11:07:53Z,<p>Please share your settings and the version you are using. </p>,davidsk,False,0,0
1576405,1411239,2023-04-19T13:19:57Z,2023-04-19T13:19:57Z,"<p>Thanks, after copying the INBOX file to the local mail folder, I was able to read what was inside, and find that all the emails within (from what I saw) were already in my Gmail, so there's no need to import them. It may have been synced after emails had been deleted, or no emails were deleted, contrary to what Google told me. Thanks for all your help people. </p>",randomguy400,False,0,0
