id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1627283,1435269,2023-12-30T03:34:01.363088Z,2023-12-30T03:34:01.363094Z,"<p>OWL <a href=""https://addons.thunderbird.net/en-US/thunderbird/addon/owl-for-exchange/"" rel=""nofollow"">https://addons.thunderbird.net/en-US/thunderbird/addon/owl-for-exchange/</a> </p>",MattAuSupport,False,0,0
1627285,1435272,2023-12-30T03:48:41.175750Z,2023-12-30T03:48:41.175757Z,"<p>This is the part that most folk to not appear to get.  IMAP is not a file system and moving more than a few mails between accounts is almost always going to fail in some way.  You are lucky,  it just goes slow.  Most people end up with lost mail, corrupt mail or just unexplained connection dropouts because their mail server is busy in the background with other things don't work like getting new mail. </p><p>The process itself is top heavy with each mail to be moved checked with the server to ensure it is the latest copy.  This is slow enough,  but most folk then have an antivirus program scanning each and every one of those downloads to make sure it has not virus. </p><p>Then the process is repeated to upload the same mail and it is again scanned to make sure things go slowly. </p><p>Additionally recent releases of Thunderbird have gone from asking for the 100 selected mails to be processed in a single trip to asking for each being processed to completion individually as far to much mail was being lost in the bulk updates with quiet but fatal timeouts and cache failures etc, individual errors were oft times just not reported. So Thunderbird is now more exact and more reliable,  but also slower in performing the action.  This is not really considered a big deal as moving more that a couple of emails from account to account is also a fairly rare event,  except for those trying to update an account from one provider to another without using server side tools.  Those folk are also rarely long term users,  often downloading the application transferring their mail and then removing it. </p>",MattAuSupport,False,0,0
1627301,1435269,2023-12-30T04:56:44.189108Z,2023-12-30T04:56:44.189114Z,"<p>I just stumbled upon this on a Microsoft site. <a href=""https://support.microsoft.com/en-us/office/pop-imap-and-smtp-settings-for-outlook-com-d088b986-291d-42b8-9564-9c414e2aa040"" rel=""nofollow"">https://support.microsoft.com/en-us/office/pop-imap-and-smtp-settings-for-outlook-com-d088b986-291d-42b8-9564-9c414e2aa040</a> </p><p>If you're using a GoDaddy account, follow these instructions to reconfigure your GoDaddy account to use POP. If using POP doesn't resolve your issue, or you need to have IMAP enabled (it's disabled by default), contact GoDaddy support. </p><p>The links did not copy and paste here,  hence I posted the link to the original page. </p>",MattAuSupport,False,0,0
1627315,1435280,2023-12-30T08:06:26.051768Z,2023-12-30T08:06:26.051776Z,"<p>right click the folder, select properties and then the repair button. </p><p>Perhaps consider an exclusion in your antivirus to stop is scanning in your Thunderbird profile folder while the program is running to prevent future issues. </p>",MattAuSupport,False,1,1
1627330,1435293,2023-12-30T13:23:43.830970Z,2023-12-30T13:23:43.830984Z,"<p>Personalmente ti suggerisco di importare la posta col metodo descritto qui  <a href=""https://support.mozilla.org/it/questions/1413461#answer-1581056"" rel=""nofollow"">https://support.mozilla.org/it/questions/1413461#answer-1581056</a> </p>",'@next,False,0,0
1627333,1435289,2023-12-30T13:46:52.414264Z,2023-12-30T13:46:52.414272Z,"<p>Hi, I can think of 2 scenarios: 1.) You or someone else set a timer to delete the old messages after a certain period of time. 2.) You have a filter to delete just the content you mentioned above. </p><p>I don't believe there is Thunderbird setting to do this automatically! </p>",shopov.bogomil,False,0,0
1627338,1435268,2023-12-30T14:03:22.070464Z,2023-12-30T14:03:22.070474Z,"<p>Hello, Not sure if this helps, but a similar topic was discussed here: <a href=""https://support.mozilla.org/en-US/questions/1353760"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1353760</a> </p>",shopov.bogomil,False,0,0
1627346,1435303,2023-12-30T14:45:25.907536Z,2023-12-30T14:45:25.907545Z,"<p>it works for me, so it's not broken. I am using win 11 and android phone. </p>",davidsk,False,0,0
1627354,1435305,2023-12-30T15:33:02.492593Z,2023-12-30T15:33:02.492601Z,<p>Did you restart Thunderbird after changing the password on the server? </p>,christ1,False,0,0
1627355,1435304,2023-12-30T15:33:58.727755Z,2023-12-30T15:33:58.727762Z,<p>Right-click Inbox in the folder pane - Mark Folder Read </p>,christ1,False,0,0
1627357,1435302,2023-12-30T15:36:01.665688Z,2023-12-30T15:36:01.665699Z,"<p>If this is an IMAP account, check with your email provider whether messages in Trash are being deleted on the server. </p>",christ1,False,0,0
1627358,1435305,2023-12-30T15:36:09.334035Z,2023-12-30T15:36:09.334044Z,"<p>Yes, I did restart Thunderbird....several times in fact.  ....Dave </p>",kd2e,False,0,0
1627361,1435298,2023-12-30T15:42:03.148686Z,2023-12-30T15:42:03.148694Z,"<p><a href=""https://support.mozilla.org/kb/cannot-send-messages"" rel=""nofollow"">https://support.mozilla.org/kb/cannot-send-messages</a> </p>",christ1,False,0,0
1627362,1435296,2023-12-30T15:44:13.708998Z,2023-12-30T15:44:13.709007Z,"<p>Cookies and Javascript in <strong>Thunderbird</strong> must be enabled for the OAuth 2.0 setup process to work. See <a href=""https://support.mozilla.org/en-US/kb/automatic-conversion-google-mail-accounts-oauth20"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/automatic-conversion-google-mail-accounts-oauth20</a> </p>",christ1,False,1,1
1627363,1435305,2023-12-30T15:48:01.457778Z,2023-12-30T15:48:01.457786Z,"<p>Does Xfinity require 'Normal Password' authentication or 'OAuth2'? In the latter case Thunderbird wouldn't remember your account password, but an OAuth2 authentication token. </p>",christ1,False,0,0
1627367,1435295,2023-12-30T16:07:12.873075Z,2023-12-30T16:07:12.873082Z,"<p>It may be that, for whatever reason, Thunderbird encountered a problem at startup and decided that it needed a new profile. Try this: click help&gt;troubleshootinginformation, scroll down to 'profiles' and click 'about:profiles' and your missing profile  may be there to be selected. It would have your accounts and addressbook. </p>",davidsk,False,1,1
1627368,1435299,2023-12-30T16:12:10.146198Z,2023-12-30T16:12:10.146204Z,"<p>Return receipt is not supported by all email providers, so it's difficult to track the issue. This URL may provide some info on the topic:  <a href=""https://support.mozilla.org/en-US/questions/1272022"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1272022</a> </p>",davidsk,False,0,0
1627370,1435305,2023-12-30T16:27:34.743324Z,2023-12-30T16:27:34.743332Z,<p>A 'help' section within Xfinity guided me to the solution with the following..... (using File &gt; New &gt; Existing Mail Account… Here I found the box to enter my password.  </p><p>Thanks all!! </p>,kd2e,False,0,0
1627372,1435300,2023-12-30T16:42:02.543676Z,2023-12-30T16:42:02.543685Z,"<p>Last time I heard of that it was, I think, kaspersky and their toolbar that did not function correctly post a Thunderbird update.  But I have also heard of it with I think trend some years ago. </p><p>What I am trying to say it the issue is usually antivirus related and linked to their spam filters tools. </p>",MattAuSupport,False,0,0
