id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1428454,2023-10-22T01:35:12Z,2023-10-22T06:49:06Z,it,thunderbird,Ho dimenticato la password di configurazione generale di Thunderbird,False,,,False,1612858,1612858;,installation-and-updates,download-and-install_1;,enzo_mensi,<p>Ho perso la password generale di configurazione dell' account thunderbird quella che chiede all' inizio dopo nome cognome e indirizzo mail come posso recuperarla o resettarla. Grazie </p>,enzo_mensi;@next;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1428455,2023-10-22T02:46:22Z,2023-10-22T06:49:30Z,it,thunderbird,Configurazione di account Thunderbird e dimenticata password che è richiesta,False,,,False,1612859,1612859;,installation-and-updates,download-and-install_1;,enzo_mensi,"<p>Nella configurazione di un account di posta viene richiesto nome , cognome, indirizzo mail e una password. Io sto operando con una versione Thunderbird 115.3.3 (64bit) Supernova. Avendo avuto il pc guasto dovrei configurare l' account di posta sul nuovo ma non ricordo la password che chiede, cosa è possibile fare per resettarla e sostituirla? Grazie </p>",enzo_mensi;@next;,True,True,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1428458,2023-10-22T04:03:01Z,2023-10-25T23:45:39Z,en-US,thunderbird,Font size of Thunderbird thread window,True,1612925,sfhowes,False,1613697,1612925;1613697;,settings,customize;,e.huizer,"<p>Hi, </p><p>I am a Mac user on Ventura 13.6. </p><p>I upgraded to Thunderbird 115.3.3 and all of a sudden I cannot comfortably use it anymore. The font size of the window that shows the messages in your inbox (I believe that is called the thread window) is so small it is hard to read for me. I scanned this forum and applied all the suggested tips, none of them work. And no I will not adjust my monitor resolution to 1920x1080 just for Thunderbird, all other applications are fine and readable. </p><p>What did I try: 1. <strong>Settings/Fonts&amp;Colours.</strong> This had no effect on any window that I could see. </p><p>2. <strong>Config editor </strong> Changed parameter for <em>layout.css.devPixelsPerPx</em> (set it to 1.2) This seemed to work, everything became readable. Unfortunately the side effect is that the font in Thunderbird alert pop-ups is also increased which makes the action buttons fall outside of the pop-up window. (E.g. you close a draft message window, a pop-up appears, but you cannot select any of the options, see below). This makes this way of increasing font-size completely unusable. </p><p>3. <strong>CSS </strong> In the config editor I set toolkit.legacyUserProfileCustomizations.stylesheets to 'true' I then quit Thunderbird and edited userChrome.css in the chrome folder (in the profile folder) and added the following: /* Threads Pane font and background*/ </p><pre>#threadTree &gt; treechildren {  font-size: 24pt !important; </pre> <p>} </p><p>/* Folder Pane font and background*/ </p><pre>#folderTree &gt; treechildren {  font-size: 24pt !important; </pre> <p>} </p><p>I tried different sizes, none had any effect on Thunderbird font sizes when I restarted it. Then I added  /* </p><pre>* Make all the default font sizes 20 pt: */ * { font-size: 20pt !important  }  </pre> <p>This had the effect on Thunderbird that the fonts of the top and bottom bar increased. However not the thread window. However it showed that the CSS is loaded and has effect. </p><p>So I now ran out of solutions to increase the font of the threads window and am looking for help. </p><p>Thanks Erik </p>",e.huizer;sfhowes;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15;product:thunderbird;solver_id:4233909",2,0,0,,,e.huizer,,
1428460,2023-10-22T04:10:05Z,2023-11-04T01:58:53Z,en-US,thunderbird,"""All folders"" view not working.",False,,,False,1615948,1612882;1614409;1614555;1615948;,settings,customize;,dauri,"<p>I am running Thunderbird v. 115.3.3 (32 bit) on Windows 10. Previously my e-mail folders were displayed in ""All folders"" view. After an automatic update, the view has been changed to ""Unified folders"" and it is not possible to set it back to ""All folders"". When I select from the menu ""View &gt; Folders"" and select ""All folders"", nothing happens, and when I repeat the operation the option ""All folders"" remains is unselected. Coud you adise please what to do? </p>",dauri;Toad-Hall;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/118.0;product:thunderbird,4,0,0,,,,,
1428463,2023-10-22T04:49:21Z,2023-10-22T04:49:21Z,en-US,thunderbird,Can't delete trash,False,,,False,,,troubleshooting,fix-problems;,aod7373,"<p>I can't delete mails from the trash/bin/Papierkorb folders. I have this problem with Thunderbird 115.3.1 from the official debian repository. My Thunderbird runs in the Linux environment (Bullseye) of a Chromebook with the latest stable ChromeOS version. Currently version 118.0.5993.86 (Official Build) (64-bit) I've had the problem since migrating from 102 to 115. Emails are almost impossible to delete from the trash. I have two accounts stored, both as imap. One of them is a smaller German provider and the other affected is a GMX account. However, I have had to hard shut down the Linux environment after a deletion process because Thunderbird no longer responds at all. When I delete in one of the accounts the trash files, so appears the content of them at the next start again but with the timestamp of the new from TB created files. </p>",aod7373;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Android 13; Mobile; rv:120.0) Gecko/120.0 Firefox/120.0;product:thunderbird,0,0,0,,,,,
1428465,2023-10-22T04:58:50Z,2023-10-22T04:58:50Z,en-US,thunderbird,Deleted Message,False,,,False,,,privacy-and-security,privacy-and-security_1;,duncan.hannay,<p>I am using Thunderbird for mail. I have do not permanently delete message as my setting  SO all deleted messages should be in my deleted folder. When I go into the folder there is only around 7 days of message How do I see older deleted messages </p><p>Thanks </p>,duncan.hannay;,True,False,False,";category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1428466,2023-10-22T05:26:08Z,2023-10-25T19:46:44Z,en-US,thunderbird,Thunderbird v. 115.3.3 bug - cannot log in,True,1612920,sfhowes,False,1613681,1612920;1613681;,troubleshooting,fix-problems;,bd_11111,"<p>Thunderbird recently updated to version 115.3.3, and ever since I get an error message when trying to send or receive mail. A browser window pops up in Thunderbird advising me that I can't log in because my browser is set to block cookies. (See screenshots.) </p><p>I'm not sure which browser this is even referring to. It's true I have cookies disabled in Thunderbird and Firefox (as much as possible), but I don't think this is the cause of the problem. I have tried enabling cookies in Thunderbird and Firefox, but this has not helped. Also, I have always had cookies disabled in Thunderbird and Firefox, but I have never seen this problem until the update to 115.3.3. </p><p>Is there a way to fix this without rolling back to a previous version of Thunderbird? If not, how can I roll back to a previous version of Thunderbird? </p><p>Your help is appreciated. </p>",bd_11111;sfhowes;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/118.0;product:thunderbird;solver_id:5542725,2,0,1,,,,,
1428467,2023-10-22T05:43:10Z,2023-10-24T04:46:09Z,hu,thunderbird,Üzenetek ablak háttérszín,False,,,False,1613273,1613273;,settings,customize;,sl.cilafon,"<p>Tisztelt Thunderbird fejlesztők! </p><p>A legutóbbi vagy az azt megelőző frissítés után az üzenetek ablak beállított háttérszíne helyett fehér színű lett a háttér. Ez kellemetlen, vakítja a szememet. A beállítások menüben nem tudtam visszaállítani a korábbi kellemes háttérszínt. Kérem, vizsgálják meg a hiba okát és javítsák ki! Mert így rosszabb lett a program használhatósága. </p><p>Köszönettel: </p><p>Samu László <a href=""mailto:sl.cilafon@gmail.com"" rel=""nofollow"">sl.cilafon@gmail.com</a> </p>",sl.cilafon;meskobalazs;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/118.0;product:thunderbird,1,0,0,,,,,
1428470,2023-10-22T06:24:24Z,2023-10-22T11:05:52Z,en-US,thunderbird,Most recent Thunderbird update,False,,,False,1612931,1612922;1612929;1612930;1612931;,other,other;needsinfo;,st.kate,"<p>I hate it. The numerical reminders of ""unread"" mails next to the folders are distracting, and the lines in the actual mail list are so close together that they practically overlap. I have low vision, and this is maddening. Most maddening of all: when I delete an e-mail, randomly and unpredictably the screen will hop to another part of my Inbox. I have no idea what function this feature is supposed to serve. How do I get the previous version of Thunderbird back? </p>",st.kate;sfhowes;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/118.0;product:thunderbird,4,0,1,,,,,
1428471,2023-10-22T06:39:37Z,2023-10-22T06:39:37Z,en-US,thunderbird,HELLO MOZILLA SUPPORT,False,,,False,,,installation-and-updates,download-and-install_1;,fady.tavoc,"<p>Once we was migrating mails from our servers to google mail , our worker used the thunderbird program to copy and past mails and migrating them manualy , but it was wrong way to do we lost 5 years of our mails any way to recover them ??? </p>",fady.tavoc;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
