id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1405490,2023-02-17T00:56:42Z,2023-02-17T03:49:10Z,hu,thunderbird,Thunderbird levelező riporttolási lehetőség létezik?,False,,,False,1566155,1566148;1566155;1791552;,other,other;,,"<p>Kedves Support team, Szükségem van a beérkező emailek adatának tömeges kigyűjtésére xls.-be. Ehhez keresek megoldást. Amire szükségem van:  </p><pre>- Feladó email címe </pre> <p>- Email tárgya - Email dátuma </p><p>Van lehetőség ezeket az adatokat valahogyan tömegesen kinyerni a levelező rendszerből. Munkafolyamat kidolgozásához van szükség erre az adatra. </p><p>Köszönöm válaszotokat! Üdvözlettel, Pap Csilla </p>",meskobalazs;,True,True,False,";category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15;product:thunderbird",2,0,0,,,,,
1405498,2023-02-17T01:50:40Z,2023-02-17T01:50:40Z,en-US,thunderbird,lokale mappen verdwenen na update,False,,,False,,,installation-and-updates,download-and-install_1;,de-jonge-boel,"<p>Sinds eergisteren ben ik na de update van Thunderbird, al mijn lokale (privé) mappen (en dus ook al mijn gearchiveerde mail) kwijt, of ik zie ze niet meer. De mogelijkheid om de mappenvensterwerkbalk via Menu - Beeld - Werkbalken, zichtbaar te krijgen ontbreekt bij mij ook (zie schermafdruk). De enige mappen die ik nu nog heb onder lokale mappen zijn Prullenbak en Postvak UIT. </p><p>ik heb al geprobeerd om via profielbeheer een eerdere profielmap te gebruiken maar dit heeft niet het gewenste resultaat  Heeft u enig idee hoe ik al mijn privé mappen (en mail) weer terug kan krijgen? </p><p>Mvg, Ronald en Els </p>",de-jonge-boel;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1405507,2023-02-17T04:04:02Z,2023-02-17T05:04:36Z,en-US,thunderbird,Resizing images in TB,False,,,False,1566163,1566162;1566163;,settings,customize;,queenmab100,"<p>I have installed the add-on Shrunked Image Resizer 5.1.  However, when I use it, the quality of the reduced image is often very poor.  I can get a much higher quality resized image by dragging the lower right corner of the image upwards and towards the left.  However, this is a bit tedious, as I may have to do this 2-3 times to get the image to a smaller size, particularly if the original image is very large.  Anyone know any easier way to resize images without losing so much quality? </p>",queenmab100;davidsk;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36;product:thunderbird",2,0,0,,,,,
1405508,2023-02-17T04:08:45Z,2023-02-17T06:47:24Z,en-US,thunderbird,How do I completely remove Thunderbird? I can't find directions to fix it.,True,1566161,davidsk,False,1566175,1566161;1566167;1566175;,other,other;,iBrained,"<p>How do I completely remove every element of Thunderbird so when I reinstall it has not saved any of my previous information?  </p><p>I moved my email to a new server and when I did I was forced to change the password.  No matter what I do, I canNot get Thunderbird to constantly use the new password. And my new server won't accept the Old password. Worse yet, when Thunderbird opens, it uses the Old password to attempt to log in which causes the servers firewall to block me from my server and all my websites.  </p><p>I uninstalled Thunderbird, but when I reinstall it, it Automatically install the email address again with all the same issue.  </p><p>I have followed all the directions I can find - It's not working.  I have gone to More Trouble Shooting Options, I've deleted the files, I've unchecked Read Only, I've done everything I can find - nothing is working.  </p><p>PLEASE - How do I completely remove every element of Thunderbird so when I reinstall it has not saved any of my previous information? </p>",iBrained;davidsk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0;product:thunderbird;solver_id:783368,3,0,1,,,,,
1405509,2023-02-17T04:11:11Z,2023-02-17T04:11:11Z,en-US,thunderbird,Exhange account always complains about bad password,False,,,False,,,other,other;,psallay,"<p>Dear Support, </p><p>I set up a MS Exchage account in Thunderbird but it always pops up an error message that the password for this account is wrong, but it I definitely set the correct password. Server Type: owl Server Name: <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a> Authentication method: Password form fill in background (I purchased the owl plugin). </p><p>Any help would be appreciated. </p><p>Thanks, Peter </p>",psallay;,True,False,False,";category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15;product:thunderbird",0,0,0,,,,,
1405524,2023-02-17T07:01:30Z,2023-02-18T01:24:51Z,en-US,thunderbird,Can't open Thunderbird get this message -Error Platform version 102.8.0 is not compatible with minVersion >=102.6.0,False,,,False,1566286,1566286;,troubleshooting,fix-problems;,gordonsetters,<p>Cant's open Thunderbird get this message - Error Platform version 102.8.0 is not compatible with minVersion &gt;=102.6.0 </p>,gordonsetters;MattAuSupport;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0;product:thunderbird,1,0,0,,,,,
1405525,2023-02-17T07:02:05Z,2023-02-17T07:52:04Z,en-US,thunderbird,Does Thunderbird have a builtin backup/restore function,True,1566186,davidsk,False,1566186,1566186;,other,other;,jjbarbish,<p>Subject line says it all </p>,jjbarbish;davidsk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0;product:thunderbird;solver_id:1654859,1,0,0,,,,,
1405527,2023-02-17T07:05:30Z,2023-02-17T07:59:27Z,it,thunderbird,Problemi di posta elettronica(PEC),False,,,False,1566187,1566187;1791337;,other,other;needsinfo;,,"<p>Non trovo la posta inviata della PEC, ovvero, risultano alcune mail remote(2013/2015/2020) Come si può ripristinare? E come si imposta ""POSTA INVIATA"" nella Pec? </p>",'@next;,True,True,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36 Edg/110.0.1587.46;product:thunderbird",1,0,1,,,,,
1405534,2023-02-17T07:51:57Z,2023-02-17T07:51:57Z,en-US,thunderbird,cannot get mail,False,,,False,,,installation-and-updates,download-and-install_1;,kick10,"<p>Had Thundrbird for long time. Sudden not accept password. Did a lot but no soap.  Uninstalled program, lost everthing. Downloaded new, cannot setup right because of password.  How do I get back operating?? So I have no e-mail now. </p>",kick10;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0;product:thunderbird,0,0,0,,,,,
1405535,2023-02-17T07:53:39Z,2023-02-18T01:24:39Z,it,thunderbird,Eliminazione diretta posta indesiderata,False,,,False,1566285,1566192;1566203;1566276;1566280;1566285;,privacy-and-security,privacy-and-security_1;,onorgiorgio55,"<p>Vorrei poter eliminare direttamente all'arrivo la posta classificata come indesiderata, ho impostato correttamente per la diretta eliminazione ma continua a rimanermi tra la posta in arrivo se pur classificata come indesiderata. </p>",onorgiorgio55;@next;,True,False,False,";category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36 Edg/110.0.1587.46;product:thunderbird",5,0,0,,,,,
