id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1409168,2023-03-26T00:22:24Z,2023-03-29T07:29:14Z,en-US,thunderbird,Frequently used contacts first feature doesn't work when address book sync with Google is turned on,False,,,False,1573090,1572623;1572731;1573090;,other,other;,jirinkosar,"<p>When typing addresses for a new email (To or CC), Thunderbird normally offers frequently used contacts first. This feature does not seem to work when address book synchronization with Google via CARDDAV is enabled. </p><p>I have it set up this way and Thunderbird still offers me email addresses I've never used as first. Is this a bug in my setup or a limitation of the program? Is there a workaround for this? </p>",jirinkosar;MattAuSupport;Toad-Hall;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/111.0;product:thunderbird,3,0,0,,,,,
1409177,2023-03-26T04:25:21Z,2023-03-26T04:27:09Z,en-US,thunderbird,Column order,True,1572467,Levo78,False,1572467,1572467;,settings,customize;,Levo78,"<p>I have an issue moving columns, they appear to be frozen. I came across this thread that is closed but doesn't appear to have an answer to the question. <a href=""https://support.mozilla.org/en-US/questions/1351934"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1351934</a> Has anyone else got this problem? Solution? Many thanks </p>",Levo78;,True,False,False,;category:customize;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/111.0;product:thunderbird;solver_id:1130398,1,0,0,,,,,
1409183,2023-03-26T05:40:31Z,2023-03-29T08:30:04Z,en-US,thunderbird,THUNDERBIRD EMAIL,False,,,False,1573119,1572516;1572670;1572678;1572682;1573119;,other,other;,abarton1,"<p>I CANNOT DOWNLOAD OR SEND EMAILS. I HAVE JUST UPDATED FIREFOX, BUT THAT HAS NOT WORKED TO SOLVE THE PROBLEM </p>",abarton1;davidsk;Toad-Hall;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36;product:thunderbird",5,0,0,,,,,
1409192,2023-03-26T07:42:31Z,2023-03-26T07:42:31Z,en-US,thunderbird,My folders have disappeared and I can't send emails,False,,,False,,,troubleshooting,fix-problems;,rogercorke,"<p>I turned on my desktop Mac today after five weeks away. All the folders in my main email inbox on Thunderbird have disappeared and, when I try to send an email I get the following error message: ""Sending of the message failed. An error occurred while sending mail. The mail server responded: Request failed; Mailbox unavailable. Please verify that your email address is correct in your account settings and try again.<em> </em> </p><p>I checked the setting with Thunderbird on my Macbook and there is not problem: all the folders are still there and the server settings are identical on both computers. In addition, I'm not getting any emails in that inbox on my desktop Mac, though on my Macbook they are all coming through fine.. </p><p>Also, I have several other email inboxes on my Thunderbird and they are all working just fine on my desktop Mac. It's just that one email box on that one computer.  </p><p>Any solutions, anyone`/ </p>",rogercorke;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1409193,2023-03-26T07:44:33Z,2023-03-26T09:18:41Z,en-US,thunderbird,I cannot access my emails,False,,,False,1572515,1572515;,troubleshooting,fix-problems;,davidaudrey.short,<p>enable me to access my emails </p>,davidaudrey.short;davidsk;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36 Edg/111.0.1661.54;product:thunderbird",1,0,0,,,,,
1409194,2023-03-26T07:45:57Z,2023-03-26T09:18:17Z,en-US,thunderbird,I cannot access my emails,False,,,False,1572514,1572514;,troubleshooting,fix-problems;,davidaudrey.short,<p>enable me to access my emails </p>,davidaudrey.short;davidsk;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36 Edg/111.0.1661.54;product:thunderbird",1,0,0,,,,,
1409199,2023-03-26T08:51:23Z,2023-03-26T09:17:09Z,en-US,thunderbird,Local Folders Duplicating IMAP Emails displayed in Unified Mail Box,False,,,False,1572513,1572513;,installation-and-updates,download-and-install_1;,Douglas27,"<p>This is a new install, I don't remember if something I did initiated this or not.  The only accounts I have are GMAIL and an IMAP account.  A local backup would be a plus, but I don't want to delete twice as I process my inbox. </p><p>Thanks. </p>",Douglas27;davidsk;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/111.0;product:thunderbird,1,0,0,,,,,
1409200,2023-03-26T09:28:16Z,2023-03-27T04:05:35Z,en-US,thunderbird,Latest update,False,,,False,1572680,1572555;1572585;1572680;,troubleshooting,fix-problems;,bryantco,<p>After the latest update Thunderbird can't seem to download my email. </p>,bryantco;davidsk;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/111.0;product:thunderbird,3,0,1,,,,,
1409201,2023-03-26T10:03:54Z,2023-03-26T10:45:25Z,en-US,thunderbird,Thunderbird keeps asking for Password which I haven't changed in ages & don't remember,True,1572525,davidsk,False,1572525,1572525;,other,other;,Gerry1954,"<p>Hello  I have been having this problem for 2 days, I am running 102.9.0 and I did as suggested the IPV6 change I saw in another question -  that didn't work. Also I have NOT changed this password in years, so I don't remember what it is ! I have been using Thunderbird for years as I was a Netscape use &amp; Thunderbird is a neat to use as Netscape was !!! Finally I am not too PC technical so even doing the IPV6 change was quite stressful ! </p>",Gerry1954;davidsk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/111.0;product:thunderbird;solver_id:1151723,1,0,0,,,,,
1409209,2023-03-26T11:48:15Z,2023-03-26T20:42:53Z,en-US,thunderbird,Latest Thunderbird Dings when there is no new email,False,,,False,1572621,1572621;,other,other;,david.abineri,<p>I am using Tbird ver 102... as a front end for gmail.  I have it set to 'ding' when an email arrives.  It 'dings' when there is NO new email in the system and the count of unread emails on the taskbar shows an incorrect number. </p><p>Is there a setting that will allow for dings and a count that is correct that I might not be aware of? </p><p>Thanks </p><p>Dave </p>,david.abineri;MattAuSupport;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
