id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1413424,2023-05-16T02:59:49Z,2023-05-16T04:08:37Z,en-US,thunderbird,"Unable to log in at server. Probably wrong configuration, username or password",False,,,False,1580895,1580895;1787993;,installation-and-updates,download-and-install_1;,,"<p>Yesterday, after my mint 20.3 system updated Thunderbird, it stopped connecting. I purged Thunderbird and deleted the Thunderbird folders from /usr/cache and home/chris directories (can't seem to delete the archive folders). I've tried reinstalling multiple times and get the above error trying to set up my Yahoo mail account. I've tried leaving the ""@yahoo.com"" on and off my username, tried all the authentication methods. My server settings are correct. I installed Thunderbird on my Macbook yesterday perfectly doing nothing different. Starting in safe mode in terminal gives: [ImapModuleLoader] Using nsImapService.cpp [NntpModuleLoader] Using NntpService.jsm [Pop3ModuleLoader] Using Pop3Service.jsm ATTENTION: default value of option mesa_glthread overridden by environment. ATTENTION: default value of option mesa_glthread overridden by environment. ATTENTION: default value of option mesa_glthread overridden by environment. ATTENTION: default value of option mesa_glthread overridden by environment. [calBackendLoader] Using Thunderbird's ical.js backend console.debug: ""Found 0 public keys and 0 secret keys (0 protected, 0 unprotected)"" console.debug: ""Successfully loaded optional OpenPGP library libgpgme.so.11 from system's standard library locations"" console.debug: ""gpgme version: 1.13.1-unknown"" console.warn: services.settings: Failed to load last_modified.json: TypeError: NetworkError when attempting to fetch resource. console.debug: ""Trying to load /usr/lib/thunderbird/libotr.so"" console.debug: ""Trying to load <a href=""http://libotr.so"" rel=""nofollow"">libotr.so</a> from system's standard library locations"" console.debug: ""Trying to load libotr.so.5 from system's standard library locations"" console.debug: ""Trying to load <a href=""http://libotr.so"" rel=""nofollow"">libotr.so</a> from system's standard library locations"" console.log: (new Error(""Cannot load required OTR library"", ""resource:///modules/OTRLib.jsm"", 109)) console.error: Region.jsm: ""Error fetching region"" (new TypeError(""NetworkError when attempting to fetch resource."", """")) console.error: Region.jsm: ""Failed to fetch region"" (new Error(""NO_RESULT"", ""resource://gre/modules/Region.jsm"", 419)) console.error: Region.jsm: ""Error fetching region"" (new TypeError(""NetworkError when attempting to fetch resource."", """")) console.error: Region.jsm: ""Failed to fetch region"" (new Error(""NO_RESULT"", ""resource://gre/modules/Region.jsm"", 419)) </p>",,True,True,False,";category:download-and-install;useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1413438,2023-05-16T08:05:31Z,2023-05-24T15:05:15Z,es,thunderbird,Añadir excepcion de seguridad,False,,,False,1582408,1581744;1581894;1582408;1789300;,troubleshooting,fix-problems;,,"<p>El problema que tengo es no puedo recibir ni enviar correos desde 2 cuentas que antes si podia. Tengo instalado el Thunderbirt, en 2 PC diferentes con las mismas cuentas de correo, y nunca habia tenido este problema. Lo curioso es que tengo 4 cuentas del mismo servidor (<a href=""http://gmx.es"" rel=""nofollow"">gmx.es</a>) y solo 2 tienen este problema. </p><p>Alguien que sepa que puede ocurrir.... </p><p>Salu2 </p>",pcp04;,True,True,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird,3,0,1,,,,,
1413442,2023-05-16T08:30:56Z,2023-05-16T08:30:56Z,en-US,thunderbird,Rules + Encrypted,False,,,False,,,privacy-and-security,privacy-and-security_1;,jaro3,<p>Hello  In the latest version of thunderbird there is in the rules for messages  Encrypted How does it work? </p>,jaro3;,True,False,False,";category:privacy-and-security;useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1413444,2023-05-16T08:51:08Z,2023-05-16T12:43:20Z,en-US,thunderbird,Thunderbird Freezes when checking combined inbox on Pop!_OS,False,,,False,1580992,1580988;1580992;1788071;,troubleshooting,linux;fix-problems;,,"<p>Whenever I click on my main combined inbox, it seems to ""search"" my email account. The task takes up a lot of the CPU and the program will become unresponsive and sometimes it even crashes my GUI. </p>",wsmwk;,True,True,False,";category:fix-problems;useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36;product:thunderbird",2,0,0,,,,,
1413446,2023-05-16T08:55:53Z,2023-05-23T11:14:23Z,en-US,thunderbird,TAGS no longer working for Thunderbird after having multiple email tags for years,False,,,False,1582157,1580977;1581540;1582157;,settings,customize;,lisafougere22,"<p>We have multiple computers accessing the same email, everyone applying a specific tag for their emails.  We have had the 5 default ones (names customized), then recently added a 6th for a new employee.  Since then each user can only see the tags they apply from their screens, nobody else's tags applied (others appear as regular black color).  I have tried updating all the email apps on all users, tried removing that new tag on all computers, rebooted, uninstalled TB on 1 computer while the new tag was removed, still cannot see others' tags.  Help please!  Is there a settings file I can remove?  Or some sort of switch or add-on?  Perhaps having to do with a new install of virus Bitdefender?  There is an add-on for it in TB.  Anyone have issues using TAGS suddenly stop working? </p>",lisafougere22;MattAuSupport;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36;product:thunderbird",3,0,4,,,lisafougere22,,
1413452,2023-05-16T09:53:31Z,2023-05-16T09:55:15Z,en-US,thunderbird,can't send emails,False,,,False,1580958,1580958;1788854;,other,other;,,"<p>I can receive incoming mail ok, but when I try to send mail, I get a message ""Login to server xxx with username xxx failed"".  I have re-entered my details but it won't send.  This has been happening for a few days. </p>",,True,True,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1413457,2023-05-16T10:24:31Z,2023-05-16T10:24:31Z,en-US,thunderbird,"TB not pulling in emails, cursor just spinning",False,,,False,,,troubleshooting,fix-problems;,darenw,"<p>TB was working fine for many months but yesterday, it stopped pulling in emails. I quit it and restarted. All I get when the cursor is hovering in the inbox or certain other places, is the spinning ""wait"" cursor. I've tried waiting over an hour.  Nothing happens. Sending an email - oddly the recipient got it, but the email wouldn't store into the Sent folder. </p><p>One solution I found online was to remove indexing files, all the *.msf files.  I did that, but no difference.  </p><p>I have not upgraded TB or anything else on my system, have not rebooted, have not changed any configurations, and my ISP (Bluehost) is paid up.  Firefox and all other software using internet is fine.  I can access my email by Bluehost's webmail. </p>",darenw;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird,0,0,1,,,,,
1413461,2023-05-16T10:34:20Z,2023-05-17T00:21:22Z,it,thunderbird,Come recuperare intere cartelle email esportate in files msf?,False,,,False,1581056,1580982;1580996;1581056;1792710;,other,other;needsinfo;,,"<p>Salve, chiedo un aiuto a chi è più esperto di me... Lo scorso anno o forse anche prima, ho esportato intere cartelle di email (salvate come files.msf), che mi sono resa conto solamente ora il programma non mi consente più di aprire. </p><p>Esiste ancora un modo per accedere alle email salvate in questo modo? Fino a non so quanto tempo fa, le importavo semplicemente in una cartella per visualizzarle, funzionalità che non trovo più... </p><p>Grazie se qualcuno può aiutarmi Monica </p>",'@next;,True,True,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36;product:thunderbird",3,0,0,,,,,
1413469,2023-05-16T12:09:07Z,2023-05-17T05:09:30Z,en-US,thunderbird,No primary email address field option showing when I try to import from Outlook 16 .csv file,True,1581033,rectorhome,False,1581115,1580993;1581031;1581033;1581115;,installation-and-updates,download-and-install_1;,rectorhome,"<p>When I try and import my contacts from Outlook 2016 via a .csv, Thunderbird does not show an option for primary email. The result is that it imports all the info EXCEPT the primary email. </p><p>What am I missing here (except, of course, I'm missing the option for importing the primary email!). </p><p>Thank you. </p>",rectorhome;davidsk;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird;solver_id:3134178,4,0,0,,,,,
1413470,2023-05-16T12:24:54Z,2023-05-20T17:15:09Z,es,thunderbird,thunderbird protegido con password inicia de todas formas,False,,,False,1581722,1581722;1792292;,troubleshooting,fix-problems;,,"<p>al iniciar emi perfil de thunderbird protegido con contraseña maestra, tras cancelar en varias oportunidades inicia de todas formas y funciona. sucede con windows 10, 11 y tb version 102.11.0 de 64 bits.  alguna solucion? gracias! </p>",pcp04;,True,True,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
