id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1427804,2023-10-17T00:10:01Z,2023-10-17T10:38:54Z,en-US,thunderbird,How to  mark more folders?,False,,,False,1611742,1611742;,other,other;,testuserovic,"<p>Hallo, </p><p>In the previous version, it was easy to mark more folders and check them as read. Now, with the new version, I can't find the way, how to do it. For me, it is very useful function, because I have a lot of folders (according to the customers) and I watch if they got the notification. I don't need to read them one by one, important is, that it comes. But it really irritates me to check about 50 folders one by one. </p><p>Thank you in advance for any help. </p><p>Kind regards, Blanka </p>",testuserovic;sfhowes;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/118.0;product:thunderbird,1,0,0,,,,,
1427807,2023-10-17T00:41:51Z,2023-10-17T09:40:51Z,en-US,thunderbird,Problem with email,False,,,False,1611731,1611731;,other,other;,mtroxel2018,"<p>Why do I get message all the time:Login to server <a href=""http://pop.centurytel.net"" rel=""nofollow"">pop.centurytel.net</a> with username <a href=""mailto:mtroxel2005@centurytel.net"" rel=""nofollow"">mtroxel2005@centurytel.net</a> failed.  And asks to enter new password?  I do enter a new password and it still does the same over and over. </p>",mtroxel2018;Toad-Hall;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/118.0;product:thunderbird,1,0,1,,,,,
1427808,2023-10-17T01:07:41Z,2023-10-17T07:52:28Z,en-US,thunderbird,Spell Checking,False,,,False,1611694,1611694;,settings,customize;,bobfast22,"<p>I have enjoyed Spell checking while typing for many years.  It has disappeared and when I try to reinstate it in Options, nothing works. </p>",bobfast22;wsmwk;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/118.0;product:thunderbird,1,0,1,,,,,
1427809,2023-10-17T01:19:19Z,2023-10-17T01:19:19Z,en-US,thunderbird,Link in TB (emails) gebruiken edge ipv mijn voorkeurbrowser google chrome.,False,,,False,,,settings,customize;,WillemTB51,<p>Thunderbird 115.3.2 (64) in gebruik.  Links in berichten maken steeds gebruik van Edge. Ik prefereer Google chrome.  Hoe kan ik dit wijzigen? Dank. </p>,WillemTB51;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1427810,2023-10-17T01:21:27Z,2023-10-17T01:21:27Z,en-US,thunderbird,import from outlook stops at 33%,False,,,False,,,troubleshooting,fix-problems;,gfarrellynz,"<p>Trying to import address books and mail messages from outlook. Process starts  .. but stops/stalls ... with progress bar message ""Importing ... 33%"" Please help Many thanks Regards  GF </p>",gfarrellynz;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1427811,2023-10-17T01:27:09Z,2023-10-17T01:27:09Z,en-US,thunderbird,Tbird 115 unread messages not staying blue until read.,False,,,False,,,other,other;,thrud00,"<p>Hi, </p><p>I love the new blue highlighting for new messages, but why do they not stay blue until the message is read? </p><p>Thanks, </p><p>Steve </p>",thrud00;,True,False,False,;category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:109.0) Gecko/20100101 Firefox/118.0;product:thunderbird,0,0,0,,,,,
1427813,2023-10-17T02:06:42Z,2023-10-17T02:06:42Z,es,thunderbird,busqueda email,False,,,False,,,troubleshooting,fix-problems;,reimedicalsl,"<p>Buenos días: Cuando busco un correo, introduzco palabra  y el problema es que al pinchar en el correo que te  interesa se abren todas las pestañas con todos los correos relacionados con esa palabra. Eso antes no pasaba. Por favor, cómo puedo evitarlo? </p><p>saludos y gracias </p>",reimedicalsl;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.46;product:thunderbird",0,0,0,,,,,
1427816,2023-10-17T02:19:19Z,2023-10-17T02:19:19Z,en-US,thunderbird,Can't re=open after minimising,False,,,False,,,troubleshooting,fix-problems;,granville.white,"<p>When I minimising to the tray or to the task bar, after some time I can't re-open Thunderbird, if it's on the tray and I hover over the Thunderbird icon with the mouse  I can see it is still in memory but it will not open and I can't close it down either, the only way to re-open Thunderbird is to enter the Windows task manager and end all the Thunderbird processes, this has only happened since the last Thunderbird update Version 115.3.2 64 bit, anyone else having this problem? </p>",granville.white;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 OPR/103.0.0.0;product:thunderbird",0,0,0,,,,,
1427820,2023-10-17T03:26:04Z,2023-10-17T06:12:39Z,it,thunderbird,Creare collegamenti ipertestuali nel testo della mail,False,,,False,1611658,1611658;,troubleshooting,fix-problems;,e.bacchiocchi,"<p>Buongiorno, sto utilizzando Thunderbird 115.3.2 Supernova (sistema operativo Windows 10 Pro). Quando scrivo una mail e voglio creare un link tramite Inserisci/Collegamento, la pagina che contiene la mail si blocca. Non riesco più a fare nulla. Devo forzare la chiusura di Thunderbird. E' un problema solo mio oppure è stato già riscontrato da altri? Come posso risolverlo? Nelle precedenti versioni di Thunderbird non mi era mai successo. Grazie tante, Emanuele Bacchiocchi </p>",e.bacchiocchi;@next;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1427823,2023-10-17T04:06:10Z,2023-10-19T11:39:40Z,en-US,thunderbird,Unified folder view not working,False,,,False,1612207,1611707;1612051;1612207;,settings,customize;,pcooper2,<p>TB 115.3.1 (64-bit) on Ubuntu linux  The view-&gt;folders-unified folder option when ticked  1. Doesnt change anything  2. isnt preserved/maintained.  </p><p>Am i doing it wrong ?  is it a bug </p>,pcooper2;wsmwk;,True,False,False,;category:customize;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/118.0;product:thunderbird,3,0,2,,,,,
