id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1414102,2023-05-24T01:45:57Z,2023-05-24T11:04:23Z,en-US,thunderbird,"Casella ""Posta in arrivo"" non mostra email",True,1582362,nino111949,False,1582362,1582281;1582337;1582349;1582362;,other,other;,nino111949,"<p>After the latest Thunderbird update (version 102.11.0 32bit)the ""Inbox"" box, which is supposed to show all incoming emails for different accounts, does not display anything, while on individual accounts the emails display regularly. Thanks </p>",nino111949;stancestans;sfhowes;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36 Edg/113.0.1774.50;product:thunderbird;solver_id:5263714",4,0,0,,,,,
1414105,2023-05-24T01:56:59Z,2023-05-24T02:06:57Z,en-US,thunderbird,Thunderbird 102.11.0 won't connect to Microsoft 365 SMTP,False,,,False,1582271,1582271;1788507;,installation-and-updates,download-and-install_1;,,"<p>Every time I try to send mails using my Microsoft365-Account, Thunderbird 102.11.0 fails to connect to the SMTP server at <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a>. Trying to set a new password from the dialogue just leads to the very same error message without enabling me to change or set a new password, leaving me stuck with the situation. </p><p>IMAP works fine and as intended. </p><p>Things I've tried so far: </p> <ul><li> Disabling IPV6 for all connections </li><li> Deleting OAuth-Tokens and allowing Cookies from <a href=""https://login.microsoftonline.com"" rel=""nofollow"">https://login.microsoftonline.com</a> by default </li><li> Using the newest Thunderbird Public Beta </li></ul> <p>All leading to the same warning, that my Login attempt for <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a> with user name <em><a href=""mailto:abc@xyz.de"" rel=""nofollow"">abc@xyz.de</a></em> has failed. </p><p>I've run out of options and leads. Any advice is appreciated. </p>",,True,True,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1414113,2023-05-24T03:46:14Z,2023-05-24T03:47:18Z,en-US,thunderbird,List within list,False,,,False,,,other,other;,ulusalai,"<p>I want to use a list within a list for mass mailing. With this, client companies with multiple email addresses (like one for each department head) can be listed in their company list and all company lists in a mass mailing list. Is this possible? </p>",ulusalai;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,0,0,0,,,ulusalai,,
1414114,2023-05-24T03:56:57Z,2023-05-24T04:17:21Z,en-US,thunderbird,UTC in calendar timezone,True,1582289,thorsteinn,False,1582289,1582289;,calendar,calendar;,thorsteinn,"<p>Hi! </p><p>I recently added my caldav calendar to thunderbird and noticed that the event times are off by an hour. Going into Settings -&gt; Calendar, there's a drop down for timezone, the selected one is UTC+1 whereas I'm on UTC+0 and I can't seem to set it to plain GMT/UTC (I can select that timezone on single events though), and there does not seem to be a single country or region in that timezone list that's on UTC+0 with no DST. </p><p>Is there some way to set the calendar time zone to UTC+0? </p>",thorsteinn;,True,False,False,;category:calendar;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:113.0) Gecko/20100101 Firefox/113.0;product:thunderbird;solver_id:5265018,1,0,1,,,,,
1414115,2023-05-24T04:19:18Z,2023-05-24T04:19:18Z,en-US,thunderbird,Problem with caldav syncing.,False,,,False,,,calendar,calendar;,ekond7,"<p>Since over a month, my calendars stopped syncing. The calendars were syncing with caldav calendars on hostgator hosting.  The funny thing is that it stopped syncing with every device I have including android.  I contacted hostgator and they told me that they only tested it on apple computers and not on PCs.  I know it has to do with some security updates they made on the hosting services, but I cannot find a solution. It cannot be that I have to depend on an apple in order for me to have connection with a caldav account. Does anyone have a similar problem? Do you have a solution for me before I change my hosting provider ? </p>",ekond7;,True,False,False,;category:calendar;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,0,0,0,,,,,
1414117,2023-05-24T04:40:34Z,2023-05-24T04:40:34Z,en-US,thunderbird,how do I set up filelink with webdav,False,,,False,,,settings,customize;,oldcelt1,<p>I've added WebDav in settings to enable FileLink.   Settings requires a public and a private url for WebDav.  How do I obtain these please? </p>,oldcelt1;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36 OPR/98.0.0.0;product:thunderbird",0,0,0,,,,,
1414124,2023-05-24T06:10:44Z,2023-05-24T06:10:44Z,en-US,thunderbird,Search autocomplete suggests mails and then finds nothing,False,,,False,,,other,other;,mail1730,"<p>Hi there, </p><p>quite often now the search cannot find mails which I know they are there. Even the autocomplete from the CTRL-K search shows them. </p><p>For example, I start typing ""globetr"" to find mails from Globetrotter - the autocomplete finds somethin (see picture) but hitting enter just shows no results. This happend now a few times with different searches.  </p><p>Anyone an idea how to fix this? </p><p>thanks in advance, Thomas </p>",mail1730;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1414126,2023-05-24T06:22:47Z,2023-06-03T05:06:41Z,en-US,thunderbird,Browse button not working in custom sound selection,True,1582508,sfhowes,False,1583719,1582451;1582508;1583719;,settings,customize;,randomguy400,"<p>The browse button does not work for me. It does nothing when clicking it </p><p>I have only just installed Thunderbird, so I'm not sure a reinstall would help </p><p>Currently in the box it says: file:///media/randomguy400/44754/Sounds/message.wav </p><p>I'm not sure why it has this path. The actual path to the file it is referring to is actually in E:\\Sounds (also the hard drive is named ""44754""). Not sure why the path is like this. I'm unable to change the path without using the Browse button. </p><p>I'm on Thunderbird 102.11.0 (64-bit) My PC is Windows 10 Pro 22H2 </p>",randomguy400;MattAuSupport;sfhowes;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird;solver_id:5203562,3,0,0,,,,,
1414127,2023-05-24T06:22:57Z,2023-05-24T06:22:57Z,en-US,thunderbird,Move email branch with sub-structure,False,,,False,,,installation-and-updates,download-and-install_1;,steve538,"<p>I am trying to move email from one account to another. The email is in a folder structure which I would like to preserve. I would like to avoid having to recreate the folder structure by hand on the target; that would be very time consuming. I have been experimenting with a small nested set of folders before moving on to the real problem. </p><p>My first thought was to drag and drop the top level folder to local folders. First I checked that I could do it one folder at a time - no problem. If I try with a top level folder with sub-structure it only works if I specify that all sub folders are to be held locally. There is no way to mark a whole branch for local storage (that I have found), so that is a bit tedious running down the folder list ticking. So question 1: is there a better way. </p><p>Then I want to drag and drop from the local folders to the second account. For a single folder this works. For my small test folder with sub-structure it does not work. </p><p>It may be significant that the IMAP server for BOTH accounts (same server) does not support folders with both messages and sub-folders; the option ""Server supports folders that contain sub-folders and messages"" is therefore unticked for both accounts. I wonder if the information that a specific folder only contains sub-folders is lost in the move. </p><p>I then tried the ImportExportTools-ng plug-in. That suffered pretty much the same problem. I could export (same synchronise issue as above). I could import the result to Local Folders, but I could not import the same data to my target account.  </p><p>I would be grateful for any other ideas. </p>",steve538;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,0,0,0,,,,,
1414128,2023-05-24T06:25:08Z,2023-05-25T23:27:53Z,es,thunderbird,Sent folder don't stop syncing,False,,,False,1582596,1582410;1582457;1582596;1788907;,troubleshooting,fix-problems;,,<p>I have a client's email acconunt that when configuring in Thunderbird it get's stuck syncing the sent folder. </p><p>No matters what you do it never stops and then the sent file on my local folder gets bigger and bigger. </p><p>I have try to configure the same account in different computers with different versions of thunderbird but it keeps happening. </p><p>I have two other accounts from the same client (and the same mail server) that worked propperly. </p>,pcp04;,True,True,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36;product:thunderbird",3,0,0,,,,,
