id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1611658,1427820,2023-10-17T06:12:39Z,2023-10-17T06:12:39Z,"<p>Non mi risultano segnalazioni di questo problema, ma questo non esclude che possa trattarsi di un bug. Hai lo stesso comportamento anche in Modalità risoluzione dei problemi? -&gt; <a href=""https://support.mozilla.org/it/kb/modalita-risoluzione-problemi-thunderbird"" rel=""nofollow"">https://support.mozilla.org/it/kb/modalita-risoluzione-problemi-thunderbird</a> </p>",'@next,False,0,0
1611685,1427845,2023-10-17T07:46:27Z,2023-10-17T07:46:27Z,"<p>It sounds like it has threading turned on. In the View menu, go to Sort By, and click on Unthreaded. Of course if it's already set that way you may have a different issue... </p>",fred37,False,0,0
1611694,1427808,2023-10-17T07:52:28Z,2023-10-17T07:52:28Z,"<p>Start Thunderbird in Troubleshoot mode  <a href=""https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird</a> </p><p>Does problem go away? </p>",wsmwk,False,0,1
1611696,1427841,2023-10-17T07:54:18Z,2023-10-17T07:54:18Z,"<p>I understand no other programs have a problem. Still, it will be helpful to know the results of the following.... </p> <ul><li> Please start *Windows* in safe mode with networking enabled  <a href=""https://support.microsoft.com/en-us/help/12376/windows-10-start-your-pc-in-safe-mode"" rel=""nofollow"">https://support.microsoft.com/en-us/help/12376/windows-10-start-your-pc-in-safe-mode</a> </li><li> Still in Windows safe mode, start Thunderbird in Troubleshoot mode  <a href=""https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird</a> </li></ul> <p>Does problem go away? </p><p>Also, who is your mail provider? </p>",wsmwk,False,0,0
1611698,1427845,2023-10-17T07:56:48Z,2023-10-17T07:56:48Z,"<p>Thanks, but - my ""View"" menu doesn't have a ""Sort by"" option. How many versions are there, do I have something such as a duff automatic update? </p>",ljl153,False,0,0
1611699,1427849,2023-10-17T07:57:54Z,2023-10-17T07:57:54Z,<p>- exit TB - copy the mbox to the Mail/Local folders folder  - restart TB and the folder and messages should appear </p>,davidsk,False,0,1
1611703,1427844,2023-10-17T08:04:54Z,2023-10-17T08:04:54Z,<p>you mean you can downgrade? </p><p>I'm with you on this...if you can downgrade I want to know how </p>,budcarlson1,False,1,0
1611704,1427844,2023-10-17T08:06:27Z,2023-10-17T08:06:27Z,"<p>The new version is an effort to both a) improve accessibility, and b) provide new functionality to users who are asking for more modern capability, c) while allowing users who prefer an old look to do so.  Unfortunately, doing B is not possible unless some change is introduced. </p><p>You might have asked, and people here could have helped you with C, to adjust the new version to your liking. </p>",wsmwk,False,0,0
1611707,1427823,2023-10-17T08:09:03Z,2023-10-17T08:09:03Z,<p>Does the following help? </p><p>Menu icon &gt; Help &gt; More Troubleshooting information Under 'Application Basics' half way - Profile Folders - click on 'Open Folder' A new window opens showing contents of profile folder. Exit Thunderbird now - this is important. Locate the 'virtualFolders.dat' file and delete it. Click on 'Mail' folder to see contents. Delete the 'smart mailboxes' folder Start Thunderbird Allow any mail to download Set 'View' &gt; 'Folders' &gt; 'Unified' </p>,wsmwk,False,4,0
1611709,1427844,2023-10-17T08:12:28Z,2023-10-17T08:12:28Z,"<p>Well, you're telling the wrong people. This forum is supported by volunteers. We don't get to vote on new features, or any other strategic or tactical decisions. We're just here to help people.  </p><p>I will share with you that I also found the new layout difficult, and sometimes frustrating. But I decided to try to work with it to discover its strengths. With a bit of experimentation, I found that I can work well with it. So, while we hate to see you go, I encourage you to revisit 115, as a lot of work went into the design. We wish you well. </p>",davidsk,False,0,0
1611719,1427844,2023-10-17T08:42:21Z,2023-10-17T08:42:21Z,"<p>I'm not sure what you are asking us to help you fix.  The developers do not use this forum. It is manned by other Thunderbird users like yourself who offer their free time (unpaid volunteers) to help people solve issues. We are not employees. </p><p><em>re :Your failure to provide any flexibility in adjusting the new layout to become more familiar to us....You could at least have still allowed that possibility in the options</em> </p><p>I tried to find any questions you asked on this but I cannot find any. </p><p>Yes there are lots of new things but I've managed to set up things so it's more familiar.  For example the new layout offers the same old Message List as before but in addition offers a Card View, so in this area you can still use same as before. Nothing has changed. </p><p>The Menu Bar still exists eg: File Edit View and I've provided a fix on how to put it in the original location. So nothing has changed. </p> <ul><li> <a href=""https://support.mozilla.org/en-US/questions/1422908"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1422908</a> </li></ul> <p>The new 'Unified toolbar' is pretty much like the old 'Mail Toolbar' - you customise it to add all the usual things like 'Tag', 'Mark', 'Write' etc. Mine now looks very similar to the old Mail Toolbar. </p> <ul><li> <a href=""https://support.mozilla.org/en-US/kb/unified-toolbar"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/unified-toolbar</a> </li></ul> <p>There is now a means of controlling the font size of the general UI without needing to use the Config Editor - now that really is helpful.  There's a load more stuff - many unused toolbars or items on them can be disabled if you do not want them. The development is still on-going so a few tweaks are inevitable. </p><p>It's like anything new - the developers always set it up as default and then people like you and me need to assess if we want it or find out how to modify things. I've been getting used to it and in most respects it's actually a lot better than I first imagined and I'm no spring chicken :) </p><p>Rather than dismiss it altogether, I would suggest you try it and please ask a question if there is something you cannot find or you need to modify to suit your requirements. We are here to help. </p><p>All the best. </p>",Toad-Hall,False,0,1
1611720,1427852,2023-10-17T08:42:39Z,2023-10-17T08:42:39Z,"<p>Ciao, se è lo stesso problema descritto qui -&gt; <a href=""https://support.mozilla.org/it/questions/1427063"" rel=""nofollow"">https://support.mozilla.org/it/questions/1427063</a> prova a seguire la soluzione proposta (anche se non sembra risolutiva) </p>",'@next,False,0,0
1611721,1427854,2023-10-17T08:43:32Z,2023-10-17T08:43:32Z,"<p>Succede anche in Modalità risoluzione dei problemi? -&gt; <a href=""https://support.mozilla.org/it/kb/modalita-risoluzione-problemi-thunderbird"" rel=""nofollow"">https://support.mozilla.org/it/kb/modalita-risoluzione-problemi-thunderbird</a> </p>",'@next,False,0,0
1611729,1427832,2023-10-17T09:33:40Z,2023-10-17T09:33:40Z,<p>Check: Is the computer Firewall set up to allow the Thunderbird program ? </p><p>AS example I use Norton 360 Anti-virus and it controls my Firewall. See image as guide. </p><p>Exit Thunderbird Access Firewall set up Thunderbird as an allowed program Start Thunderbird </p><p>Test receiving /sending email </p>,Toad-Hall,False,0,0
1611730,1427844,2023-10-17T09:40:13Z,2023-10-17T09:40:13Z,"<p>Thank you all for your replies. I'm not a newbie and have been into computers since 1964, so my posting was not spur of the moment. In reply and clarification: 1. I know this isn't the right forum but Thunderbird support doesn't give a direct link that I've ever found to go to the place that is the right one to use in these sorts of circumstances. The only one I could find takes me to the community in one form or other and in this case took me here. I simply hoped that someone in Mozilla would pick it up. 2. I've been looking several times since the new version was released to see how to go back to something more familiar and up until recently the only advice being offered that I found was a clear set of instructions to get back safely to v. 91. And having done it that is OK by me. One answer stated clearly (at the time I looked) that there was no way to get the original look back inside the new version, only to approximate to it, but if there now is I'll look into it *when I get time* - why should continually checking for a fix take top priority over my other problems when I didn't ask for the change in the first place? Wouldn't it have been better to have offered the ""workaround"" at the time the change occurred, suggesting that it hadn't been properly trialed and so this ""need"" hadn't become apparent? 3. The reason why I posted the message (intended for the developers) now is that my wife had only just recently let me know that she had struggled with it and had enough of the new version and wanted to go back. She isn't technically savvy and has no wish or intention to become so - why should she? - and asked me to revert her. It was only this later request that prompted me to (try to) tell the developer how we feel. 4. The pace of change in technology and software is getting now such that it is dictating people's lives. These things are supposed to be tools - easy to use, familiar and reliably constant. Thunderbird isn't the only culprit. The constant need to ""adapt"" the tool is distracting our time and energy from more important issues. Anyway, thank you all for your suggestions. </p>",41tutsham,False,0,0
