id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1575763,1410949,2023-04-16T01:33:20Z,2023-04-16T02:04:40Z,"<p>Hello there louchard. We have read your message. We try to help you. </p><p><br> </p><p><br> A demand for this handshake is because your internet ways might become unsecured. </p><p>your job is to be able to re-establish these security certificates and connections. So that your Internet activities are in order to start using them again. You are actually unprotected now and that is not accepted by the Internet traffic itself. </p><p>called tls or ssl handshake. it is required to run on the Internet. An encryption. </p><p>do you check whether the certificates you got them from, for example certibot, whether they are still valid? </p><p><br> </p><p><br> </p><p><br> Check if your PC's time and date settings are set properly with your PC's system clock, this could be causing your demonstrated handshake and TLS problem. </p><p>In some cases, it may not be the system clock change in your system that is causing this. Here too, the browser can be the culprit in the story. try a different browser for your activities. </p><p>Also, it can be a server side related problem for not being able to perform your activities. </p><p>After checking this, has it not been the right solution for you and your PC. Then consult a coding suite to find a solution for both. You may also have installed the wrong version for which type of tls or ssl is requested. </p><p>see if it can be put back to its function. </p><p>Greetings firefoxvolunteer. </p>",Googlethunderbird.,False,0,0
1575794,1410956,2023-04-16T07:56:34Z,2023-04-16T07:57:28Z,<p>I would reset the shortcut icon on desktop back - Properties/Run = Normal Window </p><p>Maybe there 's more than one shortcut and Windows is confused Try this: </p> <ul><li>     On Windows Start menu - locate Thunderbird. </li><li>     Right-click it and select 'More' &gt; 'Open file location'. ... </li><li>     Right-click on the Thunderbird shortcut and click on 'Properties'. </li><li>     Run: dropdown - select 'Normal Window' </li><li>     Click on 'Apply' </li><li>     click on 'OK'. </li></ul>,Toad-Hall,False,0,0
1575795,1410962,2023-04-16T08:15:46Z,2023-04-16T08:15:46Z,"<p>Secondo quanto riportato qui <a href=""http://forums.mozillazine.org/viewtopic.php?f=39&amp;t=1704925"" rel=""nofollow"">http://forums.mozillazine.org/viewtopic.php?f=39&amp;t=1704925</a> le cartelle che terminano in mozmsgs sono create dal sistema di indicizzazione di Windows Vista o Windows 7. Non sono cioè cartelle di Thunderbird. In effetti non le avevo mai trovate nei miei profili. </p><p>Sempre i base a quell'articolo, se all'interno sono presenti dei file con estensione wdseml, forse basterebbe cambiare l’estensione in .eml per recuperare le email </p>",'@next,False,0,0
1575796,1410958,2023-04-16T08:15:55Z,2023-04-16T08:15:55Z,"<p>Emails do not disappear unless you have a filter that is hiding them or you have deleted them or you have allowed an Anti-Virus product to 'try and fix' something it reports or you have another device removing them off the server etc. The latter being the most common culprit. </p><p>Please note - it is quite normal to discover emails being deleted from 'Spam' and 'Trash' folders if you are using an imap account as most servers will empty those folders automatically every x days. </p><p>How many different ways do you read your emails? Do you view emails only via Thunderbird on one computer? OR do you view emails via a phone as well ? OR do you sometimes view emails via logging on the webmail account via a browser? </p><p>In Thunderbird is the account set up as a POP account or an IMAP account? </p><p>A couple of Example Senarios: If you have an imap account in Thunderbird and an imap account in another device eg: phone and you delete something off server via the phone, then that email does not exist on server, so Thunderbird cannot display it. </p><p>If you have an imap account in Thunderbird and a pop account in another device eg: phone and phone is not set up to 'leaves messages on server'  then the phone has popped the emails off the server upon download. Therefore the emails do not exist on server, so Thunderbird imap account cannot display them. </p><p><br> So it's important to let us know about all the various ways you are accessing you emails and the type of mail account. </p>",Toad-Hall,False,0,0
1575797,1410951,2023-04-16T08:16:37Z,2023-04-16T08:16:37Z,<p>L'account è di tipo pop3 o imap? Con quale provider email è registrata la casella? </p>,'@next,False,1,0
1575812,1410976,2023-04-16T11:12:48Z,2023-04-16T11:12:48Z,<p>That can happen due to various complications within the OS. Puzzling that you would quit for such an occasional issue. </p>,davidsk,False,0,1
1575813,1410973,2023-04-16T11:14:37Z,2023-04-16T11:14:37Z,<p>Does the mail server have access to folders that are not accessible to Thunderbird? Check you settings to see if there are folders to which Thunderbird is not subscribed. </p>,davidsk,False,0,0
1575814,1410973,2023-04-16T11:17:05Z,2023-04-16T11:17:05Z,"<p>Yes, of course, I can see the emails. </p><p>I just tried with Evolution, and it correctly returns the email for a word in a PDF attachment as well. </p><p>Does Thunderbird supports IMAP server-side search at all ? </p>",andre105,False,0,0
1575815,1410978,2023-04-16T11:17:44Z,2023-04-16T11:17:44Z,"<p>Marking them as junk does not prevent the sender from continuing to send them. From my experience, I sometimes have messages marked as spam from the server, before receipt by Thunderbird. That can cause what seems a contradiction, where 'not junk' mail appears as spam. </p>",davidsk,False,0,0
1575816,1410973,2023-04-16T11:22:27Z,2023-04-16T11:22:27Z,"<p>Did you just change the issue? You indicated a search for a word within a PDF attachment, not a search for a word within an email message. To my knowledge, Thunderbird does not search PDFs. </p>",davidsk,False,0,0
1575817,1410976,2023-04-16T11:25:34Z,2023-04-16T11:25:34Z,"<p>Yes, but, since I have dozens of applications with no issue, and this is the only problem child, what is the application sensitive to? </p>",tom.thomas659,False,0,0
1575820,1410973,2023-04-16T11:33:03Z,2023-04-16T11:33:03Z,"<p>Apparently, i am not clear. </p><p>I want thunderbird to send the search command to the imap server, not search locally. </p><p>For instance, when an email on the server contains an attachment with the word ""lemonade"", the command IMAP SEARCH BODY ""lemonade"" returns the index of this email, and it is then presented in the search results. It works in Evolution, for instance. </p>",andre105,False,0,0
1575835,1410956,2023-04-16T13:04:02Z,2023-04-16T13:04:02Z,<p>Thanks for the reply. It makes no difference - it opens minimised with “Normal window” selected </p>,Tombarkas,False,0,0
1575849,1410985,2023-04-16T15:10:20Z,2023-04-16T15:10:20Z,"<p>You need to reduce the width of the Name column.  Between the words Name and Total there is a very faint vertical column separator (marked in the attached picture) that can be clicked and dragged.  If you can't see it, move the cursor over the space between Name and Total until the cursor changes to a double-arrow, then click and drag the separator. </p>",sfhowes,False,0,0
1575892,1410985,2023-04-16T16:47:22Z,2023-04-16T16:47:22Z,"<p>Tried that.  The word ""Total"" and the number values remain right justified.  Same idea as a spreadsheet numeric column, the column width is irrelevant, the characters stay to the right side. </p>",,False,0,0
1575894,1410985,2023-04-16T17:06:58Z,2023-04-16T17:06:58Z,"<p>The farm fix is to activate ""Size"" (also right justified) and move the resulting ""Total""/""Size"" divider right until ""Size"" vanishes. </p>",,False,0,0
1575895,1410985,2023-04-16T17:11:32Z,2023-04-16T17:11:32Z,"<p>As you can see, the Size column isn't necessary here to show Total correctly.  To test for a broken layout, try running in safe/troubleshoot mode (hold Shift when launching TB).  If it works in safe mode, launch again in safe mode, 'Reset toolbars &amp; controls', 'Make changes &amp; restart'. </p>",sfhowes,False,0,0
1575928,1410962,2023-04-17T02:42:37Z,2023-04-17T02:42:37Z,"<p>Ciao Next, grazie per la risposta ma non è stata risolutiva. Gli articoli che mi hai segnalato di vedere sono vecchi di più di 10 anni..... Ho cambiato l'estensione file da .wdseml a .eml e si aprono regolarmente. Quello che non capisco perchè non si aprono con .wdseml perchè trattasi di una estensione specifica di Thunderbird valida per windows 10 (io ho windows 11). Lo stesso mi succede se voglio importare da backup delle cartelle con estensione .mozmsgs, Non le carica. </p><p>Spero di venirne a capo. </p><p>Comunque grazie ancora. </p><p>Paolo </p>",taramasso,False,0,0
1575942,1410981,2023-04-17T04:37:01Z,2023-04-17T04:37:01Z,"<p>Try this: start Thunderbird on new PC. Click tools&gt;import. Then click to import from another installation and then select the profile on external drive. If all goes well, your preexisting messages will appear. </p>",davidsk,False,0,0
1575946,1411003,2023-04-17T04:54:38Z,2023-04-17T04:54:38Z,"<p>Smart move. I also like the beta, but would not want to rely on it for regular use. There may be other ways, but my approach would be to - make a full backup of the profile  - install the release level of thunderbird - create the email accounts on the new thunderbird, but DO NOT include passwords. (That ensures the accounts won't attempt to download messages).  - copy the message folders from beta version to release version (that would be from Mail folder for POP or Imampail folder for IMAP accounts - start thunderbird. </p>",davidsk,False,0,0
1575947,1410993,2023-04-17T04:57:25Z,2023-04-17T04:57:25Z,"<p>Your best bet may be to ask your email provider that question, since they apparently didn't share any information. A possible area to check would be that you are authenticating in SMTP server. </p>",davidsk,False,0,0
