id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1432776,2023-12-03T00:44:05.876387Z,2023-12-26T04:16:44.831213Z,en-US,thunderbird,Automatic Threading of messages is potentially damaging. We need to be able to turn this off.,False,,,False,1626461,1621734;1626461;,email-and-messaging,windows-7;desktop;customize;,Squirebran,"<p>I've just now noticed the Threading automatic default grouping/marking of messages, and it is appalling. Thunderbird/Mozilla either needs to eliminate this (with appropriate warning notices, perhaps) or at least give us the ability to NOT link various messages. It's not only vastly annoying, it can cause severe real-world problems if anyone not in the CC or BCC fields is receiving these messages that were not intended for them. </p><p>I suppose for now, the only way to NOT link things that were never meant to be would be to change the Subject when discussing important topics. </p><p>Either that, or get a whole new mail service, which I'd prefer not to have to do. </p>",Squirebran;MattAuSupport;sdoyle1;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;ff_version:115.5.0;os:Windows 7;product:desktop,2,0,7,,,,Windows 7,
1432781,2023-12-03T02:22:09.567323Z,2023-12-03T05:09:08.180468Z,en-US,thunderbird,"Have been using thunderbird for my emails for years, but can not add three email accounts that used to be here but can't add now. HELP.",False,,,False,1621702,1621702;,other,other;,paul.kleewein2,"<p>Can't add three existing email accounts to thunderbird. It tells me that they are not configured correctly.  These accounts were working in thunderbird until about a year ago. When I changed my computer, only two of my five accounts would add. I have been doing without them but now I need them back.  Please help me see why I can't add these three accounts. I am running Thunderbird 115.5.1 (64-bit) The accounts that I am having trouble with are .<a href=""http://sbcglobal.net"" rel=""nofollow"">sbcglobal.net</a> accounts.  The ones that work are a .<a href=""http://Yahoo.com"" rel=""nofollow"">Yahoo.com</a> account and a .<a href=""http://gmail.com"" rel=""nofollow"">gmail.com</a> account. </p>",paul.kleewein2;sfhowes;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,1,0,0,,,,,
1432783,2023-12-03T02:50:28.544679Z,2023-12-03T06:40:40.631582Z,en-US,thunderbird,Can not send emails,False,,,False,1621714,1621714;,other,other;,dasprint,<p>I have used Thunderbird for 20 years but suddenly my emails will not send. I have tried all outgoing server settings options as per information from iinet and thunderbird but nothing works. IInet are refusing to acknowledge any fault and have said it is a Thunderbird issue.  I'm just the user caught in the middle without being able to run our company email and want it fixed. </p><p>I have attached error messages for all options I have tried. </p><p>Anne-Marie </p>,dasprint;MattAuSupport;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,1,0,0,,,,,
1432784,2023-12-03T03:10:17.512405Z,2024-05-27T02:30:18.064193Z,en-US,thunderbird,Thunderbird v115 destroys emails,False,,,False,1654624,1623262;1623273;1623276;1624691;1624704;1654624;,other,other;,AnnieSixgun,"<p>Thunderbird 115   <strong>destroyed </strong>  existing emails in several accounts !!!! Compacting folders removes emails Deleting emails leaves data in the folders etc, etc, etc....... </p><p>where can I get a download of the last trouble free flatpack version of Thunderbird  </p><pre>Is there an automatic removal to go back to the previous version </pre> <p>Anne </p>",AnnieSixgun;wsmwk;bramanan;MattAuSupport;,True,False,False,;category:other;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,6,0,1,,,,,
1432788,2023-12-03T04:08:34.628941Z,2023-12-06T06:48:36.323231Z,en-US,thunderbird,Google Workspace vs Office 365 for Thunderbird,False,,,False,1622348,1622348;,installation-and-updates,download-and-install_1;,sparrowtwo,"<p>I manage IT for a small org (10 users) where we currently use thunderbird with email services provided by a website hosting company. We'd like to move to either Google Workspace or Office 365 for email. </p><p>Considerations </p><p>[1] Our needs are simple, email and contacts. One user uses folders extensively.  [2] I have some exposure to using google workspace with thunderbird, and I'd say that's pretty smooth.  [3] I have no experience with Office 365.  [4] No one wants to move to Outlook from Thunderbird [5] We subscribe to Office 365, so google workspace would be a new cost </p><p>In researching how o365 works with Thunderbird, my conclusion is that Microsoft is still quite capable of making it less than smooth. I'd very much appreciate input from those with exposure to o365, and even more anyone that can compare the two services from the Thunderbird perspective. </p>",sparrowtwo;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,1,0,0,,,,,
1432791,2023-12-03T06:16:48.244555Z,2023-12-03T06:38:01.418661Z,en-US,thunderbird,Copy a profile so two profiles cam run on one machine from time to time,False,,,False,1621712,1621712;,other,other;,ibmedia,"<p>When my partner and I travel we take one laptop for work. We both independently use thunderbird on our own Windows mach8nes when home. </p><p>We need to be able to use our individual profiles on the one laptop when travelling. </p><p>My profile is on the laptop but how do I take a copy of her profile, install it on my laptop without deleting mine and be able to switch between the two deoend8nh on who is working on the laptop? </p><p>Thanks </p><p>Ian </p>",ibmedia;MattAuSupport;,True,False,False,";category:other;useragent:Mozilla/5.0 (Linux; Android 13; SM-A515F Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/119.0.6045.163 Mobile Safari/537.36;product:thunderbird",1,0,0,,,,,
1432792,2023-12-03T06:51:53.420776Z,2023-12-04T21:45:39.671774Z,en-US,thunderbird,Version 115.5.1 (64-bit) update: All emails vanished but show correct number of emails,False,,,False,1622094,1621725;1622084;1622094;,other,other;,alexdeas,"<p>Running Thunderbird 115.5.1 (64-bit) on MacOS Sonoma 14.1.2 (both are the latest). </p><p>After the Thunderbird auto-update, all email accounts show the correct number of emails, all email accounts are listed, but they do not appear in the viewing pane: it is as if I have no email!  Old emails that had open tabs still show, just the main Inbox tab is blank: it is still a tab, but no name in it and is blank. </p><p>Went through all the threads I could find on this looking for a solution.  Right click on the account does not do anything, and menus do not show Preferences.  No filters are enabled. Rebooted, no improvement.  Went through every menu item in the pulldowns: most are greyed out. </p>",alexdeas;MattAuSupport;,True,False,False,";category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",3,0,0,,,alexdeas,,
1432795,2023-12-03T07:48:55.113728Z,2023-12-03T08:59:24.492808Z,en-US,thunderbird,Cannot sent emails but can receive emails with Thuderbird (Office365),False,,,False,1621727,1621727;,other,other;,bodhifishtale,"<p>I can receive emails but I cannot send emails with Thunderbird. When I try to send an email I get the error message: ""Login to server <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a> with username <a href=""mailto:info@mybusiness.com"" rel=""nofollow"">info@mybusiness.com</a> (not my real email address) failed"". When I click on ""Enter new password"" nothing happens, the Window to enter the new password doesn't pop up just the same error message as above appears. Already tried everything I found in the forum as I see I am not the only one with this problem but nothing helped so far. Changed from OAuth2 to Normal password, deleted the OAuth and SMTP lines in Settings-Security-Saved Passwords but no difference... My system: Windows: 11 Home 10022631 Build 22631 (all updates) Thunderbird Version: 115.51 (latest version) Firewall/Antivirus: Windows Defender (all updates) 1.401.1565.0 Mail provider: Office 365 business (business email address: <a href=""mailto:info@mybusiness.com"" rel=""nofollow"">info@mybusiness.com</a>) SMTP Settings: Description: <a href=""mailto:name@mybusiness.com"" rel=""nofollow"">name@mybusiness.com</a> Server <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a> Port: 587 Security: STARTTLS Auth method: OAuth2 User name: <a href=""mailto:name@mybusiness.com"" rel=""nofollow"">name@mybusiness.com</a> (see attachment) I hope someone can help me otherwise I have to use Outlook in which btw I can send emails and as well with my Gmail mail client so the problem is definitely with Thunderbird. Thanks for any help! </p>",bodhifishtale;MattAuSupport;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,1,0,0,,,,,
1432799,2023-12-03T09:24:52.577887Z,2023-12-03T09:24:52.577893Z,en-US,thunderbird,Highlighted message has changed when returning to local folder,False,,,False,,,other,other;,nbudd2017,"<p>After reading the most recent message in a/any folder, if I switch to a different folder and then return, the view is of a different, random, message sometimes months older and I then have to scroll back down to return to the view that I had before switching folders. It use to be that, when returning to a folder, it would show the same view that I had previously. This is fairly recent behaviour. Currently on ver. 115.5.1. Anyone same problem or, better still, solution? </p>",nbudd2017;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,0,0,0,,,,,
1432809,2023-12-03T13:21:47.484278Z,2024-05-20T13:18:37.763841Z,en-US,thunderbird,Thunderbird automatically sets a 30 minute remainder even when I select 'No Remainder when creating an event in Google calender.,False,,,False,1653756,1621788;1621790;1653756;,calendar,calendar;,devanarayanan2205,"<p>I have Thunderbird version 115.5.1 installed on my Windows 11 laptop. I have logged into my gmail account and subscribed to google calendar. I have turned the off default reminders for events and don't have any extensions installed, but when I create a new event and select ""No Reminder,"" Thunderbird automatically sets a 30-minute reminder. I can modify the reminder by editing the event after saving, but I can't directly create a new event with no reminder. </p>",devanarayanan2205;christ1;jafucci1;,True,False,False,;category:calendar;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,3,0,1,,,,,
