id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1425809,2023-10-02T00:22:50Z,2023-10-02T00:22:50Z,en-US,thunderbird,Problem with subfolders in not english coding,False,,,False,,,other,other;,nickolai.tz,<p>I have a lot folders with non english name. Now (version 115.3.1) these folders can't be access. No folders inside! </p><p>I tried to use  english installation package of thunderberd  and russian installation package. The results are the same. </p><p>In file system  I can see new folders like a83c9e97 with no files inside. Old one (like Masha_Интеллектуал.sbd ) is accessible in file system. </p>,nickolai.tz;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/118.0;product:thunderbird,0,0,0,,,,,
1425810,2023-10-02T00:39:30Z,2023-10-02T01:39:38Z,en-US,thunderbird,tiny type for list of emails received,False,,,False,1607674,1607674;,other,other;,Kangalarue,"<p>Since Thunderbird updated at the end of September 2023 the list of emails is in type too small for me to read comfortably. Thunderbird is supposed to be customizeable - but I cannot find a way of fixing this.  It seems that only the type of the emails themselves can be altered. I use Windows 10 on a Lenovo Yoga, browser Firefox. I cannot take a screenshot of Thunderbird I'm afraid. Thank you! </p>",Kangalarue;MattAuSupport;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/118.0;product:thunderbird,1,0,1,,,,,
1425811,2023-10-02T01:08:21Z,2023-10-02T01:08:21Z,en-US,thunderbird,disappearing messages from the server and inbox,False,,,False,,,other,other;,lukasz26,"<p>Good morning , </p><p>For some time now, e-mail messages have been disappearing from my inbox. (I found out when I tried to find the message in the history) I checked with the supplier <a href=""http://home.pl"" rel=""nofollow"">home.pl</a> and according to their technicians there is no problem on their side. According to <a href=""http://home.pl"" rel=""nofollow"">home.pl</a>, the problem lies with Thunderbird and probably with the program's internal settings. It is possible that emails are archived to a file every 30 days (<a href=""http://home.pl"" rel=""nofollow"">home.pl</a> opinion) However, I don't remember setting up Thunderbird this way. Please help me how to recover or possibly find a file containing e-mails that disappeared only from my inbox. Messages in the sent folder are retained. </p>",lukasz26;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird,0,0,0,,,,,
1425815,2023-10-02T01:48:29Z,2023-10-02T01:48:29Z,en-US,thunderbird,Thunderbird,False,,,False,,,troubleshooting,fix-problems;,redaktion4,"<p>Have a nice day, congratulations on the Thunderbird update, which seems to offer many practical innovations. But I see a major flaw in the fact that you now have to press the Tab key twice from the Inbox folder, for example, to get to the incoming mail. The line ""Subject, Involved..."" I usually need only once. So I ask to remove this tab stop again. It is a <strong>completely unnecessary</strong> additional step. </p><p>Thank you and best regards Michael Moessmer </p>",redaktion4;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/118.0;product:thunderbird,0,0,0,,,,,
1425817,2023-10-02T02:09:48Z,2023-10-02T02:09:48Z,en-US,thunderbird,Thunderbird hangs on Copying to Sent folder,False,,,False,,,troubleshooting,fix-problems;,tonson1981,"<p>Since the new version of Thunderbird after nearly every email I make I got a popup that the message I sent cannot be placed in the Sent folder. After several minutes it still hangs and if I then close the popup screen I'm told that the message was sent, but that the copy was placed in Sent of my local folder and not in Sent of my IMAP account. I had that earlier with earlier versions of Thunderbird but then only a few times in a months. With this ""new"" version it happens every time. It seems that something is broken in this ""new""version. </p>",tonson1981;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/118.0;product:thunderbird,0,0,0,,,,,
1425818,2023-10-02T02:17:36Z,2023-10-02T02:17:36Z,en-US,thunderbird,Donate and Privacy,False,,,False,,,other,other;,tonson1981,"<p>Today the ""new"" version of Thunderbird started. T don't know yet if that is better than the older versions, but that's not the question. I was asked to donate to Thunderbird when I opened the new version and I wanted to do that, as I have supported Thunderbird earlier. But: after having given my name and email address so you can contact me that you received the payment, I was obliged to give you my home address, ZIP-code, place where I live etc. and I could not leave that open before I could  contribute to Thunderbird. There is no reason that you need my home address before I can donate to your organization, so I stopped there and did NOT donate. I think that is is a stupid policy to ask for more private data than necessary. Maybe nice for your promotional department, but you lost me as a supporter. </p>",tonson1981;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/118.0;product:thunderbird,0,0,0,,,,,
1425819,2023-10-02T02:18:43Z,2023-10-03T00:37:06Z,en-US,thunderbird,show all messages except the one with tag number 1 (red) quick filter,True,1607776,sfhowes,False,1607919,1607776;1607919;,settings,customize;,info10005,"<p>I like to use the quickfilter in thunderbird to get a view of my all my emails except the one that are tagged with tag numer 1 (in my case red color)  I can select all the other tags, then I get a tagged mails except the red ones, but also without the UNtagged mails.  </p><p>So I need to see all UN-tagged mails and all the tagged mails (except tag number 1)  how can I do this? </p><p>kind regards Peter </p>",info10005;sfhowes;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36;product:thunderbird;solver_id:5495897",2,0,0,,,,,
1425820,2023-10-02T02:34:49Z,2023-10-02T04:27:24Z,en-US,thunderbird,was there a security update on 25th September for Australia???,False,,,False,1607696,1607687;1607696;,other,other;,bpbessie,"<p>I know I saw a message that an update was to happen on 25th September, 2023, I thought this was Thunderbird, can this be confirmed by anyone Please.  Had problems since that time. With saving and receiving emails. Victoria Australia </p>",bpbessie;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36 Avast/116.0.0.0;product:thunderbird",2,0,0,,,,,
1425821,2023-10-02T02:39:46Z,2023-10-02T02:39:46Z,en-US,thunderbird,I have made a donation to keep Mozilla going BUT,False,,,False,,,other,other;,bpbessie,<p>It is frustrating when you cant talk to someone to  find help to a problem you are having. Please can someone tell me if there was a Update by Mozilla Aust Eastern Time 25th September Please. </p>,bpbessie;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36 Avast/116.0.0.0;product:thunderbird",0,0,0,,,,,
1425822,2023-10-02T02:47:24Z,2023-10-02T02:47:24Z,en-US,thunderbird,numbers emails,False,,,False,,,settings,customize;,starttohatepc,<p>How can I change the way the number of unread emails are displayed. </p>,starttohatepc;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/118.0;product:thunderbird,0,0,1,,,,,
