id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1421698,2023-08-20T01:56:55Z,2023-08-20T01:56:55Z,en-US,thunderbird,Setting a Default Start Time for Events,False,,,False,,,calendar,calendar;,sorayaprotera,"<p>When I create a new event on the calendar, the default behavior is to set it to start at the nearest half-hour to the current time, on whatever date I set. Is there a way to set a default time that events start at, rather than always setting them to start at the nearest half-hour?  </p><p>Most of the events I'm creating start at a specific time that doesn't vary from event to event, and I'm very rarely creating them close to the time they're going to start. I've very nearly missed a couple of appointments because I didn't think to change the start time, and I've looked all over the Internet for a solution to this, to no avail (all of the results seem to be about setting a default appointment <em>duration</em>). Please help! </p>",sorayaprotera;,True,False,False,;category:calendar;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/116.0;product:thunderbird,0,0,0,,,,,
1421710,2023-08-20T05:05:30Z,2023-08-25T20:57:40Z,es,thunderbird,Perdida de todos los mensajes en thunderbird,False,,,False,1599875,1599081;1599084;1599875;,other,other;,alldayround,<p>Veia como se me iban borrando mensajes actuales y pasados y tuve que cerrar thunderbird para salvar los ultimos mensajes. Alguno solución para cuando le pase a otros? Muchas gracias </p>,alldayround;pcp04;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/116.0;product:thunderbird,3,0,0,,,,,
1421713,2023-08-20T06:28:34Z,2023-08-21T06:10:18Z,en-US,thunderbird,Is it safe to delete a copy or a link to the Inbox folder when it is in a subfolder?,False,,,False,1598942,1598942;,other,other;,ledt,"<p>Hello, </p><p>Somehow a copy of the Inbox folder is in a sub folder where it causes a recursion problem. </p><p>Maybe it is a link, because the right click menu does not have ""delete"" as an option. </p><p>The unread count in the Inbox in the folder is less than the top level inbox. </p><p>Is it safe to delete? </p><p>Thanks </p> <hr>&gt;Luke",ledt;,True,False,False,;category:other;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,1,0,0,,,,,
1421715,2023-08-20T07:31:27Z,2023-08-20T13:24:39Z,en-US,thunderbird,cannot install firefox or thunderbird on new laptop,False,,,False,1598828,1598828;,installation-and-updates,download-and-install_1;,albert.d.1563,<p>cannot install thru regular means and when i go to microsoft store they do not show up </p>,albert.d.1563;davidsk;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36 Edg/115.0.1901.203;product:thunderbird",1,0,0,,,,,
1421717,2023-08-20T07:56:18Z,2023-08-20T07:56:18Z,en-US,thunderbird,"Archive Shortcut ""A"" not working.",False,,,False,,,other,other;,prre72,"<p>Dears, according to the Thunderbird manual, by pressing ""A"" or Ctrl + ""A"" it is possible to quickly archive messages.  However this does not work for me. When pressing Ctrl + ""A"" nothing happens, whilst after pressing a the message is replied. </p><p>Not sure if this is a bug or if do I need to configure something. </p><p>Please help Best Regards René </p>",prre72;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1421722,2023-08-20T08:43:15Z,2025-09-13T04:10:08.273827Z,en-US,thunderbird,Email sending using Thuderbird DMARC failure,False,,,False,1598857,1598857;,troubleshooting,fix-problems;,roger_tonkin,"<p>I get the following rejection when trying to send an email to a specific hotmail accoung when I've attached a small photo. Text email is fine. </p><p>Your message wasn't delivered because the recipient's email provider rejected it. </p><p><a href=""http://DM6NAM10FT060.mail.protection.outlook.com"" rel=""nofollow"">DM6NAM10FT060.mail.protection.outlook.com</a> gave this error: Access denied, sending domain [<a href=""http://BTINTERNET.COM"" rel=""nofollow"">BTINTERNET.COM</a>] does not pass DMARC verification and has a DMARC policy of reject. [<a href=""http://AM0P193MB0770.EURP193.PROD.OUTLOOK.COM"" rel=""nofollow"">AM0P193MB0770.EURP193.PROD.OUTLOOK.COM</a> 2023-08-20T14:18:10.822Z 08DB9F65262E7988] [<a href=""http://SJ0PR03CA0122.namprd03.prod.outlook.com"" rel=""nofollow"">SJ0PR03CA0122.namprd03.prod.outlook.com</a> 2023-08-20T14:18:10.908Z 08DBA0418886D9D8] [<a href=""http://DM6NAM10FT060.eop-nam10.prod.protection.outlook.com"" rel=""nofollow"">DM6NAM10FT060.eop-nam10.prod.protection.outlook.com</a> 2023-08-20T14:18:10.926Z 08DBA087A09C1F6D] </p>",roger_tonkin;MattAuSupport;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1421725,2023-08-20T09:31:29Z,2023-08-20T11:56:36Z,en-US,thunderbird,How do I request enhancements to Thunderbird?,False,,,False,1598801,1598801;,settings,customize;,rbdmg75,"<p>How do I request these enhancements to Thunderbird? </p><p>First, I run my default Windows 10 or 11 user account as a Standard user.  But when Thunderbird is installed or updates that process always requires Administrator access, which includes placing a Thunderbird shortcut on the user Desktop, which later on requires Administrator permission to remove the Desktop icon.  Since I run two instances of Thunderbird with different profiles the default Desktop icon is not useful and unwanted.   Please provide an option during the install of Thunderbird (and Firefox) to turn off the creation of the Desktop Thunderbird shortcut icon. </p><p>Second, I get a large number of emails, some of which may or may not be junk/spam.  I will not open these emails as ""Original HTML"" until I am satisfied that they are legitimate.  I do this by using the View/Message Source option, or the ""View Message Body As"" option.   But that option cannot be selected by right-clicking on the Inbox Subject line, but must be selected from the Menu bar.  (Also, the ""View Message Body As"" option does not apply to just the selected email, but also applies to any future opened email message, and must be undone for future emails.)  This seems to be a lot of unnecessary mousing about. It would more efficient to add the ability to Right-click on email Inbox (or other folder) Subject line to: </p><pre>View Message Body (just for that email message) as Simple HTML. View Message Body (just for that email message) as Plain text. View headers All. </pre> <p>Thanks. </p>",rbdmg75;christ1;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/116.0;product:thunderbird,1,0,0,,,,,
1421731,2023-08-20T10:37:38Z,2023-08-20T11:42:30Z,en-US,thunderbird,Trying to migrate a saved profile back into Thunderbird.,True,1598798,christ1,False,1598798,1598798;,installation-and-updates,download-and-install_1;,jeremyjcole202,"<p>I have reloaded Windows 10 into my Lenovo T510 as a result of changing the hard drive. I had saved my Thunderbird profile. I completed this last Friday. Thunderbird will not allow me to download its software as my machine is now not compatible which I am struggling with as I was using Thunderbird all last week (See attachment).  As a sneeky fix....I took a older version from my wife's machine loaded that...all good. I assumed in time it would update  after I had loaded my profile. When I try and change my default profile to the migrated one in the software I see the message attached. I seem to be caught in a vicious circle as my Lap top is nolonger compatible with the Thunderbaird software available for download, though I have only changed the harddrive. If I use an older version of Thunderbird which is working fine on my wife's  Lenovo T510 (identical machines) I have a compatibility with the profile I want to use.  I also attach my lap top operating system and architecture(?)  Can anyone help?  In normal circumstances I would just start again but the profile has some very important emails relating to a personal legal case I am fighting (and winning) and I need access to them. </p>",jeremyjcole202;christ1;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird;solver_id:5414184",1,0,0,,,,,
1421735,2023-08-20T11:19:14Z,2023-08-20T11:49:29Z,en-US,thunderbird,Transfer my Thunderbird Local Folders to an external drive,True,1598796,christ1,False,1598799,1598796;1598799;,other,other;,ajota.carvalho,"<p>To gain space in my laptop’s internal disc I tried to transfer my Thunderbird Local Folders to an external disk (D:) and proceeded as follows: 1.	In D: I created a folder: THUNDERBIRD 2.	I copied the folder C:\Users\Hp Probook\AppData\Roaming\Thunderbird\Profiles\9o8u1km9.default-release to the folder created in 1. 3.	In Thunderbird/Local Folders/Settings, I browsed and selected the folder created in D:\THUNDERBIRD\9o8u1km9.default-release </p><p>Then, the contents of Local Folders is a list of files with extensions such as: .bak, .sqlite, .json. txt... </p><p>Now, I wonder how to get back the original stored mails. I will be very grateful for any advice. </p>",ajota.carvalho;christ1;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36;product:thunderbird;solver_id:5417942",2,0,0,,,,,
1421741,2023-08-20T12:21:16Z,2023-08-21T09:41:38Z,en-US,thunderbird,Supernova can't access newsgroups after shutdown and restart,True,1598984,s.fuld,False,1598984,1598984;,troubleshooting,fix-problems;,s.fuld,"<p>We had a power outage this morning, but I have a UPS.  In order not to run down the battery in the UPS, I did a normal shutdown of my computer (Windows 11).  I did not manually close Thunderbird (115.1.1) before the Windows shutdown, relying on Windows shutdown to do it.  That apparently worked, as Windows did not complain that it couldn't shut down the program.  After the power was restored, I restarted the computer and it came up normally.  When I restarted Thunderbird, in the folder pane, e-mail folders were fine, but for my news server, it showed the server name, but it did not show the list of subscribed newsgroups, nor did it have a downward pointing arrow to the left of the server name.  So I can't access any existing (or presumably new) newsgroup posts.  As far as I remember, all the settings on the account page are correct.  While I can't say for sure, I think I never had this problem prior to 115. </p><p>As a side note, I have noticed a problem with newsgroups on Supernova, but I haven't reported it as it is intermittent, and I can't find any way to repeat it.  Usually, automatic downloading of new posts occurs fine.  But ""frequently"" (perhaps several times a day) I won't see any new newsgroup posts for a while.  If I click on the newsgroup name, or the news server name in the folder pane, no new posts come in.  But if I, immediately after that, normally terminate Thunderbird and restart it, as part of the restart, It downloads the ""backed up"" posts, with timestamps before the ""clicking"" attempts to download them.  If you people would like me to post it separately, I will, but I feel bad not being to provide a repeatable bug. </p>",s.fuld;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/116.0;product:thunderbird;solver_id:2851457,1,0,0,,,,,
