id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1410666,2023-04-13T00:18:27Z,2023-04-13T04:14:42Z,en-US,thunderbird,Changing to Oauth2 Authentication,False,,,False,1575315,1575315;,privacy-and-security,privacy-and-security_1;,terry-reed,"<p>Can I just change an existing email ""type of authentication"" setting from ""Normal Password"" to ""Oauth2"" in the drop-down menu, or do I have to delete the existing email address and reset it up again as a new email address and configured manually? </p>",terry-reed;davidsk;,True,False,False,;category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird,1,0,1,,,,,
1410667,2023-04-13T00:20:27Z,2023-08-21T02:15:07Z,en-US,thunderbird,Message pane no longer shows recipients after upgrade from 102.4.0 to 102.4.1,True,1598314,wim.hoekman,False,1598922,1575296;1575647;1575932;1598273;1598284;1598310;1598312;1598314;1598316;1598322;1598922;,other,other;,wim.hoekman,"<p>Hi all, </p><p>After upgrading from 102.4.0 to 102.4.1, the message pane no longer shows any recipients. I have 3 mail accounts configured, and all show the same behaviour. Save mode does not help either. </p><p>Newer versions have the same issue. Going back to 102.4.0 (and older) do show the recipients again. </p><p>So it seems there's a change between 102.4.0 and 102.4.1 that triggers this bug. </p><p>Installation of 102.4.1 (and newer) on a different device do not have this bug, so it seems to be related to my profile. </p><p>Can anyone shed some light on how to fix this (without creating a new profile)? </p><p>On a side note (possibly another bug): When I customize the message header settings, and select 'Hide labels column', all labels disappear as expected, except the 'To' and 'CC' label. </p>",wim.hoekman;Toad-Hall;shamit;smera;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/111.0;product:thunderbird;solver_id:4947888,11,0,0,,,,,
1410670,2023-04-13T01:33:55Z,2023-04-13T07:04:32Z,it,thunderbird,non trovo più le mail più vecchie di tre mesi,False,,,False,1575337,1575337;1788643;,other,other;,,"<p>Buongiorno, non capisco dove siano andate a finire tutte le mail più vecchie di tre mesi, potete aiutarmi?  grazie </p>",'@next;,True,True,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36 Edg/112.0.1722.39;product:thunderbird",1,0,0,,,,,
1410672,2023-04-13T01:44:25Z,2023-04-13T04:36:00Z,en-US,thunderbird,konfiguracja onet w Thunderbird,False,,,False,1575319,1575319;,other,other;,rowy,<p>Przy konfiguracji konta pocztowego Onet w Thunderbird otrzymuje wiadomosc Serwer poczty przychodzacej juz istnieje i nie moge zakonczyc konfiguracji </p>,rowy;davidsk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird,1,0,0,,,,,
1410674,2023-04-13T02:00:19Z,2023-04-13T02:00:19Z,en-US,thunderbird,"E-mails with attachments doesn't save in the ""sent"" folder",False,,,False,,,troubleshooting,fix-problems;,patryk.jasinski,"<p>Hello, </p><p>one of my e-mail accounts in Thunderbird does not save messages with attachments in the ""sent"" folder. Messages without attachments are saved properly. </p><p>Problem first occured yesterday, I did not change any settings, other inboxes work properly. </p><p>Does anybody have a clue what is the issue? </p>",patryk.jasinski;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird,0,0,0,,,,,
1410678,2023-04-13T03:21:26Z,2023-04-17T04:57:27Z,cs,thunderbird,Zneviditelnění zpráv,False,,,False,1575948,1575324;1575912;1575937;1575948;1792548;,troubleshooting,fix-problems;,,"<p>Zdravím, bez jakéhokoli varování se mi v doručené poště přestaly náhle zobrazovat ""hlavičky"" zpráv, viz. screen. Není vidět tedy datum, odesílatel a předmět. Jsou místo toho pruhy. Zprávy ale nadále existují i načítají se, když jimi jedu postupně dolů, tak se zprávy otevírají a obsah je vidět. Stejně tak funguje filtrování, vyhledávání.  Ostatní složky jsou v pořádku.  Zkoušel jsem údržbu složek, scan disk. Zkusil jsem poštu přenést i na jiný počítač, import proběhne, ale opět se doručená pošta načte bez hlaviček. Ostatní vše v pořádku.  Půjde to nějak spravit ? </p>",poljos-moz;,True,True,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 5.1; rv:52.0) Gecko/20100101 Firefox/52.0;product:thunderbird,4,0,0,,,,,
1410685,2023-04-13T05:14:38Z,2023-04-13T10:58:41Z,en-US,thunderbird,Signatures in emails,True,1575363,sheenaread,False,1575364,1575326;1575328;1575339;1575348;1575349;1575350;1575352;1575361;1575363;1575364;,other,other;,sheenaread,"<p>Good Afternoon </p><p>I am trying to add a signature to my outgoing emails. This is the first time I have tried this. I have followed the instructions but my signature is not displaying exactly as I have typed it. </p><p>My signature has my name, address, telephone number and email address typed vertically and covering 6 lines with spaces between the lines.  </p><p>When I go to compose a new email all the details of my signature are there but are being displayed all in one single horizontal line.  </p><p>How do I get my signature to display vertically covering several lines? </p>",sheenaread;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36;product:thunderbird;solver_id:5191883",10,0,3,,,,,
1410690,2023-04-13T06:16:55Z,2023-04-13T08:10:50Z,en-US,thunderbird,Message filters,False,,,False,1575347,1575347;,other,other;,sandersen12,"<p>Hi there I create message filters to sort out incoming messages and move them to specific folders. I have now 15 well functioning filters, but filter #16 keep getting deleted from the list. I have crested it in the same fashion as the other 15, but every day when i open Thunderbird, the mails from the sender this filter was supposed to move to another folder remain in the inbox. When opening Message filters the filter created to perform this task has disappeared from the list.  Hope someone have an idea to why this happens? It's getting pretty annoying. :-) </p><p>All the best Steen </p>",sandersen12;Toad-Hall;,True,False,False,;category:other;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/111.0;product:thunderbird,1,0,1,,,,,
1410691,2023-04-13T06:22:59Z,2023-04-15T05:39:27Z,en-US,thunderbird,can't make connection between thunderbird and mailfence email,False,,,False,1575638,1575335;1575638;1788637;,installation-and-updates,download-and-install_1;,,"<p>Hello, I've always only used thunderbird for my website emails but now I'd like to make a mailfence email accessible via thunderbird (too). However, I keep getting various messages but all still saying something's wrong. I have deleted and refreshed after each attempt. As always, any help is much appreciated. Zoe </p>",Toad-Hall;,True,True,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird,2,0,0,,,,,
1410693,2023-04-13T06:26:20Z,2023-04-13T06:26:20Z,en-US,thunderbird,Thunderbird 102.10.1 is resetting Manjaro linux after receiving mail,False,,,False,,,troubleshooting,fix-problems;,reeves_rod,"<p>Thunderbird  opens and receive mail but when trying to view it will reset the system.  Screen goes black, then reopens to a fresh screen with all apps closed.  I cannot find the cause for this in system journals and no error messages are displayed in Thunderbird.  I have used Thunderbird for several years and not had any problems.  This problem began with the latest system and Thunderbird update but reverting to earlier version did not cure the problem. </p>",reeves_rod;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird,0,0,0,,,,,
