id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1408987,2023-03-24T02:11:44Z,2023-03-24T03:50:42Z,it,thunderbird,messaggi di posta collegati a messaggi precedenti.,True,1572173,,False,1572186,1572172;1572173;1572178;1572181;1572183;1572186;1791266;,other,other;,,"<p>Utilizzo THUNDERBIRD da almeno 15 anni. Questa volta l'ho installato su un nuovo pc ma 2 account su 3 hanno la visualizzazione delle mail in arrivo e inviate collegate alle mail precedenti, Quindi, se ne annullo uno si annullano tutti i messaggi collegati. Per vedere se è arrivato un nuovo messaggio devo aprire il menu' ad albero della mail che sta sopra...perchè magari non risultano le mail con le date di oggi ma quelle collegate alla mail ricevuta, ma probabilmente la prima della serie. Vorrei l'impostazione standard. </p><p>Su un altro account di posta, invece, la posta in arrivo, una volta letta, me la cancella automaticamente. Poi, vedo solo le mail non lette. Le altre sembra non esistino piu' </p><p>Cosa puo' essere? Come intervenire? </p>",'@next;,True,True,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/111.0;product:thunderbird;solver_id:5156385,6,0,0,,,,,
1408988,2023-03-24T02:25:19Z,2023-03-24T02:25:19Z,it,thunderbird,Tasks,False,,,False,,,other,other;,m.marchi,"<p>Hi guys, </p><p>I found very useful function that permits to convert an email into a task. is there a way, in the tasks pane, to go back to the original email message, clicking on a task? </p><p>It would be very useful when managing a task, for example to write back to the recipient that sent me the email that generated that task. </p><p>Thank you Regards, </p><p>Marco </p>",m.marchi;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1408991,2023-03-24T03:19:32Z,2023-03-24T06:31:12Z,en-US,thunderbird,Saving two copies of sent emails,True,1572195,davidsk,False,1572208,1572184;1572194;1572195;1572208;,other,other;,darin.marco,"<p>Hello, TB saves two copies of each email I send in the Sent folder. This does not happen in the MS365 server that hosts my school emails. How can I get rid of the duplication? thank you. </p>",darin.marco;davidsk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/111.0;product:thunderbird;solver_id:626381,4,0,0,,,,,
1408993,2023-03-24T03:37:17Z,2023-03-27T02:16:49Z,it,thunderbird,mail in entrata scomparse,False,,,False,1572672,1572306;1572660;1572663;1572671;1572672;1792403;,other,other;,,<p>buongiorno stamattina avviando il pc e aprendo la posta thunderbird ho rilevato la scomparsa di tutte le email pervenute fino a ieri sera. come posso risolvere? </p>,'@next;,True,True,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36;product:thunderbird",5,0,0,,,,,
1408996,2023-03-24T04:12:06Z,2023-03-24T06:02:28Z,en-US,thunderbird,Save As option missing from emails - what are the alternatives?,True,1572204,davidsk,False,1572206,1572191;1572193;1572196;1572197;1572199;1572201;1572204;1572205;1572206;,other,other;,stefan.andersson14,"<p>Hi! </p><p>I just bought a new PC and had Thunderbird (TB) re-installed. </p><p>In mail threads in the re-installed TB, the dropdown menu under the More button is now gone, and the Save As option is gone with it. The only two buttons active are Archive and Remove. I used the Save As option to save backup copies of emails outside TB.  </p><p>Are there any alternative methods to save backup copies of emails outside TB? </p><p>I tried the Archive button on one email, then went to TB Menu (upper right corner) and chose Archive/Open/Open Saved Message. This took me to File Explorer, where I was asked to enter a file name. How do I proceed with this option? </p><p>Many thanks in advance for all help! </p><p>Best, Stefan </p>",stefan.andersson14;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36;product:thunderbird;solver_id:3083676",9,0,0,,,stefan.andersson14,,
1409001,2023-03-24T05:25:49Z,2023-03-24T06:39:54Z,en-US,thunderbird,appearance of email headers,False,,,False,1572210,1572210;,other,other;,clayton11,<p>how do I make my emails stay BOLD until I read them </p>,clayton11;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1409003,2023-03-24T05:31:36Z,2023-03-24T08:01:17Z,en-US,thunderbird,unable to add second email to TB,False,,,False,1572220,1572220;,settings,customize;,jabarneypost,"<p>I am trying to add a second email address (<a href=""http://Proton.me"" rel=""nofollow"">Proton.me</a>) to TB. I have used my gmail address in TB for years.  The configuration is found at email provider (proton) - fine - but I get the message that probably wrong configuration (found, so not that), username or password - neither of those - I know what I am trying to add. Can somebody please help? ps. I am not very techie. </p>",jabarneypost;Toad-Hall;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird",1,0,1,,,,,
1409007,2023-03-24T05:51:12Z,2023-04-26T06:27:36Z,en-US,thunderbird,"THREE years & STILL no solution ??? Thunderbird / Lightening ""convert"" to event does NOT add participants for easy schduling and really by 2023 it SHOULD!",False,,,False,1577423,1572209;1572213;1573147;1577423;,calendar,calendar;,silent_thunderbird,"<p>In 2020 I had asked how it's not possible ( and after what, 10yrs of Lightening being in production ) that in 2020 that when a person ( we will call him Bob ) send another person ( we will call her Sally ) an email ( and there are 2 other people on that same email ) that when Sally wants to QUICKLY and EASILY setup a meeting that people from the email from Bob are not just added to that new meeting and you are done?  </p><p>This should be INCREDIBLY incredibly easy to do: right click --&gt; Convert To..... ----&gt; Event and then when the dialog box pops up, Bob, Sally, and the 2 other people are added to that meeting. Yet, No. Three years later? How can this be ?  </p><p>In the original post <a href=""https://support.mozilla.org/en-US/questions/1295910"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1295910</a> and as commented on by @sfhowes it was suggested to ask on the chat groups. Yep. Did that. Nothing. Again, How can this be?  </p><p>So, Let's add up the time it takes to do this, the number of clicks, etc,. and it's more than 5 mins just to go back and forth to the original email, copy and past peoples names and put them into the ""attendees"" dialog box. If I have to do 10 of these a day - and I often do, that's 1hr a day of meeting setup that I could do in literally 1 min if the above functionality worked and which it does on just about EVERY other email platform out there. Add this up, 1hr a day, 20 work days a month that's 20hrs a month * 12 = 240 hrs or TWENTY FOUR DAYS of our lives wasted every month making calendar invites where if right right click --&gt; Convert To..... ----&gt; Event and peoples names and email addresses were already added, this would not be happening.  </p><p>Is there someone at Modzilla / Thunderbird / Lightening that we can pay to put this functionality which was clearly there in the past back, so we can ALL have 23 days of our life back every year? :)))))))))))))) </p><p>It's 2023.  This functionality is clearly needed to be enabled again. </p>",silent_thunderbird;davidsk;wsmwk;,True,False,False,;category:calendar;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/111.0;product:thunderbird,4,0,0,,,,,
1409009,2023-03-24T05:53:32Z,2023-03-27T04:19:00Z,en-US,thunderbird,Can't Send Emails,False,,,False,1572681,1572637;1572681;,other,other;,jay.s1,"<p>When I try to send email from Thunderbird, it gives ""Sending of Message Failed"" error. I'm running Windows 7 with Thunderbird 102.9.0 32bit.  I tried with a <a href=""http://gmail.com"" rel=""nofollow"">gmail.com</a> and a <a href=""http://hotmail.com"" rel=""nofollow"">hotmail.com</a> address, but it gives the same error.  </p><p>On Windows, I have an Admin account and a User Account. I can login to the Admin account and it'll work fine. It's just a specific Windows user where I have the issue. I tried reinstalling Thunderbird, deleting %APPDATA%/Local/Thunderbird and %APPDATA%/Roaming/Thunderbird, but the issue persists.  </p><p>Any ideas? </p>",jay.s1;MattAuSupport;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36;product:thunderbird",2,0,1,,,,,
1409011,2023-03-24T06:00:09Z,2023-03-25T10:41:04Z,en-US,thunderbird,"I'm unable to simply use my arrow keys to preview emails in a folder.  The email actually gets selected, rather than remain in preview?",False,,,False,1572361,1572361;,other,other;,PSikes,"<p>I used to be able to use my arrow keys to scroll through email folders (in/out, etc), reading the previews rather than actually opening up the emails themselves.  For some reason this no longer works?  Instead of remaining in preview, the email open up.  Is there a setting I'm missing? Peter </p>",PSikes;Toad-Hall;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
