id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1423684,2023-09-12T00:30:30Z,2023-09-21T18:02:50Z,en-US,thunderbird,Message list pane not showing messages SOLVED caused by add-on,True,1605166,talestomaz,False,1605334,1604413;1604651;1605166;1605334;,troubleshooting,fix-problems;,talestomaz,"<p>Hi, I have Thunderbird 115 on a Linux Manjaro installation with several email accounts. Everything worked just fine until my last working day. I came back today, Manjaro did a general update including Thunderbird (to 115.2.0-3) and now I have an issue with it. The ""message list pane"" is not showing any messages in neither account. Synchonisation is fine. The number of read/unread messages in the folder pane changes automatically when I do something in the webmail (e.g., Gmail). In addition, I can search for any messages in the general search, including the ones just sent/received. (But if I search for messages, I get the message ""msgWindow.domWindow.gMessageDisplay is undefined"" in the status bar.) Filter is not working though. I have already checked if I have accidentally selected any filter feature that conceals all messages. It doesn't seem to be the case. I have also checked in the Manjaro forum and it doesn't look anyone has had issues with it, so it doesn't seem to be a global problem. </p><p>Could anyone help me in this? Thanks! </p>",talestomaz;wsmwk;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird,4,0,4,,,wsmwk,,
1423687,2023-09-12T01:37:23Z,2023-09-12T01:37:23Z,en-US,thunderbird,Grouped messages don't stay collapsed when switching folder in TB 115,False,,,False,,,troubleshooting,fix-problems;,maxime.richez,"<p>My messages are sorted by date ascending order and grouped by sort criteria. Before the new release (TB 115), my grouped messages stay collapsed. Now, there are always expanded. If i collapse them ('\') and i switch to another folder, if i come back to the previous folder, grouped folders are expanded... Any tip to fix it ? </p>",maxime.richez;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird,0,0,0,,,,,
1423689,2023-09-12T01:55:20Z,2023-09-13T01:48:03Z,en-US,thunderbird,Change to Home screen layout,True,1603054,Toad-Hall,False,1603188,1603054;1603188;,other,other;,john.puncher,"<p>Good morning I recently updated my Thunderbird email on Study Computer and on completion found the Home screen had been compressed a little which for me makes it harder to read </p><p>I switched on my Windows 10 Laptop which has the previous version and the layout was fine, how can I make adjustments to resolve this. Hopefully this is an easy fix as I am uncomfortable delving into any background set up </p><p>For ease in showing you what has happened I attach a screenshot of my Study computer and laptop so you can see change </p><p>Many thanks John Puncher </p>",john.puncher;Toad-Hall;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird;solver_id:5456536",2,0,1,,,,,
1423690,2023-09-12T01:59:25Z,2023-09-14T03:26:43Z,en-US,thunderbird,thunderbird layout,True,1603087,Toad-Hall,False,1603474,1603070;1603071;1603087;1603474;,troubleshooting,fix-problems;,dima_olga,"<p>Hi! after the update the area with emails in the classic view can not be reduced.  Minimum size enpsricht display with ten emails. on my 13 inch laptop this takes half screen size, i.e. the message area is quite small. br Dmitri </p>",dima_olga;Toad-Hall;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird;solver_id:5456562,4,0,0,,,,,
1423691,2023-09-12T02:00:42Z,2023-09-12T04:31:07Z,en-US,thunderbird,How do I Export Emails from MBOX File to PST File Format in 2023?,False,,,False,1603032,1603032;,email-and-messaging,,kristinajeon4234,"<p>With <strong>Softaken MBOX to PST Convert Tool</strong> you can convert large Thunderbird MBOX files to Outlook PST formats. This Thunderbird to Outlook Converter is one of the best and most dependable options for simultaneously converting single or many MBOX files to PST files. For PST converter tools, you can utilize entire MBOX. This application is very easy to use, all users can install it easily. You can also try the free demo version. It covers email clients such as Eudora, Apple Mail, SeaMonkey, and Thunderbird. It works with all versions of Microsoft Outlook, including 2021, 2016, 2013, 2010, 2000, and others. </p><p><strong>Read More Information:- <a href=""https://www.softakensoftware.com/mbox-to-outlook-converter.html"" rel=""nofollow"">https://www.softakensoftware.com/mbox-to-outlook-converter.html</a></strong> </p>",kristinajeon4234;Toad-Hall;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:desktop;ff_version:115.2.0;os:Windows 8.1,1,0,0,,,kristinajeon4234,Windows 8.1,
1423695,2023-09-12T03:11:33Z,2023-09-13T08:40:56Z,en-US,thunderbird,Gmail Spam,False,,,False,1603229,1603229;,other,other;,romard,<p><strong>Thunderbird 115</strong> Stange behavior since update to version 115 When I delete the messages in the spam map (gmail) in thunderbird they stay in de spam folder in gmail. To delete them also in gmail I have to compact the gmail spam folder in thunderbird. In thunderbird 102 I had not to compact the spam folder. </p>,romard;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1423699,2023-09-12T04:07:27Z,2023-09-17T11:54:14Z,en-US,thunderbird,Vanishing imap emails when transferring a new computer where 115 has only just been installed,False,,,False,1604398,1604397;1604398;,installation-and-updates,download-and-install_1;,retroscopic-firefox,"<p>I'm transferring to a new computer and have installed 115 for the first time </p><p>I can successfully transfer my profile over - and on the first run, my imap emails (outlook) are present and correct. However, when I close the app and restart it, they've all disappeared. The account is still there but all the emails have gone. (Inbox, outbox, drafts, deleted, etc... all gone) </p><p>Taking a look in my profile folder, the drastic size reduction of the files contained in the <a href=""http://imap-mail.outlook.com"" rel=""nofollow"">imap-mail.outlook.com</a> folder suggests that they have been erased. </p><p>I've tried numerous times and the same thing always happens. </p><p>Local Folders are unaffected. </p><p>I have not yet given 115 permission to access internet (but I don't see why that would cause what I am experiencing.) </p><p><br> EDIT: Having viewed another question on here (from someone with the same issue,) it seems that the messages are not being erased and can be restored if I delete the folderCache.json, session.json, xulstore.json files every time before starting Thunderbird. It's still a significant issue. </p>",retroscopic-firefox;wsmwk;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird,2,0,0,,,wsmwk,,
1423700,2023-09-12T04:07:28Z,2023-09-12T07:20:51Z,it,thunderbird,Update of Thunderbird on a SMB share silently fails without errors,False,,,False,1603065,1603065;,installation-and-updates,download-and-install_1;,lserni,"<p>Since before version 100, I've had this happening to me on Windows 11. </p><p>1 - TB starts, with a progress bar saying ""Updating, will start in a few seconds"" 2 - I open Help &gt; About menu, I see the old version number, and a ""Restart to update Thunderbird"" 3 - If I do, GOTO 1. 4 - The usual solutions for ""Software update failed"" do not work [ <a href=""https://support.mozilla.org/en-US/kb/thunderbird-software-update-failed"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-software-update-failed</a> ], nor does running as Administrator, or starting in recovery mode. 5 - I completely remove Thunderbird (directories, email, every file or folder on disk that might be related to TB). 6 - I reinstall Thunderbird from a full install package. The update succeeds, but at the next upgrade, GOTO 2. 7 - I also clean the Windows registry of anything that looks TB-related and GOTO 6. </p><p>My current workaround is to GOTO 6 as soon as I'm notified of an upgrade. This works as described above, so it's more of an annoyance than a true bug, but still I'd like to know why it's not working. </p><p>Now I've worked with many TB installations and always had it working without troubles. This is the only installation where TB is not on my local disk, aaaaand the only one on a remote Samba 4.3 share on a Linux server (can't change that). </p><p>I'm therefore pretty sure that it's something to do with permissions or ACLs on that share -- but I can't figure out the exact problem. Other programs all run (and even self-update) from the same share without any hitches. </p>",lserni;@next;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird,1,0,0,,,,,
1423701,2023-09-12T04:26:16Z,2023-09-12T06:04:59Z,en-US,thunderbird,forgot password,False,,,False,1603050,1603050;,privacy-and-security,privacy-and-security_1;,drhelmholdt,<p>Reset new password </p>,drhelmholdt;Toad-Hall;,True,False,False,";category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36 Edg/116.0.1938.76;product:thunderbird",1,0,7,,,,,
1423702,2023-09-12T04:29:01Z,2023-12-12T12:55:24.286444Z,en-US,thunderbird,Gmail Folders as Subdirectories are all displayed in root after upgrade to 115,False,,,False,1623737,1623338;1623341;1623724;1623727;1623737;,installation-and-updates,download-and-install_1;,torvista,"<p>102.150.0: Folders have subdirectories as per image 1 115: Subdirectores are shown in the root as per image 2 </p><p>For us this is unusable, so have to revert to 102. </p>",torvista;wsmwk;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird",5,0,0,,,,,
