id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1426719,2023-10-08T00:23:13Z,2023-11-16T13:59:59Z,en-US,thunderbird,Thunderbird 115.2.3 (64-bit) stops responding,False,,,False,1618349,1609704;1613210;1618349;,troubleshooting,fix-problems;,decades,"<p>Thunderbird 115.2.3 (64-bit) stops responding.  Stop Responding has been going on for a few some time.  I think it began with version 115. </p><p>The occurrences are random.  </p><p>A few minutes ago, I dragged an image into the message.  I widened the work space to cover two screens and it froze.  FORTUNATELY a significantly part of what I was working on was saved in Drafts. </p><p>Another time the computer had been sitting idle for an hour or more.  I'd walked away and when I came back it was not responding.  I don't know if it was online or offline. </p>",decades;wsmwk;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/118.0;product:thunderbird,3,0,4,,,,,
1426722,2023-10-08T01:10:47Z,2023-10-09T19:18:53Z,en-US,thunderbird,Trouble with the filter log function,False,,,False,1609703,1609411;1609703;,troubleshooting,fix-problems;,hennok57,"<p>Good morning I use the spam filter intensively and it can't be avoided that sometimes mails are filtered out that are not spams. I then look in the filter log and can find the erroneous entry that way. At least since the last update, the log can no longer be accessed. At least because I call the log only irregularly. The last call was about 4 weeks ago. Updates are installed automatically, so always up to date. I ask for support in troubleshooting. </p>",hennok57;MattAuSupport;wsmwk;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/118.0;product:thunderbird,2,0,1,,,,,
1426724,2023-10-08T03:00:20Z,2023-10-08T03:00:20Z,en-US,thunderbird,global and calendar specific reminder settings are ignored when creating a new appointment,False,,,False,,,calendar,calendar;,lesaja,"<p>Hello guys, </p><p>I customized global and calendar specific the reminder settings to ""5 days - 2 days - 12 hours - 2 hours - 1 hour"". </p><p>When creating a new appointment, only the ""5 days"" reminder is included, the other ones are ignored. </p><p>How do I fix this, so that when creating a new appointment all my reminder settings will be included automatically to that appointment? </p><p>Thanks and greetings Les </p>",lesaja;,True,False,False,;category:calendar;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:99.0) Gecko/20100101 Firefox/99.0;product:thunderbird,0,0,0,,,,,
1426725,2023-10-08T03:29:24Z,2023-10-08T05:59:36Z,cs,thunderbird,Supernova :-(,False,,,False,1609282,1609273;1609282;,installation-and-updates,download-and-install_1;,Blanka.Fajkusova,"<p>Dnes se mi automaticky stahla aktualizace Thunderbirdu, verze Supernova. Od toho okamziku nemohu stahovat e-maily ze serveru, Nechodi ani automaticky, ani kdyz je chci stahnout prikazem ""Prijmout zprávy"". Prosim, muze mi nekdo poradit? nebo mohu se vratit ke starsi, puvodni verzi Thunderbirdu, pred Supernovu? Dekuji... </p>",Blanka.Fajkusova;Ansamb;poljos-moz;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,2,0,0,,,,,
1426726,2023-10-08T03:35:18Z,2023-10-11T07:04:53Z,en-US,thunderbird,oversized screen elements and menus -- which confi file line to edit?,True,1609702,wsmwk,False,1610124,1609301;1609305;1609306;1609484;1609519;1609702;1609750;1610124;,installation-and-updates,download-and-install_1;,pgschreier,"<p>Following an automatic update the other day, everything in Thunderbird is oversized. There are in fact some things I can no longer see at all! The program has become very difficult to us to read/write emails. See the image below, a full-screen capture showing the problem . There must be a line to edit in the fonfig file to make the display look normal again. Please help me find that line!! I am visually impaired, and life is difficult enough already!   tnx, Paul    <a href=""mailto:pgschreier@swissonline.ch"" rel=""nofollow"">pgschreier@swissonline.ch</a> </p>",pgschreier;wsmwk;MattAuSupport;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/118.0;product:thunderbird;solver_id:5505831,8,0,1,,,,,
1426728,2023-10-08T03:52:21Z,2023-10-08T03:52:21Z,hu,thunderbird,Arculatváltoztatás uán nem tudok üzenetet küldeni,False,,,False,,,other,other;,peter.h.mann,"<p><a href=""mailto:peter.h.mann@skynet.be"" rel=""nofollow"">peter.h.mann@skynet.be</a> e-mail címen, mivel fogadni tudok. Pár nappal ezelőtt arculatváltoztatás történt a Mozilla oldalon. Ez után egyik e-mail címemről sem tudok üzenetet küldeni. A következő szöveget írja ki: "". A levelezőkiszolgáló válasza: Authentication required."" Minden e-mail címem helyesen volt beírva, újra beírtam, ennek ellenére továbbra sem tudok üzenetet küldeni. Mi a teendő? Hofmann Péter </p>",peter.h.mann;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/118.0;product:thunderbird,0,0,0,,,,,
1426730,2023-10-08T04:34:37Z,2023-10-08T17:17:59Z,en-US,thunderbird,Almost all emails have disappeared from protonmail Inbox,False,,,False,1609407,1609407;,troubleshooting,fix-problems;,a.g.parker,"<p>I use Thunderbird which has recently updated to 115.3.1 on Windows 10. After the update it was running correctly but suddenly all emails disappeared from all folder in one email account (Protonmail) except for the last 14 messages in the inbox. My two other email accounts are fine and all three accounts are fine on Thunderbird on my laptop and the emails are all available via the web interface to my account.  </p><p>I have searched for similar problems and have tried all the advice I could find (checking folders are subscribed, checking All folders and All threads are checked, nothing in the serach or filter, repair folder etc.) and cannot recover the emails. It seems that somehow Thunderbird will not download the old emails from he IMAP server. As a last resort I deleted the account and then reinstalled it but I still only have Inbox with the 14 most recent messages.  </p><p>Is there a database somewhere in the profile that I need to remove to allow Thuderbird to rebuild it? </p><p>Thanks for any help. </p>",a.g.parker;MattAuSupport;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/118.0;product:thunderbird,1,0,0,,,wsmwk,,
1426731,2023-10-08T04:58:36Z,2023-10-08T17:58:45Z,en-US,thunderbird,Thunderbird Email,False,,,False,1609426,1609426;,settings,customize;,peters1945,<p>Thunderbird forward button grayed out </p>,peters1945;MattAuSupport;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1426732,2023-10-08T05:47:21Z,2023-10-08T05:47:21Z,en-US,thunderbird,"Double Deletes and ""Bouncy"" Folder Contents Listing?",False,,,False,,,troubleshooting,fix-problems;,KRLoritz,"<p>Thanks for Thunderbird! I have contributed financially in the past but our current life situation precludes us from financial and logistical support right now. Hopefully things will eventually resolve, sooner rather than later. </p><p>Two concerns with fully updated Thunderbird SUPERNOVA (not present in versions before 115): 1) Clicking on the Delete Icon often times deletes two messages in rapid succession such that it is not detected unless I am very careful to watch the Folder Contents Listing during the delete operation. 2) The display of the Folder Contents Window ""bounces"" around randomly when deleting an incoming message. And most troubling, the focused element moves off of the viewable section. </p><p>Thanks in advance for keeping Thunderbird my de facto standard for email handling! </p><p>Keith L. </p>",KRLoritz;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1426737,2023-10-08T07:01:19Z,2023-10-21T03:09:36Z,en-US,thunderbird,Calendar Help,True,1609557,loopygram1,False,1612620,1609485;1609557;1611868;1612620;,calendar,calendar;,loopygram1,"<p>I updated to the new Thunderbird 115.  I imported my folders etc with no issue with only 1 little problem - my local folders are in between my 2 email accounts and I can't seem to move it down but not a big deal. </p><p><strong>The real problem</strong> is my calendar events.  I had a very full calendar and after the update, my calendar is empty and blank.  I have no idea what to do.  Everything else imported fine.  The calendar is the only calendar I use.  Hope someone can help. </p><p>Thank you  Norma </p>",loopygram1;MattAuSupport;,True,False,False,";category:calendar;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 OPR/103.0.0.0;product:thunderbird;solver_id:2409429",4,0,1,,,,,
