id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1403253,2023-01-25T00:05:41Z,2023-01-25T22:46:48Z,en-US,thunderbird,"Thunderbird marks it's own ""thank you"" message as spam",False,,,False,1561838,1561838;1827448;,privacy-and-security,privacy-and-security_1;,,<p>It's a bit embarrassing :) </p>,MattAuSupport;,True,True,False,;category:privacy-and-security;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0;product:thunderbird,1,0,0,,,,,
1403254,2023-01-25T00:11:10Z,2023-01-25T00:11:10Z,en-US,thunderbird,"Thunderbird not displaying a Microsoft 365 login display window for SMTP, so user can't send emails",False,,,False,,,installation-and-updates,download-and-install_1;,akleinspam,"<p>I just installed Thunderbird for use on a user profile on a windows server 2008 r2. The account is a 365 outlook account. When I set it up, everything was failing. I then set up the user without a password, and had Thunderbird automatically prompt me with a 365 user login screen when pressing get mail. This worked to log in to get the mail, but it didn't update any smtp settings, and as far as I can tell, there's no way to tickle the system into displaying one. Has anyone experienced this, and what did you find that worked? </p><p>Gracias in advance. </p>",akleinspam;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1403256,2023-01-25T00:30:24Z,2023-01-25T03:47:23Z,en-US,thunderbird,Adding a contact.,False,,,False,1561667,1561657;1561667;,other,other;,champagnealarms,<p><strong>bold text</strong> when adding a contact a window appears at bottom of screen. Can not enlarge it to. very unfriendly  How do I enlarge the window </p>,champagnealarms;Googlethunderbird.;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0;product:thunderbird,2,0,0,,,,,
1403270,2023-01-25T04:25:14Z,2023-01-26T00:32:53Z,en-US,thunderbird,Deleting folders,False,,,False,1561865,1561696;1561854;1561865;,tips-and-tricks,desktop;other;windows-10;firefox-1090;,garylhorst,<p>I can't find anything on how to delete or edit mail folders. Please advise. </p>,garylhorst;davidsk;MattAuSupport;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0;ff_version:109.0;os:Windows 10;product:desktop,3,0,4,,,,Windows 10,
1403272,2023-01-25T04:36:36Z,2023-01-25T08:33:25Z,it,thunderbird,problemi nella visualizzazione delle mail con thunderbird - modalità cartelle unificate delle varie mail gestite,False,,,False,1561701,1561692;1561701;,other,other;,albertiwalterpietro,"<p>Buongiorno, utilizzo mail thunderbird come programma per la gestione della posta elettronica. Ho varie caselle mail, personali, aprendo il programma , nella modalità ""cartelle unificate"", vedo tutte la mail (indipendentemente dalla casella cui fanno riferimento). da circa 1 mese, quando apro tale programma, se lascio in modalità ""cartelle unificate"" non vedo più alcuna mail, ovvero vedo solo i simboli su cadauna riga. per visionare le mail, apro tale cartella e mi compaiono a cascata i vari indirizzi mail personali. Scarica regolarmente la posta, il problema è che devo selezionare ogni account di posta per vederla, uscendo quindi dalla modalità ""cartelle unificate"". Come  posso risolvere tale problema? Vi è qualche comando/modifica da fare? E' un mese circa che compare sto problema, mai in passato si è verificato . altresì non ho apportato modifiche ovvero non ho aggiunto mail o altro. Grazie per l'aiuto. walter </p>",albertiwalterpietro;@next;,True,True,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0;product:thunderbird,2,0,0,,,,,
1403275,2023-01-25T05:24:04Z,2023-07-13T09:17:13Z,en-US,thunderbird,Threads are evil,False,,,False,1590329,1561673;1561674;1561675;1561729;1590329;,other,other;,John_Eadie,<p>How to get rid of threads just for me because I tend to reply to forward etc all threads.   KILL THREADS FOR ME </p>,John_Eadie;christ1;mjfr;,True,False,False,;category:other;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0;product:thunderbird,5,0,23,,,,,
1403277,2023-01-25T05:44:16Z,2023-01-25T20:09:42Z,es,thunderbird,Quisiera ver los registros de los correos de thunderbird,False,,,False,1561827,1561827;1727281;,other,other;,,"<p>Estimados, espero que se encuentren bien, quisiera saber como revisar los registros de los correos enviados en la aplicación Thunderbird, estuve revisando algunas ideas pero no me funcionan. </p>",pcp04;,True,True,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1403280,2023-01-25T06:09:36Z,2023-01-25T07:47:51Z,it,thunderbird,non riesco a eliminare una scheda che nasconde  la colonna del menu di Mozzilla Thunder,False,,,False,1561693,1561693;,troubleshooting,fix-problems;needsinfo;,VALERIA18,<p><strong>non riesco a eliminare una scheda che nasconde  la colonna del menu di Mozzilla Thunder</strong> </p>,VALERIA18;@next;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0;product:thunderbird,1,0,0,,,,,
1403284,2023-01-25T06:44:53Z,2023-01-27T20:18:38Z,en-US,thunderbird,Thunderbird address book and folders are missing,False,,,False,1562296,1561876;1562296;,other,other;,SandyVC,"<p>After resetting PC and reinstalling Thunderbird, my address book and folders are missing.  How can I get them back? </p>",SandyVC;MattAuSupport;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0;product:thunderbird,2,0,1,,,,,
1403285,2023-01-25T07:28:16Z,2023-01-31T10:34:48Z,en-US,thunderbird,Address Book,True,1561728,christ1,False,1563076,1561728;1561742;1561960;1561969;1562114;1562986;1563076;,other,other;,Beac0n,"<p>I send out Newsletters and, to spread the load, I have six separate sub Address Books.  I now find I cannot add a new address to one/any of them. </p><p>I select the address book, click New Contact, fill in the details and click Save.  The new address appears in my Personal Address Book, but not where I want it. </p><p>Any ideas please? </p>",Beac0n;christ1;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36 Edg/109.0.1518.61;product:thunderbird;solver_id:626381",7,0,0,,,,,
1403289,2023-01-25T08:22:24Z,2023-01-25T08:35:52Z,it,thunderbird,"problemi visualizzazione mail su ""posta in arrivo"" - cartelle ""unificate""",False,,,False,1561702,1561702;,other,other;,albertiwalterpietro,"<p>Utilizzo per la gestione mail il programma thunderbird; ho varie mail impostate, tutte consultate dal sottoscritto. Ho scelto l'opzione ""cartelle unificate"" in maniera da visualizzare tutte le mail di posta in arrivo sullo schermo. Se clicco sul menù ""posta in arrivo"", si aprono tutti gli account in sequenza. La procedura invia/ricevi è funzionante, regolarmente. Da un mese circa, lasciando l'opzione cartelle unificate non si vedono le @-mail : per visualizzare le mail pervenute, devo cliccare su ciascun account (a fianco del quale compare il numero mail nuove da visionare). Allego uno screenshot della schermata thunderbird. preciso che non sono stati aggiunti account o modifiche. Ho provveduto altresì a scaricare in cartelle esterne le @-mail , pensando che tale problematica fosse legata all'eccessivo numero di mail presenti. Nulla è cambiato, non viene visualizzata alcuna mail. </p>",albertiwalterpietro;@next;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0;product:thunderbird,1,0,2,,,,,
