id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1592677,1419262,2023-07-25T01:28:16Z,2023-07-25T01:28:16Z,"<p>Ciao, assicurati che la cartella della Posta inviata sia tra quelle selezionate per essere sincronizzate tramite IMAP. La procedura è descritta qui -&gt; <a href=""https://support.mozilla.org/it/kb/sincronizzazione-imap#w_configurazione-della-sincronizzazione-ed-utilizzo-dello-spazio-sul-disco"" rel=""nofollow"">https://support.mozilla.org/it/kb/sincronizzazione-imap#w_configurazione-della-sincronizzazione-ed-utilizzo-dello-spazio-sul-disco</a> </p><p>(possono esserci piccole differenza a seconda della versione di Thunderbird che usi) </p>",'@next,False,0,0
1592679,1419261,2023-07-25T01:46:30Z,2023-07-25T02:33:49Z,"<p>Hello there We have read your message We try to help you </p><p><a href=""https://support.mozilla.org/en-US/kb/updating-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/updating-thunderbird</a> </p><p>Hi there We have read your message We are trying to help you </p><p>Unfortunately, you probably cannot restore the tabs. unless you used an external program to sync with it. you can try to restore your tabs in the appropriate function. however, you can submit your experience for investigation and review. </p><p>When crashing after an update, you can save and keep your data. </p><p>You can choose to reinstall the program software to the latest version of this Thunderbird Software. </p><p>Indeed, your problems will be solved. </p><p>I can send you a text form to read and follow this. </p><p><a href=""https://support.mozilla.org/en-US/kb/thunderbird-crashes"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-crashes</a> </p><p>Greetings Firefox volunteer </p>",Googlethunderbird.,False,0,1
1592687,1419262,2023-07-25T02:25:51Z,2023-07-25T02:25:51Z,"<p>Grazie Next Avevo già verificato in precedenza seguendo correttamente le istruzioni online di Mozilla. Nonostante sia flaggato ""conserva in questo computer i messaggi di questo account"" e con le Avanzate aver anche selezionato la ""posta inviata"", non funziona la sincronizzazione </p><p>Giulio R. </p>",giulio.rossi1968,False,0,0
1592690,1419270,2023-07-25T02:57:56Z,2023-07-25T02:57:56Z,"<p>Objaví sa nejaké chybové hlásenie? Aký je to email *.<a href=""http://gmail.com"" rel=""nofollow"">gmail.com</a> ....? </p>",Ansamb,False,0,0
1592711,1419261,2023-07-25T06:50:57Z,2023-07-25T06:50:57Z,"<p>There is no crash, choosing global search results entries open empty tab and switching to result as list is also empty. Trying rebult of index again. </p>",,False,0,0
1592718,1419265,2023-07-25T07:42:00Z,2023-07-25T07:42:00Z,"<p>Quando compare il popup che chiede la password, c'è la casella da spuntare per far si che la password resti memorizzata. Hai già provato a spuntarla? </p>",'@next,False,0,0
1592719,1419262,2023-07-25T07:45:37Z,2023-07-25T07:45:37Z,"<p>Se accedi alla mail Aruba tramite browser, c'è corrispondenza tra le cartelle che vedi in webmail e quelle che vedi in Thunderbird? </p><p>Perché problemi simili sono stati segnalati più volte con le mail Aruba come puoi vedere ad esempio qui -&gt; <a href=""https://support.mozilla.org/it/questions/1337995"" rel=""nofollow"">https://support.mozilla.org/it/questions/1337995</a> </p>",'@next,False,0,0
1592720,1419293,2023-07-25T07:49:25Z,2023-07-25T07:49:25Z,"<p>Thunderbird supporta solo un sottoinsieme delle funzioni di Google Calendar.  Alcune estensioni come Provider for Google Calendar permettono di aggiungerne altre, ma non tutte -&gt; <a href=""https://addons.thunderbird.net/it/thunderbird/addon/provider-for-google-calendar/"" rel=""nofollow"">https://addons.thunderbird.net/it/thunderbird/addon/provider-for-google-calendar/</a> </p>",'@next,False,1,0
1592722,1419293,2023-07-25T07:50:39Z,2023-07-25T07:50:39Z,"<p>grazie per la segnalazione, provo </p>",geometra.venturini,False,0,0
1592727,1419301,2023-07-25T08:50:29Z,2023-07-25T08:50:29Z,"<p>Please tell us which version of Thunderbird you're using, and attach a screenshot of your SMTP server panel: To get it, open Account Settings, click on your account name near the top left, then scroll down on the right until you see the Edit SMTP Server ... button. Click that and make a screenshot of the panel that appears.  If that's not easy for you, just tell us exactly what words and numbers you see in the blanks in that panel. For instance, I see Google Mail, <a href=""http://smtp.gmail.com"" rel=""nofollow"">smtp.gmail.com</a>, 465, SSL/TLS, OAuth2, and my correct email address. You don't need to post your email address; just check it to make sure it's correct in that small panel, and tell us it's correct. </p>",danawilson001,False,0,0
1592728,1419298,2023-07-25T08:56:16Z,2023-07-25T08:56:16Z,"<p><a href=""http://kb.mozillazine.org/Signatures_-_Thunderbird#Removing_the_signature_separator"" rel=""nofollow"">http://kb.mozillazine.org/Signatures_-_Thunderbird#Removing_the_signature_separator</a> </p>",davidsk,False,0,0
1592730,1419298,2023-07-25T09:03:50Z,2023-07-25T09:03:50Z,"<p>Open your Settings (not Account Settings) and in General, scroll waaay down to the bottom, where you'll see a button that says ""Config Editor ..."". Click that and in the blank, type (or copy and paste)  </p><p>mail.identity.default.suppress_signature_separator   </p><p>You'll see the word false when the editor shows you that control, and you'll see a little double-arrow icon over on the right. Click that icon, and the word false will change to true. Now just close everything and close Thunderbird and restart it, and your dashed line (--) will be gone when you Write a message or Reply to a message. </p>",danawilson001,False,0,0
1592734,1419302,2023-07-25T09:27:41Z,2023-07-25T09:27:41Z,"<p>Ok, my approach is a little clunky, but I've had it work for me.  - in TB, create a new folder for each message folder in Local Folders  - exit TB and click Windows File Explorer - navigate to the Mail\Local Folders folder where you should see a list of files, including two for each folder you created (e.g., XXX and XXX.msf).   - for the mbox file, rename to the XXX name. For example, if your mbox file is named ZZZ, rename it to XXX.  - copy the file into the Mail\Local Folders folder, overwriting the XXX file (note: you left the XXX.msf untouched). - repeat prior two steps for each message folder - start TB and the messages should appear in Local Folder. </p>",davidsk,False,1,0
1592736,1419309,2023-07-25T09:31:28Z,2023-07-25T09:31:28Z,"<p>The default behavior: When a message is selected in the mailbox window, the Reply button will start a reply message to that message. Reply sends only to the sender of the original email.  </p><p>I'm trying to guess where your Account Settings or Settings (General) are confusing the Thunderbird Reply function. </p><p>Do you have the Reply button in your Unified Toolbar when you have your message list open? Do you click that button when a message in the list is selected (colored) in order to reply to that message? </p>",danawilson001,False,0,0
1592737,1419310,2023-07-25T09:38:23Z,2023-07-25T09:38:23Z,"<p>I don't understand your question. You don't need to ""add new Thunderbird 115 to repository."" </p><p>All you need to do on the page you have a link to is click on ""To Donate, Click Here."" </p><p>Then it's just a matter of filling in the blanks. </p><p>Perhaps you could re-phrase your question. </p>",danawilson001,False,0,0
1592740,1419280,2023-07-25T09:44:22Z,2023-07-25T09:44:22Z,<p>E-posta geri çağırma özelliği sadece Outlook'ta ve aynı kuruluş içindeki Microsoft Exchange hesapları arasında çalışır. Thunderbird'de ve Yandex Mail'de bu özelliği kullanamazsınız. </p>,maxcoder,False,0,0
1592741,1419313,2023-07-25T09:45:24Z,2023-07-25T09:45:24Z,"<p>When a message is selected in the mailbox window the Reply button will start a reply message to that message. Reply sends only to the sender of the original email.  </p><p>The Send button may be over on the far left, perhaps even out of sight, depending on the sizing of your Reply window. You can move the Send button to an easier position for you by right-clicking in the toolbar and choosing Customize ...  Then just click on Send and hold it and move it to where you want it. </p>",danawilson001,False,0,1
1592742,1419282,2023-07-25T09:50:16Z,2023-07-25T09:50:16Z,<p>Klavyenizden <strong>Alt </strong>tuşuna basın. Tepede açılan menüden <strong>Görünüm &gt; Sıralama koşulu &gt; Dizisiz'</strong>i seçin. </p>,maxcoder,False,0,2
1592745,1419312,2023-07-25T10:22:14Z,2023-07-25T10:22:14Z,"<p>Is Cardbook an addon? If so, I suggest you contact developer. </p>",davidsk,False,0,1
1592746,1419311,2023-07-25T10:22:41Z,2023-07-25T10:22:41Z,<p>Please do not post twice. Thank you. </p>,davidsk,False,0,0
1592748,1419315,2023-07-25T10:26:05Z,2023-07-25T10:26:05Z,"<p><a href=""https://support.mozilla.org/en-US/kb/thunderbird-beta"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-beta</a> </p><p>Scroll down to </p><p>How do I change from a beta version back to a release version? </p>",danawilson001,False,0,0
1592749,1419310,2023-07-25T10:29:29Z,2023-07-25T10:29:29Z,"<p>I need add that version to: <a href=""https://en.wikipedia.org/wiki/Software_repository"" rel=""nofollow"">https://en.wikipedia.org/wiki/Software_repository</a> Using apt. </p>",piotrbujakowski,False,0,0
1592751,1419257,2023-07-25T10:39:47Z,2023-07-25T10:39:47Z,"<p>This is an English language forum. Please use an online translator to translate your posts into English before you post them. </p><p>Your post: </p><p>""After the update, the program normally receives messages but does not send them (it saves and waits for sending). Even when I right click on a folder and select ""upload all"", nothing happens."" </p><p>If you reply to this message by copying and pasting the English version of your post, someone will try to help you. </p>",danawilson001,False,0,0
1592755,1419310,2023-07-25T10:50:10Z,2023-07-25T10:50:10Z,<p>Oh. Now I understand. You want to add Thunderbird 115 to the Wikipedia software page.  </p><p>I think you will have to seek help on Wikipedia. This forum only deals with Thunderbird questions. </p>,danawilson001,False,0,0
1592757,1419302,2023-07-25T10:59:08Z,2023-07-25T13:08:31Z,"<p>Install the addon from <a href=""https://github.com/thundernest/import-export-tools-ng/blob/v14.0.0/xpi/beta/import-export-tools-ng-14.0.0-b6-tb.xpi"" rel=""nofollow"">https://github.com/thundernest/import-export-tools-ng/blob/v14.0.0/xpi/beta/import-export-tools-ng-14.0.0-b6-tb.xpi</a> ( compatible with TB115) After that all OK. </p>",lampkaravshops,False,0,1
1592758,1419302,2023-07-25T11:00:21Z,2023-07-25T13:08:20Z,"<p>Install the addon from ""<a href=""https://github.com/thundernest/import-export-tools-ng/blob/v14.0.0/xpi/beta/import-export-tools-ng-14.0.0-b6-tb.xpi"" rel=""nofollow"">https://github.com/thundernest/import-export-tools-ng/blob/v14.0.0/xpi/beta/import-export-tools-ng-14.0.0-b6-tb.xpi</a>"" </p>",lampkaravshops,False,0,0
1592760,1419302,2023-07-25T11:07:02Z,2023-07-25T11:07:02Z,<p>Install the beta b6 version of Import-Export NG addon from (see attached file) </p>,lampkaravshops,False,2,0
1592762,1419310,2023-07-25T11:35:43Z,2023-07-25T11:35:43Z,<p>How add to repository that new Thunderbird using apt? </p>,piotrbujakowski,False,0,0
1592765,1419302,2023-07-25T11:48:52Z,2023-07-25T11:48:52Z,"<p>Just copy the mbox files into Mail/Local Folders of the profile, with TB closed; ignore the .msf files as they are automatically rebuilt when TB restarts. </p>",sfhowes,False,1,3
1592766,1419302,2023-07-25T11:55:42Z,2023-07-25T11:55:42Z,"<p>Thanks, @sfhowes. Cleaner than my approach. I like it. :) </p>",davidsk,False,0,0
1592767,1419268,2023-07-25T11:57:58Z,2023-07-25T11:57:58Z,"<p>Help/Troubleshooting Information, Profile Folder, Open Folder (Show in Finder), close TB, copy mbox files into Mail/Local Folders, restart TB, find the folders under Local Folders in the Folder Pane. </p>",sfhowes,False,1,2
1592772,1419310,2023-07-25T12:59:37Z,2023-07-25T13:07:55Z,"<em><p>Wisewiz <a href=""#answer-1592755"" rel=""nofollow"">said</a></p></em> <blockquote>Oh. Now I understand. You want to add Thunderbird 115 to the Wikipedia software page.   I think you will have to seek help on Wikipedia. This forum only deals with Thunderbird questions. </blockquote> <p>No you did not understand. </p><p>I take it you have never used a Linux distro before as the OP wants to know how to add Thunderbird to repository for install/updates in package manager in say Ubuntu or another distro that uses apt. </p>",James,False,0,0
1592774,1419310,2023-07-25T13:07:01Z,2023-07-25T13:07:01Z,"<em><p>Piotr Bujakowski <a href=""#answer-1592762"" rel=""nofollow"">said</a></p></em> <blockquote>How add to repository that new Thunderbird using apt? </blockquote> <p>Based on your useragent it appears you are using Ubuntu or one of the distros based on Ubuntu. Btw that Firefox 116.0 you are using is on Beta channel so you may get nine or more updates for 116.0b# as the current Release is 115.0.x </p><p>for example <a href=""https://itslinuxfoss.com/install-thunderbird-ubuntu-22-04/"" rel=""nofollow"">https://itslinuxfoss.com/install-thunderbird-ubuntu-22-04/</a> <a href=""https://linuxhint.com/install-thunderbird-ubuntu-22-04/"" rel=""nofollow"">https://linuxhint.com/install-thunderbird-ubuntu-22-04/</a> </p>",James,False,0,0
1592775,1419310,2023-07-25T13:10:26Z,2023-07-25T13:10:26Z,"<p>O, I C. Well, no, I have never done anything Linux at all. I have nothing against it, but I just have never felt the need. So far, my most adventurous wandering from Windows has been using iOS on my iPhones. Wild, huh? </p><p>Thank you for correcting my blunder and reducing my ignorance a bit. I'm outta here. Not my area. </p>",danawilson001,False,0,0
1592791,1419322,2023-07-25T14:49:06Z,2023-07-25T14:49:06Z,"<p>Problem solved (: It was the name server of the internet supplier. When I put the URL of the <a href=""http://pop.gmail.com"" rel=""nofollow"">pop.gmail.com</a> 74.125.206.108 and the <a href=""http://smtp.gmail.com"" rel=""nofollow"">smtp.gmail.com</a>  142.250.27.109 instead of the names the connection was fast as before the start of slowness. I contacted the supplier and he corrected his addresses in the name server and now I do not need to put the numbers </p>",ilan.shalif,False,0,0
1592797,1419310,2023-07-25T15:30:27Z,2023-07-25T15:30:27Z,<p>thunderbird --version  </p><pre>Thunderbird 102.13.1 </pre>,piotrbujakowski,False,0,0
1592800,1419310,2023-07-25T15:33:09Z,2023-07-25T15:33:09Z,<p>Still I don't get answer. </p>,piotrbujakowski,False,0,0
1592801,1419261,2023-07-25T15:35:18Z,2023-07-25T15:37:19Z,"<p>Hello there </p><p><a href=""https://support.mozilla.org/en-US/kb/rebuilding-global-database"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/rebuilding-global-database</a> </p><p>yes i have read your post. </p><p>the topic sqlite-delete did not work. erasing global-messages-db.sqlite didn't do anything on your PC okay. </p><p>The subject will then fall into the category of crashes. </p><p>The only thing you can do if you are not a developer is to delete the program with all its environment save your data and install it again. </p><p>If there is an error in your sqlite, the program is no longer usable. </p><p>is the gloda temporarily switched off? then you can switch it back on a good way. You must then set it back to active via the config editor. </p><p>as i already mentioned to you your tabs are unsalvageable. </p><p>Greetings. </p>",Googlethunderbird.,False,0,0
1592813,1419338,2023-07-25T17:17:15Z,2023-07-25T17:17:15Z,"<p>If the account is IMAP, right-click the account in the Folder Pane, Subscribe..., Refresh, and see if the missing folders can be subscribed (checked). </p>",sfhowes,False,0,0
1592840,1419338,2023-07-25T19:31:32Z,2023-07-25T19:31:32Z,<p>That worked -- thanks! </p>,brec,False,0,0
1592860,1419345,2023-07-25T22:06:45Z,2023-07-25T22:06:45Z,<p>What version? </p>,wsmwk,False,0,0
1592862,1419310,2023-07-25T22:14:00Z,2023-07-25T22:14:00Z,"<p>Piotr, you have the last version 102.13.1 available that is recommended.  When a newer version appropriate for your is available you will be offered the newer version automatically. </p>",wsmwk,False,0,0
1592864,1419330,2023-07-25T22:15:06Z,2023-07-25T22:15:06Z,"<p>See <a href=""https://wiki.mozilla.org/Thunderbird:Testing:Memory_Usage_Problems"" rel=""nofollow"">https://wiki.mozilla.org/Thunderbird:Testing:Memory_Usage_Problems</a> </p>",wsmwk,False,0,2
1592865,1419323,2023-07-25T22:16:15Z,2023-07-25T22:16:15Z,"<p>Try starting Windows 10 in safe mode. If that doesn't help, start Thunderbird in Troubleshoot Mode from help menu. </p>",wsmwk,False,0,0
1592866,1419283,2023-07-25T22:23:45Z,2023-07-25T22:23:45Z,"<p>Thanks for reporting. THis is <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1843628"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=1843628</a> </p>",wsmwk,False,0,0
1592868,1419261,2023-07-25T22:33:18Z,2023-07-25T22:33:18Z,"<p>I reinstalled Thunderbird, but problems remains. </p><p>I assume that export / import will not help. </p><p>Trying Safe Mode. </p>",,False,0,0
1592879,1419316,2023-07-26T02:09:08Z,2023-07-26T02:09:08Z,"<p>Hi </p><p>I am going to close this thread as it appears to be a duplicate of: </p><p><a href=""https://support.mozilla.org/en-US/questions/1418285"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1418285</a> </p>",plwt,False,0,0
1592900,1419261,2023-07-26T04:01:12Z,2023-07-26T04:01:12Z,"<p>Hello there </p><p>Your tabs and the search bar of our Thunderbird software are still not above water, you also have no view of tabs on the entire left side? these were still configurable to sound on your left? But no one heard of that either, otherwise you would have been heard. </p><p>it is not necessary to test it. If Gloda is enabled. </p><p>Starting up in safe modus was a good choice. After that you can repeat the process. Try to delete the .sqlite file again. </p><p>Restart Thunderbird. </p><p>Greetings volunteer. </p>",Googlethunderbird.,False,0,0
1592908,1419261,2023-07-26T04:23:56Z,2023-07-26T04:23:56Z,"<p>Hello there </p><p>It now also clears the .sqlite file this time by running your trouble shoot mode first. </p><p>since then we also got a new look of the menu bars, maybe now that you have also performed this step twice there will hopefully be nothing else like that. you may have made a mistake in using the interface for Thunderbird's window appearance. and functions pressed like F10. </p><p><br> Greetings </p>",Googlethunderbird.,False,0,0
1592909,1419261,2023-07-26T04:39:18Z,2023-07-26T05:02:57Z,"<p>It now also clears the .sqlite file this time by running your trouble shoot mode first. </p><p>since then we also got a new look of the menu bars, maybe now that you have also performed this step twice there will hopefully be nothing else like that. you may have made a mistake in using the interface for Thunderbird's window appearance. and functions pressed like F10. in the headers for thunderbird topic it is possible to customize it in the folder pane functions. </p><p>some people are inclined to use this feature and use shortcuts entirely. without these features enabled like tab etc. </p><p><br> Greetings </p>",Googlethunderbird.,False,0,0
1592911,1419261,2023-07-26T04:44:29Z,2023-07-26T04:44:29Z,<p>I also deleted session.json. </p><p>I'm not sure if this UI is right.... </p><p>Still get this error </p><p>13:36:50.274 Uncaught (in promise) TypeError: domNode is null </p><pre>   _bindUI chrome://messenger/content/quickFilterBar.js:272    init chrome://messenger/content/quickFilterBar.js:56    init chrome://messenger/content/about3Pane.js:4079    &lt;anonymous&gt; chrome://messenger/content/about3Pane.js:108 </pre> <p>quickFilterBar.js:272:11 13:36:50.421 Uncaught TypeError: win.messageBrowser is undefined </p><pre>   openTab chrome://messenger/content/mailTabs.js:100    _cloneTemplate chrome://messenger/content/mailTabs.js:66 </pre> <p>mailTabs.js:100:13 </p><pre>   openTab chrome://messenger/content/mailTabs.js:100    _cloneTemplate chrome://messenger/content/mailTabs.js:66 </pre>,,False,0,0
1592914,1419261,2023-07-26T04:50:58Z,2023-07-26T18:37:10Z,"<p>I found the cause .... addon cardbook. </p><p>Disabling and restart and search list is populated. </p><p><a href=""https://gitlab.com/CardBook/CardBook/-/issues/1516"" rel=""nofollow"">https://gitlab.com/CardBook/CardBook/-/issues/1516</a> </p>",,False,0,0
1592946,1419345,2023-07-26T07:33:16Z,2023-07-26T07:33:16Z,<p>The version is 115.0.1 </p>,mmarconi,False,0,0
1592998,1419300,2023-07-26T10:39:42Z,2023-07-26T10:39:42Z,"<p>I'm puzzled that it was not an OAUTH2 account and that you have different password on SMTP. Anyway, this may work:  - click settings&gt;privacy&amp;security - click saved passwords and then show passwords  - highlight the two rows for the account and delete them  - change authorization to OAUTH2 - exit and restart thunderbird  - attempt to retrieve mail and Google should prompt for your Gmail password. Once received, it should present a screen to allow access by Thunderbird  - done  </p><p>That series of steps works for IMAP, so I'm hoping it does for you. </p>",davidsk,False,2,0
1593050,1419330,2023-07-26T14:41:54Z,2023-07-26T14:41:54Z,<p>frizzing up and I have to use Task manger to close it and then open it again. This happens all the time! I need this email program to work right. </p>,williams382,False,0,0
1593055,1419300,2023-07-26T15:10:04Z,2023-07-26T15:10:04Z,"<p>Thank you, David -- I am always hesitant to delete things I know about :)   I'm now getting my mail in Thunderbird!  BTW:  I deleted the other older records too ~  </p><p>I appreciate you answering me and hope you are have a good week ~  carol ~ </p>",calsea,False,0,0
1593161,1419300,2023-07-27T04:09:29Z,2023-07-27T04:09:29Z,<p>You are most welcome. Thanks for brightening my day. </p>,davidsk,False,2,0
1593187,1419313,2023-07-27T07:12:40Z,2023-07-27T07:12:40Z,"<p>how can I reply to your message if there is no ""send"" feature. NOWHERE!!!! is there a send button. Not even in ""customize"" Rod </p>",weldit76,False,0,1
