id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1410470,2023-04-11T01:00:56Z,2023-04-11T03:26:05Z,it,thunderbird,Non salva la posta inviata,False,,,False,1574955,1574951;1574955;,troubleshooting,fix-problems;,a.castiglione,"<p>Ciao, da circa 4gg l'invio della posta è lento, ma soprattutto, quando riesce ad inviare poi non salva i messaggi in posta inviata; rimane aperta la mail con la finestra di invio in evidenza (come da screenshot allegato). Se provo a cliccare su annulla mi dice che il messaggio è stato inviato, ma non è stata salvata una copia: cliccando su riprova rimane solo il messaggio inviato senza che accada nulla (altro screenshot - ne ho sovrapposti due). Prima lo faceva ogni tanto, in questi giorni invece accade con tutti i messaggi. Inoltre, ogni tanto mi dice che il collegamento con il server è fuori tempo massimo, ma generalmente uso il telefono come hotspot e potrebbe essere questo il motivo? Grazie per l'aiuto Andrea p.s. considerate che non sono un gran esperto, quindi risposte semplici per favore :-) </p>",a.castiglione;@next;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36;product:thunderbird",2,0,1,,,,,
1410472,2023-04-11T02:06:16Z,2023-04-11T19:50:22Z,en-US,thunderbird,Email,False,,,False,1575054,1575054;,installation-and-updates,download-and-install_1;,walterwolff,"<p>Email  fails to open  shows message    ""no results"" </p>",walterwolff;rtanglao;,True,True,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/111.0;product:thunderbird,1,0,1,,,,,
1410473,2023-04-11T02:11:05Z,2023-04-12T10:19:38Z,en-US,thunderbird,Email,False,,,False,1574953,1574953;,troubleshooting,fix-problems;,walterwolff,"<p>How  can I access my Email when screen shows message  ""no result"" </p>",walterwolff;Googlethunderbird.;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/111.0;product:thunderbird,1,0,0,,,,,
1410475,2023-04-11T02:52:50Z,2023-04-11T07:18:36Z,it,thunderbird,Visualizzazione posta in arrivo incorretta,False,,,False,1574976,1574961;1574963;1574976;1792183;,troubleshooting,fix-problems;,,"<p>Io ho scaricato Thunderbird su due computer diversi collegandoci lo stesso account Gmail ma alcune e-mail vengono scaricate solamente in uno dei due computer, mentre invece accedendo a Gmail via browser vengono visualizzate tutte. Come posso fare per risolvere il problema e avere la stessa posta in arrivo sui due computer? </p>",'@next;,True,True,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/111.0;product:thunderbird,3,0,0,,,,,
1410477,2023-04-11T03:10:59Z,2023-04-11T03:10:59Z,en-US,thunderbird,My inbox shows unread messages on the left but non are showing in the inbox. This is happeng sometimes,False,,,False,,,other,other;,goodsell,<p>On the left my inbox shows a number of unread messages but everything in the inbox is shown as 'read'. </p>,goodsell;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36;product:thunderbird",0,0,5,,,,,
1410481,2023-04-11T04:22:41Z,2023-04-16T07:33:16Z,en-US,thunderbird,My email search function has stopped working,False,,,False,1575793,1574966;1574968;1575793;1788960;,troubleshooting,fix-problems;,,<p>Any idea what I need to do to restore search in old emails ? </p>,quentin.dupont;Toad-Hall;,True,True,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36 Edg/112.0.1722.34;product:thunderbird",3,0,0,,,,,
1410485,2023-04-11T05:49:08Z,2023-04-11T05:49:08Z,en-US,thunderbird,Sending emails via thunderbird does not work properly,False,,,False,,,other,other;,stadler68,"<p>Sometimes,if I want to send a new email which I have just written, it does not go out and thunderbird tries and tries to send it but without any success. Then, if I save the email in 'drafts' and send this saved email it works. Many thanks for answer!! Franz </p>",stadler68;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/111.0;product:thunderbird,0,0,3,,,,,
1410487,2023-04-11T06:03:37Z,2023-10-08T02:03:02Z,en-US,thunderbird,"[Beta] Unified Folders Inbox does not show all Inbox mail, nor all new/unread Inbox mail",True,1574972,moeffju,False,1609249,1574972;1580442;1602247;1609249;,other,other;,moeffju,"<p>Using Thunderbird 112.0b7 on Windows 11, with three accounts (1 IMAP, 2 Google Mail) and Unified Folders enabled, the Unified Folders Inbox will only show a few new/unread mails, but not the older mail in the inboxes.  </p><p>When I toggle the ""Show only unread messages"" quick filter on and off, the other mails appear, but the process is very slow and it insists on scrolling to the oldest mail (&gt;10 years) instead of remaining with the newest or selected item. </p><p>When new mails arrive, they (and only them) mostly show up in the Unified Inbox, but it's unreliable. E.g. when I was changing some Firefox account settings earlier, the email notification for that only showed up in the account's Inbox, not the Unified Inbox, until I switched back and forth between the two. </p><p>Overall I quite like this latest Thunderbird beta and it's almost made me switch back to Thunderbird (from Mailbird [no relation] or Betterbird), but this bug(?) has made me miss messages and the general performance, while vastly improved vs the last time I used TB, is still sometimes severely lacking (and lagging). </p>",moeffju;wsmwk;thomas.eifert;vendex5;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird;solver_id:2263257,4,0,3,,,,,
1410488,2023-04-11T06:30:16Z,2023-04-11T09:16:04Z,en-US,thunderbird,Can imap folder's order be arranged in v102 or do we still need Manual sort folders add-on?,True,1574984,davidsk,False,1574984,1574984;,settings,customize;,toke,<p>The whole question is in the subject. </p>,toke;davidsk;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:109.0) Gecko/20100101 Firefox/111.0;product:thunderbird;solver_id:1339265,1,0,0,,,,,
1410491,2023-04-11T06:41:10Z,2023-04-12T11:19:16Z,en-US,thunderbird,Thunderbird startpage,False,,,False,1575191,1575160;1575191;,troubleshooting,fix-problems;,richllittle,"<p>I cannot get Thunderbird to open a startpage file. </p><p>Thunderbird 102.9.1 64-bit Fedora37 linux </p><p>If I use the default startpage, it works and displays that page. </p><p>I tried:  - file:///home/rich/Documents/tbird.html 		- /home/rich/Documents/tbird.html </p><p>Here's the permissions: -rwxrwxrwx  1 rich rich      117 Apr 11 05:50  tbird.html* </p><p><br> if I go to my file browser and click on it, it open in Firefox fine. if I go  to my browser and type in 'file:///home/rich/Documents/tbird.html' it works </p><p>Attached is a screenshot of the error message: </p><p><br> Clicking on Try Again produces the same result. </p><p>I have tried other files and locations, nothing works with a file. </p><p>Thanks for any assistance </p><p>Rich Little [removed email from public forum] </p>",richllittle;wsmwk;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/111.0;product:thunderbird,2,0,0,,,James,,
