id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1435010,2023-12-27T00:41:58.582001Z,2023-12-27T01:22:49.184177Z,en-US,thunderbird,"T'bird:  Can't log into Yahoo Mail - wrong p/w, but identical log-on & p/w work perfectly w/ Firefox; any ideas?",False,,,False,1626710,1626710;,privacy-and-security,privacy-and-security_1;,return335,"<p>T'bird:  Can't log into Yahoo Mail - wrong p/w, but identical log-on &amp; p/w work perfectly using Firefox; any ideas? </p><p>I've deleted cookies, and checked exact log-on &amp; p/w characters. I've deleted old Yahoo p/w.  </p><p>I'm wondering if Yahoo is blocking T'bird in favor of its own email program? </p>",return335;MattAuSupport;,True,False,False,;category:privacy-and-security;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:121.0) Gecko/20100101 Firefox/121.0;product:thunderbird,1,0,0,,,,,
1435012,2023-12-27T01:51:00.239081Z,2023-12-27T01:51:00.239089Z,en-US,thunderbird,Can't send emails,False,,,False,,,other,other;,mimosacollingwood,<p>I can't send email </p>,mimosacollingwood;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1435013,2023-12-27T01:52:50.366043Z,2023-12-27T01:52:50.366051Z,en-US,thunderbird,My email is being deleted as I receive it,False,,,False,,,other,other;,m102,<p>I compacted my email and all email disappeared from prior to 12.4.24 </p><p>My email ( mac desktop) is deleted upon download </p><p>I am not a developer. </p><p>Thank you for your help! Anita </p>,m102;,True,False,False,";category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1435014,2023-12-27T02:18:30.767051Z,2023-12-27T02:18:30.767056Z,en-US,thunderbird,Unified folder marking read/unread incorrectly,False,,,False,,,settings,customize;,firefox2512,"<p>Tb 115 for various sub-releases, multiple domains/mail-boxes, all IMAP, unified folder, date-sequence, threaded. </p><p>When a new message arrives which is threaded with messages previously read, it is correctly noted as 'Unread'. This should change when it is read. In this set-up, from bold to normal-weight. Working correctly! </p><p>When the thread is closed-up, the original message is displayed, either with an underline or in normal/'read' font, accordingly. </p><p>In the Unified folder, reading all of the messages still leaves the underline indicator of 'something new'. </p><p>In the individual InBox folder (organised, as above/identically) the closed-up thread is properly displayed, ie without underline. </p><p>Re-starting Tb will correct the display in the Unified folder. </p><p>Please advise if coding issue or a setting that is incorrect? </p>",firefox2512;,True,False,False,;category:customize;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:122.0) Gecko/20100101 Firefox/122.0;product:thunderbird,0,0,0,,,,,
1435016,2023-12-27T02:30:09.576243Z,2023-12-27T17:25:34.142326Z,en-US,thunderbird,"T'bird Opening Page stuck. Newest message dated 11/18/23, I can't dislodge the page - T'bird v115.6.0 on OS 13.6.3",True,1626865,return335,False,1626865,1626865;,settings,customize;,return335,"<p>Hopefully nearing the end of a long saga. Used Comcast email and T'bird for many years. In November I wanted to add a new address to Comcast and that's when my troubles began - it was like quicksand: passwords, and more passwords etc. it became worse and worse and ... worse! I gave up on Comcast and opened Yahoo and iCloud email addresses and engaged Apple Mail. I've used Macs since about 1985 and used individual apps for browsing, mail, office suite etc.  I'm used to having an ""Address Book"" as part of a mail program; Apple Mail has no address book their Mail reads ""Contacts"" for an address - very nice if one is using an iPhone but not so on my desktop Mac - so I return to Thunderbird which I'm used to. We oldies single task - it's like driving 25 MPH. </p><p>Today Matt helped with the correct authentication method to get my T'bird logged on to Yahoo, now to the rest of it:  </p><p>I need to unfreeze T'bird's opening page which shows a Nov. 18 email as the newest message - I can't click the page away, only scroll to older messages. I sent myself a message today but it doesn't appear as a received message. Could the Mailbox be at capacity? I'm running T'bird v115.6.0 on Mac OS 13.6.3 and it was OK until I poked the hornets' nest. </p><p>Any thoughts are appreciated </p>",return335;,True,False,False,;product:thunderbird;category:customize;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:121.0) Gecko/20100101 Firefox/121.0;solver_id:5632713,1,0,0,,,,,
1435018,2023-12-27T02:44:30.223836Z,2024-01-01T23:17:57.521040Z,en-US,thunderbird,Thunderbird is launcing incorrect firefox profile,True,1626954,wsmwk,False,1627072,1626717;1626866;1626941;1626954;1627072;,troubleshooting,fix-problems;,BirdieBob,"<p>My wife &amp; I I have 2 TB profiles for one instance of Thunderbird and 2 Firefox profiles for one instance of Firefox, all on one computer.  I had to restore my wife's TB profile from back-up.  Now when my TB launches FF, it opens my wife's FF.  How and where do I correct that so my TB launches my FF. </p>",BirdieBob;wsmwk;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0;product:thunderbird;solver_id:292932,5,0,0,,,wsmwk,,
1435019,2023-12-27T02:47:53.760024Z,2023-12-27T02:47:53.760032Z,es,thunderbird,recovery my  storaged email,False,,,False,,,other,other;,alonso.misael,"<p>Hi, </p><p>I did a copy of the file where storage my email, but now i have other equipment and i would like to open the information that i copy. </p><p>i put in the configure the folder that contains every email but the thunderbirt not open any file  </p><p>so is there a way to see my email overnew </p>",alonso.misael;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0;product:thunderbird",0,0,0,,,,,
1435021,2023-12-27T02:57:22.819052Z,2023-12-27T02:57:22.819059Z,en-US,thunderbird,Chat set up,False,,,False,,,settings,customize;,Princy557,"<p>HI, I am in the process of moving over to a W11 PC (Desktop). How do I set up both <strong>Skype'<em> and also </em></strong><em>Whatsapp </em> 'to integrate with the Thunderbird chat button? I'm on Thunderbird 115.6.0 (64-bit) </p><p>Regards Kevin </p>",Princy557;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1435027,2023-12-27T05:09:43.880608Z,2023-12-27T19:31:30.492036Z,en-US,thunderbird,Thunderbird email account in windows 10,False,,,False,1626889,1626889;,other,other;,ladybabs11,"<p>I cannot send an email from my Thunderbird windows 10 email account.  I dont know why or how to solve this.  It says log into server <a href=""http://smtp.windstream.net"" rel=""nofollow"">smtp.windstream.net</a> with username failed. Unable to use email, can't be authenticated out going server SMTP. I verified the Mozilla and confirmed it.  Still not working.  Very confused! </p>",ladybabs11;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Avast/120.0.0.0;product:thunderbird",1,0,0,,,,,
1435028,2023-12-27T06:06:16.798751Z,2023-12-27T07:23:20.752414Z,en-US,thunderbird,Password reset on my internet smpt mail server resulted in loss of connectivity via Thunderbird,False,,,False,1626730,1626730;,other,other;,famoore,"<p>I changed the password on the email of my Internet email service provider.  I verified I can connect to that using Webmail and my phone with the new password. I then changed the password on Thunderbird to align with this.  However now I cannot connect to my smpt service provider email using Thunderbird. </p><p>When I try to download email I get the message ""&lt;my email address&gt; :Host contacted, sending login information ... I am using Thunderbird beta Version 122.0b1 (64-bit) </p>",famoore;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
