id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1410133,2023-04-06T00:00:13Z,2023-04-06T04:26:12Z,it,thunderbird,Mancato invio da Thunderbird indirizzo info@..... a indirizzi gmail,False,,,False,1574255,1574255;,troubleshooting,fix-problems;,info9017,"<p>Buongiorno,  da diverse settimane ogni volta che mando una mail dal mio indirizzo info@......com (appoggiato a Thunderbird) ad un indirizzo gmail, mi torna indietro la mail con il seguente errore:  </p><p><br> This message was created automatically by mail delivery software. </p><p>A message that you sent could not be delivered to one or more of its recipients. This is a permanent error. The following address(es) failed: </p><pre> mg.imballaggi@gmail.com    host gmail-smtp-in.l.google.com [108.177.127.27]    SMTP error from remote mail server after end of data:    550-5.7.26 This mail is unauthenticated, which poses a security risk to the    550-5.7.26 sender and Gmail users, and has been blocked. The sender must    550-5.7.26 authenticate with at least one of SPF or DKIM. For this message,    550-5.7.26 DKIM checks did not pass and SPF check for [paolazziambiente.com]    550-5.7.26 did not pass with ip: [185.81.2.212]. The sender should visit    550-5.7.26  https://support.google.com/mail/answer/81126#authentication for    550 5.7.26 instructions on setting up authentication. qm13-20020a170907674d00b009334769e7ebsi105646ejc.790 - gsmtp </pre> <p>Questa cosa mi succede solo con indirizzi di invio aventi dominio gmail. Come posso fare?  </p><p>Grazie </p>",info9017;@next;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/111.0;product:thunderbird,1,0,1,,,,,
1410134,2023-04-06T00:36:33Z,2023-04-06T04:54:20Z,en-US,thunderbird,Saved incomplete attachments from bigger emails,False,,,False,1574265,1574263;1574265;,other,other;,federico@p,"<p>Hello, I've just received an email with two attachments: a 28kB PNG and a 18MB ZIP. I can double-click and show the image normally, but when I do the same on the ZIP, I get a ""is not an archive"" error. If I try to save the attachments on the desktop, the PNG gets saved normally, while the ZIP shows up as a 27-bytes file. </p><p>I'm using Thunderbird 102.9.0 (64-bit) on Linux. If it's relevant, under ""Synchronization &amp; storage -&gt; Disk space"" I have ""Syncronize all messages locally regardless of age"". </p><p>Thanks for your help! </p>",federico@p;davidsk;,True,False,False,;category:other;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:102.0) Gecko/20100101 Firefox/102.0;product:thunderbird,2,0,0,,,,,
1410138,2023-04-06T02:06:24Z,2023-04-06T02:06:24Z,en-US,thunderbird,Close message window/tab on move or delete,False,,,False,,,settings,customize;,cecece17,"<p>Hi, I am having problem with close message window/tab on move or delete function. I selected it in general setting, checked it from config editor and also downloaded the add-ons for 'deselect on delete'. None of them worked and still have the issue of moving to the next email after deleting the current one. Any help would be appreciated. Thanks </p>",cecece17;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36;product:thunderbird",0,0,1,,,,,
1410139,2023-04-06T03:03:50Z,2023-04-06T04:31:40Z,it,thunderbird,non riesco a settare un account email esistente,False,,,False,1574257,1574257;1788748;,other,other;,,"<p>Buon giorno, non riesco a installare in Thunderbird un account di posta esistente pur mettendo i dati corretti. </p><p>Grazie Saluti Claudia </p>",'@next;,True,True,False,";category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1410140,2023-04-06T03:14:03Z,2023-04-09T03:54:42Z,en-US,thunderbird,Green arrow in upper right corner,False,,,False,1574710,1574710;,settings,customize;,radim.mozilla,<p>What is the meaning of the up-heading arrow in the green circle in the right upper corner of the Thunderbird Inbox Tab? Is a big programming problem to add mouse-over pop-up legend for such signs to have clear information about their purpose? </p>,radim.mozilla;wsmwk;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/111.0;product:thunderbird,1,0,1,,,,,
1410142,2023-04-06T03:33:06Z,2023-04-30T20:29:38Z,es,thunderbird,Issue with Thunderbird: Account seems blocked for spam reasons,False,,,False,1578280,1574377;1578280;1788954;,privacy-and-security,privacy-and-security_1;,,"<p>My account in Thunderbird seems blocked for spam reasons. It does not let me sens email to some contacts. It seems someone/something probably entered (malware?) and my account is declared as spam-sender. I don't exactly know. The message that pops when denies me to send an email is (spannish):  ""Falló el envío del mensaje. Ha ocurrido un error al enviar el mensaje. El servidor de correo respondió:  Cuenta bloqueada por envio de Spam. Entre en contacto con su proveedor de Hosting para desbloqueo. Verifique el destinatario ""<a href=""mailto:support-eu@mail.support.microsoft.com"" rel=""nofollow"">support-eu@mail.support.microsoft.com</a>"" y vuelva a intentarlo."" </p><p>I need to unlock my account and also to know what exactly happened. Thank you in advance! </p>",pcp04;,True,True,False,";category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36;product:thunderbird",2,0,0,,,,,
1410143,2023-04-06T03:33:27Z,2023-04-06T03:33:27Z,en-US,thunderbird,Thunderbird keeps re-downloading inbox files,False,,,False,,,other,other;,perkin5,"<p>When I open Thunderbird all the inbox files are re-downloaded. I use Windows 10, have an IMAP server and the hard disks are NTFS. How can I prevent this nuisance behaviour? </p>",perkin5;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1410147,2023-04-06T05:44:52Z,2023-04-06T05:44:52Z,en-US,thunderbird,récupéreration messages et carnet d' adresse,False,,,False,,,other,other;,filiol.jean-claude,"<p>Bonjour, </p><p>Lors de mises à jour ou de réinitialisations Microsoft supprime Thunderbird  </p><p>de  mon pc (windows 10). Hier des messages importants ont étaient effacés  </p><p>est-ce possible de les récupérer ainsi que mon carnet d' adresses. </p><p>Remerciements, bien cordialement. </p>",filiol.jean-claude;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1410159,2023-04-06T08:26:43Z,2023-05-13T17:13:16Z,en-US,thunderbird,TBird 112.0b7 issues,False,,,False,1580444,1574290;1580444;,other,other;,mbuc310,"<p>Hi all, 2 main control issues.  Where did the DELETE button go on this latest series of release?   Now on 0b7, the Flame icon used to mark an email as spam,  no longer functions. </p><p>These together have doubled my time managing my daily email. </p><p>Thanks, Matt </p>",mbuc310;davidsk;wsmwk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/111.0;product:thunderbird,2,0,1,,,,,
1410160,2023-04-06T08:27:15Z,2023-10-03T03:03:12Z,en-US,thunderbird,Caldav does not seem to exist in my thunderbird,False,,,False,1607941,1574291;1607941;,calendar,calendar;,rob212,"<p>Its just not there as an option.  All the tutorials I see say to select caldav...  Its just not there.  I enter the caldav URL in case it now ""Autoselects"" (No tutorial I can find says it does) and it can't find any calendars, so I am assuming something is wrong/missing/messed up somewhere. </p>",rob212;davidsk;minfrin;,True,False,False,";category:calendar;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36;product:thunderbird",2,0,1,,,,,
