id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1403482,2023-01-27T00:15:03Z,2023-01-29T08:45:12Z,en-US,thunderbird,Thunderbird Address Book,True,1562588,jt15,False,1562588,1562163;1562164;1562172;1562579;1562588;,other,other;,jt15,<p>How can I export my Thunderbird address book on my laptop so that the addresses are available to the email app on my mobile phone? </p>,jt15;Toad-Hall;davidsk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0;product:thunderbird;solver_id:5045996,5,0,1,,,,,
1403484,2023-01-27T00:48:50Z,2023-02-01T13:30:52Z,en-US,thunderbird,ctrl enter,True,1563031,Toad-Hall,False,1563289,1562155;1562156;1563024;1563031;1563289;,other,other;,niedzwiedz64,"<p>When I send email using ctrl+enter thunderbird ask for confirmation. I accidentally clicked ""Don't ask again"" box. How can I uncheck it and restore this feature?  I have searched everywhere with no result :( </p>",niedzwiedz64;davidsk;Toad-Hall;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird;solver_id:5046040",5,0,0,,,,,
1403489,2023-01-27T01:28:47Z,2023-01-27T01:55:30Z,it,thunderbird,Thunderbird non mi visualizza un PDF inviatomi per posta e NON me lo salva correttamente impedendomi di visualizzarlo anche una volta salvato .,False,,,False,1562124,1562124;,troubleshooting,fix-problems;,marmadei,"<p>Segnalo un BUG di Thunderbird:  mi è stata inviata una mail con un pdf allegato, il pdf non si vede in anteprima, non si vede cercando di aprirlo e non si vede nemmeno salvandolo sul PC </p>",marmadei;@next;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36 Edg/109.0.1518.69;product:thunderbird",1,0,0,,,,,
1403495,2023-01-27T02:30:52Z,2023-01-28T09:01:00Z,en-US,thunderbird,Thunderbird DAILY Update Problems,False,,,False,1562385,1562133;1562183;1562327;1562385;,installation-and-updates,download-and-install_1;,alexmcl3,"<p>A recent Thunderbird DAILY update caused changes to my layouts and headings. Also, when I tag emails now they are not in color although the colors in the list of tags are all still there. And a new permanent Filter Bar showed up that I can't get rid of. </p><p>I had hoped that a subsequent daily update might correct these problems but that has not happened. This is the release I'm currently on: 111.0a1 (2023-01-26) (64-bit). </p><p>I sure would appreciate help in getting things back to the way they were last week. Thank you. </p>",alexmcl3;christ1;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0;product:thunderbird,4,0,0,,,,,
1403499,2023-01-27T03:53:33Z,2023-01-27T06:13:02Z,it,thunderbird,Non riesco a loggarmi al stmp server da Gmail,False,,,False,1562153,1562153;,troubleshooting,fix-problems;,gabriella.patti,"<p>Buongiorno, </p><p>ogni volta che provo a mandare un messaggio da thunderbird ricevo il seguente messaggio di errore. </p><p>""Accesso al server <a href=""http://imap.googlemail.com"" rel=""nofollow"">imap.googlemail.com</a> con nome utente --<a href=""mailto:RIMOSSO--@comunicazioneitaliana.it"" rel=""nofollow"">RIMOSSO--@comunicazioneitaliana.it</a> non riuscito."" </p>",gabriella.patti;@next;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:109.0) Gecko/20100101 Firefox/109.0;product:thunderbird,1,0,0,,,'@next,,
1403501,2023-01-27T03:56:21Z,2023-01-28T03:24:26Z,en-US,thunderbird,Thunderbird 102.7.1 : office365 acc stopped working after upgrade,False,,,False,1562350,1562350;,other,other;,Free82,"<p>Today, I updated the system (including thunderbird) on my KDE Neon machine (Ubuntu Linux with KDE). </p><p>Before the update, I normally received e-mails from my (company) O365 SMTP/Oauth2 account. </p><p>After the update, it simingly forgot the password as it opened a company webpage asking for credentials (Oauth2 thing). The password is accepted, the popup closes - but then the TB says ""authentication failure when connecting to server <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a>"") and it opens popup again. </p><p>It happened on both of my machines right after updating to 102.7.1. </p><p>Details: </p><p>M$ O365 acc: IMAP using SSL/TLS and OAuth2 TB version: 102.7.1+build1.2-0ubuntu0.22.04.1~mt1 </p><p>Any ideas on how to fix that? </p>",Free82;christ1;,True,False,False,;category:other;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0;product:thunderbird,1,0,2,,,,,
1403510,2023-01-27T06:16:37Z,2023-01-29T01:16:06Z,en-US,thunderbird,New TB very slow at start up,False,,,False,1562542,1562528;1562542;,troubleshooting,fix-problems;,andrea33,"<p>On the advice on another forum I have deleted completely my TB, reinstalled it from scratch and tried to start it up, however, despite it is empty it takes about 82 secs to open.  I am using a Mac M1 with 13.1 (or whatever the latest version is) with 102.7 (I think... Latest version again). I have reviewed a few threads but found nothing enlightening. What should I do, apart from binning it for good? Perhaps TB should be put out to pastures after all... </p>",andrea33;MattAuSupport;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Linux; Android 12; M2101K6G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Mobile Safari/537.36;product:thunderbird",2,0,0,,,,,
1403513,2023-01-27T06:22:48Z,2023-01-27T09:25:00Z,cs,thunderbird,nejde přidat Google účet,False,,,False,1562175,1562175;,other,other;,martinuvmobil,"<p>vyskočí okno k přihlášení BEZ OVLÁDACÍCH PRVKŮ, a napíše to, že nemám povolené Cookies. Ale já je nemůžu v tom okně nijak povolit ! </p>",martinuvmobil;Ansamb;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 YaBrowser/23.1.0.2947 Yowser/2.5 Safari/537.36;product:thunderbird",1,0,0,,,,,
1403515,2023-01-27T06:31:11Z,2023-01-29T06:31:46Z,en-US,thunderbird,"Increase number of recent ""move to"" or ""copy to"" folders",False,,,False,1562563,1562511;1562563;,settings,customize;,selfsimilar01,"<p>How do I increase the number of ""move to"" or ""copy to"" folders in Thunderbird version 102.*? </p><p>Currently mail.folder_widget.max_recent  is set to 25 but I only have a maximum of 5 recent folders showing in the 'move to'/'copy to' command </p>",selfsimilar01;MattAuSupport;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird",2,0,2,,,selfsimilar01,,
1403522,2023-01-27T08:12:39Z,2023-01-30T20:00:01Z,es,thunderbird,inicio de sesion,False,,,False,1562953,1562634;1562953;,troubleshooting,fix-problems;,rgutierrez10,"<p>No he podido iniciar sesión en thunderbird, aparece el mensaje ""El inicio de sesión en el servidor <a href=""http://imap-mail.outlook.com"" rel=""nofollow"">imap-mail.outlook.com</a> con el nombre de usuario <a href=""mailto:xxxxxx@dominio.com"" rel=""nofollow"">xxxxxx@dominio.com</a> ha fallado."" Alguna sugerencia, por favor </p>",rgutierrez10;pcp04;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird",2,0,0,,,,,
1403524,2023-01-27T08:21:12Z,2023-02-02T04:28:09Z,en-US,thunderbird,Thunderbird upgrade to 102.7.1 breaks microsoft login,True,1563434,paul506,False,1563434,1562347;1562829;1562864;1563434;,other,other;,paul506,"<p>Good day, I am using Thunderbird for mail on Kubuntu linux and have two separate IMAP accounts configured. One of the mail accounts is a Microsoft account. This has worked perfectly for several years. After upgrading to 102.7.1 (64-bit) yesterday, I can no longer access new mail on the Microsoft account. My other IMAP account continues to work as usual, so the problem appears to be specific to the Microsoft login. When attempting to retrieve emails I receive the following error - ""Authentication failure while connecting to server <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a>. "" I continue to receive emails from this account on my phone and if I use the webmail interface, so there appears to be an issue with Thunderbird / Outlook server configuration. Please let me know if there is any information I can provide that will help solve the problem. </p>",paul506;christ1;,True,False,False,";category:other;useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird;solver_id:5046720",4,0,1,,,paul506,,
1403533,2023-01-27T09:18:36Z,2023-01-28T04:19:24Z,en-US,thunderbird,cannot access or add outlook account in thunderbird; all other accounts work,False,,,False,1562361,1562361;,privacy-and-security,privacy-and-security_1;,d.o.holmes,"<p>I had been using my outlook account in Thunderbird for years, but have not for the past 2 years or so. I have multiple email accounts set up in Thunderbird now. All but one -- the <a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a> account -- work. For some reason, despite having the correct username and password, Thunderbird continues to FAIL. I've researched online and tried other server settings, and have confirmed my outlook accounts server settings on <a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a>, and have ensured the settings are identical to what is entered in Thunderbird, but nothing works in Thunderbird. Windows MAIL also works fine. Thunderbird Error is attached.  As FYI, I also tried disabling 2 factor authentication in Microsoft, in case that is the issue, but that didn't work either.  I also tried deleting and re-adding my outlook account in Thunderbird in case there was some new configuration on Outlook side that was not being captured in Thunderbird.  That didn't work either.  So now I'm at a loss!  I'd appreciate ANY assistance anyone familiar with this issue can give me! In case needed, I do not subscribe to Office365. I'm only using <a href=""http://Outlook.com"" rel=""nofollow"">Outlook.com</a>, etc. Please help!  Thanks in advance! </p>",d.o.holmes;davidsk;,True,False,False,";category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1403534,2023-01-27T09:27:58Z,2023-01-29T06:03:09Z,en-US,thunderbird,C:\users  App Data \ Roaming does not display in File Explorer Windows 10,True,1562561,davidsk,False,1562561,1562200;1562268;1562391;1562396;1562397;1562554;1562561;,installation-and-updates,download-and-install_1;,tsbtonon,"<p>I recently did a complete re-installation of Windows 10, then downloaded and installed Thunderbird, but cannot see the data files for Thunderbird.  Before re-installation, there was Thunderbird data in the subdirectory C:\users\xxxxx\App Data\Roaming, but now there's no App Data subdirectory.   </p><p>I want to paste the Thunderbird data into the user subdirectory App Data\Roaming, but there are no subdirectories. </p>",tsbtonon;davidsk;sfhowes;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird;solver_id:2983382",7,0,0,,,,,
1403539,2023-01-27T10:37:34Z,2023-01-28T03:18:17Z,en-US,thunderbird,emails,False,,,False,1562349,1562349;,other,other;,topkgb,"<p>I receive all e-mails however when I try to open them, the program opens only one. When I try to open a different email, it opens it with the context of the first one. In other words, every e-mail I try to open has the same context. </p>",topkgb;christ1;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36 Edg/109.0.1518.69;product:thunderbird",1,0,0,,,,,
1403544,2023-01-27T11:07:38Z,2023-01-27T17:10:21Z,en-US,thunderbird,"Import and synch outlook.com calendar to thunderbird, not Microsoft Outlook",True,1562269,sfhowes,False,1562269,1562269;,calendar,calendar;,MohamedGadAllah,"<p>Hi, I've searched a lot here and on other websites. I want to integrate the thunderbird calendar with the <a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a> calendar, not the Microsoft Outlook calendar. How to do so? I did publish the .ics file from <a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a> settings but do not know what to do now. Really lost. Please advice. Thanks Mohamed </p>",MohamedGadAllah;sfhowes;,True,False,False,";category:calendar;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird;solver_id:5043288",1,0,0,,,,,
1403546,2023-01-27T11:19:43Z,2023-01-28T23:52:29Z,en-US,thunderbird,Import from Outlook 2010 does  not properly bring in message addresses in Sent folders,False,,,False,1562512,1562497;1562512;,installation-and-updates,download-and-install_1;,fwilson00,"<p>I am trying to migrate to Thunderbird from Outlook 2010. </p><p>I am using the TB import functions for Outlook on a machine with outlook installed. </p><p>All of my mail messages come into TB correctly except those in my ""Sent"" folders (email I have sent to others).  In &gt;90% of these, the email address I sent From and the addresses I sent To are all replaced with text names.  This makes it impossible to ""reply all"" for example as the entities that should be addresses are only names. </p><p>A suggestion was previously made to turn  off the Thunderbird option to Display address Book names instead  of email addresses for contacts in your address book, but this option was already off. </p><p>I am about to try deleting my address book in Outlook and then import again and see if this ""breaks any links"" that might be existing in Outlook. </p><p>Does anyone have any ideas on how to make these email import correctly? </p><p>Has anyone else noticed this behavior in the Sent mails folders when importing from Outlook? </p>",fwilson00;MattAuSupport;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird",2,0,0,,,,,
1403548,2023-01-27T11:46:27Z,2023-01-28T23:58:56Z,en-US,thunderbird,Thunderbird email.  lost my folders and contacts  Can someone call me?,False,,,False,1562514,1562514;,tips-and-tricks,seg-ios;install-and-update-firefox-ios;,k.billings,<p>I need help....can someone call me? </p>,k.billings;MattAuSupport;,True,False,False,";category:install-and-update-firefox-ios;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15;product:ios",1,0,1,,,,,
