id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1419875,2023-08-01T00:56:10Z,2023-08-01T23:08:09Z,cs,thunderbird,Ztracené emaily,False,,,False,1594461,1594276;1594461;1780844;,troubleshooting,fix-problems;,,"<p>Dobrý den, Po otevření Thuderbildu (po mnohaletém používání) vykazovala stránka situaci, kdy vyžadovala zadání účtu, jako by tam žádný nebyl. Docela složitě jsem vykomunikoval s podporou od provozovatele webhostingu informace o adrese servru pošty.. Podařilo se mi to nějak zprovoznit, ale už se mi neobjevila odchozí pošta. Je to velký problém, jelikož to je firemní email.. Dá se někde v PC tato pošta obnovit, změnou nastavení nebo je to úplně ztraceno? </p><p>Děkuji za odpověď Ivan Slavík </p>",poljos-moz;Ansamb;,True,True,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36;product:thunderbird",2,0,0,,,,,
1419877,2023-08-01T02:10:58Z,2023-08-02T01:12:44Z,en-US,thunderbird,Request for a web version of Thunderbird,False,,,False,1594477,1594477;,installation-and-updates,download-and-install_1;,Shriradhakrishnasharnam,"<p>Dear Thunderbird team, </p><p>I am a loyal user of Thunderbird, and I appreciate your efforts to provide a free, open source, and feature-rich email client. I am writing to request that you consider developing a web version of Thunderbird, as I believe it would offer many benefits to your users and enhance your competitiveness in the email market. </p><p>Some of the advantages of a web-based email client over a desktop client are: </p><p>- Accessibility: A web-based email client can be accessed from any device with an internet connection, without the need to install any software or configure any settings. This is especially convenient for users who travel frequently, use multiple devices, or work remotely. - Updates: A web-based email client can be updated automatically and frequently, without requiring any user intervention or downloading any files. This ensures that users always have the latest features, bug fixes, and security patches. - Backup: A web-based email client stores all the email data in the cloud, which means that users do not have to worry about losing their messages, contacts, or other information in case of a device failure, theft, or loss. Users can also access their email history from any device, without having to sync or transfer any files. - Customization: A web-based email client can offer more flexibility and options for customization than a desktop client. Users can choose from different themes, layouts, fonts, colors, and add-ons to suit their preferences and needs. Users can also switch between different web browsers and devices without losing their settings or preferences. </p><p>A web-based email client is not only convenient and efficient for users, but also important for the future of email communication. As more and more people use online services and platforms for their personal and professional needs, email is becoming an integral part of the web ecosystem. A web-based email client can integrate seamlessly with other web applications and services, such as calendars, contacts, social media, cloud storage, and productivity tools. This can enhance the user experience and functionality of email, as well as increase the security and privacy of email data. </p><p>Thunderbird is already a great email client that offers many features and benefits to its users. However, by developing a web version of Thunderbird, you can attract more users who prefer or need a web-based email solution. You can also leverage your existing strengths and reputation as an open source project that values user freedom, privacy, and security. A web version of Thunderbird would be a valuable addition to the web community and a powerful alternative to other webmail services. </p><p>I hope that you will consider my request and look into the possibility of creating a web version of Thunderbird. I am sure that many other Thunderbird users would appreciate and support this initiative as well. Thank you for your time and attention. </p><p>Sincerely, B. R. Shriradhakrishnasharnam </p>",Shriradhakrishnasharnam;Rocket647;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36 EdgA/115.0.1901.183;product:thunderbird",0,0,0,,,,,
1419879,2023-08-01T02:51:35Z,2023-08-21T20:56:29Z,en-US,thunderbird,Problem sending some emails,True,1599107,office22,False,1599107,1594965;1594981;1596157;1596592;1599107;,troubleshooting,fix-problems;,office22,"<p>I'm using Thunderbird 115 on Windows 11 on an HP Envy 13 Laptop.  I have two Gmail accounts, a private account and a <a href=""http://live.com"" rel=""nofollow"">live.com</a> (an earlier version of <a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a>).  It is the <a href=""http://live.com"" rel=""nofollow"">live.com</a> account that on a couple of occasions has stopped sending my created emails.  I can't remember how it was fixed the previous time, but this time it has me stumped.  I click on <em>new message</em> and create my message.  When I click on <em>send</em> the whole screen goes white for a few seconds.  The message reappears and attempts to send for some time and then gives the following message: <em>The message could not be sent because the connection to Outgoing server (SMTP) <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a> timed out.</em> </p><p>However, the failed email is saved as a draft and I can send it from my mobile if I wish. </p><p>I note illustrations on <a href=""https://support.mozilla.org/en-US/kb/configuration-options-accounts#"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/configuration-options-accounts#</a> show links to the outgoing server.  I thought there might be a problem with the outgoing settings, but that outgoing server link doesn't appear on my version of TB 115.  </p><p>I have completed a series of diagnotic tests and clean ups on the laptop, but they have made no difference. </p>",office22;MattAuSupport;suram080;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird;solver_id:1789518,5,0,2,,,,,
1419882,2023-08-01T03:18:17Z,2023-08-01T04:00:02Z,it,thunderbird,PASSWORD PRINCIPALE DIMENTICATA,False,,,False,1594273,1594273;,privacy-and-security,privacy-and-security_1;,monreale.maurizio,<p>Non ricordo la password principale per Thunderbird.Non posso accedere agli account di posta.Aiuto </p>,monreale.maurizio;@next;,True,False,False,";category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36 Edg/109.0.1518.115;product:thunderbird",1,0,1,,,,,
1419885,2023-08-01T04:51:19Z,2023-08-06T07:14:38Z,en-US,thunderbird,Thunderbird Add-on to keep a log of user operations,False,,,False,1595686,1594357;1594985;1595686;1780743;,settings,customize;,,"<p>Hello, I need an Add-on for Thunderbird, which saves in a Database, it can be MySql, SqlServer or MongoDB, a log of the operations (view emails, reply, move to folders, delete, etc.) that the user makes in an email account. In the Add-on settings we could choose the user and then, among the email accounts that are configured in Thunderbird, choose the accounts that we want to monitor and save a log of all the user's operations in each of the selected accounts. Does anyone know any addon that does what I want, or is interested in developing? Of course I can pay for this development depending on the price. Thanks, Augusto Carneiro </p>",davidsk;Toad-Hall;,True,True,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36;product:thunderbird",3,0,0,,,,,
1419887,2023-08-01T05:04:13Z,2023-08-06T21:47:49Z,en-US,thunderbird,Grouping title is showing absurd numbers of emails,False,,,False,1595880,1595880;,settings,customize;,kandersons,"<p>Please see attached image, the number of emails shown in the title of grouped list [by date] seems a bit off somewhere unknown. Also title 'Today' converted to 'Old mail' when deleted all but one from today. </p><p>I have the brand new Thunderbird client for Windows - v115.0.1 (64-bit) </p>",kandersons;suram080;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36 Edg/115.0.1901.188;product:thunderbird",1,0,0,,,,,
1419889,2023-08-01T05:15:37Z,2023-08-06T21:47:12Z,en-US,thunderbird,How to automatically update (or move) Filters after moving Folders from one email account to a new email account.,False,,,False,1595879,1595879;,installation-and-updates,download-and-install_1;,TheFlapjack,"<p>I believe I once unintentionally stumbled on the solution to this question but I can not repeat it. </p><p>For some companies and individuals, I am about to changed the email domain/account I use for them. These companies and individuals have their own Folders and associated Filters to 'MOVE' FROM &amp; TO emails, from the Account's Inbox, to their designated Folder. (Also Filters to 'COPY' any CC emails) I thought is was just a matter of moving the Folders to the new email account, and the Filters also moved to the new email account and automatically updated the Filters rules. That doesn't happen. </p><p>I'm sure I once did something like this, and there was a message that popped up saying the Filters have been updated. </p>",TheFlapjack;suram080;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1419891,2023-08-01T05:44:15Z,2023-08-06T21:46:30Z,en-US,thunderbird,Thunderbird is not accepting O365 Mail account,False,,,False,1595878,1595878;,other,other;,markdrake,"<p>Hello. Thunderbird was working, but for the last week or so Thunderbird has not connected to my O365 email account(Godaddy), The password is correct as I have installed Outlook and Outlook connects to O365 with the same password, I can access webmail with the same password.  I have un-installed Thunderbird-reinstalled same version - nogo, Installed the new version 115.01-nogo. </p><p>When I add a new account a small window open to GoDaddy and just sits there on the verafiying account details, I have changed the default web app from and to Firefox, Edge.  I have no Virus checker or pop up blocler running.  Thank you. Mark. </p>",markdrake;suram080;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,1,0,1,,,,,
1419893,2023-08-01T06:03:37Z,2023-08-02T05:27:51Z,en-US,thunderbird,Problem with hotmail passwords in TB,True,1594513,BeaEss,False,1594513,1594282;1594336;1594371;1594393;1594513;,other,other;,BeaEss,"<p>I installed the most recent update for TB two days ago. Since then, I've had to enter my email passwords every time it polls hotmail servers. Someone said on another thread that MS have started using 0auth2 but it's not an option that appears for me. </p><p>The options I get under Authentication Method are: No authentication Normal password Encrypted password KERBEROS/GSSAPI NTLM </p><p>Please see screenshot of my settings of the SMTP server. </p><p>Thank you :) </p>",BeaEss;sfhowes;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36;product:thunderbird;solver_id:1815543",5,0,0,,,,,
1419897,2023-08-01T06:39:34Z,2023-08-01T14:50:13Z,en-US,thunderbird,Stop Junk email notification,False,,,False,1594386,1594386;,settings,customize;,wintr4ever,<p>Can I disable notification sound from Thunderbird when JUNK email is received? </p>,wintr4ever;danawilson001;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,1,0,0,,,,,
1419904,2023-08-01T08:09:12Z,2023-08-01T10:13:45Z,it,thunderbird,Non riesco ad installare dizionario in italiano o altra lingua attraverso Linux 64 bit (Chrome OS),False,,,False,1594332,1594305;1594318;1594330;1594332;,settings,customize;,ilbuonsole,"<p>Salve, </p><p>Ho provato più volte ad installare un dizionario aggiuntivo per il controllo ortografico, ad esempio in italiano, ma non riesco a farlo. Tutte le altre operazioni funzionano regolarmente. Il sistema operativo è Chrome OS ed utilizzo Linux a 64 bit. Allego un'immagine che mostra fino a dove arrivo; quando premo su ""aggiungi"", l'installazione si blocca e devo riavviare Thunderbird ma senza trovare il dizionario caricato. </p><p>Gradirei un aiuto. Grazie. </p><p>Ciao, Giuseppe </p>",ilbuonsole;@next;,True,False,False,";category:customize;useragent:Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36;product:thunderbird",4,0,0,,,,,
